angle, time_diff, t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
0.0, 900.0, 580.2311971632184, -6.281481103863628, 153.12131306723515, 5.451005307386709, 2.2036518792411712, 2.072302871719652E-6, 3.731979572811506E15, 0.633536305286002, 0.12993748037434938, 0.004957970630080216, 0.6798171174895571, -0.03264773786021199, 2.2415429970288336, 5244.338109555638, 9.081853903048795E-6, 140.04104703283863, 6.753976366548154E-5, 5.958369199667435E-4, 1.9755775378897512E-4, 39.68676996869155, -0.6222471897711439, -0.009843213936679742, -49.9872, 150.8547, 10485
0.0, 900.0, 612.9502449214388, -6.650246862852942, 157.33704742603766, 5.534938858150494, 2.4902594219472305, 2.0954525977971766E-6, 3.70542853612403E15, 0.6359015022601725, 0.13051710190165228, 0.0055504210518455, 0.6819811641953397, -0.2084820724031184, 2.4262680659836326, 5471.697201307115, 9.001186433712661E-6, 139.67785766458874, 6.983050406475276E-5, 6.092152982367556E-4, 2.1642642051434893E-4, 39.62688329911897, -0.6894103564227967, -0.009843213936679742, -49.9874, 150.8728, 10484
0.0, 900.0, 647.5143090997319, -7.041456046465161, 161.6711764378954, 5.62224455004036, 2.817267474451703, 2.1189955611306445E-6, 3.6795271235073105E15, 0.6382715675348802, 0.13110265066746193, 0.006155109015886784, 0.6836727782393821, -0.3373950292040637, 2.552608602616722, 5711.107478650896, 8.919348724620422E-6, 139.29377188472225, 7.221281390928795E-5, 6.229726807964811E-4, 2.3617955261545138E-4, 39.563703686285514, -0.7601994956412383, -0.009843213936679742, -49.9876, 150.892, 10484
0.0, 900.0, 684.0274295716143, -7.456567352534923, 166.12696855141846, 5.713024397580397, 3.1907309058743465, 2.142926465423767E-6, 3.654280219804608E15, 0.6406450037465422, 0.13169385472781323, 0.006771924651109151, 0.6783751945623124, 0.1543246732233972, 2.0466880494290858, 5963.262972914103, 8.836246794651198E-6, 138.88755925720972, 7.468943933886165E-5, 6.371135729882375E-4, 2.570396757044021E-4, 39.49705493008937, -0.8348021497470186, -0.009843213936679742, -49.9879, 150.9122, 10484
0.0, 900.0, 722.5995129851, -7.897144813602455, 170.70778527557871, 5.807382156960155, 3.61765591257981, 2.167238508893509E-6, 3.6296902706035285E15, 0.6430202249514354, 0.1322904110355806, 0.007400713924282293, 0.6814754906236609, -0.008036371576238977, 2.1835341011768334, 6228.897599797823, 8.75178068033304E-6, 138.4578865196925, 7.72630116788315E-5, 6.516415205840156E-4, 2.801595635419031E-4, 39.426751950000025, -0.9134147800825239, -0.009843213936679742, -49.9882, 150.9336, 10483
0.0, 900.0, 763.3466635881991, -8.364866488900981, 175.41708410067048, 5.905423361890709, 4.106154860074557, 2.1919231072176097E-6, 3.6057573528685165E15, 0.6453955408274916, 0.13289198007492917, 0.008041270942644618, 0.6821895546175643, 0.028994184500891227, 2.110494052198447, 6508.786876775709, 8.665844647225583E-6, 138.0033315423315, 7.993601079595614E-5, 6.665589183712788E-4, 3.0329372639331393E-4, 39.35260039901547, -0.9962431298104546, -0.009843213936679742, -49.9885, 150.9561, 10483
0.0, 900.0, 806.3915327095585, -8.861533960206394, 180.25842158731302, 6.007255365786141, 4.665626948783171, 2.2169697099562712E-6, 3.5824790122074935E15, 0.6477691516800195, 0.1334981830040707, 0.00869333261286967, 0.6868825213473573, -0.28469435151985123, 2.3790044344462062, 6803.750744075592, 8.578326529006589E-6, 137.52237566425902, 8.271072076515378E-5, 6.818668279957847E-4, 3.264319147753648E-4, 39.27439626786812, -1.0835025995592336, -0.009843213936679742, -49.9889, 150.9798, 10482
0.0, 900.0, 851.8636879462005, -9.38908269853002, 185.2354535983477, 6.112987390397062, 5.30376009156112, 2.2423656503147685E-6, 3.559850553808035E15, 0.6501391476261322, 0.134108599748489, 0.009356574150250568, 0.6826520799001032, 0.22462303838269854, 1.8171444736360751, 7114.65586274531, 8.489443292914579E-6, 137.05691002334632, 8.558929212462624E-5, 6.97564765933116E-4, 3.496317845910399E-4, 39.194777474009456, -1.1807303213056684, -0.009843213936679742, -49.9893, 151.0048, 10482
0.0, 900.0, 899.9000031696388, -9.948264816804958, 190.35193108464793, 6.222730580972294, 6.02027095449277, 2.268125837487599E-6, 3.5378651522894775E15, 0.6525062295213, 0.1347234770483235, 0.010031387514281426, 0.6880595945140536, -0.06817617224074796, 2.0521924944296788, 7442.41830857325, 8.400569539896682E-6, 136.75661111835274, 8.85774293413327E-5, 7.136694220548247E-4, 3.733498509298986E-4, 39.12342595983835, -1.3066236508021247, -0.009843213936679742, -49.9898, 151.0311, 10481
0.0, 900.0, 950.6450705243117, -10.531303089439572, 195.61173791616278, 6.336598067976049, 6.84177309349289, 2.2943713547762698E-6, 3.5165146371877435E15, 0.6548805673700991, 0.13534556197466344, 0.010720960400855989, 0.6878107780338019, 0.13820467287730426, 1.7850852117068368, 7788.00610469631, 8.311607607183364E-6, 136.43780966783714, 9.169287018712249E-5, 7.302658129938317E-4, 3.974324237670999E-4, 39.04816995844029, -1.4392654416481863, -0.009843213936679742, -49.9904, 151.0589, 10480
0.0, 900.0, 1004.2516356584715, -11.138719923730646, 201.01886005681706, 6.454705035342072, 7.784549321376943, 2.321096594499197E-6, 3.4957864826493245E15, 0.6572604804728424, 0.13597455217419144, 0.011425171153121139, 0.6881347545978763, 0.2885885488912157, 1.5737915555251882, 8152.4422696601805, 8.222450777106269E-6, 136.09923937972042, 9.4939793409936E-5, 7.473608549268181E-4, 4.219022825181724E-4, 38.96880551675014, -1.5790003724351558, -0.009843213936679742, -49.9911, 151.0882, 10480
0.0, 900.0, 1060.8810574976033, -11.770980484129268, 206.57740108668852, 6.577168795203613, 8.867505773904508, 2.3482938864260873E-6, 3.4756677353665435E15, 0.6596441722274854, 0.13661010368549012, 0.012143837848679534, 0.6946338389893635, -0.13417975439489746, 1.9384487260019279, 8536.807863523829, 8.132985192012414E-6, 135.73950644720736, 9.832220980859591E-5, 7.64960099531059E-4, 4.4678555424885574E-4, 38.885119469314624, -1.7261892434321573, -0.009843213936679742, -49.9919, 151.1191, 10479
0.0, 900.0, 1120.703793944315, -12.42847999712992, 212.29158698025196, 6.704108868999736, 10.112603576677598, 2.375953511232649E-6, 3.456143699189363E15, 0.6620297454838613, 0.1372518331017921, 0.012876718073767779, 0.6933190864578685, 0.24128702634119203, 1.5106878485752349, 8942.245247604154, 8.043089866247384E-6, 135.35711857489187, 1.0184396770566107E-4, 7.830677417982252E-4, 4.7211180264628526E-4, 38.796889251387206, -1.8812096482683591, -0.009843213936679742, -49.9928, 151.1517, 10479
0.0, 900.0, 1183.8999149666872, -13.111529109132817, 218.16577139974783, 6.835647074824596, 11.54536169444757, 2.404063539413369E-6, 3.4371980812040295E15, 0.6644152025738781, 0.13789931568167654, 0.013623504136699549, 0.6971016615844727, 0.04157073071940657, 1.6668075514832377, 9369.961539827658, 7.952635494687792E-6, 134.95045157995492, 1.0550868211665707E-4, 8.01686381535791E-4, 4.979140932132878E-4, 38.703882750843846, -2.0444566809173703, -0.009843213936679742, -49.9939, 151.186, 10478
0.0, 900.0, 1250.6596446195063, -13.820336965740783, 224.20444161397126, 6.971907620857394, 13.195442414243512, 2.4326095338685387E-6, 3.418813142117321E15, 0.6667984347984756, 0.1385520804724243, 0.014383814658863125, 0.6975808988275085, 0.17450049491916397, 1.5015362732972801, 9821.23227967071, 7.861483691320923E-6, 134.51773462657752, 1.0931965610604962E-4, 8.208167229646076E-4, 5.242290313259242E-4, 38.60585820851644, -2.2163436837174815, -0.009843213936679742, -49.9951, 151.2222, 10477
0.0, 900.0, 1321.183933629898, -14.554991614332197, 230.41222517955777, 7.113017204686965, 15.09733262316475, 2.4615742646423285E-6, 3.400969847842789E15, 0.6691772146568677, 0.13920960595147788, 0.01515718645876013, 0.7005322204636538, -0.12019578954803044, 1.7771975818853543, 10297.405318129866, 7.769485984527924E-6, 134.05701354242, 1.1327977404250517E-4, 8.404572160456556E-4, 5.510967691858061E-4, 38.50256417819778, -2.397303043507209, -0.009843213936679742, -49.9965, 151.2603, 10476
0.0, 900.0, 1395.6850642708794, -15.315437213160488, 236.79389755497266, 7.259105118326409, 17.291135954941495, 2.4909373672621367E-6, 3.383648019068096E15, 0.671549185063339, 0.1398713146182611, 0.015943064911735666, 0.7015192129368234, -0.22964618955267246, 1.8822982321946853, 10799.90494988999, 7.676483625283713E-6, 133.5661918369247, 1.1739146007083186E-4, 8.60603833348395E-4, 5.785609767173621E-4, 38.393739559503196, -2.587787044583895, -0.009843213936679742, -49.9981, 151.3005, 10476
0.0, 900.0, 1474.387289343531, -16.101447451928067, 243.35439239341878, 7.410303358699788, 19.824300043974276, 2.520675051975123E-6, 3.3668264754914815E15, 0.6739118543682108, 0.14053656897586048, 0.016740795656429497, 0.699086008853387, 0.1706506583200957, 1.4929082581636821, 11330.236320650572, 7.582305013299753E-6, 133.04296560244137, 1.216565131924669E-4, 8.812495768645572E-4, 6.066778590564327E-4, 38.279116868424516, -2.7882887457712475, -0.009843213936679742, -50.0, 151.3428, 10475
0.0, 900.0, 1557.5275071911658, -16.912594447791147, 250.09914348984756, 7.566746743374646, 22.91425645209563, 2.5507595168944794E-6, 3.350474373115069E15, 0.676262569637232, 0.14120466114645056, 0.017549608345627632, 0.6997045016584704, -0.015923043007334176, 1.7053221193686225, 11889.993041374302, 7.486805006730214E-6, 132.48986513642726, 1.260762226595521E-4, 9.023839447725668E-4, 6.371179942901897E-4, 38.15907916979701, -3.002787788904057, -0.009843213936679742, -50.002, 151.3873, 10474
0.0, 900.0, 1645.3559747773274, -17.745856917558854, 257.034623459349, 7.728573031310551, 27.11797997442764, 2.58116331190901E-6, 3.3345506035725965E15, 0.6785988704863014, 0.14187491167736047, 0.018368733841909374, 0.6993268103216194, -0.13000507877238346, 1.8589389782727588, 12480.854763920854, 7.389825141593827E-6, 131.90426690063592, 1.3065126956662946E-4, 9.239960236521216E-4, 6.684191727761538E-4, 38.03295169489241, -3.2283727018222383, -0.009843213936679742, -50.0044, 151.4343, 10473
0.0, 900.0, 1738.137060974023, -18.59942386062344, 264.16690557149224, 7.895923048394852, 32.56997267599172, 2.611854259972922E-6, 3.3190264682922855E15, 0.6809181007005953, 0.14254655811935615, 0.01919726778733402, 0.6975073257623713, -0.055974696757897104, 1.8360246104176625, 13104.59900455595, 7.291198582398204E-6, 131.28448934527754, 1.353814730215277E-4, 9.460704346836887E-4, 7.006454168927385E-4, 37.90050374612948, -3.465525319306956, -0.009843213936679742, -50.0071, 151.4837, 10472
0.0, 900.0, 1836.1500423276334, -19.47129116924458, 271.5018221017184, 8.068940817541861, 39.19344819650686, 2.642796139144296E-6, 3.303869709599327E15, 0.6832174821057029, 0.143218773075117, 0.020034188566032896, 0.6943382347570157, 0.13940781732625948, 1.7004617648018991, 13763.104974000984, 7.190753334750022E-6, 130.62891910130824, 1.402657597665252E-4, 9.685880312936162E-4, 7.338642383618348E-4, 37.761510244440984, -3.7147338847110665, -0.009843213936679742, -50.0102, 151.5357, 10472
0.0, 900.0, 1939.6899436978047, -20.358932117760876, 279.0462585685044, 8.247773693140445, 47.219600310630994, 2.673948553505622E-6, 3.2890499576007115E15, 0.6854941228576926, 0.1438906639910932, 0.020878353623170837, 0.6948832908734377, -0.1021739520612512, 2.0071020385937475, 14458.3597290403, 7.088310389898933E-6, 129.93590696048608, 1.45301895517005E-4, 9.915252872772227E-4, 7.681451403712539E-4, 37.61575501879762, -3.976490539303066, -0.009843213936679742, -50.0136, 151.5904, 10471
0.0, 900.0, 2049.0684262996897, -21.259203899971393, 286.80770262085804, 8.432572499646854, 56.91964947566821, 2.7052663272735934E-6, 3.2745270563446065E15, 0.6877449910123857, 0.14456126271051864, 0.021728482920798126, 0.6940079836915882, -0.17035769511493917, 2.141761622374768, 15192.46479210719, 6.983685553426109E-6, 129.20384961727387, 1.5048635122983446E-4, 0.0010148538017150884, 8.035587711714096E-4, 37.463034784426874, -4.25128817626668, -0.009843213936679742, -50.0175, 151.6481, 10470
0.0, 900.0, 2164.6147258226047, -22.16823648692367, 294.79437628339866, 8.62349167413434, 68.61022345396538, 2.7366992997308116E-6, 3.2602562308935175E15, 0.6899669186741239, 0.14522952386419874, 0.02258315326562621, 0.6896037384278553, 0.15839834398089933, 1.876989280004545, 15967.643292981382, 6.876689774131561E-6, 128.43119867202336, 1.5581412136927422E-4, 0.0010385398615516187, 8.401758318142944E-4, 37.303163882661906, -4.539616663335565, -0.009843213936679742, -50.0219, 151.7087, 10469
0.0, 900.0, 2286.676643448888, -23.081300125821567, 303.0153966543429, 8.820689412628006, 82.65893833377424, 2.768191904664079E-6, 3.2461871696003375E15, 0.6921565906092094, 0.14589431866833963, 0.023440786849765805, 0.6907716200944429, -0.0527652372454052, 2.145929982188653, 16786.247697396375, 6.767130713319785E-6, 127.61653385174719, 1.612785797371642E-4, 0.0010625440074610506, 8.780656805852846E-4, 37.13597990283944, -4.841958346150745, -0.009843213936679742, -50.0269, 151.7725, 10468
0.0, 900.0, 2415.6215927559915, -23.992646808595254, 311.48096739283193, 9.024327820071958, 99.48995810533958, 2.7996828709494256E-6, 3.2322629763243005E15, 0.6943105416464287, 0.1465544313513361, 0.02429964313303465, 0.6875793316660532, 0.17345758240719034, 1.9680305646505052, 17650.76819798846, 6.654811641469202E-6, 126.75854805751365, 1.6687120189531852E-4, 0.0010868203796334185, 9.172945622351219E-4, 36.96135032344839, -5.158782736436416, -0.009843213936679742, -50.0325, 151.8396, 10467
0.0, 900.0, 2551.8377056530344, -24.895320155065477, 320.2037319439855, 9.234573063796045, 119.78629171724195, 2.8311045151134065E-6, 3.2183898646198935E15, 0.696425126277806, 0.14720854706375178, 0.025157799644873607, 0.6869755405017098, 0.1847854526917225, 1.993027139141455, 18563.84185463498, 6.53953790459617E-6, 125.85613719539255, 1.725813447441495E-4, 0.0011113160320497398, 9.579233735136056E-4, 36.779180328278, -5.490540281670492, -0.009843213936679742, -50.0388, 151.9101, 10466
0.0, 900.0, 2695.7350006807646, -25.780926632791132, 329.1940551992681, 9.451595530370303, 143.61579036806148, 2.862383038768934E-6, 3.204532393181505E15, 0.698496556018409, 0.14785526074286084, 0.026013160270305424, 0.6873590391230227, 0.14233902239870216, 2.0581313180218324, 19528.262583127125, 6.421189306891018E-6, 124.91724386120548, 1.7839994956948924E-4, 0.0011359709701977323, 0.0010000048538741303, 36.58923779607605, -5.835717906240846, -0.009843213936679742, -50.0459, 151.9843, 10465
0.0, 900.0, 2847.7466171915685, -26.63940593282927, 338.442780203363, 9.675569985756884, 168.2651475508077, 2.8934488051017706E-6, 3.190648523433211E15, 0.7005215771478401, 0.14849328960023514, 0.026863737119166425, 0.6887331040139634, 0.033309548102056226, 2.175457888971815, 20546.61366021764, 6.318982429755197E-6, 126.28516022078182, 1.8431506262297497E-4, 0.0011607260333813699, 0.0010172198597667107, 36.4621460841351, -6.14472207388346, -0.009843213936679742, -50.0539, 152.0622, 10464
0.0, 900.0, 3008.33011912449, -27.42851941827335, 347.9642656664927, 9.906675738690998, 195.0104018769078, 2.927196722641973E-6, 3.1769512834570525E15, 0.702685816886792, 0.14918165649386916, 0.02778884747458621, 0.689404351852712, 0.016110284789903763, 2.185585202822036, 21622.127809430236, 6.23811639552724E-6, 128.37533391876823, 1.9088797185333196E-4, 0.00118792612215559, 0.0010275197908255216, 36.348067228427304, -6.453774950795654, -0.009843213936679742, -50.0628, 152.1443, 10464
0.0, 900.0, 3177.968872299698, -28.113691208995615, 357.77220347695817, 10.14509680724411, 224.70977176670752, 2.9646498757098265E-6, 3.163360344572202E15, 0.7050453552103396, 0.14993992834145758, 0.02881677497086177, 0.6914609809345207, -0.10347221331341368, 2.2789269821226674, 22758.14723031184, 6.178785215092557E-6, 130.6127879688511, 1.9836126476179377E-4, 0.0012184889176313882, 0.0010373446046796973, 36.22894550944589, -6.776321177175242, -0.009843213936679742, -50.0726, 152.2307, 10463
0.0, 900.0, 3357.173499378138, -28.66165294718682, 367.87741918225754, 10.391022088544004, 257.7060689718486, 3.0060955205756446E-6, 3.149790563340778E15, 0.7076059710178783, 0.15077222979373714, 0.02995569465108766, 0.6914547073825781, 0.04744586700510611, 2.0797177203542625, 23958.119633434188, 6.14126872758153E-6, 133.01248042370955, 2.0685350298887934E-4, 0.0012527708097423125, 0.001046501806998595, 36.10468443525505, -7.112552824419624, -0.009843213936679742, -50.0836, 152.3218, 10462
0.0, 900.0, 3546.4834168658836, -29.031613324084685, 378.29202750000337, 10.644645531647143, 294.44241970555856, 3.0518256549496512E-6, 3.1362099054417905E15, 0.7103716598524661, 0.151682479289819, 0.031213930228700976, 0.6950221018305582, -0.13032681380312827, 2.1871571469191986, 25225.687435539166, 6.1259344061796275E-6, 135.5914923289239, 2.1649881093414622E-4, 0.0012911588020836989, 0.0010547530261534903, 35.97520906395347, -7.462591400778691, -0.009843213936679742, -50.0957, 152.4177, 10462
0.0, 900.0, 3746.468458789663, -29.173599791033677, 389.03009623716446, 10.906166313578924, 335.5115470315188, 3.1021388080366317E-6, 3.1225769343946715E15, 0.713344633536332, 0.15267440307903601, 0.03259999281108819, 0.6964887139656657, 0.0016558050710368, 1.9676055108649282, 26564.69721105391, 6.1332419573075005E-6, 138.36923385688021, 2.274495824642264E-4, 0.0013340755185337863, 0.001061805419923887, 35.84047131577719, -7.826472189294605, -0.009843213936679742, -50.1091, 152.5186, 10462
0.0, 900.0, 3957.730591930917, -29.02642855085038, 400.1086681955164, 11.17578901857657, 381.7262534809178, 3.1573381609307683E-6, 3.1088343922315505E15, 0.7165251228616423, 0.15375147848676263, 0.03412251556794371, 0.698740804550399, 0.0928748661547676, 1.7828461499395412, 27979.208738190006, 6.163750087697182E-6, 141.36790078405005, 2.3987921634459285E-4, 0.0013819823416898057, 0.0010673019033892155, 35.700456211421326, -8.204125795234583, -0.009843213936679742, -50.124, 152.6248, 10462
0.0, 900.0, 4180.905727781344, -28.515213675276446, 411.5493135612578, 11.453723820587827, 434.21811235700613, 3.2177299486655866E-6, 3.0948999118267615E15, 0.7199112438478884, 0.1549168880684445, 0.03579019254208454, 0.7019302181713089, 0.05280713848038963, 1.7415018739679737, 29473.503240589354, 6.218117594682786E-6, 144.6127398841432, 2.539847990948244E-4, 0.0014353822402560627, 0.001070810173203661, 35.55518917219031, -8.595356278595617, -0.009843213936679742, -50.1404, 152.7367, 10462
0.0, 900.0, 4416.66563667403, -27.54830248815822, 423.38047227953433, 11.740186669095827, 494.5726708138446, 3.2836208613624233E-6, 3.0806527078741905E15, 0.7234988618607545, 0.15617346090549497, 0.03761168625296052, 0.7038003744005145, 0.07423532741637137, 1.6734108333323383, 31052.09031030128, 6.297105150177675E-6, 148.13256864172777, 2.6999035403984666E-4, 0.001494822807285785, 0.0010718105713265434, 35.40474452635358, -8.99981503244991, -0.009843213936679742, -50.1587, 152.8544, 10463
0.0, 900.0, 4665.719969851805, -26.01350147336566, 435.47513230725536, 12.035399478356679, 550.8434840952775, 3.3553155632478246E-6, 3.0659262756613485E15, 0.7272815279001498, 0.1575236244771124, 0.03959553514525638, 0.7036446852860917, 0.15302481708199828, 1.6036112865418262, 32719.712881777203, 6.4016627029664956E-6, 151.96014990937803, 2.881500754959679E-4, 0.001560898933042907, 0.0010696827810815187, 35.24925508928552, -9.416969921117158, -0.009843213936679742, -50.1789, 152.9783, 10465
0.0, 900.0, 4928.818395559379, -23.773352235740735, 447.75191325937016, 12.339590320151574, 596.2019118053265, 3.4331296134245617E-6, 3.0527684987210535E15, 0.7312512551699801, 0.15896964978606512, 0.041750484869886306, 0.7031749749068749, -0.028700996607389253, 1.8591346167882126, 34481.43396002045, 6.51827749026483E-6, 154.35466932870818, 3.0876072341813984E-4, 0.00163427047449744, 0.001064972068298249, 35.15110723097984, -9.645207008027125, -0.009843213936679742, -50.2012, 153.1086, 10467
0.0, 900.0, 5206.752855589003, -20.229938338461203, 460.36554316897764, 12.652993620169138, 643.6350039274055, 3.51475855804191E-6, 3.0410422208265915E15, 0.7352713725081826, 0.16046577056077324, 0.0440125358429051, 0.7009088706097966, -0.048870747079227346, 2.0002777315712286, 36342.20153442119, 6.643892243977154E-6, 156.53532029953487, 3.314026186656636E-4, 0.0017131315146036365, 0.001052812291118357, 35.06097434928056, -9.838378838512629, -0.009843213936679742, -50.2253, 153.246, 10471
0.0, 900.0, 5500.359949072024, -15.17594901969608, 470.3366608160205, 12.975850358146861, 350.1193776408518, 3.5997088863427903E-6, 3.0295373760667055E15, 0.739306492415237, 0.16200111002879422, 0.046367652366102935, 0.699392317014042, -0.13637349971441612, 2.215855867845159, 38286.9203545141, 6.83473494777581E-6, 165.9879088810486, 3.533090220160135E-4, 0.0017972755159454074, 7.60480036977135E-4, 33.983697971596946, -12.763069596110482, -0.009843213936679742, -50.2513, 153.3908, 10476
0.0, 900.0, 5810.523450691647, -14.33190844290737, 483.5373281539434, 13.308408271912395, 391.93346838366716, 3.697545100878522E-6, 3.047151853329396E15, 0.7437763923899647, 0.16374319749943933, 0.04908062197401694, 0.6966336614644837, 0.09187750984519474, 2.0803782187988884, 40362.78437051068, 7.017215882970836E-6, 166.3252286585378, 3.8310144011222813E-4, 0.001896357565676114, 7.749893827744498E-4, 33.89806789376875, -13.025905996766634, -0.009843213936679742, -50.2869, 153.5392, 10477
0.0, 900.0, 6138.176970896903, -12.750133821574487, 497.1004382800398, 13.650922065476596, 434.5503187340072, 3.796395306687208E-6, 3.0361521484043785E15, 0.7481110662629853, 0.1654762432254806, 0.05182166349314715, 0.6984493655038161, -0.021260694819673756, 2.1916539804415005, 42556.10744358518, 7.1924787916916956E-6, 166.86639068466988, 4.1487222240094146E-4, 0.001999222859898659, 7.872651549887881E-4, 33.80939254193848, -13.29511017718746, -0.009843213936679742, -50.3253, 153.6957, 10478
0.0, 900.0, 6484.306766125216, -10.103236794190348, 510.982373638066, 14.003653621340284, 469.7168309739369, 3.895856379099321E-6, 3.0253877046759035E15, 0.7522993728310393, 0.16719382837176117, 0.05457891966643441, 0.7011046909761409, -0.030744916309049432, 2.1105178538541134, 44873.39877616189, 7.36220934739191E-6, 167.65097249803352, 4.4857391747995135E-4, 0.0021055531575506154, 7.955809112726837E-4, 33.71799412023169, -13.571006389843102, -0.009843213936679742, -50.3667, 153.8606, 10481
0.0, 900.0, 6849.954707492494, -5.964190055175319, 525.0913989405043, 14.366872217186096, 480.53011718781283, 3.996273027756541E-6, 3.015307534660468E15, 0.7563621509359907, 0.1689025457249098, 0.057361309769704216, 0.7040590943459549, 0.07363450965212381, 1.8739689589896833, 47320.92653200818, 7.52633644605315E-6, 168.50559234234993, 4.8440007623609747E-4, 0.00221582934818262, 7.94239427118412E-4, 33.652828730965155, -13.793527432052876, -0.009843213936679742, -50.4113, 154.0346, 10485
0.0, 900.0, 7236.221416886692, 0.39703529633828616, 539.2881543944425, 14.740854747135284, 432.9191421917891, 4.097651932514751E-6, 3.006673402469624E15, 0.760304787243428, 0.17060298595554838, 0.060168412646296576, 0.7077267202438814, 0.02589691356497305, 1.8130046470095578, 49903.57200382123, 7.677857887226167E-6, 168.6062454240749, 5.224568944959008E-4, 0.002330220744365882, 7.681370755143954E-4, 33.70365668603807, -13.75790756396702, -0.009843213936679742, -50.4592, 154.2182, 10491
0.0, 900.0, 7644.269579904668, 10.079847832713655, 553.5195765252923, 15.125885947757256, 254.5454422759614, 4.198685481113535E-6, 3.0004414871985775E15, 0.7640841501103556, 0.17227412214920784, 0.06296349592839706, 0.709426625454424, 0.0025657970036035123, 1.802452686281097, 52629.23093795823, 7.816202553715563E-6, 168.75959319083208, 5.62300374969273E-4, 0.002447413522231371, 7.257585381194639E-4, 33.752732157225736, -13.70663282411578, -0.009843213936679742, -50.5096, 154.4127, 10501
0.0, 900.0, 8075.327445604458, 22.943430275912636, 568.5506071258447, 15.522258629026851, 0.779212676053366, 4.299293086937431E-6, 2.9969547441018955E15, 0.7677073567238979, 0.17391593757148588, 0.06574390894156829, 0.7090902378544485, -0.05541546524279557, 1.9119746072934978, 55505.10191091859, 7.940346719889724E-6, 168.9634454270522, 6.039326453703989E-4, 0.0025673145622830875, 6.657018789668198E-4, 33.79639877250567, -13.636177880980174, -0.009843213936679742, -50.5627, 154.6187, 10514
0.0, 900.0, 8530.692523607451, 38.69874098522651, 584.4179851791396, 15.930273910431133, -123.54133884061007, 4.399266108882108E-6, 2.990162005161787E15, 0.7711767747541108, 0.17552634151468, 0.0685035366887401, 0.7070494462835177, 0.01748961289478048, 1.946654403690706, 58539.0907056781, 8.049466761687178E-6, 169.21342732998906, 6.472758158362565E-4, 0.002689650825385813, 5.874240950122753E-4, 33.83250388311135, -13.547963768252798, -0.009843213936679742, -50.6184, 154.8368, 10530
0.0, 900.0, 9011.735489678938, 56.87118582758675, 600.9282520522822, 16.350241462433655, -286.5659967202983, 4.498424859453379E-6, 2.9798245417223035E15, 0.7744959677388699, 0.17710377714944792, 0.07123714458432212, 0.7060178057960678, -0.07045196778703489, 2.1467549865471387, 61739.74149876889, 8.143114268605911E-6, 169.5021509911495, 6.9225466108406E-4, 0.0028141389228789437, 4.887288065608395E-4, 33.86162811055109, -13.362810609339881, -0.009843213936679742, -50.6769, 155.0677, 10548
0.0, 900.0, 9519.904311543081, 75.6966824235327, 618.2297839809065, 16.782479753510046, -498.7568134271908, 4.596647719138653E-6, 2.967939806616342E15, 0.777670383840462, 0.17864763773739922, 0.07394117265434408, 0.7047832924286406, 0.05648039936138006, 2.0885969037291816, 65117.73706509084, 8.221428586181777E-6, 169.80163927204612, 7.388262696231931E-4, 0.002940402870112316, 3.716126951082241E-4, 33.87496107078134, -12.966623375676186, -0.009843213936679742, -50.7378, 155.3121, 10567
0.0, 900.0, 10056.728607351233, 91.90453495227588, 634.543343954314, 17.22731630297429, -176.32472971347974, 4.693948339002817E-6, 2.9537919314922615E15, 0.7807093779463817, 0.1801594002448149, 0.0766158415859399, 0.706026001119606, -0.03158103516534045, 2.1775476795750763, 68709.07748506688, 8.286373288662422E-6, 170.05969574316407, 7.814879043554034E-4, 0.003068027354943064, 3.9709824534532644E-4, 33.96895981777669, -15.226761492532715, -0.009843213936679742, -50.8003, 155.5708, 10583
0.0, 900.0, 10623.824249922869, 117.25821778977998, 652.5126351797517, 17.685087939820253, -370.1397733184145, 4.791251627193765E-6, 2.9510469113884235E15, 0.7836486005801442, 0.1816543671652421, 0.0792863998088972, 0.7071813510806864, 0.08066766648799474, 2.003077619227593, 72482.34402009602, 8.336876791626947E-6, 170.46418844596585, 8.313807177906387E-4, 0.003199522214717218, 3.0792987635616675E-4, 34.09651603442427, -14.876842227776468, -0.009843213936679742, -50.8777, 155.8452, 10608
0.0, 900.0, 11222.898230618162, 141.74430725423747, 671.5056680845547, 18.15614106780808, -661.5030633042535, 4.887288542666518E-6, 2.9391729094833765E15, 0.7864564459573862, 0.18311399336844775, 0.08191789571666952, 0.7101589274047655, -0.01909911871117082, 2.0077960891183744, 76466.01070189687, 8.371816022473817E-6, 170.8555869979749, 8.827086120036687E-4, 0.0033320718889153873, 1.9444101024298764E-4, 34.21586446574637, -14.386573166118845, -0.009843213936679742, -50.9577, 156.1366, 10633
0.0, 900.0, 11855.753797482741, 163.83019221726036, 692.1079248335508, 18.640831937029922, -1089.2665693253296, 4.9821730978081775E-6, 2.9241255525120175E15, 0.7891440829773035, 0.18454117894765756, 0.08451343842474399, 0.7125450862834481, -0.019824887538806055, 1.9201177415191906, 80677.75995418521, 8.39288174289493E-6, 171.2092582419474, 9.355252401351267E-4, 0.0034655275749669997, 5.359228260186758E-5, 34.30750261028564, -13.684580383676083, -0.009843213936679742, -51.0395, 156.4461, 10655
