angle, time_diff, t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
90.0, 900.0, 1258.5326506451033, -13.924882078252015, 224.90581844665624, 6.987422341360466, 13.329390008959068, 2.944193289681261E-6, 1.074113623055735E15, 0.7037620431447419, 0.14952649895121078, 0.02825517282932577, 0.6915764624371048, -0.17718033261752253, 2.369239192102424, 9873.879331224989, 1.0928241950884435E-6, 134.63604534999612, 1.9404285679591496E-4, 0.001202795898011144, 5.26389993592909E-4, 38.601810272611786, -2.224648202725972, -0.009297831085964714, -49.9948, 151.2237, 10477
90.0, 900.0, 1329.5650750243828, -14.656106254040305, 231.13878786745406, 7.129420014426649, 15.258686202590832, 2.9727552578070813E-6, 1.0894729207493589E15, 0.7055502478750695, 0.1501032557417076, 0.02903939632750918, 0.6922886630181702, -0.1696983033717462, 2.3371623467141567, 10353.696359715863, 1.0419544940306065E-6, 134.17166387460762, 1.9976013138982686E-4, 0.0012262132219004536, 5.532891420387595E-4, 38.49778298319775, -2.4068540972569794, -0.009067984843242366, -49.9962, 151.2621, 10476
90.0, 900.0, 1404.60661693479, -15.412355826693474, 237.54651074715025, 7.276422688714684, 17.48502506943904, 3.001859452882584E-6, 1.1052099388671965E15, 0.7073466430419697, 0.15068748517863573, 0.029839223494106865, 0.6902579562040647, 0.14514840145236052, 1.987739092712479, 10860.075612621271, 9.931378142635272E-7, 133.67690466989424, 2.0570134838814006E-4, 0.0012503062357904196, 5.807901038520984E-4, 38.38818328293389, -2.5986553472702654, -0.00882740488187677, -49.9978, 151.3025, 10475
90.0, 900.0, 1483.8835536506665, -16.19328152428608, 244.13395056275348, 7.428563037700117, 20.055979435418248, 3.03148258030387E-6, 1.1213467976675908E15, 0.709148940539982, 0.15127858899122548, 0.030654008790561044, 0.6927060673755843, 0.031416545017706084, 2.058393934379002, 11394.53687733271, 9.463138552172985E-7, 133.1493983499858, 2.1186935852015296E-4, 0.0012750682887179609, 6.089405584948968E-4, 38.27273862806645, -2.8005287569568496, -0.008575499158454927, -49.9997, 151.3451, 10475
90.0, 900.0, 1567.634933687028, -16.996124933641628, 250.90653950576066, 7.585976585242945, 23.172716939831105, 3.061596808254629E-6, 1.1378885741462148E15, 0.710954683437737, 0.15187589205334331, 0.031482977198291295, 0.6957933913957653, -0.1694569658685648, 2.2097477281839826, 11958.689015914842, 9.014236544415882E-7, 132.5912344318914, 2.1826636222714075E-4, 0.0013004885575044305, 6.392116343202763E-4, 38.15175656690686, -3.0160561832278905, -0.008285505270386122, -50.0018, 151.39, 10474
90.0, 900.0, 1656.1132976169292, -17.81912731251456, 257.8713398909388, 7.74880182767371, 27.63836307370375, 3.0921735193793094E-6, 1.1548432674427918E15, 0.7127614850713502, 0.1524787188842828, 0.03232532742032937, 0.6959710385128339, 0.0014490225450415446, 1.9854206385521649, 12554.228947709544, 8.584086772970795E-7, 132.00077195500626, 2.2489358942088828E-4, 0.0013265548329545675, 6.705809019968774E-4, 38.024723454796614, -3.24326191582489, -0.007975141259992422, -50.0042, 151.4373, 10473
90.0, 900.0, 1749.5854395722408, -18.660438102321574, 265.03365784790236, 7.91718036063368, 33.202435994076765, 3.123179348761207E-6, 1.1722178085699958E15, 0.7145668020476206, 0.15308631669191097, 0.03318012288598721, 0.6963439195499878, 0.15062832325151115, 1.7818164207533596, 13182.95144428095, 8.172095538116193E-7, 131.3758935265311, 2.317510559262467E-4, 0.001353249860144312, 7.028818642427729E-4, 37.89132688450624, -3.4821199131872396, -0.007647366619563209, -50.0069, 151.487, 10472
90.0, 900.0, 1848.333211724041, -19.517709810012693, 272.3997210335701, 8.091257010445998, 39.957090738164176, 3.154575651444696E-6, 1.1900331561868235E15, 0.7163679223019218, 0.15369784775518863, 0.03404627699220822, 0.7000731596756943, -0.11506758025344742, 1.9951647942872608, 13846.754452522564, 7.777682517555494E-7, 130.71496322238673, 2.3883734303528487E-4, 0.0013805509354052582, 7.36182083927016E-4, 37.75134156673314, -3.733121126046633, -0.007300834167342334, -50.01, 151.5394, 10471
90.0, 900.0, 1952.6543741684168, -20.388008033261404, 279.97647611899094, 8.271179969804205, 48.13553375294039, 3.186318731785401E-6, 1.20830893991581E15, 0.7181619975269707, 0.15431239677457878, 0.03492255942369216, 0.7016011361594723, -0.11961940277778167, 1.9525062657200973, 14547.644972200605, 7.40027187701387E-7, 130.0163517379748, 2.4614935900745395E-4, 0.0014084296923789446, 7.705508943476473E-4, 37.604551528060725, -3.996760222662545, -0.006934015247492711, -50.0135, 151.5946, 10470
90.0, 900.0, 2062.86349278039, -21.267704338800097, 287.7714766589978, 8.45710093757711, 58.010704075515, 3.2183592488155843E-6, 1.2270690452547135E15, 0.7199460276429286, 0.15492896211419668, 0.03580757983200289, 0.7019510959294828, 0.05338311957607104, 1.7402502036427128, 15287.745765067211, 7.039288381484906E-7, 129.2784411146405, 2.5368199424340875E-4, 0.00143685122525109, 8.060584852206211E-4, 37.45075418503171, -4.273532390482392, -0.006545167142259431, -50.0175, 151.6526, 10470
90.0, 900.0, 2179.292887743318, -22.152348367525764, 295.7930134325475, 8.64917526254432, 69.90034982343111, 3.2506418847163025E-6, 1.2463425898996578E15, 0.7217168611482055, 0.1555464523131103, 0.036699778831295576, 0.703801868657308, -0.06874347001994933, 1.8334446521643015, 16069.30259493483, 6.694183119055459E-7, 128.49975070175216, 2.6142809736264146E-4, 0.0014657739151379327, 8.427747245971036E-4, 37.28976519793487, -4.563929499799129, -0.006132294570737558, -50.0219, 151.7137, 10469
90.0, 900.0, 2302.2936356139276, -23.03651472794764, 304.0502710963799, 8.84756209089408, 84.1721615384223, 3.283104852004088E-6, 1.2661934117647608E15, 0.7234711868123659, 0.15616367957283103, 0.03759741460715818, 0.7048196228116599, -0.12808064610250525, 1.8758915157440363, 16894.69206448437, 6.364399119907173E-7, 127.6788383376132, 2.6937784011908216E-4, 0.0014951481044106205, 8.807676537306585E-4, 37.121424228205576, -4.868435541301139, -0.005693104293991317, -50.027, 151.778, 10468
90.0, 900.0, 2432.2366279445723, -23.913619073780502, 312.55351216520864, 9.052424517334252, 101.24868517652085, 3.315679561194378E-6, 1.2866499698322655E15, 0.7252055343696168, 0.15677935637534265, 0.03849855402878949, 0.7046161984446884, -0.003983890875827427, 1.7478795481047, 17766.430125084258, 6.049397454112667E-7, 126.81444094593803, 2.7751865690701515E-4, 0.001524915883747698, 9.201015758179642E-4, 36.9456017409095, -5.18752124164696, -0.005224951705054365, -50.0327, 151.8455, 10467
90.0, 900.0, 2569.513689654834, -24.775696711781283, 321.31539221453363, 9.263929739687686, 121.80293376091483, 3.3482901949220902E-6, 1.3077133753974988E15, 0.7269162698057442, 0.15739209030402654, 0.03940106124809553, 0.7046631818934529, -0.017643989049289505, 1.7706664442450464, 18687.181347143618, 5.748657546686974E-7, 125.90552682580105, 2.858349250246019E-4, 0.0015550103823309524, 9.608346408476174E-4, 36.762207013288524, -5.521637754178077, -0.004724778145814726, -50.0391, 151.9166, 10466
90.0, 900.0, 2714.5387605247665, -25.61313606782033, 330.3460361822059, 9.482249216864448, 145.86318295171685, 3.380858170097351E-6, 1.3294163944422475E15, 0.7285998410991616, 0.15800046988405173, 0.040302721716548084, 0.7048166246708649, -0.1268217128033572, 1.901213381769896, 19659.769049657316, 5.461667587318876E-7, 124.959580564502, 2.943146597004231E-4, 0.0015853594474061724, 0.0010030158058350052, 36.57102411760606, -5.869385331589099, -0.004189037528666979, -50.0463, 151.9913, 10465
90.0, 900.0, 2867.749143372412, -26.38134021914105, 339.63304739359137, 9.707558830125125, 170.2765782426247, 3.4132932619723845E-6, 1.351582913153367E15, 0.7302523269887595, 0.1586029002125729, 0.04120099706577629, 0.7028824181127857, 0.10716315120923925, 1.6992459302308849, 20686.750506765096, 5.188137953651253E-7, 126.61392325664102, 3.0293814439272265E-4, 0.0016158790812559455, 0.0010169309586827693, 36.45134008313607, -6.17474900877673, -0.0033981231598599008, -50.0544, 152.0699, 10465
90.0, 900.0, 3029.6068226792854, -27.050654390046194, 349.1954244690569, 9.940039047571375, 197.0274712248069, 3.449002623611611E-6, 1.3743487388524205E15, 0.732044305333603, 0.15926221529663537, 0.042190247804978626, 0.7021979202482139, 0.05619543947178897, 1.7954560406480968, 21771.47491020137, 4.927564039839865E-7, 128.728014132568, 3.126233674000375E-4, 0.0016498257249001305, 0.0010267915361533543, 36.33655799775646, -6.486252945739702, -0.0024853357168842655, -50.0634, 152.1526, 10464
90.0, 900.0, 3200.5998576399656, -27.589041785693826, 359.04545029448434, 10.17987509182158, 226.74802226489908, 3.4887338825471215E-6, 1.39775745033607E15, 0.7340052562343404, 0.1599910400473386, 0.04329122651198927, 0.7003512431377567, 0.13996658762118547, 1.770451530761921, 22917.2822270028, 4.6795268442458024E-7, 130.9920145529809, 3.236354518555492E-4, 0.0016880223355598357, 0.001036057774696633, 36.21672501134268, -6.8113800964008755, -0.0014605371003226179, -50.0734, 152.2398, 10463
90.0, 900.0, 3381.243853836337, -27.957151891840457, 369.1942636202439, 10.427257110850881, 259.8149036873353, 3.5328125036699823E-6, 1.421836834191754E15, 0.7361413347786301, 0.16079388254269739, 0.0445129843414169, 0.7009358864097129, -0.13505609984322692, 2.1151336682976423, 24127.654120706662, 4.4436277899629705E-7, 133.42120731035342, 3.3614717256694946E-4, 0.0017309233043020123, 0.0010445097940883922, 36.09175113600952, -7.150329168437875, -3.0681887557050086E-4, -50.0844, 152.3316, 10463
90.0, 900.0, 3572.0835179741102, -28.106693397990558, 379.6545593951846, 10.682380351995674, 296.72803471842406, 3.5815715540540166E-6, 1.4466230486728985E15, 0.738457288506095, 0.16167511410358068, 0.045864761979208635, 0.6992235791590105, -0.06012143519263429, 2.1144739386160727, 25406.26811470613, 4.2195309989731934E-7, 136.03310570817754, 3.503538589546935E-4, 0.0017790229453516764, 0.001051875865131921, 35.961569858364555, -7.503228786984398, 9.954350038851644E-4, -50.0967, 152.4282, 10463
90.0, 900.0, 3773.6943003697093, -27.978440336832268, 390.4414138535161, 10.945445339142609, 338.1711373480506, 3.635352365286778E-6, 1.472164168839224E15, 0.740956368362965, 0.16263895762206193, 0.04735599614417271, 0.6987810331438947, -0.126981288367886, 2.2496571055211256, 26757.006693535084, 4.006921427848559E-7, 138.8475804962243, 3.664766215019409E-4, 0.0018328602193779585, 0.0010578226589216886, 35.82614391817915, -7.870121778229096, 0.0024689935043351653, -50.1103, 152.53, 10463
90.0, 900.0, 3986.684130140219, -27.49978409834471, 401.5735558393626, 11.216658053141357, 385.09802799801037, 3.694502007279314E-6, 1.4985268872183102E15, 0.7436401123249087, 0.16368942059971095, 0.048996234942944084, 0.6975345229023832, -0.017352687406434454, 2.1880554368110516, 28183.965821695016, 3.805538817722249E-7, 141.88730918865144, 3.847660424419683E-4, 0.0018930222717092825, 0.0010619441458753437, 35.685472122116586, -8.250946542788714, 0.004140308883843371, -50.1254, 152.6372, 10463
90.0, 900.0, 4211.695248328613, -26.581721987857463, 413.07530997771335, 11.496230115498507, 438.8531014908105, 3.7593704505157276E-6, 1.526572881092218E15, 0.7465081572854321, 0.1648302276725201, 0.050795041696546944, 0.6977106557938179, 0.003984970805815822, 2.1788964472403767, 29691.462432823435, 3.615175041567909E-7, 145.17811408199842, 4.055057573065634E-4, 0.0019601472929958717, 0.001063749122558231, 35.53959734996493, -8.645514803726963, 0.006040156055309391, -50.1421, 152.75, 10464
90.0, 900.0, 4449.406144491795, -25.115141681937676, 424.7908404220882, 11.784378975427103, 484.2582614707027, 3.830306875986626E-6, 1.5548513844726398E15, 0.7495580660067008, 0.16606474478745933, 0.05276187235445792, 0.6990789364625098, -0.009775200075692134, 2.1574775018968855, 31284.040330888805, 3.4356907035190176E-7, 148.74940437389637, 4.2901642119634066E-4, 0.0020349271800412503, 0.001062647420069288, 35.38861592462581, -9.053484751325755, 0.008204414609487672, -50.1606, 152.8687, 10466
90.0, 900.0, 4700.533602590965, -22.966220715715238, 436.7546153809138, 12.081328100342366, 524.6112055031724, 3.907660642738558E-6, 1.5826260090769015E15, 0.752785409100181, 0.16739599154389415, 0.05490607956209734, 0.7016909548675522, -0.06256114573705114, 2.1276777888902703, 32966.4738606555, 3.26700540098884E-7, 152.63463605718613, 4.55661352560322E-4, 0.0021181148068097956, 0.0010579349706357952, 35.23268611815015, -9.474302924713696, 0.01067504139985568, -50.1811, 152.9937, 10468
90.0, 900.0, 4965.834862353401, -19.50999933582203, 448.9779594048365, 12.387307169909112, 560.3630364682227, 3.99177083492715E-6, 1.6100437644187585E15, 0.7561834240385391, 0.1688264641612587, 0.05723659815025994, 0.7037121935956353, 0.09865756756465777, 1.854824319012588, 34743.72722795378, 3.1105563576758584E-7, 154.82367325598722, 4.858461492318436E-4, 0.0022105576363121568, 0.0010481528898016322, 35.144253460854294, -9.676368802578871, 0.0152378133329863, -50.2037, 153.1253, 10471
90.0, 900.0, 5246.109902622958, -14.624605926620902, 461.4622873480813, 12.702552273760283, 590.678077695295, 4.079724647204976E-6, 1.638858592449575E15, 0.7596188092043052, 0.17030404095565263, 0.05967218599219684, 0.7070426444237922, 0.06502756070373905, 1.7886532149001089, 36620.83667097391, 2.96612703233567E-7, 157.04934822660675, 5.187877846170314E-4, 0.002309456918573346, 0.0010299539462798484, 35.05485269463147, -9.871051336160996, 0.019739756377525033, -50.2281, 153.2639, 10476
90.0, 900.0, 5542.203853584376, -13.865711431084842, 472.0986209549753, 13.027306113018758, 349.0717007650351, 4.171352275079426E-6, 1.646339199391873E15, 0.763075961940599, 0.17182427432562197, 0.06220759417697416, 0.7095959216878859, -0.0944261473084432, 1.8998345828327154, 38584.84160105694, 2.817479006399904E-7, 166.1968729896223, 5.504344612991868E-4, 0.002414426381303373, 7.599555528799313E-4, 33.97576952360649, -12.790165132033739, 0.0049773785220752174, -50.2544, 153.406, 10477
90.0, 900.0, 5855.00954513516, -12.389538142400523, 485.3243749932417, 13.361818205766594, 385.1832962675844, 4.276573946713084E-6, 1.675893905917345E15, 0.7669009872541903, 0.17354707555341425, 0.06511631114149924, 0.7093754589375735, -0.060572194577466244, 1.8989858193080345, 40679.71449362069, 2.676905055298226E-7, 166.5653678478585, 5.934431944095727E-4, 0.0025379066454269657, 7.728711233065946E-4, 33.890134176079044, -13.05374994829163, 0.007256907876563469, -50.2904, 153.5559, 10478
90.0, 900.0, 6185.470199089264, -9.87813234526046, 498.87659289275416, 13.706345096616612, 415.9138222843521, 4.383552820182702E-6, 1.705949058162829E15, 0.7706398190245526, 0.17527457888807207, 0.06807002055313516, 0.7076565867695066, -0.04807798463161095, 1.9935476278660405, 42893.10777716993, 2.5464296302958994E-7, 167.1464063637188, 6.394190535678224E-4, 0.0026667112963672836, 7.825033856242404E-4, 33.801808581697415, -13.324135048424951, 0.010266178667484947, -50.3292, 153.7139, 10481
90.0, 900.0, 6534.582273330549, -5.918201003212144, 512.6889447516363, 14.061150570551277, 427.9217074818579, 4.491334764105675E-6, 1.736148429381405E15, 0.7742625296762214, 0.17699162509440047, 0.07104180872620952, 0.7053560667380561, 0.05980194445089121, 2.009422956828036, 45231.49920010887, 2.426824413829212E-7, 167.98228941936324, 6.880811310926639E-4, 0.002799865911522976, 7.867285612137167E-4, 33.71124910927256, -13.60142965288159, 0.014142326254067587, -50.3711, 153.8806, 10485
90.0, 900.0, 6903.39846649217, 0.3348428353098054, 526.6371549057269, 14.426505871203055, 390.63482005825836, 4.600217942433081E-6, 1.7653819321346135E15, 0.7777837170846351, 0.17870341369883974, 0.07403938484269257, 0.7049341611131289, 0.03060973401488981, 2.115749874697482, 47700.69713205046, 2.3201080903000526E-7, 168.76458965377287, 7.396830226866958E-4, 0.0029379370906483823, 7.763053865028534E-4, 33.665317088730795, -13.781163840195704, 0.019891629030954965, -50.4162, 154.0564, 10491
90.0, 900.0, 7293.030892222075, 9.7112794628283, 540.6852266022252, 14.802689923758784, 251.15934755174845, 4.709862717649168E-6, 1.7918868151787282E15, 0.7811967968501556, 0.18040504286142206, 0.07705291506316742, 0.7059277721727631, 0.022673283340436255, 2.1169175670295552, 50305.88684174209, 2.2280675029459455E-7, 168.91321028929488, 7.941746704270237E-4, 0.003080712241675038, 7.394726402486598E-4, 33.718896663839686, -13.735047368981645, 0.02714448201124529, -50.4646, 154.2421, 10501
90.0, 900.0, 7704.654432606167, 22.033734544038747, 555.3951773138946, 15.18998956267843, 84.29014897889445, 4.818902477149427E-6, 1.8182648081157895E15, 0.7844663144195, 0.18207621240071523, 0.08004450425871937, 0.708598515010117, -0.060874165387000856, 2.1190166390946095, 53055.31158774194, 2.1491128066242913E-7, 169.10869352011454, 8.509420366251732E-4, 0.00322646375015717, 6.865045758575076E-4, 33.76867848182953, -13.673004558056597, 0.03316123424913872, -50.5154, 154.4388, 10513
90.0, 900.0, 8139.510280860919, 36.992350531505615, 570.8047906197856, 15.588699764425687, -13.5594215359916, 4.927187985612587E-6, 1.8497895250390502E15, 0.7875968505582915, 0.18371590842204055, 0.0830098743491322, 0.711030673609379, 0.02526688329595283, 1.9233991221815283, 55956.542057630184, 2.0813457801929595E-7, 169.3462412975746, 9.099178319018934E-4, 0.003374945228912451, 6.168964227506535E-4, 33.812305230221654, -13.594938088424461, 0.03777211882820622, -50.569, 154.6471, 10528
90.0, 900.0, 8598.909683977923, 54.08830088261601, 586.7704388446897, 15.999123885414583, -143.14267314465715, 5.034527456830943E-6, 1.8836020657610658E15, 0.7905916940289602, 0.185322498983963, 0.08594365805247836, 0.7134424481535179, 0.02575358308276084, 1.8407835128338796, 59018.016383846705, 2.0224060538641075E-7, 169.61805980081346, 9.710021259034976E-4, 0.0035258031877071086, 5.311927186473951E-4, 33.84691894517019, -13.500710550046673, 0.04073729159984741, -50.6252, 154.8677, 10545
90.0, 900.0, 9084.237896605802, 71.13366253988875, 603.3986146536463, 16.42157390538238, -313.1162000538857, 5.140802486352609E-6, 1.919496330463082E15, 0.7934560931517538, 0.18689547109760687, 0.0888425665210619, 0.714453013197876, 0.05316606593978455, 1.7948122887953248, 62249.58465313525, 1.965384028291041E-7, 169.88941406264757, 0.0010341552427957294, 0.0036785280647849018, 4.3267538468136845E-4, 33.873111013437715, -13.278195534192356, 0.03879753635225482, -50.6841, 155.1012, 10562
90.0, 900.0, 9596.958358091866, 85.60621680383187, 620.8451864338908, 16.85637067640485, -533.6568140908686, 5.24606556220879E-6, 1.9582245137187958E15, 0.7961994025562714, 0.18843678740196904, 0.09170801754644894, 0.7143550629660875, -0.025100868010842062, 1.9211080142989243, 65662.86858530197, 1.9032424858149236E-7, 170.12010314592473, 0.0010994559569764049, 0.003832749855630924, 3.292776245779153E-4, 33.87764055099187, -12.892236177862866, 0.032057701338927796, -50.7454, 155.3484, 10576
90.0, 900.0, 10138.617105278781, 109.00672216630507, 637.1495473207804, 17.303844177775524, -200.2090870427728, 5.350625828495394E-6, 1.988770126291255E15, 0.7988365243455523, 0.18995199605287583, 0.09454841047303147, 0.7133404431426076, -0.025179414842947563, 2.0093373505276397, 69285.59607961163, 1.867060425542363E-7, 170.49343738050698, 0.0011585057711578687, 0.0039904840361582785, 3.426412141411736E-4, 34.00173799561457, -15.145941252231982, 0.047188619470201434, -50.8082, 155.6094, 10600
90.0, 900.0, 10710.847434362446, 131.2975783092825, 655.2532992112504, 17.764333776975644, -403.358734310086, 5.454869245347312E-6, 2.0274855474770825E15, 0.8013826814616322, 0.19144749259881869, 0.09737417732026551, 0.7124204405485268, -2.404027265306355E-4, 2.0718727172183735, 73097.40068689744, 1.8285576437521656E-7, 170.84985327864115, 0.00122806385522577, 0.004150891315521725, 2.5982927582592774E-4, 34.124500536821394, -14.801136825862262, 0.043101830027901814, -50.8862, 155.8866, 10622
90.0, 900.0, 11315.374825868234, 150.90045227409286, 674.4657406273487, 18.238188496966593, -716.0769359373738, 5.55738936283947E-6, 2.0703462586249395E15, 0.8038097465398253, 0.19290406171235697, 0.1001472489336766, 0.7125640871312939, -0.05753210086948146, 2.1784673282496128, 77123.05992489809, 1.7836750853737603E-7, 171.1637707353838, 0.00129926506732391, 0.004311495639054161, 1.5628640191612042E-4, 34.23701436627065, -14.28215284971783, 0.03673515862489663, -50.9668, 156.181, 10642
90.0, 900.0, 11954.022147596195, 166.17438583971744, 695.3515550698287, 18.725767290041457, -1160.7396830991838, 5.6589246121467E-6, 2.119970879339027E15, 0.8061416895659267, 0.19433323043206133, 0.10288773164219547, 0.7131347405108387, -0.014602111625544454, 2.130514501051473, 81379.80642584866, 1.7290095684187732E-7, 171.40868408313582, 0.0013726336442436292, 0.0044729980353576775, 3.629951938234192E-5, 34.31874530961919, -13.580401625451705, 0.028386548833224827, -51.0488, 156.4935, 10657
90.0, 900.0, 12628.715151223962, 176.64082636929848, 718.1404332238551, 19.227439318477092, -1694.2704482525578, 5.759983708574665E-6, 2.1769887167041655E15, 0.8083949152124168, 0.1957428883262257, 0.10560939406236322, 0.7147365116154129, -0.04907727191137649, 2.1118166580791646, 85886.42440692989, 1.6643800728274354E-7, 171.57670540067215, 0.0014485976825132619, 0.004635975713308316, -7.265639329121412E-5, 34.34107668120527, -12.821861950041605, 0.020147078592177996, -51.1313, 156.8248, 10668
90.0, 900.0, 13341.488279141591, 184.5120841937672, 741.1393752038805, 19.743584242232753, -2122.422176734452, 5.861146578006714E-6, 2.23274049390099E15, 0.8105857016868627, 0.19714161069216668, 0.10832780777068635, 0.7165787130309911, -0.03354563354398164, 2.0185988899127367, 90651.89772925389, 1.5963079284383174E-7, 171.70315567374075, 0.001527535250165978, 0.004801644778081785, -1.3045498830229228E-4, 34.24278446016022, -11.9418520483058, 0.015843395607382196, -51.2135, 157.1753, 10675
90.0, 900.0, 14094.490799028066, 203.380401011856, 756.5711908676888, 20.274592513946107, -1608.4694204575667, 5.962688581563701E-6, 2.249919345780041E15, 0.8127223668982849, 0.19853351218113421, 0.11105025754689632, 0.7183258601015625, 0.0040856603693900165, 1.9102106078936467, 95672.93563374974, 1.558362988409002E-7, 172.00621400781816, 0.0015980316722536939, 0.004972920741700693, -6.363024899618765E-5, 35.62060575436517, -12.50789981214042, 0.03002690087608488, -51.2945, 157.5589, 10694
90.0, 900.0, 14889.993284667378, 222.61460664782987, 780.3474682378306, 20.820865681482125, -2065.156806185882, 6.0641267803604416E-6, 2.305599905240013E15, 0.8147971577516361, 0.1999123003423817, 0.11376370678547873, 0.7195482488875883, 0.02485922465322652, 1.85295076930818, 100995.18905642092, 1.5220102639802329E-7, 172.31587619456323, 0.0016820727963577007, 0.005147219703275311, -1.3761791140368427E-4, 35.69923521665862, -11.466119717874285, 0.029322247231653623, -51.384, 157.9661, 10714
90.0, 900.0, 15730.394462546212, 239.37268331415297, 802.8823527594451, 21.382816698295102, -2281.5383619868426, 6.1651899084287944E-6, 2.353604728914201E15, 0.816807444914996, 0.20127472606562702, 0.11646088718656866, 0.720045319797673, -0.02747268414527182, 1.9149640243062342, 106611.6220702567, 1.4809141789853888E-7, 172.58605978837764, 0.0017687009234379292, 0.005323514893173829, -1.5102277635961197E-4, 35.630365821878044, -10.287349194370764, 0.025260781522154854, -51.4707, 158.3978, 10730
90.0, 900.0, 16618.22844487818, 252.63277358137015, 825.1499161046261, 21.960870241869003, -2399.522747763081, 6.265726696663205E-6, 2.398464924948732E15, 0.8187533063934096, 0.20261923388857217, 0.11913779596963908, 0.7196760911432724, 0.033389639832587296, 1.9032287432015176, 112538.0253868732, 1.433337226501972E-7, 172.80008840387214, 0.0018579886464228795, 0.005501255107766508, -1.3565178152002814E-4, 35.50972118898599, -9.069371520463966, 0.02043387979268461, -51.5529, 158.8536, 10744
90.0, 900.0, 17556.172370864788, 262.5889872422047, 843.8966366610317, 22.55546304050624, -1922.273343745624, 6.366078665287981E-6, 2.426316178021761E15, 0.8206441059198472, 0.20395082010858834, 0.12180354957973988, 0.7193332979743411, -0.037158331760684796, 2.0418281847222555, 118782.90770351677, 1.3805244740641933E-7, 172.9609658413011, 0.0019501387999528578, 0.005680979297923847, -3.163685114657735E-5, 35.23032646013069, -7.869628906928137, 0.01629381745414653, -51.6295, 159.334, 10753
90.0, 900.0, 18547.054479234266, 269.29431283950476, 862.5522744939062, 23.16704420874018, -869.610537950687, 6.466652296631672E-6, 2.452669987823657E15, 0.8224895406932027, 0.20527517221564925, 0.12446890454648343, 0.7188295009551685, 0.04444486976351852, 2.0214802888126355, 125418.94999298175, 1.3225154856510712E-7, 173.06938915791704, 0.002045626179975982, 0.005863355820484644, 1.268858877487524E-4, 34.870727290579715, -6.633585187095434, 0.012628924180232412, -51.6997, 159.8383, 10760
90.0, 900.0, 19593.862636399903, 292.7752657066338, 885.6353626823816, 23.796075591651995, -390.4593220565611, 6.568663401839273E-6, 2.4973056805147265E15, 0.824312698971424, 0.20660834019766156, 0.1271658911612079, 0.7190585181297141, 0.021775919540012966, 2.076762943200263, 132416.2637701612, 1.3043335668901062E-7, 173.44883874104397, 0.002129304114076974, 0.006055070176174799, 1.3845484966247903E-4, 37.2033906992785, -6.893258612282964, 0.02848080231399518, -51.7621, 160.4057, 10784
90.0, 900.0, 20699.753345953326, 306.149250152137, 910.5531414727905, 24.443032118377882, 628.172605969838, 6.670255060250576E-6, 2.54821789625389E15, 0.8260815800758562, 0.2079261856601235, 0.1298452889047534, 0.7198955522393427, -0.029246734627351882, 2.120424006585206, 139860.86594157846, 1.2637720322544077E-7, 173.6655531958391, 0.002231059878895557, 0.006246918107713034, 2.2172241116959803E-4, 36.92262057367229, -5.970797222257463, 0.01833722048120444, -51.8307, 161.0026, 10797
90.0, 900.0, 21868.061266659624, 306.93916605867025, 942.8985189626736, 25.108402165098465, 2582.4302062533993, 6.772193984199688E-6, 2.6277696347186175E15, 0.8278114134097806, 0.20923893483493436, 0.1325272997065375, 0.7211154286936469, -0.04585349558628063, 2.0945449535603085, 147859.61705695136, 1.1971021554460843E-7, 173.67841245431458, 0.0023371306062377434, 0.006439505390639125, 3.6369042865923203E-4, 36.57520072769496, -5.3177112083293645, 0.007115435204843143, -51.8935, 161.6291, 10798
90.0, 900.0, 23102.30926765446, 301.5222058983891, 997.7258985924789, 25.792687927808057, 5958.4154631417605, 6.876336753674603E-6, 2.791621819893286E15, 0.8295338053248836, 0.2105704013991461, 0.1352604986856136, 0.7224432142281542, 0.04373379265057188, 1.9433048706315603, 156658.60328704605, 1.1182896559500494E-7, 173.59070219942433, 0.002449313556922928, 0.006637746900898519, 5.737964622732721E-4, 36.20268407293312, -4.783539432244965, 0.002250206622481535, -51.9526, 162.2855, 10792
90.0, 900.0, 24406.219051163243, 300.55461072350585, 1109.099333496319, 26.496405805167655, 11557.954438102364, 6.985076464925515E-6, 3.1530336268480545E15, 0.8312857529047617, 0.21195049945152056, 0.13810699158317113, 0.7240153752730835, -0.03989310552335036, 1.96884446778488, 166853.59996223002, 1.0479038949731363E-7, 173.56918387395461, 0.0025697482796876387, 0.006849095280622345, 8.800700776195596E-4, 35.78245526855452, -4.448308128817218, 0.00610726811312643, -52.0087, 162.9725, 10791
90.0, 900.0, 25783.72237477368, 321.33313623715355, 1276.5242461083876, 27.22008679175184, 18231.080089504765, 7.101279479502869E-6, 3.684059877630211E15, 0.8331075839906598, 0.21341418711625212, 0.14114052852863798, 0.725079784343572, -0.004310523622170226, 1.9037489741632792, 179235.24107215807, 1.0190476497686084E-7, 173.0791864718547, 0.002700468408435692, 0.007084341417144159, 0.0012528480279653499, 35.75025484651801, -4.563724923753832, 0.022163065133067563, -52.0639, 163.69, 10812
