t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
1184.5561255358293, -12.357926369143106, 218.21841687229852, 6.811554403699666, 3.5377084932242493, 2.853051230423342E-6, 5.562791740018943E15, 0.6978820070782127, 0.1476627734857039, 0.02575785495941693, 0.6907096063091447, -0.18656688464720603, 2.381755835898343, 9339.36376325732, 1.2976582781804264E-5, 143.64342942979331, 1.7662469387906736E-4, 0.0011303349208409302, 2.0232231484865456E-4, 40.24194834250522, 0.0022455258193341265, -0.010074948782560517, -49.986, 150.686, 10488
1200.5917819378546, -12.537954986093597, 219.68328269085944, 6.843867510213538, 3.7606270088581097, 2.8607637034438164E-6, 5.53214961593696E15, 0.698390123185918, 0.14782188640067115, 0.02596885078994285, 0.6880498078233755, 0.07967839986228806, 2.1199671335882955, 9446.659002337383, 1.2937521650779057E-5, 143.46615021881493, 1.7806321701235124E-4, 0.001136446861808929, 2.10108475315052E-4, 40.212235769247265, -0.031379108917716, -0.010090315115045384, -49.986, 150.6951, 10487
1217.5316837686287, -12.728520507631075, 221.2202246135864, 6.8778378501523365, 4.003592464006128, 2.868793041502508E-6, 5.500595926665815E15, 0.6989170037472192, 0.14798725649608488, 0.02618858301604929, 0.6886352835848998, 0.02771128102471121, 2.1756440494633638, 9559.966435590512, 1.289619750064961E-5, 143.2788220151144, 1.7956916093306752E-4, 0.0011428272207140398, 2.182094146931187E-4, 40.18086837610119, -0.06685758370146067, -0.010106670489720169, -49.986, 150.7046, 10487
1235.4268211326357, -12.930262704013604, 222.83233007642588, 6.913542468464934, 4.268713675806746, 2.877147477872484E-6, 5.46813408334824E15, 0.699462944662962, 0.14815902054662042, 0.026417284089183646, 0.6896684664152256, -0.07342207951664192, 2.279623312138047, 9679.62218133699, 1.285250536173842E-5, 143.08085756977155, 1.811450966486762E-4, 0.0011494846160470555, 2.2663262875921477E-4, 40.14775521231621, -0.10428975844620325, -0.010124083149322878, -49.986, 150.7147, 10487
1254.3310594497034, -13.143862887711183, 224.52278092022397, 6.951061257774594, 4.55835170071303, 2.885835085994985E-6, 5.434770168731618E15, 0.7000282151850841, 0.1483373098012764, 0.02665518244292797, 0.6905611368040397, -0.16112578363426275, 2.369185932699743, 9805.98116064793, 1.280633916321527E-5, 142.87167883685564, 1.8279371686536684E-4, 0.0011564278327475747, 2.3538539249147098E-4, 40.11280046694123, -0.14378062047115847, -0.010142626327781642, -49.986, 150.7253, 10487
1274.3013015930956, -13.370046924490246, 226.29485364111247, 6.990477001833613, 4.875153058031115, 2.894863745674583E-6, 5.400513051910656E15, 0.7006130555119373, 0.14852224925107704, 0.026902501553128316, 0.6895175858629358, -0.042663649005636, 2.251467906474185, 9939.418159089453, 1.2757590632718598E-5, 142.65065083542598, 1.8451773376542636E-4, 0.0011636656021581635, 2.4447473449687717E-4, 40.07590322490124, -0.18544052197557015, -0.010162378611964543, -49.9861, 150.7365, 10487
1295.3976591705207, -13.60958849095385, 228.15191950395334, 7.031875414899516, 5.222087658087741, 2.9042409907402826E-6, 5.365374488600681E15, 0.7012176668588034, 0.14871395448851546, 0.027159455744948213, 0.688102116967919, 0.10176331977692857, 2.106539334990546, 10080.328949780836, 1.2706149098836486E-5, 142.41703709690879, 1.863197827590523E-4, 0.0011712063463601887, 2.5390741348784845E-4, 40.036957212643124, -0.2293854260859578, -0.01018342432250491, -49.9861, 150.7483, 10486
1317.6836334636187, -13.863312603334343, 230.09744452658967, 7.075345176778094, 5.602492141195227, 2.913973916007142E-6, 5.329369205050196E15, 0.7018422056555856, 0.14891252981922634, 0.027426247614327798, 0.6906156100391918, -0.13435509444565774, 2.340778613872133, 10229.131481373559, 1.2651904893617644E-5, 142.17016689035947, 1.8820268099536941E-4, 0.0011790586456960044, 2.6368989741602875E-4, 39.995850533116226, -0.27573716159913, -0.010205853915387406, -49.9862, 150.7608, 10486
1341.2263065705677, -14.132099464222605, 232.13498934548858, 7.120977963311342, 6.020119441529763, 2.9240693541159055E-6, 5.292514963167415E15, 0.7024867951804694, 0.1491180718951903, 0.027703072842535287, 0.6901537337001743, -0.06767665673379256, 2.270713336345838, 10386.267134760834, 1.2594746171661978E-5, 141.9092626891311, 1.901691906200605E-4, 0.0011872308442586997, 2.7382834603253715E-4, 39.95246538987796, -0.32462368651670204, -0.010229764407139495, -49.9862, 150.774, 10486
1366.096543327159, -14.41688862503349, 234.26820897638675, 7.168868472127491, 6.4791955193760735, 2.9345335466926827E-6, 5.25483260532123E15, 0.7031515048852678, 0.14933066304918133, 0.027990111144315127, 0.6908113050772073, -0.11317695493636762, 2.3111937186377194, 10552.202052539546, 1.2534560415000563E-5, 141.63347991349215, 1.9222202316525352E-4, 0.0011957309167576397, 2.8432859728526794E-4, 39.90667780014418, -0.37617936053287826, -0.010255259811945862, -49.9863, 150.7879, 10486
1392.3692046141368, -14.71868351611199, 236.50085248674705, 7.219114443515782, 6.984484353658539, 2.9453721641780095E-6, 5.216346076641796E15, 0.7038363524236445, 0.14955037178680744, 0.02828752676307164, 0.6910470421467869, -0.11492320195572792, 2.306170056140374, 10727.428545469864, 1.247123585753836E-5, 141.34196701844076, 1.9436395014139581E-4, 0.0012045666894831754, 2.9519615832431135E-4, 39.858357296635404, -0.4305452265829057, -0.010282451599157345, -49.9864, 150.8026, 10485
1420.1233726928674, -15.038556383839387, 238.83676260020533, 7.271816676340289, 7.541362459014412, 2.9565903179926313E-6, 5.177082423631863E15, 0.7045413052612195, 0.1497772531320654, 0.02859546875359581, 0.6914905209374833, -0.1330629106368981, 2.3156854913419167, 10912.466580412707, 1.240466076625162E-5, 141.03381959665666, 1.9659773701375448E-4, 0.0012137457120206167, 3.0643620173565655E-4, 39.80736661810666, -0.4878693015990354, -0.010311459164770855, -49.9865, 150.8181, 10485
1449.4425892476147, -15.377653662470156, 241.2798752567211, 7.3270790389646105, 8.155904392560595, 2.968192400958061E-6, 5.137071767651337E15, 0.7052662716587468, 0.15001134552181294, 0.028914066545544653, 0.6915831155153742, -0.10405940758948072, 2.2761161893474795, 11107.865354472933, 1.233472341857822E-5, 140.70805559210618, 1.9892607467755782E-4, 0.001223275051712182, 3.180535674839373E-4, 39.75356138849859, -0.5483068766607162, -0.010342410310634341, -49.9866, 150.8344, 10485
1480.4151068509414, -15.737201825492434, 243.834219155865, 7.38500847522231, 8.834980949493703, 2.9801819739405225E-6, 5.096347252429034E15, 0.7060110949671994, 0.1502526686902468, 0.029243426764576946, 0.6924640105655484, -0.165335127207145, 2.3248197189289197, 11314.204960338588, 1.2261312864103004E-5, 140.36363221294013, 2.0135159038319804E-4, 0.0012331612619029921, 3.300527710543363E-4, 39.696789784696534, -0.6120208267532465, -0.010375441728743443, -49.9868, 150.8516, 10484
1513.1341546091617, -16.11851376922251, 246.50391531458774, 7.445715005535713, 9.586372016376172, 2.9925617090445716E-6, 5.054944964971071E15, 0.706775551775012, 0.15050122273801136, 0.029583631598437132, 0.6921399710113604, -0.07829514388178109, 2.2231639281331046, 11532.09814808503, 1.2184319435713556E-5, 139.99946214491487, 2.0387687115133428E-4, 0.0012434103969922651, 3.424380182077137E-4, 39.636892192944664, -0.6791819304003104, -0.010410699484458504, -49.9869, 150.8698, 10484
1547.6982187874548, -16.52299578104011, 249.2931766749779, 7.509311723357571, 10.418896369019457, 3.00533330872512E-6, 5.01290382985744E15, 0.7075593488378901, 0.15075698675523053, 0.029934736495407732, 0.6934503244031687, -0.17714695468070987, 2.3053522340984527, 11762.19218900999, 1.2103633581770074E-5, 139.6143250980413, 2.0650429264407042E-4, 0.0012540276451357627, 3.5521322658656565E-4, 39.573700854030434, -0.7499691995207534, -0.010448339489419905, -49.9872, 150.889, 10483
1584.2113392593371, -16.952155132283973, 252.20630780197126, 7.575914787184912, 11.34256106527064, 3.0184972809204426E-6, 4.970265476913391E15, 0.7083621115726331, 0.1510199146167116, 0.030296763896021595, 0.6936309426020816, -0.1367639124173231, 2.246292732369915, 12005.170847383775, 1.2019148629576748E-5, 139.20700803370883, 2.0923623119960445E-4, 0.0012650176286510982, 3.683820541494054E-4, 39.50703949743687, -0.8245702199786926, -0.010488527951530291, -49.9874, 150.9092, 10483
1622.7834226728228, -17.407608393867022, 255.24770471584026, 7.645643408471209, 12.368733513043258, 3.032053030930237E-6, 4.927074083310431E15, 0.7091833923446819, 0.15128993717018535, 0.030669705665997832, 0.6912539424036982, 0.1746371102730431, 1.9142808434932326, 12261.756466341787, 1.1930758278972493E-5, 138.776173851233, 2.1207484939216416E-4, 0.0012763840294083171, 3.8194793449372995E-4, 39.43672296473772, -0.9031815033805177, -0.01053144179540162, -49.9877, 150.9305, 10483
1663.530573275922, -17.891090495973266, 258.4218549096783, 7.718619835840412, 13.51033978663196, 3.0459985132865023E-6, 4.883376190875479E15, 0.7100226522820541, 0.15156695568714787, 0.0310535134229194, 0.6925873887103163, 0.11234841473510569, 1.9541516530205438, 12532.712174516806, 1.1838357327446052E-5, 138.32037565630233, 2.150220489560254E-4, 0.0012881293417019088, 3.9591411841300084E-4, 39.36255682262548, -0.9860088509283442, -0.01057726902700587, -49.988, 150.953, 10482
1706.5754423972814, -18.404464626409613, 261.73333760819764, 7.794969336083114, 14.782093343437271, 3.060330139522157E-6, 4.83922050040433E15, 0.7108792593156273, 0.15185084051212897, 0.03144809588938799, 0.6953664324581933, -0.12461093649540833, 2.167066152585882, 12818.844220411764, 1.1741842350733599E-5, 137.83809042823555, 2.1807951652906457E-4, 0.0013002549114150674, 4.102837211255674E-4, 39.28433696606138, -1.0732677302943636, -0.010626209030883463, -49.9884, 150.9767, 10482
1752.0475976339235, -18.949042233935042, 265.18681965699346, 7.874820172489515, 16.197078058599985, 3.0750426779881324E-6, 4.794657644763939E15, 0.7117524861205847, 0.15214142960920266, 0.031853316023951694, 0.6963681270657567, -0.16073913312555324, 2.17775781905585, 13121.004651545052, 1.1641185220195993E-5, 137.3440163844431, 2.212487467360785E-4, 0.0013127607439425736, 4.251882464778111E-4, 39.202915621458324, -1.1671720428033883, -0.010663280739760198, -49.9888, 151.0018, 10481
1800.0839128573618, -19.516955010639233, 268.7869987339327, 7.95830358114466, 17.725210997060472, 3.0901356108686857E-6, 4.749740021248254E15, 0.7126418875761924, 0.15243865413710375, 0.03226916609496866, 0.6968051655807073, -0.12160501997462038, 2.1120755378009384, 13440.096698253807, 1.1537349058578969E-5, 137.0429792571554, 2.2453368308021247E-4, 0.0013256513810171232, 4.4234838910097666E-4, 39.13154193573871, -1.2930874063795104, -0.010496892651277357, -49.9893, 151.0281, 10480
1850.8289802120346, -20.10873335481259, 272.538785451944, 8.045553745876823, 19.433327801278892, 3.105695822413383E-6, 4.705428874282558E15, 0.7135521104336905, 0.15274415816031342, 0.03269804741226534, 0.6976421103366607, -0.12552410968366787, 2.0885128528491523, 13777.069330601706, 1.1430321945068438E-5, 136.72343115072238, 2.2795468619877534E-4, 0.0013390065432444692, 4.6018473301579686E-4, 39.05626211239327, -1.4257534208738574, -0.010322755009347427, -49.9899, 151.0559, 10480
1904.4355453461944, -20.724855121144888, 276.4471309516173, 8.136707772608581, 21.345224597741897, 3.12172429927808E-6, 4.660910237908599E15, 0.7144826773969671, 0.1530578853086387, 0.03313999544487975, 0.698530863870908, -0.1348236588255071, 2.069784640453384, 14132.927855662523, 1.1320092102789246E-5, 136.3840639477872, 2.315152583267465E-4, 0.0013528329225853406, 4.787236057523965E-4, 38.97687207363733, -1.5655149390906633, -0.01014053789961364, -49.9906, 151.0852, 10479
1961.0649671853262, -21.365733677445217, 280.5170844273707, 8.231905663910622, 23.48809844071228, 3.138220657148771E-6, 4.616240490084063E15, 0.7154330253344425, 0.15337975118111788, 0.03359500735012405, 0.6981190988532213, 0.04212034560864959, 1.864718057457037, 14508.734681872636, 1.1206649974130181E-5, 136.02350309651865, 2.3521881756574412E-4, 0.001367136365372251, 4.979929908529896E-4, 38.89315852040582, -1.7127329453684088, -0.009949891401923566, -49.9914, 151.1161, 10479
2020.887703632038, -22.031704149411194, 284.7537962434575, 8.33129029459934, 25.89305718115208, 3.15518303507254E-6, 4.571476621979012E15, 0.7164025030382078, 0.15370964180181837, 0.034063038944609464, 0.6980959439579815, 0.15601120410385708, 1.7231200185019249, 14905.612631598333, 1.1089986570950734E-5, 135.6402753901182, 2.3906862299476496E-4, 0.0013819216767200014, 5.180243710383862E-4, 38.804898744950584, -1.8677852273633295, -0.009750442030218597, -49.9923, 151.1487, 10478
2084.0838246544104, -22.723007511946047, 289.16252191275237, 8.43500738924965, 28.595707301453167, 3.1726078387205504E-6, 4.526675952467537E15, 0.7173903608888783, 0.154047409216445, 0.03454399750296547, 0.7008299167254302, -0.09482031931815167, 1.9472214335131428, 15324.748449623903, 1.0970091173845961E-5, 135.2327151492754, 2.430675231286308E-4, 0.001397192038858449, 5.388519142340536E-4, 38.71186048227001, -2.0310670830758775, -0.009541788322995095, -49.9934, 151.183, 10477
2150.843554307229, -23.439772123432956, 293.7486270955199, 8.543205502513482, 31.636831449901962, 3.1904894031562945E-6, 4.4818958409675355E15, 0.7183957368688049, 0.15439286566009186, 0.03503773232510696, 0.6999146958431816, 0.16107550428592143, 1.6661745116909001, 15767.396500144534, 1.084695267629401E-5, 134.79909079541014, 2.4721816555894915E-4, 0.0014129492268132495, 5.605045821589076E-4, 38.613801809997035, -2.2029920688381366, -0.009323495406703769, -49.9946, 151.2192, 10477
2221.367843317621, -24.181992313036453, 298.51759380451807, 8.656036003141214, 35.063169036230406, 3.208819986906678E-6, 4.4371933987298375E15, 0.7194176620584424, 0.15474578425057725, 0.0355440344454879, 0.7025655227434879, -0.11922706627062107, 1.9235316120528272, 16234.882747848556, 1.0720555213643136E-5, 134.33742695280785, 2.5152261018450054E-4, 0.0014291929018276817, 5.830162088235984E-4, 38.51047110800627, -2.383992795257143, -0.009095088324224237, -49.996, 151.2573, 10476
2295.8689739586025, -24.949503341014697, 303.47502803867866, 8.773653062597738, 38.9283150505066, 3.227589203770636E-6, 4.392625209811281E15, 0.7204550353304066, 0.15510588893951832, 0.036062620815483976, 0.701735085482624, 0.14542956671934296, 1.6387677544241506, 16728.609019252544, 1.0590879662633683E-5, 133.8456461932653, 2.5598252665229505E-4, 0.001445920692639113, 6.064364797403615E-4, 38.40160709099482, -2.574521779812534, -0.008856043865338175, -49.9976, 151.2975, 10475
2374.571199031254, -25.74195215073956, 308.6288987030549, 8.89621364914679, 44.24793613989396, 3.2467840025966235E-6, 4.348247060731747E15, 0.7215066296730522, 0.15547285517268114, 0.036593133616631884, 0.7026848732061701, 0.10243428561134761, 1.665109641486634, 17250.057191985878, 1.0457899391847913E-5, 133.32138736792814, 2.6059877826596856E-4, 0.0014631274387878065, 6.307693986331208E-4, 38.28693892946342, -2.7750523665420554, -0.008605780610977904, -49.9994, 151.3398, 10474
2457.7114168788885, -26.55688985080326, 313.9852125891059, 9.02387752824682, 50.9212862535141, 3.2663880313570317E-6, 4.3041120797586425E15, 0.7225710653667886, 0.15584629887091533, 0.03713512256525689, 0.7033890157102134, 0.08274269121144007, 1.6721748509493861, 17800.79955304181, 1.0321604830593402E-5, 132.76600410456976, 2.653720491644992E-4, 0.001480805367325875, 6.569184577026145E-4, 38.16668554480417, -2.9887541939264106, -0.008321117881444354, -50.0015, 151.3844, 10473
2545.5398844650504, -27.392324219729105, 319.5503271588668, 9.156807270059748, 58.93236289408409, 3.2863843607486602E-6, 4.2603666162667745E15, 0.7236469649926413, 0.15622582933628212, 0.03768812012675404, 0.7035763698627447, 0.12239871613398962, 1.6244214251802414, 18382.49240096365, 1.0181990111277311E-5, 132.17877745100296, 2.70302023604382E-4, 0.0014989455468282045, 6.844819882062774E-4, 38.04047566881847, -3.214451923737443, -0.008013122297562155, -50.0039, 151.4313, 10473
2638.320970661746, -28.246420283452455, 325.33122749367755, 9.295168264821113, 68.4227136912622, 3.3067533181014734E-6, 4.2171308780278625E15, 0.7247328408597125, 0.15661100872784453, 0.03825158159811193, 0.7049310842706022, -0.08543708163661302, 1.829094844452986, 18996.88782779441, 1.003903753857592E-5, 131.55736447818742, 2.753878888168632E-4, 0.0015175366302495653, 7.132244797010275E-4, 37.907938397466545, -3.451727560609899, -0.0076879135625744135, -50.0066, 151.4807, 10472
2736.3339520153563, -29.11685206044364, 331.3355922430727, 9.439128746757751, 79.64727670532926, 3.327471069077451E-6, 4.1742870415736775E15, 0.7258270280461001, 0.15700132649849807, 0.03882484580151224, 0.7048206227553447, -0.03975868197968294, 1.7854729453342468, 19645.8411231792, 9.892723765943638E-6, 130.90011403814938, 2.806276826250244E-4, 0.0015365629363314536, 7.432012721401674E-4, 37.76884801537765, -3.7010703173404753, -0.007344168737704266, -50.0096, 151.5327, 10471
2839.8738533855276, -30.000714492637755, 337.5717206968339, 9.588859827168271, 92.90045929265678, 3.3485100957380165E-6, 4.131886443395469E15, 0.7269277202799715, 0.15739620995205253, 0.039407148235735795, 0.7051259048510465, -0.11633538463175494, 1.869462332721143, 20331.315557830847, 9.743020450341605E-6, 130.20537991938733, 2.860183018341002E-4, 0.0015560049230618112, 7.744689879656496E-4, 37.62298765208758, -3.9629734276215562, -0.006980387459817813, -50.0131, 151.5875, 10470
2949.2523359874126, -30.894418789009915, 344.0486688965521, 9.74453553720413, 108.52084638474373, 3.3698389135009394E-6, 4.089965355459385E15, 0.7280329649409285, 0.15779502037854984, 0.03999761320624445, 0.7041665432770615, 0.03898588165383736, 1.7268816009458026, 21055.389205656284, 9.589894234811087E-6, 129.47156351627038, 2.9155540287487467E-4, 0.001575838883834345, 8.070848281956087E-4, 37.4701532551912, -4.237931023728186, -0.0065948600961855675, -50.017, 151.6451, 10469
3064.7986355103276, -31.793567653226177, 350.7764122051421, 9.906332880806406, 126.89596597983675, 3.391421791375652E-6, 4.0485543165313735E15, 0.7291406587735348, 0.15819704934208037, 0.04059524606712478, 0.7041107812343542, -0.017131874381061393, 1.800861333597907, 21820.262319884045, 9.43330700700604E-6, 128.6971806389832, 2.972333545043529E-4, 0.0015960367335166121, 8.41105622223382E-4, 37.31015832586671, -4.52643438827301, -0.006185630116174236, -50.0214, 151.7058, 10468
3186.860553136611, -32.69280608270729, 357.76751828857596, 10.074431898167495, 148.7425492719005, 3.413218477484464E-6, 4.0076771619707505E15, 0.7302485442996348, 0.15860151514256665, 0.04119892563358163, 0.7031293512573477, 0.06526939652926175, 1.7410549754604903, 22628.26533166373, 9.27321360604301E-6, 127.88076217753084, 3.0304468998497696E-4, 0.0016165649597977298, 8.765865710832722E-4, 37.14283953801089, -4.82896749336274, -0.005750449720098991, -50.0263, 151.7696, 10467
3315.8055024437144, -33.58564227985327, 365.03684392263096, 10.249015739999352, 174.88508101145962, 3.4351835817293917E-6, 3.967343167746827E15, 0.7313541893533182, 0.15900755300894043, 0.0418073871227872, 0.7024933863432508, 0.07417266353567802, 1.7589142328666048, 23481.867549300794, 9.109565554156487E-6, 127.02105113031567, 3.089802696117125E-4, 0.0016373846097122065, 9.135796091462025E-4, 36.96806337943216, -5.146001732751989, -0.005286727629057182, -50.0319, 151.8367, 10466
3452.0216153407573, -34.46423238258177, 372.5903824996536, 10.430270752802842, 204.4971744442398, 3.457266641978974E-6, 3.927548962355873E15, 0.7324550016841498, 0.15941421803773503, 0.04241922405290305, 0.7017751841138441, 0.0830373913455244, 1.7802539693161332, 24383.686645997463, 8.942344321865316E-6, 126.12231777279618, 3.150330638803933E-4, 0.0016584509113596808, 9.521312923168577E-4, 36.78562234893538, -5.476815680000721, -0.004791467803402126, -50.0383, 151.9073, 10466
3595.9189103684876, -35.31917886104483, 380.4411204562725, 10.618386575247298, 238.02134004232678, 3.479416042994713E-6, 3.888328138796883E15, 0.7335484318355112, 0.15982055854887292, 0.04303299695208826, 0.7022994332600648, -0.10558968643209003, 2.001674608865781, 25336.498992081888, 8.771527535941277E-6, 125.18199683718963, 3.211897260721211E-4, 0.001679716599356056, 9.92278509607037E-4, 36.59550336650325, -5.822227161192278, -0.004261596758134765, -50.0453, 151.9815, 10465
3747.9305268792914, -36.111306969773494, 388.5694762677887, 10.813556245687776, 271.6936757349181, 3.5015746345676554E-6, 3.850097867513518E15, 0.734631760095364, 0.16022553627894284, 0.0436471121228974, 0.7000984942552264, 0.11779629014929702, 1.8127222426955132, 26342.508995437038, 8.612181362029629E-6, 126.44808925669376, 3.274408055104517E-4, 0.001701129960995172, 0.0010086857062335081, 36.46516935876006, -6.133915893826371, -0.00350979168322908, -50.0533, 152.0594, 10464
3908.514028812213, -36.80737577443682, 396.99269219382387, 11.01597632077061, 307.1794162414277, 3.5257069412022863E-6, 3.813382169224692E15, 0.7357997522221634, 0.16066486471454025, 0.04431601554591963, 0.70001322453905, 0.031673078868423486, 1.9371373974226287, 27405.04216675108, 8.469870460441546E-6, 128.54448067710825, 3.343401917457308E-4, 0.0017246146720160873, 0.001017073423792875, 36.35110703450974, -6.443394253476026, -0.0026099635460644045, -50.0622, 152.1416, 10463
4078.152781987421, -37.37590482026354, 405.7293067185989, 11.225847005007223, 345.88565784104924, 3.552699898740278E-6, 3.7795412147398795E15, 0.7370918162603322, 0.16115417164552925, 0.04506430380914672, 0.6988626650092715, 0.08109566298341692, 1.930122042812457, 28527.52015850531, 8.345405986591583E-6, 130.78889777606335, 3.4216592533172613E-4, 0.0017510868075208694, 0.0010251321902458178, 36.23201636776927, -6.766445761816743, -0.0016002869867658906, -50.072, 152.228, 10463
4257.35740906586, -37.77824714266807, 414.7908945269609, 11.443372291132638, 388.2047458414284, 3.582833332611634E-6, 3.746464846535005E15, 0.7385165791639475, 0.1616978243771445, 0.04589974621237497, 0.6997357348194214, -0.13590665914316225, 2.1920641811987625, 29713.346283068622, 8.239668544351674E-6, 133.19639951860117, 3.510393571720773E-4, 0.001780891474072588, 0.0010326598468586496, 36.10780538591798, -7.10327786853165, -4.64238219563068E-4, -50.0829, 152.3191, 10462
4446.667326553606, -37.967002757204476, 424.19084419524256, 11.668760111009622, 434.67032990700625, 3.616400700404621E-6, 3.714164279559863E15, 0.7400822366943516, 0.16230027279496623, 0.04683048398639214, 0.6977554497718031, 0.04572036666591643, 2.055123486770077, 30966.114464006547, 8.153583529056255E-6, 135.78413661479698, 3.6109673422543597E-4, 0.0018144054439535099, 0.0010394049566980952, 35.97840492816846, -7.454030255427792, 8.17345962068776E-4, -50.095, 152.4151, 10462
4646.652368477385, -37.88407670879399, 433.9453649059163, 11.902222496792307, 486.02588797865667, 3.6537137744813977E-6, 3.6826378615809465E15, 0.7417966195984902, 0.16296610854641358, 0.047865155644557233, 0.6968984947615731, 0.08752633616364114, 2.053515537152766, 32289.617434422595, 8.088127782682245E-6, 138.57162895652326, 3.72492790563769E-4, 0.0018520452921720646, 0.0010450572896572021, 35.84377429331155, -7.818759539417249, 0.0022667009716406472, -50.1084, 152.5161, 10462
4857.9145016186385, -37.458297365914696, 444.07500682970993, 12.143975752024785, 543.3211094050342, 3.695101823799917E-6, 3.6518640387425835E15, 0.7436669878433456, 0.16370002247319174, 0.0490128682610497, 0.6981979290357289, -0.10361181871553178, 2.274628166108853, 33687.85412091755, 8.044342070758261E-6, 141.58115234962764, 3.8540343947630104E-4, 0.0018942711392747897, 0.0010492369215978833, 35.70390789980003, -8.197421150175769, 0.003909649401910028, -50.1233, 152.6224, 10463
5081.089637469066, -36.60248967720823, 454.60694025752383, 12.394240632320933, 608.0448296956886, 3.7409112227586784E-6, 3.621907627834373E15, 0.7456998433671903, 0.1645067685903489, 0.0502831786507032, 0.6978674177345945, -0.037962857317608144, 2.2218700089304715, 35165.035717383806, 8.023346916607162E-6, 144.8380288380014, 4.0002861705300486E-4, 0.0019415907865270444, 0.0010514818998356718, 35.558843112684876, -8.58984769458999, 0.0057762211053783595, -50.1398, 152.7344, 10463
5316.849546361752, -35.20986849545878, 465.3407241231449, 12.653242535250927, 662.4248042329003, 3.7915051819350855E-6, 3.592993695806127E15, 0.747900750300874, 0.1653911294578863, 0.051686075645536844, 0.697575818486007, 0.0774147826145169, 2.0953963409458476, 36725.58984106534, 8.026299856380022E-6, 148.37110387688372, 4.1659621457233156E-4, 0.001994565526293845, 0.001051234495616056, 35.408669405497804, -8.995722869002472, 0.007901410577243903, -50.158, 152.8522, 10465
5565.903879539527, -33.14957492057164, 476.3131407957836, 12.92121169904791, 709.9168533847295, 3.847253730196173E-6, 3.5658485256036135E15, 0.7502737512874401, 0.16635771297620108, 0.05323168948500406, 0.6985037001053992, 0.11862751236841824, 2.0141932375924863, 38374.16208407683, 8.054419987344874E-6, 152.21334719521192, 4.35363147043307E-4, 0.002053805798701361, 0.0010478261618157459, 35.25353456931244, -9.41450263690645, 0.01032611737490733, -50.1782, 152.9762, 10467
5829.002305247101, -29.863818858061457, 487.52226405859733, 13.198383409744103, 749.9052245483185, 3.908533467681552E-6, 3.540325882559443E15, 0.7528212564351685, 0.16741092586253495, 0.05493026947889201, 0.701551707104951, -0.0375980036573856, 2.1016106550865636, 40115.533075907515, 8.096493986386728E-6, 154.6626196669325, 4.566165159675264E-4, 0.0021200082426580725, 0.0010396511254595327, 35.15536353986596, -9.648734632070443, 0.014608448888604717, -50.2004, 153.1067, 10470
6106.936765276725, -25.156394654046476, 499.02445922345913, 13.484998216348984, 786.3452892470468, 3.973677626686898E-6, 3.5167595856018935E15, 0.7554619691240563, 0.1685202163643089, 0.056735374685960765, 0.7038488895998996, -0.030775646884555623, 2.0082828658576806, 41954.553864240996, 8.149538084330208E-6, 156.86776270500968, 4.7993466474034106E-4, 0.0021916434705578722, 0.0010240690423634973, 35.066696379217994, -9.843879825445232, 0.019128439827093908, -50.2246, 153.2443, 10475
6400.543858759746, -24.433378305043806, 507.65104923320723, 13.781302153692401, 455.6955333856493, 4.042283879099091E-6, 3.4938747067927235E15, 0.7581707570749823, 0.16967729086275454, 0.05863558915391506, 0.7060287330634702, 0.026620653051391004, 1.8648524941944353, 43870.426088196335, 8.263417363658462E-6, 166.283682944704, 5.014802884564137E-4, 0.002268035177653906, 7.647485987898432E-4, 33.98727447195086, -12.75164563772016, 0.004730505248781275, -50.2506, 153.3852, 10476
6710.707360379369, -23.01896799291387, 519.9261670978509, 14.087546972571523, 497.86189040096014, 4.121923774912751E-6, 3.4853631214871775E15, 0.7612260441145106, 0.1710065530617359, 0.06084013262220009, 0.708337269420757, 0.020710510227615535, 1.8021115543204074, 45923.05015361704, 8.374489353997169E-6, 166.62742044426466, 5.319700341473765E-4, 0.0023584058792053184, 7.785514801103405E-4, 33.90214129311674, -13.014459054206123, 0.006918492608641397, -50.2862, 153.5338, 10477
7038.360880584625, -20.60617587968165, 532.5418388813684, 14.403990376862112, 534.6233190767911, 4.203900833356006E-6, 3.458728213024108E15, 0.7642753411420617, 0.1723597690639217, 0.0631077029325102, 0.709488031097198, -0.009346597421748218, 1.8150383627054834, 48091.79100004063, 8.482214686809208E-6, 167.17989978446604, 5.646259380735281E-4, 0.0024533634277152396, 7.893304834487849E-4, 33.814291695145855, -13.283356969549985, 0.009816999189784901, -50.3246, 153.6905, 10479
7384.490675812938, -16.79548303639882, 545.4168538228175, 14.73089626728035, 551.6587116063419, 4.2872898568760574E-6, 3.433107779751041E15, 0.7672821715438544, 0.17372119197189104, 0.06541235004119608, 0.7087184585183192, 0.06642648508029811, 1.7801396341936122, 50382.919811715794, 8.587798778065116E-6, 167.98118287102724, 5.991841722638569E-4, 0.002552014775937814, 7.951610194483958E-4, 33.724157747153946, -13.559035717061715, 0.013561092264819113, -50.3659, 153.8558, 10483
