angle, time_diff, t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
45.0, 900.0, 397.8592174382646, -4.1557117735272575, 127.08699731018618, 4.95579757886881, 0.9671886082116559, 2.084389909098127E-6, 6.28E15, 0.6347755747293442, 0.13024059484272577, 0.005267034157619671, 0.6783288382393624, 0.08010279963147651, 2.134855742389906, 3957.254978706976, 1.2279080532566937E-5, 142.12770731235727, 6.871906768321125E-5, 6.028583614745625E-4, 1.2831983023326267E-4, 40.03061946661116, -0.2373637410032048, -0.010187527245223807, -49.9861, 150.7503, 10487
45.0, 900.0, 420.3200941578087, -4.39891167071453, 130.5739266585125, 5.019356188676649, 1.0852513430343564, 2.109483194917027E-6, 6.28E15, 0.6373181959099825, 0.13086653613550406, 0.005910530440852213, 0.6789094891919428, 0.0615048257953494, 2.156141818820703, 4117.975449605767, 1.2234662865451697E-5, 141.87979162887729, 7.123218900753448E-5, 6.174554551212376E-4, 1.3404642966651797E-4, 39.98919972498045, -0.2840748090614693, -0.010210250718165517, -49.9861, 150.7629, 10487
45.0, 900.0, 444.048984689522, -4.656773735347783, 134.15930393103937, 5.085640165391731, 1.2191021797898198, 2.1350826719938687E-6, 6.28E15, 0.6398709803322077, 0.13150051676436514, 0.0065695167303156665, 0.6753164590266322, 0.32890676499861204, 1.8780038679599471, 4286.92217933599, 1.218895007493765E-5, 141.61777864657472, 7.385849470562316E-5, 6.325266232746171E-4, 1.4009679411035143E-4, 39.94548190055643, -0.33334229824035244, -0.01023447634481293, -49.9862, 150.7761, 10486
45.0, 900.0, 469.11747390731347, -4.930230870614632, 137.84583576747463, 5.154740372704649, 1.3710056947628473, 2.161192285692944E-6, 6.28E15, 0.6424328718878112, 0.13214243132463152, 0.0072441408347061476, 0.6836937504423677, -0.22264331355654612, 2.4054666542737473, 4464.568667331644, 1.2141825471997776E-5, 141.34079660319966, 7.66029133155446E-5, 6.480848733261799E-4, 1.4648920097242024E-4, 39.899340839848286, -0.3853017785620372, -0.010260309730840217, -49.9862, 150.7902, 10486
45.0, 900.0, 495.6011879613962, -5.2202808832287655, 141.6363053327158, 5.226749325840539, 1.5435698951813457, 2.187815057416236E-6, 6.28E15, 0.6450027390229486, 0.1327921519337808, 0.007934522953960133, 0.6795760102094327, 0.20345777815223226, 1.9426607968089575, 4651.416033994695, 1.2093166490201484E-5, 141.0480083503452, 7.947053833940547E-5, 6.641431224027731E-4, 1.5324294983345068E-4, 39.85064484048469, -0.44009556280817774, -0.010287864048602829, -49.9863, 150.8049, 10486
45.0, 900.0, 523.5800224258454, -5.527991602731673, 145.53357451008515, 5.301761191629117, 1.7398006543424487, 2.2149530000190783E-6, 6.28E15, 0.6475793750840219, 0.1334495272121586, 0.008640753001277923, 0.6841823541803025, -0.031158117342612594, 2.1293801235939958, 4847.99458954304, 1.2042842427212118E-5, 140.7384812738981, 8.246653346455761E-5, 6.807138979424575E-4, 1.618536194748038E-4, 39.799255338775744, -0.49787299953893704, -0.01031726051563929, -49.9864, 150.8206, 10485
45.0, 900.0, 553.1383833260747, -5.8545064531288205, 149.5405861740626, 5.379871792765263, 1.9631650696773684, 2.2426068935448047E-6, 6.28E15, 0.6501614863330766, 0.1341143780077498, 0.009362884266083116, 0.6847758229893381, 0.06352592683926173, 1.9777175450060263, 5054.865636446531, 1.199071515862335E-5, 140.4112256351486, 8.55961268353578E-5, 6.978092349003134E-4, 1.7915798025039734E-4, 39.74502658582364, -0.5587907755688737, -0.010348628877032761, -49.9866, 150.837, 10485
45.0, 900.0, 584.3654417733576, -6.20105053215212, 153.66036654943517, 5.461178616705043, 2.2176652407463893, 2.2707762509234306E-6, 6.28E15, 0.6527476991194167, 0.1347864978742621, 0.010100931990229267, 0.6861672464623629, 0.11643358317047153, 1.8614903951409778, 5272.622497475395, 1.1936639227959277E-5, 140.06519031076846, 8.886459629149011E-5, 7.154406084773235E-4, 1.9726728973193454E-4, 39.68780531217423, -0.6230132281126313, -0.010382107894790965, -49.9867, 150.8544, 10485
45.0, 900.0, 617.3554029745706, -6.568937242687969, 157.8960276651467, 5.545780829605161, 2.5079242195280727, 2.2994591115124238E-6, 6.28E15, 0.655336551663601, 0.13546564951451037, 0.010854867447664479, 0.6896081493032792, 0.009164442264909624, 1.9023698189653386, 5501.8929401052255, 1.1880459844481542E-5, 139.69927889738707, 9.227724892170211E-5, 7.336187951887926E-4, 2.1622418332295997E-4, 39.627430381065885, -0.6907126668893433, -0.010417845833515656, -49.9869, 150.8727, 10484
45.0, 900.0, 652.207790428703, -6.9595755323435435, 162.25076991284055, 5.633779295672084, 2.8392861831792375, 2.328651893278907E-6, 6.28E15, 0.6579264925593739, 0.13615156280445856, 0.011624613527690592, 0.6936487236770533, -0.19024576312963992, 2.035969893108798, 5743.340874199179, 1.1822013093675586E-5, 139.31230279708024, 9.583935322765836E-5, 7.523536349127024E-4, 2.360741781074547E-4, 39.56373243039964, -0.7620697065509363, -0.010456000934778194, -49.9871, 150.892, 10484
45.0, 900.0, 689.02774616749, -7.374477795142416, 166.72788472222354, 5.7252766022412, 3.2179332288347746, 2.358349241380302E-6, 6.28E15, 0.6605158798986489, 0.13684393287101423, 0.012410040217244456, 0.6962100502300377, -0.2596598114181234, 2.0439862460636595, 5997.668373495786, 1.17611251512926E-5, 138.90297577905727, 9.955609514553473E-5, 7.716538566028855E-4, 2.5711779232147125E-4, 39.4965335036362, -0.8372736099145643, -0.01049674186762103, -49.9874, 150.9124, 10484
45.0, 900.0, 727.9263479459313, -7.815268499549497, 171.33075736805884, 5.820377090857447, 3.6510215985244083, 2.3885438356246554E-6, 6.28E15, 0.663102977789255, 0.137542417355778, 0.01321095899234484, 0.6970137614295796, -0.07941165509105987, 1.8105358587765736, 6265.617865147107, 1.16976122750993E-5, 138.4699697896445, 1.0343258057747795E-4, 7.915270027599265E-4, 2.8032804808505687E-4, 39.4256466699138, -0.9165226426175779, -0.010540248143413781, -49.9877, 150.9339, 10483
45.0, 900.0, 769.0209443395879, -8.28369361744749, 176.06286992695289, 5.919186894577925, 4.146840620568113, 2.419226242184284E-6, 6.28E15, 0.6656859577298659, 0.13824663485965952, 0.014027118380246395, 0.6989616736063228, -0.11587555425556519, 1.8054696642064019, 6547.973913334847, 1.163127904085071E-5, 138.01182512026782, 1.0747371119424445E-4, 8.119790619251884E-4, 3.0355339193556465E-4, 39.350875633782685, -1.0000244399905212, -0.010586710478538567, -49.988, 150.9566, 10483
45.0, 900.0, 812.4355087595742, -8.781630909141501, 180.92780440631728, 6.021813981665138, 4.714998212478847, 2.4503845627416603E-6, 6.28E15, 0.6682628840466875, 0.1389561589037503, 0.014858194132895935, 0.7002217829667153, -0.115033422858083, 1.7776778462247607, 6845.566052182573, 1.1561917659779592E-5, 137.52702511375085, 1.116841742346997E-4, 8.33014309521753E-4, 3.2678392232934146E-4, 39.27201433506701, -1.0879963872034675, -0.01063633108018655, -49.9884, 150.9805, 10482
45.0, 900.0, 858.3010134532299, -9.308859332007117, 185.92924236049424, 6.128368205787739, 5.36274597640074, 2.482004255627251E-6, 6.28E15, 0.6708317155149924, 0.1396705160779413, 0.01570378395180011, 0.6985948585165577, 0.23630599370579994, 1.4160621388044825, 7159.271121891088, 1.1489871164078068E-5, 137.06630342284316, 1.1606847832384366E-4, 8.546349274241384E-4, 3.5007581377530835E-4, 39.19227579699472, -1.1870561383372205, -0.01064044554173691, -49.9889, 151.0057, 10482
45.0, 900.0, 906.7558246187501, -9.858809022558697, 191.07096288317422, 6.238961362795039, 6.091095742536539, 2.5141089772845265E-6, 6.28E15, 0.6733935516263724, 0.14039010008699082, 0.016564503329073166, 0.6985635593020714, 0.2445226566344128, 1.4153334130234994, 7490.015985296462, 1.1417153050082063E-5, 136.7638445866034, 1.2063701767324716E-4, 8.76869708996665E-4, 3.7382554343419374E-4, 39.12031236822592, -1.3140048338738528, -0.010472856434387737, -49.9894, 151.0323, 10481
45.0, 900.0, 957.946119825749, -10.432002198885876, 196.35687780397362, 6.353707254082959, 6.926598937004947, 2.546847641229885E-6, 6.28E15, 0.6759591191868474, 0.14111806589504736, 0.01744434056454533, 0.7005588448055564, -0.1522666766107569, 1.837515058679804, 7838.780138057117, 1.13435861661437E-5, 136.44272715404935, 1.2541807149910118E-4, 8.998367477772305E-4, 3.9794358227830803E-4, 39.044407904651145, -1.4477630075439674, -0.010297446085100163, -49.99, 151.0604, 10481
45.0, 900.0, 1012.026329001022, -11.028909701698186, 201.7910024335034, 6.472721756523444, 7.885925766444517, 2.5802140074989227E-6, 6.28E15, 0.6785265123464687, 0.14185405836687073, 0.018343132717796112, 0.6966078725724173, 0.2388371751156464, 1.4886807870826382, 8206.59876264345, 1.1268982019784637E-5, 136.1016284509041, 1.30419532540995E-4, 9.235486428284847E-4, 4.2245335881291E-4, 38.96435650807704, -1.5886785480779695, -0.010113879317489782, -49.9907, 151.0899, 10480
45.0, 900.0, 1069.159600309866, -11.649939125128027, 207.37747084494598, 6.596122898887342, 8.988438881959254, 2.6141995653446974E-6, 6.28E15, 0.681093739804528, 0.14259768201659548, 0.01926064834272856, 0.6967957543134548, 0.02504658686987185, 1.7592883852555485, 8594.565829685402, 1.1193140039094783E-5, 135.73917778626074, 1.3564924826766004E-4, 9.480165939262315E-4, 4.4738166966255295E-4, 38.87994299884746, -1.737115614661072, -0.009921800243326938, -49.9915, 151.1211, 10479
45.0, 900.0, 1129.518292338418, -12.295421097656446, 213.12054074270435, 6.724030944652981, 10.25663728077506, 2.648793300079126E-6, 6.28E15, 0.6836587226862463, 0.14334849805588692, 0.020196580796039643, 0.6962072469874915, -0.11797965916433263, 1.9701120877598404, 9003.837405136304, 1.1115845280779624E-5, 135.35386331697967, 1.411148483827383E-4, 9.732499061704152E-4, 4.727587633209437E-4, 38.79094273247916, -1.8934553161902636, -0.009720828559545024, -49.9925, 151.1539, 10479
45.0, 900.0, 1193.28449406182, -12.96559335607339, 219.024598863538, 6.856568481059543, 11.71667350657246, 2.6839813165107948E-6, 6.28E15, 0.6862192832502154, 0.14410601855075197, 0.02115053767540065, 0.6914761893806858, 0.20558551748868925, 1.7207056811546662, 9435.63515637028, 1.1036868012522554E-5, 134.94401901571464, 1.468236235895431E-4, 9.9925556589198E-4, 4.986183990803032E-4, 38.6971214565506, -2.058096426871057, -0.009510554964934071, -49.9935, 151.1885, 10478
45.0, 900.0, 1260.6505741668384, -13.660582229771261, 225.0941670248514, 6.993860514236372, 13.3989559469446, 2.7197465775882037E-6, 6.28E15, 0.6887731439451132, 0.14486970334758023, 0.022122033378260325, 0.6928048489423446, -0.09575389582557348, 2.097197940319181, 9891.250071492115, 1.0955961918700195E-5, 134.50786999399566, 1.5278249281255695E-4, 0.0010260380527298556, 5.249978777178029E-4, 38.59823521772597, -2.23145614409878, -0.009290535516529997, -49.9948, 151.225, 10477
45.0, 900.0, 1331.819761386128, -14.380381056143166, 231.33390896268705, 7.136034570216445, 15.338849784503537, 2.756068503391934E-6, 6.28E15, 0.6913179178596278, 0.14563895423385997, 0.023110477897535536, 0.6893478158532858, 0.12032934287544517, 1.9515543976032839, 10372.04640764346, 1.0872862700406231E-5, 134.04341504777142, 1.589977177143536E-4, 0.0010535985629590587, 5.519380397508169E-4, 38.49403033051279, -2.4139708959593804, -0.009060284704901436, -49.9962, 151.2635, 10477
45.0, 900.0, 1407.0067575948765, -15.124824897185738, 237.74863813648008, 7.283220801624704, 17.57749212754851, 2.7929225619295598E-6, 6.28E15, 0.69385110064043, 0.1464131092331016, 0.02411516540689007, 0.6912686697514152, -0.1751010103800819, 2.307147403792849, 10879.465885870515, 1.0787286496377197E-5, 133.5485673710599, 1.654749614296341E-4, 0.0010819349616045927, 5.794832259950807E-4, 38.384243421355166, -2.6060972073460453, -0.008819266983051563, -49.9978, 151.304, 10476
45.0, 900.0, 1486.4383855194142, -15.893560872625704, 244.3433267201859, 7.435552099819646, 20.162739032741534, 2.830279801233579E-6, 6.28E15, 0.6963700603527393, 0.14719143597106435, 0.025135261270992998, 0.6881518381652059, 0.0855150673157464, 2.0915121060609225, 11415.03215224183, 1.0698926642109334E-5, 133.02093274401648, 1.722188013777104E-4, 0.0011110405777854495, 6.076811946064636E-4, 38.26860156394641, -2.8083126355785923, -0.008566886446280923, -49.9997, 151.3467, 10475
45.0, 900.0, 1570.354273011779, -16.683753103983047, 251.12342782998547, 7.593164212259187, 23.301362512112007, 2.8681061821400055E-6, 6.28E15, 0.6988720163499631, 0.14797312126037537, 0.026169783632146282, 0.6898016888549002, -0.08805268913663904, 2.2911279611712816, 11980.35825184516, 1.060751489713764E-5, 132.46278854076724, 1.7923301643653152E-4, 0.0011409039595637563, 6.380414685598185E-4, 38.147434947018695, -3.0242943196886545, -0.008275542560450808, -50.0018, 151.3917, 10474
45.0, 900.0, 1659.0075759545466, -17.493691848525003, 258.0950728534122, 7.756195864859365, 27.382767725433062, 2.9063679418080977E-6, 6.28E15, 0.7013544089312601, 0.14875738428465, 0.02721775029508222, 0.687425469802258, 0.1636165651042538, 2.044392935635583, 12577.145329335937, 1.0512764497329932E-5, 131.8722569676774, 1.865205793794224E-4, 0.0011715126527654558, 6.69462014583035E-4, 38.020195710023614, -3.2518842280058764, -0.007964477170890825, -50.0042, 151.439, 10474
45.0, 900.0, 1752.6657419767698, -18.321519725941542, 265.26511289701, 7.9247888891163205, 32.887394312370354, 2.945025871141859E-6, 6.28E15, 0.7038145286764382, 0.14954335977587147, 0.02827802270162072, 0.6896348168055348, 0.03159605779070703, 2.1598912123721723, 13207.192857679138, 1.0414370174049744E-5, 131.2473117066619, 1.940831218785411E-4, 0.0012028484300232202, 7.018163966592689E-4, 37.88658489338501, -3.491143960021664, -0.007635937442503417, -50.007, 151.4889, 10473
45.0, 900.0, 1851.611317284993, -19.164881721931252, 272.6390780001095, 8.099088353767936, 39.571972849365096, 2.9840352746855148E-6, 6.28E15, 0.7062495382973121, 0.15033010086021956, 0.029349304855215863, 0.6917841239499969, -0.07371888472455694, 2.2288256495308847, 13872.403721071256, 1.0312014497283349E-5, 130.586277936915, 2.0192060494434992E-4, 0.0012348869162276056, 7.35171942342077E-4, 37.74637747097365, -3.7425647559547297, -0.007288568783365166, -50.0101, 151.5414, 10472
45.0, 900.0, 1956.142799043372, -20.020834758780047, 280.22389455754194, 8.279242700781086, 47.668007167456054, 3.023346015364294E-6, 6.28E15, 0.7086564977007365, 0.1511165833852875, 0.030430144743056192, 0.6911641577172184, 0.14471624159043114, 1.957589260904268, 14574.790174644831, 1.0205368286966554E-5, 129.88756597203326, 2.1003128280447033E-4, 0.0012675976446378475, 7.695976824086793E-4, 37.59935787027303, -4.006641492111679, -0.006920834037554278, -50.0136, 151.5966, 10471
45.0, 900.0, 2066.575535874346, -20.885740048956656, 288.0270875875474, 8.465403885463095, 57.446481977423886, 3.0629020395748747E-6, 6.28E15, 0.7110323555263866, 0.15190169966426653, 0.03151892161462677, 0.6936024776775433, 0.09495497215172373, 1.9430997230851916, 15316.480576699194, 1.0094089611041735E-5, 129.14955868275112, 2.184111475946234E-4, 0.0013009428269293922, 8.051634242312114E-4, 37.44532407376555, -4.283869465388823, -0.006530980719886201, -50.0176, 151.6548, 10470
45.0, 900.0, 2183.2426791964735, -21.75513444170455, 296.05690889711116, 8.657727520511312, 69.2229035198379, 3.1026407303956587E-6, 6.28E15, 0.7133739315194271, 0.1526842490064667, 0.03261382858950365, 0.6963808278800769, 0.016634196294516734, 1.9517413395993743, 16099.726654134513, 9.977827051461817E-6, 128.37075763222808, 2.2705379357212594E-4, 0.001334876868756928, 8.419385583506771E-4, 37.28409250457254, -4.574740537366767, -0.0061170023038543886, -50.0221, 151.716, 10469
45.0, 900.0, 2306.4961882694115, -22.623576369021837, 304.32249111883345, 8.856373023832251, 83.36239118299008, 3.142492627472785E-6, 6.28E15, 0.7156779215732183, 0.15346293565356445, 0.033712865430808425, 0.699008626922174, -0.04801266780275709, 1.9477401392791254, 16926.911367115346, 9.85622028117217E-6, 127.54972308048185, 2.359499105254146E-4, 0.001369345364604072, 8.799905351728884E-4, 37.115503820887234, -4.879738549631437, -0.005676592583869031, -50.0272, 151.7804, 10468
45.0, 900.0, 2436.707891978039, -23.484460715513002, 312.83402858902195, 9.061503769980847, 100.2845413710465, 3.1823808305919112E-6, 6.28E15, 0.7179408838719595, 0.15423636048820194, 0.03481382269393116, 0.6997866490767339, 0.12545971132735118, 1.7128813064025745, 17800.557449480435, 9.728908683559801E-6, 126.68521406708356, 2.45087091538633E-4, 0.0014042845551259604, 9.193829319701405E-4, 36.93942976145671, -5.199333914220834, -0.005207091983219908, -50.0329, 151.8481, 10468
45.0, 900.0, 2574.270610558893, -24.329795974935223, 321.60305425565116, 9.273287245090952, 120.48009362499718, 3.22222121503076E-6, 6.28E15, 0.7201592704244342, 0.1550030284226246, 0.03591428836880317, 0.7028497393751659, -0.07110767994112993, 1.860683962331237, 18723.336712612254, 9.595630326411089E-6, 125.77616530620034, 2.5444943320515937E-4, 0.001439620792906944, 9.601730119039781E-4, 36.75578120391699, -5.53397727612924, -0.00470542454369882, -50.0393, 151.9193, 10467
45.0, 900.0, 2719.5993406529265, -25.149936624337002, 330.6424728261103, 9.491895205189426, 144.47740560578615, 3.261932936540843E-6, 6.28E15, 0.7223300111854213, 0.15576155096894947, 0.03701193917150211, 0.7038132061646281, -0.013772571413429122, 1.7711581477912364, 19698.080211524466, 9.456026019394549E-6, 124.8242537933529, 2.640215722227175E-4, 0.0014752800660957496, 0.0010024086556683156, 36.56446699678828, -5.883559692553078, -0.004168024168870387, -50.0466, 151.9942, 10466
45.0, 900.0, 2873.132507259623, -25.898785410741137, 339.93881175811515, 9.717503837808028, 168.85054457815335, 3.301416336885848E-6, 6.28E15, 0.7244492995680337, 0.15651022379025517, 0.03810393105615373, 0.7045739891196057, -0.020783572649549394, 1.7647711807071507, 20727.331632793637, 9.346755199290613E-6, 126.58767914028898, 2.737900415117555E-4, 0.0015111693251544961, 0.0010150271444309689, 36.44784366915476, -6.187111032543152, -0.003366229191337158, -50.0547, 152.0729, 10465
45.0, 900.0, 3035.3332863693504, -26.547890915597225, 349.5120429244595, 9.950293926829296, 195.72797290116918, 3.3449595023151475E-6, 6.28E15, 0.7267426980698121, 0.15732967290942518, 0.03930886752732654, 0.7048597353210717, -0.05413283422052751, 1.8056413852936575, 21814.48285562837, 9.2715370786252E-6, 128.70500674907143, 2.848373564441671E-4, 0.0015512577608567074, 0.0010247710337871097, 36.33288601520595, -6.499183085449386, -0.0024505697390640136, -50.0637, 152.1558, 10464
45.0, 900.0, 3206.6910022640427, -27.06517770361737, 359.37380026229425, 10.190451020524337, 225.63082729700048, 3.3932953588521614E-6, 6.28E15, 0.7292363121498666, 0.1582318765858018, 0.04064713143537471, 0.7033184432876656, 0.11407008498707016, 1.6714299230641945, 22962.868164256335, 9.230955921917359E-6, 130.97259430663297, 2.9744103162680324E-4, 0.0015963840398573838, 0.0010339156999296924, 36.21287196454537, -6.824890645034996, -0.0014223398487973559, -50.0737, 152.2431, 10464
45.0, 900.0, 3387.722603701554, -27.411241796244138, 369.53541379688727, 10.438165602761991, 258.9490103659129, 3.4467811766370167E-6, 6.28E15, 0.7319336510429262, 0.15922131862643185, 0.04212869920472065, 0.7025421733312169, 0.014424604375536216, 1.8341631761243868, 24175.97850364409, 9.225740445480382E-6, 133.4058014725849, 3.11811431874587E-4, 0.0016470848616444076, 0.001042240958646586, 36.08771197426309, -7.164429435736815, -2.645168333100724E-4, -50.0849, 152.3351, 10464
45.0, 900.0, 3578.9742234370215, -27.5377167110988, 380.00981570818607, 10.693633267389563, 296.19836438389945, 3.5057790410232964E-6, 6.28E15, 0.7348361335419022, 0.16030220598542, 0.0437636443521508, 0.6999737147227183, 0.11649750215860656, 1.820663819650915, 25457.501200791492, 9.256771734330648E-6, 136.02218942855927, 3.2818796217303777E-4, 0.001703945193846791, 0.0010494747069762392, 35.957340119815846, -7.517924337621319, 0.0010426519335517094, -50.0972, 152.4319, 10463
45.0, 900.0, 3781.022825785963, -27.385269956536803, 390.8123803539843, 10.95705489580548, 338.0817489030234, 3.5706549575460656E-6, 6.28E15, 0.7379429807976339, 0.16147843353058633, 0.04556209296142788, 0.6992645684121462, -0.030638245256576737, 2.0690647802361015, 26811.329079776853, 9.325092031438403E-6, 138.84174867243095, 3.468433151446487E-4, 0.001767603072314471, 0.0010552831471119426, 35.821719900658074, -7.88541353699587, 0.0025220985221888884, -50.1109, 152.5339, 10464
45.0, 900.0, 3994.477947199453, -26.881142270508057, 401.9622187480423, 11.228636837763345, 385.57595172923106, 3.6417763055427333E-6, 6.28E15, 0.7412510803681537, 0.1627535247844342, 0.04753412980006441, 0.6982575521815497, -0.06720535845070821, 2.196634376643561, 28241.56898916432, 9.43191283971821E-6, 141.8872084536002, 3.680879456740557E-4, 0.0018387534321843387, 0.0010592596552444202, 35.680851085156846, -8.266829743379992, 0.0042004698648792915, -50.126, 152.6413, 10464
45.0, 900.0, 4219.983535102305, -25.93611905089072, 413.42457192008237, 11.508591095465091, 434.4085544043269, 3.719509244955987E-6, 6.28E15, 0.7447549138140731, 0.16413058017096485, 0.04968969976826326, 0.6973658147917459, 0.009937395807794153, 2.17068467597195, 29752.549293020274, 9.57861904743427E-6, 145.18451844634473, 3.92275516984773E-4, 0.0019181528854843592, 0.0010609122727818642, 35.534777752993996, -8.66197775203386, 0.006108773254147169, -50.1428, 152.7544, 10465
45.0, 900.0, 4458.219890541642, -24.440792385767722, 425.1340275763503, 11.79713551101811, 478.13192882942224, 3.804215734672074E-6, 6.28E15, 0.7484465377473073, 0.16561222780871251, 0.05203849576810424, 0.6990870476694827, -0.08795742918668709, 2.254020159009711, 31348.825766181155, 9.766763143053295E-6, 148.76397633575698, 4.1980904783868076E-4, 0.002006623512627364, 0.0010596498762778508, 35.3835811558122, -9.070333285175726, 0.008283165937294674, -50.1614, 152.8734, 10467
45.0, 900.0, 4709.905720506391, -22.260933118578755, 437.09923038790356, 12.094493957347272, 517.3666876212861, 3.896249449292898E-6, 6.28E15, 0.7523155942995685, 0.16720056586122134, 0.054589814073623594, 0.7006595247408678, 0.03132248430849282, 2.0479712418235363, 33035.18523574645, 9.998050728614655E-6, 152.65679930413265, 4.51142802660725E-4, 0.002105056209284562, 0.0010547669340423942, 35.22747229447924, -9.491873749422634, 0.010765921618833472, -50.1819, 152.9986, 10469
45.0, 900.0, 4975.80030610911, -18.752868131738644, 449.34783161544624, 12.400896532667737, 554.0687098678818, 3.99595084057964E-6, 6.28E15, 0.7563493713117005, 0.1688971027786809, 0.05735238525009159, 0.7048043326509063, -0.05432194814842132, 2.002344443581399, 34816.59935234112, 1.024468459071831E-5, 154.77153282972242, 4.867928939922166E-4, 0.0022144510799792906, 0.0010447214672587928, 35.141782155230956, -9.684902616863502, 0.015407610181016749, -50.2046, 153.1304, 10472
45.0, 900.0, 5256.7057931710715, -13.815659537060204, 461.8092085302269, 12.71657975863844, 580.5508503770211, 4.099690674120021E-6, 6.28E15, 0.760382499564988, 0.17063693592934823, 0.06022484009485368, 0.7079143913090792, 0.0013503046357021809, 1.8360219169860714, 36698.11500567927, 1.0505780429088287E-5, 157.0048345745962, 5.258201507673557E-4, 0.0023313435771800963, 0.0010261649307019075, 35.05221483535482, -9.877666434085008, 0.019906972338258843, -50.2291, 153.2694, 10477
45.0, 900.0, 5553.469612120797, -13.046474922731647, 472.5522216120744, 13.041786782328892, 345.37307984385455, 4.207396761940647E-6, 6.28E15, 0.764403289500184, 0.17241714611209047, 0.06320436267406657, 0.7095367784199954, -0.02020727554906546, 1.8264828275232592, 38666.95741032753, 1.0873456619732372E-5, 166.06999550194, 5.641636493703278E-4, 0.0024555187467444977, 7.587973680355193E-4, 33.97322021186175, -12.799812575469497, 0.005047358008831996, -50.2555, 153.4118, 10478
45.0, 900.0, 5866.987034506355, -11.556598415235936, 485.78495095434, 13.376767582143877, 380.0068498072486, 4.330705498989641E-6, 6.28E15, 0.768811196170208, 0.1744241586605656, 0.06661137466738937, 0.7081974070677275, 0.034752517917735926, 1.8517150758524918, 40766.83479447515, 1.12301961154575E-5, 166.44460717042836, 6.155403994221906E-4, 0.0026017001916532807, 7.714374689952093E-4, 33.88745535861961, -13.063851577757717, 0.007353691703126857, -50.2916, 153.562, 10479
45.0, 900.0, 6198.203873833845, -9.025776866314567, 499.3418297329486, 13.721779177861507, 408.6554470633448, 4.4554087555094304E-6, 6.28E15, 0.7730705616201282, 0.1764218432347191, 0.07005173061944786, 0.7059114643030625, 0.04901490034249655, 1.9813913705720692, 42985.5366820368, 1.1574909216927346E-5, 167.03292739946437, 6.705921435800768E-4, 0.0027539446180495247, 7.807711007622455E-4, 33.79900322291884, -13.334743839588743, 0.010394670959747917, -50.3305, 153.7204, 10482
45.0, 900.0, 6548.119338879933, -5.037444786426518, 513.1572358430025, 14.077085844950094, 417.6315187368993, 4.580744740294895E-6, 6.28E15, 0.7771638371469977, 0.17839890586893378, 0.07350363793057543, 0.7053568783287214, -0.0382412701981594, 2.176478003800604, 45329.554763922206, 1.1910103441471883E-5, 167.87739222702896, 7.291378473963733E-4, 0.0029114917639046444, 7.846591748767253E-4, 33.70832557787151, -13.612620992969092, 0.014309054964879962, -50.3725, 153.8874, 10486
45.0, 900.0, 6917.789048086222, 1.2924254438464686, 527.1097202322993, 14.442959333338537, 375.1659105523204, 4.707118210281311E-6, 6.28E15, 0.7811129288217077, 0.1803627126765466, 0.07697754777525648, 0.7061254098124984, -0.0180217252530089, 2.158832912428513, 47804.60465028988, 1.2232317319412843E-5, 168.62308027418, 7.91528381982945E-4, 0.003075063034023146, 7.730117980098924E-4, 33.66810595832384, -13.778556228911299, 0.020197394751471476, -50.4178, 154.0637, 10492
45.0, 900.0, 7308.328214129263, 10.727647068826794, 541.1887398391392, 14.819679090823342, 228.31494991504445, 4.8340996551073675E-6, 6.28E15, 0.7849125127289245, 0.18230751093739797, 0.08046101318651858, 0.7088918793449591, -0.045348350314662764, 2.0885469337954774, 50416.06203967271, 1.2530533079965162E-5, 168.77249888489172, 8.576863446105808E-4, 0.0032443283643708493, 7.356163317607372E-4, 33.72147389384329, -13.731950047194738, 0.02740268559715207, -50.4662, 154.2498, 10502
45.0, 900.0, 7720.915008273336, 23.088804085655326, 555.9775177715825, 15.20753249130316, 80.99410213855633, 4.960235145508522E-6, 6.28E15, 0.7885301110752657, 0.1842124941463456, 0.08391372655288964, 0.7117753398634107, 0.04775449729801849, 1.8705450497737401, 53172.132743434726, 1.2803448522694233E-5, 168.96842188415968, 9.26941774016263E-4, 0.003417389625458805, 6.821189511965022E-4, 33.770954592046934, -13.669449483061657, 0.03337598218163361, -50.5172, 154.447, 10514
45.0, 900.0, 8156.794114655519, 38.057417484238094, 571.4107358064331, 15.606815068038934, -18.01981821066017, 5.0854156590381095E-6, 6.28E15, 0.7919754541773, 0.18607784586275938, 0.08733248669576948, 0.7142554513289482, -0.0012154179554026716, 1.849960799242077, 56080.42768289649, 1.3050024106242303E-5, 169.20592834266054, 9.99250024283191E-4, 0.0035940228757477626, 6.120597362931439E-4, 33.814169475632035, -13.590950212912432, 0.03793325837637611, -50.5708, 154.6558, 10529
