t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
8.802537268627457, 0.10097357310117426, 24.2651437028808, 4.3289370590765195, 0.2740491893292918, 1.0871008795723387E-6, 3.14E14, 0.48554154405663164, 0.10147323716909447, -0.01654806517363526, 0.6922022583301453, 0.0040793693177265476, 1.4188247623700987, 667.4594774445744, 1.0051126254845363E-5, 182.2114617121934, 1.0417371782105709E-5, 1.6937037278427736E-4, 0.0016690094499752796, 12.86067288031214, 9.783302973021197, 0.011540123672457676, 50.0007, 15.0015, 10500
9.14492062776762, 0.10486404505594261, 24.5457298292914, 4.32970607899398, 0.2847675813728058, 1.0902748317244675E-6, 3.14E14, 0.48623670358657123, 0.1015720650423442, -0.016498912009929756, 0.6957454828435962, -0.7063973286744274, 2.1374436760521514, 675.4147809564881, 1.0021610880380153E-5, 182.21075930844998, 1.0508882966033693E-5, 1.70360851446698E-4, 0.00166905916013371, 12.860546529276567, 9.783312801695471, 0.011533272746169483, 50.0008, 15.0016, 10500
9.500621324970513, 0.10890294834174674, 24.833872548239917, 4.330504866063627, 0.29590755552533454, 1.093516838350208E-6, 3.14E14, 0.4869446446500687, 0.10167309670640876, -0.01644848418748812, 0.6792093971931294, 0.7179910601566213, 0.7216408396567382, 683.5874713643643, 9.992002962166848E-6, 182.2099998207653, 1.0602905664301212E-5, 1.7137553787416129E-4, 0.0016691107987999415, 12.860415265582542, 9.783323012674877, 0.011526155863445348, 50.0008, 15.0017, 10500
9.870157351220053, 0.11309583266619837, 25.12972421771217, 4.3313345667243075, 0.3074858810488963, 1.0968274869625545E-6, 3.14E14, 0.4876653698366032, 0.10177635196757359, -0.016396759855384427, 0.6947810814137062, -0.6212524698532095, 2.0699239430299605, 691.9822255258473, 9.962317466786372E-6, 182.20923550067803, 1.0699497961642299E-5, 1.7241482728663697E-4, 0.0016691644405882333, 12.860278898303486, 9.783333620836832, 0.011518762720302623, 50.0008, 15.0017, 10500
10.254066845269787, 0.11744844631169796, 25.43343903489192, 4.3321963711143345, 0.3195200089523228, 1.1002073655970955E-6, 3.14E14, 0.4883988786088774, 0.10188185040914158, -0.016343716857226173, 0.6889174547602351, 0.15108398172787502, 1.3070910704174985, 700.6038003369687, 9.932568903441695E-6, 182.2084384132213, 1.0798713210939413E-5, 1.7347909019293733E-4, 0.0016692201629820039, 12.860137229099362, 9.7833446416385, 0.011511082616058073, 50.0009, 15.0018, 10500
10.652908877310244, 0.12196674253608764, 25.745173073135852, 4.333091514701687, 0.33202810085081097, 1.1036570311150455E-6, 3.14E14, 0.4891451604452456, 0.10198961038647104, -0.016289333232817935, 0.6934106135064148, -0.48848529238791316, 1.9566370228883412, 709.4570355127659, 9.90277190362016E-6, 182.20760729015802, 1.0900607288671257E-5, 1.7456870397532337E-4, 0.0016692780464454247, 12.859990051929406, 9.78335609113957, 0.011503104436717045, 50.0009, 15.0019, 10500
11.067264263117803, 0.126656886100831, 26.065084322079954, 4.334021279972263, 0.3450290591353141, 1.1071770319021369E-6, 3.14E14, 0.489904199828158, 0.10209964971874837, -0.01623358687040466, 0.6925886032249526, -0.4005083964925021, 1.879118059973301, 718.546856550163, 9.872940997799709E-6, 182.20674081441783, 1.1005237244175186E-5, 1.7568404969479432E-4, 0.0016693381745350858, 12.859837152753688, 9.783367986025784, 0.011494816640005389, 50.0009, 15.0019, 10500
11.497736409870667, 0.13152525994592915, 26.393332730878825, 4.334986998178022, 0.3585425585157904, 1.1107679013210904E-6, 3.14E14, 0.49067597486656195, 0.10221198546894616, -0.016176455615955584, 0.6849508884666883, 0.3247724809946413, 1.164783455099016, 727.8782778784033, 9.843090584839458E-6, 182.2058376182412, 1.1112661131350781E-5, 1.768255100746776E-4, 0.0016694006340178824, 12.85967830922324, 9.78338034363346, 0.011486207238804001, 50.001, 15.002, 10500
11.944952194863701, 0.1365784720039889, 26.730080254569206, 4.335990051146912, 0.3725890790089186, 1.1144301581988429E-6, 3.14E14, 0.4914604574541293, 0.10232663394345376, -0.016117917273004365, 0.6927856166015793, -0.5962043701904615, 2.097200816498608, 737.4564062023588, 9.813234902496915E-6, 182.20489628124363, 1.1222938045350584E-5, 1.7799346968840486E-4, 0.0016694655149933329, 12.85951329035812, 9.783393181974999, 0.01147726378417141, 50.001, 15.0021, 10500
12.409562878401744, 0.14182336214946947, 27.075490903539176, 4.337031873156515, 0.3871899404434138, 1.1181643073749747E-6, 3.14E14, 0.49225761344238966, 0.10244361069402369, -0.01605794960170623, 0.6882276445944444, -0.01848283957001424, 1.5314186243233494, 747.2864440441169, 9.783387999185797E-6, 182.20391532842444, 1.1336128161517084E-5, 1.791883151662474E-4, 0.0016695329110189023, 12.859341856213202, 9.783406519765359, 0.011467973347732915, 50.001, 15.0022, 10500
12.892245052200794, 0.14726700927824599, 27.429730796075344, 4.338113952873378, 0.4023673385602821, 1.1219708403094782E-6, 3.14E14, 0.49306740282790396, 0.10256293052202521, -0.015996530317093097, 0.692473200104489, -0.692742204315254, 2.218119315663087, 757.3736934883461, 9.753563726022869E-6, 182.20291994067384, 1.145229499440418E-5, 1.8041044639030153E-4, 0.0016696029192417071, 12.859163757530931, 9.78342037644962, 0.011458322503412109, 50.0011, 15.0023, 10500
13.393701624678211, 0.15291673850609355, 27.792968213952, 4.339237835360058, 0.4181443827909478, 1.1258502364768565E-6, 3.14E14, 0.4938897801068414, 0.10268460750785857, -0.015933637074661236, 0.686990265728176, -0.015351446450519567, 1.5536734782544908, 767.7235601370965, 9.723775463069283E-6, 182.20185510209865, 1.1571496615848882E-5, 1.8166023317323058E-4, 0.0016696756405325914, 12.858978735380793, 9.783434772231587, 0.01144829730868156, 50.0011, 15.0024, 10500
13.914662844566738, 0.15878012850782663, 28.16537366101842, 4.340405124151905, 0.4345451357993136, 1.1298029544941246E-6, 3.14E14, 0.4947246924622414, 0.10280865471870879, -0.015869247623315805, 0.6772564215005311, 0.5257034599093321, 1.0260669770245188, 778.3415572798655, 9.694036741624416E-6, 182.20077258608703, 1.1693800906517183E-5, 1.8293808913199668E-4, 0.001669751179628922, 12.858786520784893, 9.783449728103646, 0.011437883284110497, 50.0012, 15.0025, 10500
14.455887364343003, 0.16486501892398822, 28.54711992473379, 4.3416174834057, 0.45159465488141703, 1.1338294577953301E-6, 3.14E14, 0.4955720852530017, 0.10293508500094002, -0.015803339396033664, 0.690049455452027, -0.5015712577244438, 2.0672917152685892, 789.233310284997, 9.664360405149802E-6, 182.1996439650015, 1.181927082531224E-5, 1.84244403149418E-4, 0.0016698296452787313, 12.858586834329016, 9.783465265877643, 0.011427065394380433, 50.0012, 15.0026, 10500
15.018163345019122, 0.17117951791112523, 28.938382140593053, 4.342876640122253, 0.46931903531845154, 1.1379301839378493E-6, 3.14E14, 0.4964318955896576, 0.10306391000425275, -0.01573589001806426, 0.6747414781545754, 0.5610160918285129, 1.0191521353686617, 800.4045612187382, 9.634759180133871E-6, 182.19846745800498, 1.194797237910198E-5, 1.8557957343925683E-4, 0.001669911150392302, 12.858379385758838, 9.783481408217142, 0.011415828025749178, 50.0013, 15.0027, 10500
15.602309603906257, 0.17773200975549178, 29.339337859381896, 4.344184386445129, 0.48774545578805784, 1.1421055683298045E-6, 3.14E14, 0.49730405740342154, 0.1031951409143658, -0.0156668769284323, 0.6854057292600422, -0.07830721132301252, 1.6734150413411644, 811.8611736985995, 9.605245465306837E-6, 182.19724121597767, 1.2079973166400946E-5, 1.8694400428798444E-4, 0.0016699958121989213, 12.858163873560516, 9.78349817867089, 0.011404154964931398, 50.0013, 15.0028, 10500
16.209176807021567, 0.18453116257019117, 29.750167117194593, 4.345542582037679, 0.5069022259429692, 1.1463560377725692E-6, 3.14E14, 0.49818850013700117, 0.1033287882390638, -0.015596277492908317, 0.6907947746529791, -0.8472006011436383, 2.4577317476178413, 823.609137988015, 9.575831314213108E-6, 182.1959633189429, 1.2215342206444297E-5, 1.8833810401321907E-4, 0.0016700837524087748, 12.857939984525155, 9.78351560170766, 0.011392029376170735, 50.0014, 15.0029, 10500
16.839648707875014, 0.19158593605499982, 30.171052508145067, 4.3469531565406205, 0.5268188362732249, 1.1506820114212794E-6, 3.14E14, 0.4990851490032022, 0.10346486182763683, -0.015524068996238288, 0.6870115625378057, -0.36022899402093855, 1.9866567196836438, 835.6545763397028, 9.54652842423835E-6, 182.1946584847511, 1.2354152390887282E-5, 1.8976229685854494E-4, 0.0016701750973808997, 12.857707393296549, 9.78353370275244, 0.0113794337776766, 50.0014, 15.003, 10500
17.49464343443998, 0.19890558929533836, 30.602179259698726, 4.348418112112373, 0.5475260103755379, 1.155083901977761E-6, 3.14E14, 0.4999939252892382, 0.10360337089829876, -0.015450228630246962, 0.662608939755927, 0.7964939536831132, 0.8462907072229294, 848.0037485955695, 9.517347920283497E-6, 182.1932979318229, 1.249647343001544E-5, 1.9121698899548806E-4, 0.0016702699782970402, 12.85746576190149, 9.783552508224146, 0.011366350017393221, 50.0015, 15.0031, 10500
18.17511482618189, 0.2064996886134508, 31.043735310550808, 4.349939526054469, 0.5690557597606686, 1.1595621085206575E-6, 3.14E14, 0.500914744941359, 0.10374432380302719, -0.015374733622915318, 0.6817880705362995, 0.020610333362782864, 1.6389761039561201, 860.6630580514961, 9.488300730862809E-6, 182.19185280021537, 1.2642376270481956E-5, 1.9270258873890534E-4, 0.0016703685313435098, 12.85721473926212, 9.783572045574747, 0.011352759247081434, 50.0016, 15.0032, 10500
18.882053823091884, 0.21437811541169627, 31.495911390975873, 4.351519553524286, 0.5914414413385012, 1.16411703318526E-6, 3.14E14, 0.5018475220618916, 0.10388772854365623, -0.015297560966236246, 0.6796824801795827, 0.12300390847238209, 1.553810964569749, 873.6390575958826, 9.459397579295112E-6, 182.19037428088234, 1.279194109230975E-5, 1.9421954752183444E-4, 0.0016704708978957604, 12.856953960689433, 9.783592343330124, 0.011338641896466762, 50.0016, 15.0033, 10500
19.61648990874831, 0.22255107397531287, 31.958901105572735, 4.353160430337433, 0.614717817726645, 1.16874908261565E-6, 3.14E14, 0.5027921692251044, 0.10403359280979822, -0.015218687395750136, 0.6747981998170743, 0.35053455753079427, 1.343914453215255, 886.9384561314031, 9.430648395968486E-6, 182.18886005678382, 1.2945245304812987E-5, 1.9576830236743296E-4, 0.0016705772247130588, 12.856683047357416, 9.783613431132393, 0.011323977646628193, 50.0017, 15.0035, 10500
20.37949260950752, 0.2310290992800222, 32.43290101832947, 4.354864475862114, 0.6389211205418567, 1.1734586453817585E-6, 3.14E14, 0.5037485929155994, 0.10418192326021482, -0.0151380897817905, 0.6841601865332797, -0.3419350673299906, 2.0543999905585917, 900.5681252900611, 9.402062703683392E-6, 182.1872543019056, 1.3102362547591777E-5, 1.973492674898079E-4, 0.0016706876641394608, 12.856401605756995, 9.783635339784047, 0.011308745400814262, 50.0017, 15.0036, 10500
21.17217305200717, 0.23982306473181403, 32.918110739934235, 4.356634096007774, 0.664089116839807, 1.1782461089897408E-6, 3.14E14, 0.5047166970742577, 0.10433272605142058, -0.015055744849854544, 0.6706393929371511, 0.4626403161961855, 1.268195360989973, 914.5351064523043, 9.373649978294148E-6, 182.18560794045067, 1.3263378381770232E-5, 1.989629116083402E-4, 0.0016708023743084324, 12.856109227129053, 9.783658101293922, 0.011292923255230158, 50.0018, 15.0038, 10500
21.995685581250157, 0.248944189747786, 33.41473301725921, 4.358471786310386, 0.6902611788793056, 1.1831118764978168E-6, 3.14E14, 0.5056963864788036, 0.10448600735497775, -0.014971628899186212, 0.6767189909211972, 0.1387828212653117, 1.6107484853708312, 928.846618081673, 9.345418901874352E-6, 182.18386496047552, 1.3428370716342221E-5, 2.006096680442033E-4, 0.0016709215193607787, 12.855805486875655, 9.78368174892489, 0.011276488469952146, 50.0019, 15.0039, 10500
22.851229441625488, 0.2584040472840327, 33.92297382494728, 4.360380135116698, 0.7174783574032969, 1.188056336830063E-6, 3.14E14, 0.5066875607759478, 0.10464177241674776, -0.01488571831923828, 0.6855221174152695, -0.6913427036314979, 2.4598613226106947, 943.5100633872248, 9.317378095051713E-6, 182.1820760913414, 1.3597429280234468E-5, 2.0229002120254435E-4, 0.0016710452696646375, 12.85548994394881, 9.783706317243634, 0.011259417435990054, 50.002, 15.0041, 10500
23.74005052331416, 0.268214571104043, 34.443042459033656, 4.362361826869763, 0.7457834586329305, 1.1930798968384207E-6, 3.14E14, 0.507690120967506, 0.10480002656175719, -0.014797989040829573, 0.6667290446814509, 0.527500931247423, 1.2602603188449812, 958.5330383267833, 9.289535364345881E-6, 182.18023853947196, 1.3770641410914565E-5, 2.0400444514618335E-4, 0.0016711738020457286, 12.85516214021571, 9.783731842172346, 0.011241685644378293, 50.002, 15.0042, 10500
24.663443176623183, 0.27838806289786056, 34.97515163253824, 4.364419645498053, 0.7752211251914582, 1.1981829508306191E-6, 3.14E14, 0.508703963330032, 0.10496077422966295, -0.014708417070778843, 0.6845003323313741, -0.6852131793592485, 2.4924326725157004, 973.923339964908, 9.261898111974603E-6, 182.17829598722062, 1.3948090733989232E-5, 2.057533923275367E-4, 0.0016713073000254957, 12.854821599799784, 9.78375836104265, 0.011223267651347228, 50.0021, 15.0044, 10500
25.622752096889926, 0.28893719913758326, 35.51951757296747, 4.366556477910466, 0.8058379211845572, 1.20336589900669E-6, 3.14E14, 0.5097289831499685, 0.10512401955152469, -0.014616978177872414, 0.680225167236805, -0.27817529058301127, 2.1050256214683842, 989.6889752003806, 9.234473667773258E-6, 182.17629884361588, 1.4129873906230245E-5, 2.0753737457526232E-4, 0.0016714459540672494, 12.854467828396523, 9.783785912651663, 0.011204137043483237, 50.0022, 15.0046, 10500
26.619374282701667, 0.299875037542361, 36.0763601216692, 4.368775317599449, 0.8376824216794267, 1.2086291632220118E-6, 3.14E14, 0.5107650778346801, 0.10528976684259878, -0.014523647616560081, 0.6832585247123666, -0.6435965737159614, 2.490204046253496, 1005.838169878936, 9.20726856760955E-6, 182.17421727616986, 1.4316082529106558E-5, 2.0935688175377785E-4, 0.0016715899618296895, 12.854100312563101, 9.783814537320314, 0.011184266402821878, 50.0023, 15.0047, 10500
27.654761070282035, 0.31121502325990974, 36.64590283498772, 4.37107926835449, 0.87080530684052, 1.2139731570544056E-6, 3.14E14, 0.5118121410040254, 0.10545801965630883, -0.014428400658614143, 0.6588028836205042, 0.6800793475305349, 1.1863618889709617, 1022.3793783079542, 9.180289116899953E-6, 182.1720480431881, 1.4506812858328534E-5, 2.1121242132528668E-4, 0.0016717395284306226, 12.853718518980932, 9.783844276954206, 0.01116362726812169, 50.0024, 15.0049, 10500
28.7304202470069, 0.32297099455704037, 37.22837308717116, 4.373471548088122, 0.9052594609985568, 1.219398311339664E-6, 3.14E14, 0.5128700675386341, 0.10562878158559347, -0.014331212144930008, 0.6790217423446883, -0.30809879824991504, 2.1943974607512233, 1039.3212931908456, 9.153541183696127E-6, 182.16981448784819, 1.470216694487644E-5, 2.1310452786143006E-4, 0.0016718948667190218, 12.853321893689998, 9.78387517510689, 0.01114219009697634, 50.0025, 15.0051, 10500
29.847918247127563, 0.33515718800354694, 37.82400217498771, 4.375955492776585, 0.9411000769455449, 1.2249050663969284E-6, 3.14E14, 0.513938752037254, 0.10580205601540241, -0.014232056624706127, 0.6831073111307449, -0.7878277294005815, 2.693951248447007, 1056.6728559999324, 9.127030073187426E-6, 182.16745970276537, 1.4902241080392058E-5, 2.1503370883396627E-4, 0.0016720561975561527, 12.852909861294032, 9.783907277045833, 0.011119924225787961, 50.0026, 15.0053, 10500
31.008882432898737, 0.34778824313264245, 38.433025424012676, 4.378534560517167, 0.9783847657693266, 1.2304938674703123E-6, 3.14E14, 0.5150180879369294, 0.10597784597706411, -0.014130908440546236, 0.6667319404233316, 0.3611907242784408, 1.5646656236471697, 1074.443267807739, 9.100761023388295E-6, 182.1650334791446, 1.5107145591170916E-5, 2.1700053377171405E-4, 0.001672223750105618, 12.85248182413539, 9.783940629821085, 0.011096797827571577, 50.0027, 15.0055, 10500
32.21500346443329, 0.36087920632611087, 39.0556822965528, 4.381212335704208, 1.0171736725617742, 1.2361651880018108E-6, 3.14E14, 0.5161079719943967, 0.10615615487819474, -0.014027741308557204, 0.6771596898418807, -0.27474633044409275, 2.2201809615508323, 1092.6420005977511, 9.074738488869962E-6, 182.1625320553687, 1.531698876271784E-5, 2.1900556514582744E-4, 0.0016723977621338542, 12.85203716143841, 9.783975282336854, 0.0110727778704553, 50.0028, 15.0057, 10500
33.46803776173476, 0.3744455340395304, 39.69221650117992, 4.383992533325664, 1.0575295983583148, 1.2419194985848675E-6, 3.14E14, 0.5172082982730193, 0.10633698552424212, -0.013922528881186544, 0.6656012922000168, 0.369515034533699, 1.5952777576479942, 1111.2788090769009, 9.048966583367343E-6, 182.1598981156273, 1.553187538294226E-5, 2.2104934645949257E-4, 0.0016725784803199523, 12.851575228420234, 9.784011285426073, 0.011047830072179321, 50.0029, 15.006, 10500
34.76981006249314, 0.3885030951694135, 40.342876103850806, 4.386879003381981, 1.0995181286892233, 1.247757287682443E-6, 3.14E14, 0.5183189621313485, 0.1065203407685399, -0.013815244373700145, 0.654982250808219, 0.6999008620945617, 1.283961547318444, 1130.363743013271, 9.023449367351003E-6, 182.1571810233543, 1.5751925457507583E-5, 2.2313248988228504E-4, 0.0016727661605759816, 12.851095355367846, 9.7840486919282, 0.011021918854243152, 50.003, 15.0062, 10500
36.122216079368556, 0.4030681723453075, 41.00791364059563, 4.389875735428969, 1.1432077691504512, 1.2536790760328035E-6, 3.14E14, 0.5194398629001689, 0.10670622396247836, -0.013705860295967168, 0.6777685328233718, -0.4367170581950806, 2.43928948576838, 1149.907160123782, 8.998190143313473E-6, 182.15437657575663, 1.5977257140744637E-5, 2.2525560204771807E-4, 0.0016729610683773012, 12.850596846679855, 9.78408755677014, 0.0109950072956386, 50.0031, 15.0065, 10500
37.527225260632655, 0.4181574622477706, 41.68758623176234, 4.39298686324619, 1.1886700884287071, 1.2596853853263766E-6, 3.14E14, 0.5205708978853563, 0.10689463796992106, -0.013594349027218303, 0.6599147814975498, 0.5309133997370978, 1.489935854192282, 1169.9197395379638, 8.973191908697301E-6, 182.15142700235592, 1.6207985222063538E-5, 2.274192718716868E-4, 0.0016731634791031366, 12.850078979872004, 9.7841279370508, 0.010967057082661278, 50.0033, 15.0067, 10500
38.986883658187885, 0.4337880747085111, 42.38215569780952, 4.396216669632268, 1.2359798692459532, 1.2657767597936073E-6, 3.14E14, 0.5217119664394624, 0.10708558584362941, -0.01348068241869875, 0.6768955688183201, -0.4227193572377291, 2.4613364173877517, 1190.41249586526, 8.948457627133533E-6, 182.14838119048983, 1.6444240684911438E-5, 2.2962416094951543E-4, 0.0016733736783899268, 12.849541004544994, 9.784169892129226, 0.010938028458232756, 50.0034, 15.007, 10500
40.50331690714117, 0.4499775303268511, 43.09188867664547, 4.399569591328328, 1.2852152677224558, 1.2719537801080832E-6, 3.14E14, 0.5228629724776322, 0.10727907125836944, -0.013364831528591734, 0.6784084458132756, -0.600118102752184, 2.6559161844034715, 1211.3967938947271, 8.923989567038735E-6, 182.1452077425416, 1.668614965991343E-5, 2.3187091294420113E-4, 0.0016735919624923119, 12.848982141312908, 9.784213483716444, 0.010907880170669012, 50.0035, 15.0072, 10500
42.07873332127103, 0.46674375672266244, 43.81705674251589, 4.403050224070635, 1.3364579816866455, 1.2782170333252274E-6, 3.14E14, 0.5240238187827562, 0.10747509756633428, -0.013246767179816765, 0.6758565019410214, -0.389923774563755, 2.4622366011588768, 1232.8843639574447, 8.899789820436744E-6, 182.14192849425, 1.6933848070626995E-5, 2.3416021218407618E-4, 0.001673818638658479, 12.848401580691315, 9.784258775971368, 0.01087656941822224, 50.0037, 15.0075, 10500
43.71542710889601, 0.48410508299215665, 44.55793652644799, 4.4066633277732565, 1.3897934285058642, 1.2845671381337878E-6, 3.14E14, 0.5251944116582178, 0.1076736685860805, -0.01312645948443085, 0.6663954294973946, 0.2090271205317789, 1.8790533599014558, 1254.887317983439, 8.87586000011021E-6, 182.13851169166003, 1.71874699003284E-5, 2.3649273703632537E-4, 0.001674054025515951, 12.847798481943043, 9.784305835600888, 0.010844051794130859, 50.0038, 15.0078, 10500
45.415781713827386, 0.5020802323906984, 45.31480983826306, 4.410413831841417, 1.4453109330445562, 1.2910047313779826E-6, 3.14E14, 0.5263746583474039, 0.10787478817788623, -0.013003878092904111, 0.6714481799288162, -0.095651297799709, 2.198670535526397, 1277.4181662864598, 8.852201561624554E-6, 182.13497879949747, 1.7447159809774474E-5, 2.3886921203456485E-4, 0.0016742984534675247, 12.847171971880483, 9.784354731964338, 0.010810281228127739, 50.0039, 15.0081, 10501
47.18227328627161, 0.5206883128478726, 46.08796379017446, 4.414306840615931, 1.503103926401804, 1.2975304844110167E-6, 3.14E14, 0.5275644699576435, 0.10807846075191846, -0.01287899187882667, 0.6781207398619172, -0.6705946477931953, 2.7876413941338978, 1300.4898351115364, 8.82881554452115E-6, 182.13127097975024, 1.7713057276681412E-5, 2.4129034237498954E-4, 0.0016745522651025256, 12.846521143622391, 9.784405537182591, 0.010775209927592655, 50.0041, 15.0084, 10501
49.01747428873686, 0.5399488053268361, 46.87769092199256, 4.418347638948864, 1.5632701561313735, 1.3041450915485012E-6, 3.14E14, 0.528763759239528, 0.10828469090373256, -0.01275176915217767, 0.6775003608871125, -0.6270588047894716, 2.7571393251227017, 1324.11568498185, 8.805702963372855E-6, 182.12746270365358, 1.7985323359231357E-5, 2.4375692643497046E-4, 0.0016748158156160778, 12.845845055304018, 9.784458326251988, 0.010738788315090656, 50.0043, 15.0088, 10501
50.924057242194905, 0.5598815494426672, 47.6842893279623, 4.422541697910303, 1.625911908686644, 1.3108492901601082E-6, 3.14E14, 0.5299724441235135, 0.10849348403656216, -0.012622177266196244, 0.6705687400265061, -0.08010665194665441, 2.222145108925388, 1348.3095298831415, 8.78286410244788E-6, 182.1234680222652, 1.8264104091018157E-5, 2.462697027635138E-4, 0.0016750894732442585, 12.845142728738185, 9.784513177163312, 0.010700964966396453, 50.0044, 15.0091, 10501
52.90479861795363, 0.5805067266176174, 48.508062785263455, 4.4268946806258045, 1.6911362448996166, 1.3176438268126399E-6, 3.14E14, 0.5311904414888331, 0.10870484530182907, -0.012490183263294236, 0.6762222585984203, -0.5341482013530197, 2.6869874899354387, 1373.085657325564, 8.760299427321004E-6, 182.11936097819128, 1.8549570723773787E-5, 2.488295148622714E-4, 0.0016753736197083215, 12.84441314802638, 9.78457017102636, 0.010661686542952832, 50.0046, 15.0095, 10501
54.96258288090776, 0.6018448398161655, 49.34932088420775, 4.431412448243789, 1.759055249347883, 1.3245295032475295E-6, 3.14E14, 0.5324176753282451, 0.1089187810257486, -0.012355752978168502, 0.6668934674373816, 0.12111934284866763, 2.0412838724045366, 1398.4588493246663, 8.738008703864288E-6, 182.11505518598196, 1.8841879679907278E-5, 2.5143715013436135E-4, 0.0016756686506748445, 12.843655258116977, 9.78462939219983, 0.010620897726597798, 50.0048, 15.0098, 10501
57.100406690055806, 0.623916690298796, 50.208379160170814, 4.436101066031772, 1.8297862945383931, 1.3315071334191107E-6, 3.14E14, 0.5336540689136539, 0.10913529736702789, -0.012218851863581848, 0.6732370274801548, -0.295217337444875, 2.4658697610530282, 1424.4444043449646, 8.715991938512144E-6, 182.1105975303492, 1.9141210001162044E-5, 2.5409348942336495E-4, 0.001675974976224517, 12.842867963309777, 9.784690928427631, 0.010578541147727915, 50.005, 15.0102, 10501
59.32138326240028, 0.6467433503201665, 51.08555922730085, 4.44096680960001, 1.9034523208900185, 1.3385775916707035E-6, 3.14E14, 0.5348995532349241, 0.10935440180679626, -0.012079444039809109, 0.6737125943368548, -0.33350611577761435, 2.5110178898935214, 1451.058160251417, 8.694248521612818E-6, 182.10598125490188, 1.9447740663190473E-5, 2.5679942055624076E-4, 0.0016762930213376338, 12.842050125703816, 9.784754870980994, 0.010534557315629006, 50.0052, 15.0106, 10501
61.62874690658609, 0.670346132027676, 51.98118891404957, 4.4460161712506805, 1.9801821335846728, 1.3457417704290501E-6, 3.14E14, 0.5361540593398596, 0.1095761018279788, -0.011937493113326425, 0.6654956745937748, 0.18747322572783387, 1.9954361779843244, 1478.3165183159797, 8.672777668744728E-6, 182.10117265795134, 1.9761652211156375E-5, 2.5955583702651593E-4, 0.0016766232263898994, 12.841200563587165, 9.784821314807658, 0.01048888454330344, 50.0054, 15.011, 10501
64.02585773287925, 0.6947465518907037, 52.89560240057457, 4.451255866450365, 2.060110717419559, 1.3530006033200425E-6, 3.14E14, 0.537417522291499, 0.10980040562524968, -0.011792961714450961, 0.6598930678789416, 0.44182255975912377, 1.7449548846564404, 1506.2364683283574, 8.651578575354245E-6, 182.09616448104197, 2.0083135418377975E-5, 2.6236367843331885E-4, 0.0016769660476602733, 12.840318049766317, 9.784890358687914, 0.010441458871605816, 50.0056, 15.0115, 10501
66.51620654634488, 0.7199662902026616, 53.82914035806547, 4.456692840423113, 2.1433795708849446, 1.3603550743107141E-6, 3.14E14, 0.5386898825692957, 0.11002732237761213, -0.011645811301903203, 0.6645693654417337, 0.24332584774022245, 1.9457268924808102, 1534.8356148620117, 8.630650186170285E-6, 182.0909758966427, 2.0412392225015013E-5, 2.652239355598184E-4, 0.001677321957854364, 12.839401309832834, 9.784962105398082, 0.010392213991337192, 50.0058, 15.0119, 10501
69.10341993035019, 0.7460271452822297, 54.78215009004991, 4.462334274860919, 2.2301370607850806, 1.367806206876854E-6, 3.14E14, 0.5399710839873153, 0.1102568619028729, -0.011496002364728156, 0.6720326034149091, -0.1953599766893208, 2.3850375572266223, 1564.1322047484969, 8.609991064429034E-6, 182.08559910504349, 2.0749627789016018E-5, 2.6813761519676066E-4, 0.001677691446637686, 12.838449020365005, 9.785036661881868, 0.010341081162720736, 50.006, 15.0124, 10501
71.79126552779526, 0.7729509819679714, 55.7549856757382, 4.468187594747972, 2.3205387988059805, 1.375355057906277E-6, 3.14E14, 0.5412610724870391, 0.11048903446015201, -0.011343494534780826, 0.6741105408400233, -0.3443306604226175, 2.532931132719895, 1594.1451558152198, 8.58959964572925E-6, 182.07999932902146, 2.1095050123838047E-5, 2.711057375682768E-4, 0.0016780750211835222, 12.837459807062459, 9.78511413943016, 0.010287989132250814, 50.0063, 15.0129, 10501
74.58365752776263, 0.8007596737887607, 56.7480081154692, 4.474260475294474, 2.4147480415513494, 1.3830027318996311E-6, 3.14E14, 0.5425597984048584, 0.11072385117649566, -0.011188246289913065, 0.6762770095963279, -0.5183931599901561, 2.704170092156036, 1624.894086943816, 8.56947433328897E-6, 182.07419488880188, 2.1448883108512866E-5, 2.741293916987646E-4, 0.0016784732067309422, 12.83643224281094, 9.785194653869645, 0.01023286404762116, 50.0065, 15.0134, 10501
77.48466236557533, 0.8294750380987469, 57.76158547832239, 4.480560848975332, 2.512936115669453, 1.3907503872204812E-6, 3.14E14, 0.5438672173108585, 0.11096132422504848, -0.011030214811618269, 0.6759608679451798, -0.4664771362342337, 2.6476474183863017, 1656.3993495084144, 8.549613233276535E-6, 182.06815041383658, 2.1811350847130528E-5, 2.772096731483101E-4, 0.0016788865471574408, 12.835364845674682, 9.785278325760752, 0.010175629370881347, 50.0068, 15.0139, 10501
