t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
972.6139442219059, -10.011544312156843, 197.84158683073653, 6.3690905142192555, 1.1964980762383974, 2.74078667667218E-6, 6.168839681892559E15, 0.6902531550438608, 0.14531607221163376, 0.022694390007736653, 0.6899288100772143, 0.11591405548922014, 1.9274017536908794, 7917.258228482399, 7917.258228482399, 3.689442334472798E7, 3.6223913454618335E7, 1.3500033977010356E-5, 145.98412642866236, 1.5655880506031263E-4, 0.0010432197228094936, 8.683128694237384E-5, 40.63645669218164, 0.45039732269161536, -0.009883109605304103, -49.9865, 150.566, 10490
976.701943804754, -10.05623362153784, 198.2544223329354, 6.377915210257858, 1.2316850497515575, 2.743422312867881E-6, 6.165868873175104E15, 0.690437401784774, 0.14537183837353207, 0.022766129976339727, 0.6917133760979293, -0.0701359838320524, 2.118503710780463, 7944.771779088378, 7944.771779088378, 3.7022636490551844E7, 3.633169112338288E7, 1.3494159948506034E-5, 145.9389871552882, 1.5701135866927284E-4, 0.001045225323080626, 8.931456611412433E-5, 40.62881546789967, 0.4416861780766954, -0.009886601182947789, -49.9864, 150.5684, 10490
981.0206728176908, -10.103470327755886, 198.6896270272092, 6.387224734072697, 1.269257990821177, 2.7461981438285755E-6, 6.162797733572313E15, 0.6906311740192144, 0.14543053511439905, 0.022841695981498128, 0.6904799085444191, 0.045731517282824555, 2.007903149362119, 7973.834024832739, 7973.834024832739, 3.715806655572056E7, 3.644580699647754E7, 1.3487956793890801E-5, 145.89133572241678, 1.5748897769765974E-4, 0.0010473397777111722, 9.192555512708419E-5, 40.62074433567286, 0.43248629057226307, -0.009890299159838705, -49.9864, 150.5708, 10490
985.5831537840382, -10.153401146835629, 199.14836215530752, 6.397044977076043, 1.3093998445577573, 2.7491212525296887E-6, 6.159622637917968E15, 0.6908349230001398, 0.14549230657613027, 0.022921282387326963, 0.690788968898294, 0.0064978768011988855, 2.0526212019414127, 8004.531940232648, 8004.531940232648, 3.730111884148414E7, 3.656661821167079E7, 1.3481404706651855E-5, 145.84096516472914, 1.5799294793521546E-4, 0.0010495686361714938, 9.46701410094144E-5, 40.61221918942489, 0.42277041031353857, -0.009894216239498757, -49.9864, 150.5734, 10490
990.4031442270433, -10.20618141993952, 199.63184387636903, 6.407403132087035, 1.3523098170883139, 2.752198826762469E-6, 6.156339796271798E15, 0.6910491021471865, 0.1455572984414526, 0.0230050865890373, 0.6893927457809595, 0.12830123975573288, 1.9365205693265903, 8036.957366497286, 8036.957366497286, 3.745222132787735E7, 3.669450114679952E7, 1.3474485222742686E-5, 145.78776901820947, 1.5852473803636328E-4, 0.0010519178718459835, 9.755441013145744E-5, 40.60321458078232, 0.4125097876520143, -0.009898365956907282, -49.9864, 150.5762, 10490
995.4951781537642, -10.261975643047604, 200.14134531589957, 6.418327750059372, 1.398205041672088, 2.755438517483223E-6, 6.152945246811654E15, 0.69127419151702, 0.1456256654392867, 0.023093318785859213, 0.6900170528890943, 0.06097565376345759, 2.009766856499906, 8071.207282587964, 8071.207282587964, 3.761182593685991E7, 3.682985241051274E7, 1.3467177362372486E-5, 145.73156723707672, 1.5908582978391934E-4, 0.0010543936740174623, 1.0058464730326134E-4, 40.59370364541686, 0.401674092824742, -0.009902762742394626, -49.9864, 150.5791, 10490
1000.8746098803364, -10.320958028189327, 200.67819863666097, 6.429848798368369, 1.4473224361869184, 2.7588481868079503E-6, 6.149434848664242E15, 0.6915106796922966, 0.14569756594686337, 0.02318619513705264, 0.689067685897941, 0.13497130964948897, 1.9419075662174698, 8107.38409134315, 8107.38409134315, 3.778040986565908E7, 3.697308988098204E7, 1.3459459078317478E-5, 145.67217084320407, 1.5967776412902432E-4, 0.0010570024418400776, 1.0376733387453233E-4, 40.58365802547163, 0.39023133156497014, -0.009907421982887327, -49.9864, 150.5821, 10490
1006.5576603307655, -10.383313103011771, 201.24379712592648, 6.441997720601448, 1.4999207763530613, 2.7624360159341184E-6, 6.145804274707453E15, 0.6917590707083059, 0.14577316419105923, 0.023283940718897445, 0.6908383272899988, -0.042355945142007495, 2.1255824580224516, 8145.595921515998, 8145.595921515998, 3.795847699426455E7, 3.7124653794659145E7, 1.3451308465098876E-5, 145.60944640097986, 1.6030225126892724E-4, 0.0010597510559661, 1.0710914478443105E-4, 40.57304778787711, 0.37814775648262877, -0.009912360092432767, -49.9863, 150.5853, 10490
1012.5614659488551, -10.449236351836493, 201.83959729299804, 6.454807497783249, 1.5562830114543278, 2.7662105972320973E-6, 6.142049004381468E15, 0.6920198897665296, 0.1458526321006226, 0.023386792054122196, 0.6897498897666768, 0.0540705797435143, 2.035708150981453, 8185.9569466222165, 8185.9569466222165, 3.8146559371259525E7, 3.728500788723319E7, 1.344270050117494E-5, 145.54316377732576, 1.6096098227879214E-4, 0.0010626465259087885, 1.1061694446999628E-4, 40.56184133835601, 0.3653877740338807, -0.009917594588180102, -49.9863, 150.5887, 10490
1018.9041303707559, -10.518934896308032, 202.4671209703213, 6.4683127109526515, 1.6167188541426751, 2.7701807199631597E-6, 6.138164316550084E15, 0.6922936677201552, 0.14593614470028676, 0.02349499129464447, 0.6918998114337289, -0.186354786039351, 2.282880540003602, 8228.587721549622, 8228.587721549622, 3.834521878242124E7, 3.745464058901344E7, 1.3433610237889644E-5, 145.47314724802987, 1.6165580198610423E-4, 0.0010656962607267803, 1.14297781499793E-4, 40.550005330907126, 0.3519138468870815, -0.009923144168413807, -49.9863, 150.5923, 10489
1025.6047790139487, -10.592628225747289, 203.12795741098083, 6.4825496049941504, 1.6815676788130345, 2.7743555963405923E-6, 6.134145282457877E15, 0.692580955965536, 0.14602388477246875, 0.023608792403064294, 0.6902245467007855, -0.015805409516813557, 2.1192600720584007, 8273.615537937701, 8273.615537937701, 3.855504840678969E7, 3.7634066277036175E7, 1.3424010802902051E-5, 145.3991882188859, 1.623886329589429E-4, 0.0010689080036183954, 1.1815888190294568E-4, 40.53750457255096, 0.3376863915041577, -0.009929028802369589, -49.9863, 150.5962, 10489
1032.6836167472661, -10.670548975284381, 203.823765374821, 6.497556153610408, 1.7512017690295072, 2.7787447318055007E-6, 6.129986758833027E15, 0.6928823166863766, 0.14611604001982578, 0.023728457641079448, 0.6891667177851243, 0.07629692519652877, 2.034251740495148, 8321.174799396304, 8321.174799396304, 3.8776674565186776E7, 3.782382658626832E7, 1.3413873414218425E-5, 145.32104463390152, 1.63161455634424E-4, 0.0010722897383622886, 1.2220764106035385E-4, 40.52430192311138, 0.32266367073603597, -0.009935269822704172, -49.9863, 150.6002, 10489
1040.1619888158489, -10.752943757511433, 204.55627519492904, 6.513372125306317, 1.8260299592116405, 2.7833579316196837E-6, 6.125683381189677E15, 0.6931983224923632, 0.1462128030940218, 0.023854257772373516, 0.68863577420736, 0.11225704784814097, 2.005529525519223, 8371.407417697319, 8371.407417697319, 3.9010758566469505E7, 3.802449178235332E7, 1.3403168209107523E-5, 145.23848356528632, 1.639763730758721E-4, 0.0010758498253569796, 1.2645161409075944E-4, 40.51035818980034, 0.30680168123824547, -0.009941890026964172, -49.9862, 150.6044, 10489
1048.0624452047466, -10.840074053190545, 205.32729081574394, 6.530039150237726, 1.9065017227045828, 2.788205362853182E-6, 6.12122955738745E15, 0.6935295597843723, 0.14631437277699266, 0.023986473777563216, 0.6902422617741159, -0.05207272356737838, 2.1772150278387987, 8424.46323114216, 8424.46323114216, 3.925799865712246E7, 3.823666219841714E7, 1.3391863654327197E-5, 145.15125883933197, 1.648355959866324E-4, 0.0010795969957938128, 1.3089850467628197E-4, 40.49563201636327, 0.29005403550737396, -0.009948913787871622, -49.9862, 150.6089, 10489
1056.4088086352442, -10.932217163859598, 206.13869179363363, 6.547600787760288, 1.9931117650166188, 2.79329751738962E-6, 6.116619461509259E15, 0.6938766252665618, 0.1464209530759097, 0.024125395871445438, 0.6894409223218432, 0.017284506927210116, 2.1152996810440348, 8480.500446381426, 8480.500446381426, 3.951913208013745E7, 3.846096973852376E7, 1.3379926060371794E-5, 145.05908869024992, 1.6574140976089818E-4, 0.0010835402689077442, 1.355561522471228E-4, 40.48007976653693, 0.27237183833508327, -0.009956367171123692, -49.9862, 150.6136, 10489
1065.2262463989464, -11.029667231171945, 206.99243525042715, 6.566102594495634, 2.0864051900200646, 2.798645180201531E-6, 6.111847028121503E15, 0.6942401228005045, 0.14653275242552866, 0.02427132266343654, 0.6901519065021567, -0.06541804488742554, 2.205492289701165, 8539.686105041339, 8539.686105041339, 3.979493724949264E7, 3.869807945043788E7, 1.3367321150233644E-5, 144.96174127631727, 1.6669629610085567E-4, 0.0010876891875105578, 1.4043251747455579E-4, 40.46365540156128, 0.25370355747373763, -0.009964278062538363, -49.9862, 150.6186, 10489
1074.5413462462252, -11.132736332198295, 207.89055777010853, 6.58559219271369, 2.186983316025607, 2.8042595391689147E-6, 6.106905946983201E15, 0.6946206698228444, 0.14664998584137615, 0.02442456418112557, 0.6881228940381531, 0.11980890484077059, 2.0277587228498346, 8602.196576594812, 8602.196576594812, 4.0086236046931826E7, 3.894869117041913E7, 1.335401089763065E-5, 144.85888274982892, 1.6770274265865074E-4, 0.0010920534735375457, 1.455356660791608E-4, 40.446310351481856, 0.23399488831499804, -0.00997267630719644, -49.9861, 150.6239, 10489
1084.3821965578627, -11.241755648364872, 208.83517722869746, 6.606119338811472, 2.295510229792949, 2.810151963351871E-6, 6.101789658272331E15, 0.6950188812053772, 0.14677287013794427, 0.02458543584589651, 0.6910817555568791, -0.18585707433532472, 2.3408686588506953, 8668.218079003575, 8668.218079003575, 4.039389624815666E7, 3.92135412428334E7, 1.3339956195619653E-5, 144.75020584328556, 1.6876339263782264E-4, 0.0010966432424982832, 1.508737508653814E-4, 40.42799337997089, 0.21318861236462183, -0.009981593855123845, -49.9861, 150.6295, 10489
1094.778471041635, -11.357076724543413, 209.82849454726787, 6.627735991650452, 2.412720179131656, 2.8163341855732955E-6, 6.0964913483985E15, 0.6954353805299498, 0.14690162758972108, 0.024754263482050953, 0.6871529081917008, 0.18502012187803774, 1.9773248476841143, 8737.94722875197, 8737.94722875197, 4.071883408598418E7, 3.949340431742491E7, 1.332511573585115E-5, 144.63538570831844, 1.698810218937739E-4, 0.0011014690310948683, 1.5645499208607666E-4, 40.40865044238817, 0.19122444932101823, -0.009991064923622794, -49.9861, 150.6353, 10489
1105.7615182092277, -11.47907281940616, 210.87279535810944, 6.650496380496806, 2.539425920104825, 2.8228182188885995E-6, 6.091003946471023E15, 0.6958707932428466, 0.14703648402360572, 0.0249313810635515, 0.6906731476547441, -0.16029351098734776, 2.3297909048249443, 8811.591621992811, 8811.591621992811, 4.10620169584865E7, 3.97890952271419E7, 1.3309445878124718E-5, 144.51407887772191, 1.7105853002274152E-4, 0.001106541743936259, 1.6228765612133622E-4, 40.38822453679804, 0.16803890254722242, -0.010001126168913028, -49.9861, 150.6416, 10489
1117.364455903289, -11.608140356466544, 211.970451574234, 6.674457072291991, 2.6765281499234748, 2.829616339448162E-6, 6.085320121490235E15, 0.6963257443012657, 0.14717766829550724, 0.025117130271226695, 0.6909093550024901, -0.19337655532682654, 2.369765062755546, 8889.37044863176, 8889.37044863176, 4.1424466290624E7, 4.010147094945174E7, 1.3292900511392013E-5, 144.38592216049554, 1.7229894362055632E-4, 0.001111872652316949, 1.6838003255929793E-4, 40.36665554765238, 0.14356509773657322, -0.010011816871831083, -49.9861, 150.6481, 10488
1129.6222711596513, -11.744700484499585, 213.12392285278642, 6.6996770379653485, 2.825026178250295, 2.836741066074884E-6, 6.079432280327475E15, 0.6968008555782524, 0.1473254116946777, 0.02531185995880622, 0.687769058185329, 0.11265776995172713, 2.070269576884981, 8971.515141288854, 8971.515141288854, 4.1807260558406055E7, 4.043143265411336E7, 1.3275430555068307E-5, 144.25051000566918, 1.7360538712542643E-4, 0.0011174733261800254, 1.7474040978747478E-4, 40.34388008184476, 0.11773261457399542, -0.010023179137688836, -49.9861, 150.655, 10488
1142.5719257058458, -11.889200755793723, 214.33575794344904, 6.7262177174863265, 2.986030010391622, 2.8442051112409625E-6, 6.073332566555336E15, 0.697296741357973, 0.14747994675335593, 0.02551592483500076, 0.6886987368976599, 0.024569855313104808, 2.1644419134411232, 9058.2700611946, 9058.2700611946, 4.221153848516684E7, 4.0779927840395086E7, 1.325698432397417E-5, 144.10741479079692, 1.7498111207273095E-4, 0.0011233556722136323, 1.8137704922918023E-4, 40.31983129683778, 0.09046731119836471, -0.010035258110801788, -49.986, 150.6624, 10488
1156.2524674140213, -12.042116934812485, 215.60859591365073, 6.754143083341824, 3.1607740424171817, 2.8520213901945493E-6, 6.067012860184523E15, 0.6978140077097207, 0.14764150726100506, 0.0257296857323544, 0.686979322074506, 0.17264468162819036, 2.0218834145803064, 9149.89322320349, 9149.89322320349, 4.263850242012826E7, 4.114795256673103E7, 1.3237508398264514E-5, 143.956249739605, 1.7642960413831536E-4, 0.0011295321509998163, 1.8829815843846877E-4, 40.29443872056294, 0.061691141279971884, -0.010048102205762353, -49.986, 150.6701, 10488
1170.705148044342, -12.203954951602459, 216.94516724331223, 6.783519702114551, 3.3506325979339397, 2.8602030639366096E-6, 6.060464778356855E15, 0.6983532540437702, 0.1478103289690352, 0.025953510801015017, 0.6870065254229747, 0.16935882147932607, 2.0299921541299764, 9246.657062240167, 9246.657062240167, 4.308942191003918E7, 4.1536553775797784E7, 1.3216944570683221E-5, 143.79651740695866, 1.7795437229096474E-4, 0.0011360153700558822, 1.955118633047225E-4, 40.2676280627907, 0.031321963534352015, -0.01006176335635552, -49.986, 150.6782, 10488
1185.9735476339004, -12.375253000489204, 218.34829478299343, 6.814416793831677, 3.557137570929624, 2.8687632967888526E-6, 6.053679677035447E15, 0.6989150558749435, 0.1479866444072557, 0.026187768891057978, 0.6897751682508337, -0.08491276457666365, 2.288256111849561, 9348.849243632996, 9348.849243632996, 4.3565637475329764E7, 4.194683171795999E7, 1.3195232352049117E-5, 143.62773682144908, 1.7955910595796883E-4, 0.0011428182964228135, 2.0302617955882186E-4, 40.23932101766909, -7.266565188777108E-4, -0.010076297278287107, -49.986, 150.6868, 10488
1202.1037059062248, -12.556583813956994, 219.8208945706638, 6.846906288749884, 3.781998479118222, 2.8777154084251288E-6, 6.04664865372304E15, 0.6994999737000757, 0.1481706858533361, 0.026432833719282678, 0.6882878631807228, 0.06206178070768185, 2.144295264398428, 9456.773519936602, 9456.773519936602, 4.4068564602904566E7, 4.237994247597702E7, 1.3172307448761855E-5, 143.44937758796613, 1.812476136236175E-4, 0.0011499541955195469, 2.1084898404483252E-4, 40.20943505713166, -0.03454565269839893, -0.010091763755579228, -49.986, 150.6959, 10487
1219.144261097626, -12.74855711594735, 221.36597650389436, 6.881062881243697, 4.02712527830796, 2.8870727328256077E-6, 6.039362551227592E15, 0.7001085425908627, 0.14836268225737625, 0.02668908001407272, 0.6898360339953553, -0.08260179236917659, 2.2908354576149543, 9570.750636999164, 9570.750636999164, 4.45996979684161E7, 4.2837100593777746E7, 1.3148102691080777E-5, 143.26092220494453, 1.8302390528514558E-4, 0.0011574367332240732, 2.1898798604936043E-4, 40.177883214878335, -0.07023067238005787, -0.010108226942724565, -49.986, 150.7055, 10487
1237.146596618996, -12.951822279975794, 222.98664486608038, 6.9169640804692865, 4.294654341978735, 2.8968486499417187E-6, 6.03181196248083E15, 0.7007412731980011, 0.1485628597321433, 0.026956884380771706, 0.68911082318285, -8.007959733425185E-4, 2.2096068601235017, 9691.11929219236, 9691.11929219236, 4.5160615901616395E7, 4.331958181199316E7, 1.3122546163722215E-5, 143.06177876546187, 1.8489207355319474E-4, 0.001165279750349036, 2.2745069919643377E-4, 40.14457386064101, -0.10788229893136103, -0.010125755689146981, -49.986, 150.7156, 10487
1256.1649959952979, -13.167071200441333, 224.68609870733601, 6.954690257486077, 4.586978072651376, 2.907056408612869E-6, 6.023987236400376E15, 0.7013986393029592, 0.14877143777480087, 0.027236620443178594, 0.690676490905847, -0.15314388331772824, 2.3610443625887907, 9818.23714789167, 9818.23714789167, 4.575298510917518E7, 4.3828725912781484E7, 1.3095561979262131E-5, 142.85132172344478, 1.8685633478973592E-4, 0.0011734972670285613, 2.3624441431336623E-4, 40.10941046445336, -0.14760628251824093, -0.010144423881312849, -49.9861, 150.7263, 10487
1276.256806549943, -13.39504140692162, 226.46763208296167, 6.994324688534044, 4.906778683410205, 2.917709136704759E-6, 6.015878484769531E15, 0.702081077713747, 0.14898862935060975, 0.02752865910325078, 0.6888953732019024, 0.049141419150688495, 2.1561980469391, 9952.481903472915, 9952.481903472915, 4.6378565670183785E7, 4.4365939676283054E7, 1.3067070323581745E-5, 142.6289109386786, 1.8892107465411824E-4, 0.0011821035730423801, 2.4537617387138984E-4, 40.07229135065749, -0.18951377940695302, -0.010164310807910545, -49.9861, 150.7376, 10487
1297.4826123276232, -13.63651944334618, 228.33463415485758, 7.035953594185899, 5.257066771366295, 2.928819793847559E-6, 6.007475590090915E15, 0.7027889845469184, 0.1492146398129713, 0.027833367221672345, 0.6882234214413263, 0.1272209334120474, 2.073724737084966, 10094.252429277447, 10094.252429277447, 4.70392163204329E7, 4.493269995079581E7, 1.3036986381355365E-5, 142.3938467898404, 1.9109077901983477E-4, 0.0011911130678532134, 2.5485274856038834E-4, 40.03310944139396, -0.23372159989225683, -0.010185501545313837, -49.9861, 150.7495, 10486
1319.9064167770262, -13.89234453187618, 230.2905891639384, 7.079666174120688, 5.641225402060021, 2.9404010350729616E-6, 5.998768214351084E15, 0.7035227060431549, 0.14944966403734422, 0.028151103844883063, 0.6891637234641567, 0.06632808058445293, 2.128218522071026, 10243.969966194045, 10243.969966194045, 4.773690004246425E7, 4.55305568384621E7, 1.3005221100907524E-5, 142.14543124107232, 1.93370121661064E-4, 0.0012005403689887082, 2.6468061656847184E-4, 39.99175198934356, -0.28035246498161515, -0.010208087362177808, -49.9862, 150.7621, 10486
1343.5958357442817, -14.163412558963664, 232.3390762844806, 7.125554637298948, 6.063060536793831, 2.9524652052705046E-6, 5.989745808613293E15, 0.7042825379786797, 0.1496938862494666, 0.028482220008560072, 0.69080615617095, -0.06876243572072888, 2.2547428398871823, 10402.079394710347, 10402.079394710347, 4.847368997935022E7, 4.616113699789439E7, 1.297167902349403E-5, 141.8828591639668, 1.9576379440696288E-4, 0.0012103999736733004, 2.7486594625329757E-4, 39.9481002995089, -0.32953527194926435, -0.010232166145551676, -49.9862, 150.7753, 10486
1368.62230135909, -14.450680397999397, 234.4837693743967, 7.173714227359586, 6.526858764188468, 2.965024106573618E-6, 5.980397623334859E15, 0.7050687110208603, 0.14994747528826488, 0.02882705229842855, 0.6912283607833394, -0.07719745891693656, 2.2523002952783635, 10569.050577501772, 10569.050577501772, 4.925177569115826E7, 4.682614706473719E7, 1.293625973380652E-5, 141.6053001881727, 1.9827660928117905E-4, 0.0012207063529174277, 2.854145827300462E-4, 39.9020294398578, -0.3814053689039989, -0.010257842841942418, -49.9863, 150.7893, 10486
1395.0612774283177, -14.75517062121604, 236.7284366386684, 7.224243243105018, 7.037453451154206, 2.9780890308386458E-6, 5.970712719284577E15, 0.7058813931874606, 0.15021058528862102, 0.029185923672216257, 0.6899024895382031, 0.09762567674851488, 2.0641695042998087, 10745.379779851717, 10745.379779851717, 5.0073469774109E7, 4.752737719065476E7, 1.2898857500294808E-5, 141.3119162743827, 2.0091355102136592E-4, 0.0012314740592006825, 2.9633203912644406E-4, 39.85340794067707, -0.4361048384877564, -0.010285229918087557, -49.9864, 150.8041, 10485
1422.9924869865538, -15.077976632590936, 239.07694022658015, 7.27724305399372, 7.600300603124184, 2.991670650380293E-6, 5.960679978914501E15, 0.7067206836470566, 0.15048335352983594, 0.029559140381193866, 0.6908494886930738, 0.05423416966255959, 2.0917390249611545, 10931.591172434632, 10931.591172434632, 5.094121486354538E7, 4.826670468284851E7, 1.2859359079761586E-5, 141.00175281976672, 2.0367957786707725E-4, 0.0012427172884630325, 3.076234930602027E-4, 39.8020974825292, -0.4937827908662378, -0.010314447833671548, -49.9865, 150.8197, 10485
1452.5001526897697, -15.420268247245684, 241.53323578697362, 7.332818110617844, 8.221565929815633, 3.0057787579461087E-6, 5.950288115825917E15, 0.7075865977247663, 0.15076589532591683, 0.02994698473239618, 0.6909643790932103, 0.09421827369298219, 2.0333788427362625, 11128.238421244421, 11128.238421244421, 5.1857591042999E7, 4.9046097645231664E7, 1.2817645289255042E-5, 140.6738400910151, 2.0657975737642503E-4, 0.0012544500205494337, 3.1929378878209553E-4, 39.74795257275153, -0.5545956662112892, -0.010345625520801364, -49.9866, 150.8361, 10485
1483.6732507769593, -15.783297787598054, 244.10137200950356, 7.39107595020752, 8.908224850697088, 3.020422287427351E-6, 5.939525670536087E15, 0.708479069805356, 0.15105830462803066, 0.03034971554924229, 0.691249869002326, 0.12580559195906382, 1.9808763641792484, 11335.906369716506, 11335.906369716506, 5.282532368287892E7, 4.986761926952692E7, 1.2773589269022081E-5, 140.32712584517714, 2.0961916232956757E-4, 0.001266685820343592, 3.3134744561629225E-4, 39.69082021048439, -0.6187075468747962, -0.010378900871462721, -49.9868, 150.8534, 10484
1516.6057793655439, -16.168406724195833, 246.78549018384277, 7.452127197272162, 9.66817745158841, 3.035609070582486E-6, 5.928381071408927E15, 0.7093979404782611, 0.1513606494006624, 0.030767561362910034, 0.6919373862215838, 0.1278338479374825, 1.9554744507319908, 11555.212818373997, 11555.212818373997, 5.384729173362283E7, 5.073343146935329E7, 1.2727056462074388E-5, 139.9604917089357, 2.128028587055451E-4, 0.001279437699431393, 3.4378867291664497E-4, 39.630539540282314, -0.6862904795630125, -0.010414421218809863, -49.987, 150.8717, 10484
1551.3970418895474, -16.57703292557291, 249.58982381299631, 7.516085559561827, 10.510380727481817, 3.0513457158824963E-6, 5.91684260006335E15, 0.710342951860579, 0.15167296953708193, 0.03120071694404028, 0.6953880535731953, -0.17928451688739794, 2.2369171899019165, 11786.81040762988, 11786.81040762988, 5.4926536499555245E7, 5.164579910131654E7, 1.2677904042588893E-5, 139.5727480115662, 2.1613587907394426E-4, 0.0012927180023949842, 3.5662139182352014E-4, 39.56694149442763, -0.757524807867747, -0.010452343808509125, -49.9872, 150.891, 10483
1588.1519465352148, -17.010718572418636, 252.51869832141512, 7.5830678196072645, 11.445000819453135, 3.067637433763677E-6, 5.904898415702838E15, 0.7113137403158707, 0.15199527379646763, 0.03164933834601677, 0.6946179317171929, 0.009595166024410911, 2.0203018790505296, 12031.388609699883, 12031.388609699883, 5.606627092120145E7, 5.2607094170879036E7, 1.26259802884476E-5, 139.1626280733576, 2.1962318185879488E-4, 0.0013065382418257854, 3.6984926384054376E-4, 39.499848424146464, -0.8325995156346537, -0.010492836247147589, -49.9874, 150.9114, 10483
1626.9813225769742, -17.471118798818544, 255.57653090353995, 7.653193822174794, 12.48358839214249, 3.0844878451034E-6, 5.892536563693413E15, 0.712309828931129, 0.15232753651509237, 0.032113537471374104, 0.6964479037410573, -0.11063683575584607, 2.1110734472573793, 12289.675835928541, 12289.675835928541, 5.7269889395427E7, 5.361980007802178E7, 1.2571124101909195E-5, 138.72880251422023, 2.2326964466120078E-4, 0.001320908987930643, 3.834757260478079E-4, 39.429073720016035, -0.9117125817881613, -0.010536076914502703, -49.9877, 150.9329, 10483
1668.0022545676134, -17.96001113187906, 258.767830563903, 7.726586458050085, 13.639280804599547, 3.101898788318841E-6, 5.879744976718339E15, 0.71333062072946, 0.1526696944056956, 0.03259337658634942, 0.6949335913972025, 0.17253550538398335, 1.7971494579348906, 12562.441666207402, 12562.441666207402, 5.854097816452649E7, 5.468651630962552E7, 1.2513163116780427E-5, 138.26978959315116, 2.2707984682132973E-4, 0.0013358393663295027, 3.9750403252570475E-4, 39.354421421952466, -0.9950713474115993, -0.010582255323279718, -49.9881, 150.9555, 10482
1711.338435390374, -18.479305782205344, 262.09719840613957, 7.803371644642, 14.927035315214102, 3.119869994933032E-6, 5.866511513682803E15, 0.714375385106147, 0.15302164090497292, 0.0330888591965349, 0.6969063541274348, 0.06671830980859293, 1.8714575492237298, 12850.49920757362, 12850.49920757362, 5.988332630729307E7, 5.580996263172629E7, 1.2451914998408194E-5, 137.78407140366997, 2.310582288789871E-4, 0.0013513371946226893, 4.119373011365366E-4, 39.27568581928575, -1.0828928961358488, -0.010631572403223509, -49.9884, 150.9794, 10482
1757.1205392375405, -19.02928554474179, 265.5693161955368, 7.883678303972306, 16.354476261696906, 3.138399010340175E-6, 5.852823931802132E15, 0.7154432595809156, 0.153383225475049, 0.033599927669299146, 0.6987210444878956, -0.03928551467960529, 1.9458254350039819, 13154.708132896949, 13154.708132896949, 6.1300939899299785E7, 5.6992986483460106E7, 1.2387434159000536E-5, 137.31161013225991, 2.352091979918879E-4, 0.0013674086372771203, 4.2710775048326454E-4, 39.19536717682502, -1.1804689655016452, -0.010645549645423085, -49.9889, 151.0045, 10481
1805.4866156401915, -19.6030176355176, 269.18891699055956, 7.967638338687828, 17.902473042801645, 3.1575020022193736E-6, 5.83866994052758E15, 0.7165344398118685, 0.15375465837140173, 0.034127037324642895, 0.7004989791541335, -0.16188186369779767, 2.0373447445514046, 13475.9788957308, 13475.9788957308, 6.279806165410552E7, 5.823857548587833E7, 1.2320753478263078E-5, 137.00827063914878, 2.3954244374826793E-4, 0.0013840767106833743, 4.4436587089872326E-4, 39.12351446694757, -1.3072118264813901, -0.010478177354690256, -49.9894, 151.0311, 10480
1856.582505737253, -20.201068210431142, 272.96092887290285, 8.055386606796839, 19.63322052580522, 3.1772786614732196E-6, 5.824037309715358E15, 0.7176537884368456, 0.15413775887934966, 0.03467294922592859, 0.7007211031908835, -0.04430407356271972, 1.8898949178664401, 13815.268947446271, 13815.268947446271, 6.437915329509962E7, 5.9549828982313424E7, 1.225178769766542E-5, 136.68620531654912, 2.4408466353642518E-4, 0.0014014383278178604, 4.6230518841127024E-4, 39.04772668178524, -1.4407541629293017, -0.010303006104350131, -49.99, 151.0591, 10480
1910.5622820390556, -20.823954061933506, 276.89032670730376, 8.147060895889778, 21.570928589708117, 3.1977343208382144E-6, 5.808913396153568E15, 0.7188006851137896, 0.1545324980207069, 0.03523782143621054, 0.7013285085265719, 0.009560233728155263, 1.8082545172285331, 14173.592370683957, 14173.592370683957, 6.604894044738724E7, 6.092999639283067E7, 1.2180442427539015E-5, 136.34415135538478, 2.4884341812111017E-4, 0.0014195093085817105, 4.809523539533159E-4, 38.967798163405966, -1.5814435158847808, -0.010119703136727993, -49.9907, 151.0886, 10479
1967.5887130114404, -21.472130937724597, 280.9821840640009, 8.242801897654227, 23.743272823967263, 3.2188725149753545E-6, 5.793285626614667E15, 0.7199743902668327, 0.15493880882311825, 0.035821761291765064, 0.7020796863292417, 0.03754491975041824, 1.7555403141675878, 14552.020906992308, 14552.020906992308, 6.781241742658415E7, 6.23824712801195E7, 1.2106611984758243E-5, 135.98069619823488, 2.53826102765777E-4, 0.0014383042014473044, 5.003356977976876E-4, 38.88351397059936, -1.7296436986969987, -0.009927915301612973, -49.9915, 151.1197, 10479
2027.8337538813037, -22.145979992575526, 285.24167643724167, 8.34275318353425, 26.181914764262558, 3.2406944636234354E-6, 5.777141333492264E15, 0.7211740229789444, 0.1553565772653394, 0.036424810911424216, 0.7022127153608244, 0.14614932573857164, 1.6262304197792865, 14951.687307935154, 14951.687307935154, 6.967486285497782E7, 6.391079619269579E7, 1.2030179205324488E-5, 135.59432683131058, 2.59039942691644E-4, 0.001457836016601753, 5.204878085108112E-4, 38.794649693261384, -1.885735478023213, -0.009727265400679709, -49.9925, 151.1525, 10478
