angle, time_diff, t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
45.0, 900.0, 3029.6068226792854, -26.21980861672574, 349.1695571294963, 9.942168143139996, 193.59547772876468, 3.1547903914333385E-6, 5.100062300329845E15, 0.7163801494262609, 0.15370201768797323, 0.03405220314326887, 0.6993627901997621, -0.008782254495955606, 1.8885377006229644, 21776.084709082847, 7.765246744945749E-6, 128.6379516461604, 2.389601900090915E-4, 0.001379902677118293, 0.0010233188430550505, 36.33724615367944, -6.4887885196383674, -0.0024841607628916787, -50.0634, 152.1529, 10465
45.0, 900.0, 3200.5998576399656, -26.711869286883356, 359.0178051287776, 10.182011404847612, 223.32460712913706, 3.1966944607092013E-6, 5.075277975735035E15, 0.7187426473292832, 0.1545124684014148, 0.03520910110033079, 0.7001631978206374, 0.16878785158278556, 1.650352557108838, 22922.024406446304, 7.70157465759017E-6, 130.90001244242652, 2.4867273443087844E-4, 0.0014167783411289953, 0.001032355136273129, 36.21747070610345, -6.814003447750024, -0.0014608612470933234, -50.0734, 152.24, 10464
45.0, 900.0, 3381.243853836337, -27.0310290496542, 369.16549441611454, 10.429401919561881, 256.47515432981913, 3.2429003937348993E-6, 5.049530351423528E15, 0.7212946176035346, 0.1553987140261251, 0.03648578377757902, 0.7022705020788427, 0.14580505281507306, 1.6247740139683353, 24132.532880748728, 7.664361711794168E-6, 133.3270431980728, 2.5968076545557954E-4, 0.0014580143463977413, 0.001040566541185767, 36.09255858524591, -7.153043302833677, -3.0875727380224666E-4, -50.0845, 152.3318, 10464
45.0, 900.0, 3572.0835179741102, -27.128788467674504, 379.62561066085533, 10.68453496261145, 293.5684615884006, 3.293687632531976E-6, 5.022779269409662E15, 0.7240374665228448, 0.1563640994531494, 0.03789013082623535, 0.7046101926868995, -0.04717152003540635, 1.792264647785187, 25411.287370187165, 7.653869137578547E-6, 135.9365265547345, 2.721469585145245E-4, 0.0015040347290010408, 0.0010476812228684324, 35.962443691971636, -7.506036198607, 9.917806025917413E-4, -50.0967, 152.4285, 10464
45.0, 900.0, 3773.6943003697093, -26.94567418076922, 390.4135974943025, 10.947611085658659, 335.3138403329449, 3.3493356806305365E-6, 4.994975412701078E15, 0.7269706992497958, 0.15741167511333434, 0.03943000106057612, 0.7047485154636076, -0.03292174347525344, 1.7864459942440296, 26762.169962416927, 7.670432371241567E-6, 138.74827761345423, 2.8625419722305587E-4, 0.001555296829928732, 0.0010533657884540901, 35.82708923646828, -7.873024252155444, 0.002463542903317062, -50.1104, 152.5302, 10464
45.0, 900.0, 3986.684130140219, -26.408779626171057, 401.5486531609898, 11.218836297177035, 382.69539264167264, 3.410121340727948E-6, 4.966055326569342E15, 0.7300917769445823, 0.15854413774940765, 0.04111314021428292, 0.7042715165349486, -0.12675542252732222, 1.9296128515536992, 28189.276104325767, 7.714461002936025E-6, 141.78497450015558, 3.0220834557491053E-4, 0.0016122935422845663, 0.001057214181468047, 35.686494561795634, -8.25394490724589, 0.0041330140038859505, -50.1255, 152.6374, 10465
45.0, 900.0, 4211.695248328613, -25.42873919385804, 412.95435173126396, 11.498422246210913, 427.4081899480519, 3.4763162601213715E-6, 4.935933980980609E15, 0.7333960459600536, 0.15976378418237627, 0.04294709464335866, 0.7011058077854007, 0.09456507325322498, 1.7968121518718807, 29696.92209049984, 7.78642862554265E-6, 145.07237270280325, 3.20240431505642E-4, 0.0016755543974804514, 0.0010587352006940114, 35.54070316183468, -8.648608619004015, 0.0060310145396653145, -50.1422, 152.7502, 10466
45.0, 900.0, 4449.406144491795, -23.895993980284842, 424.63672358205525, 11.78658640949135, 469.94969791269904, 3.548183115037934E-6, 4.905060435671153E15, 0.7368766599785482, 0.1610724481772283, 0.044939085168505144, 0.6992891534667395, 0.04476368784552588, 1.9594535966584354, 31289.650978772126, 7.886940495757623E-6, 148.64128454652987, 3.406105158841569E-4, 0.001745646543756359, 0.0010573386957573306, 35.38978144122448, -9.05634980831459, 0.008193487301497167, -50.1607, 152.869, 10467
45.0, 900.0, 4700.533602590965, -21.67617722245986, 436.573812008334, 12.083552281998573, 507.84770057627725, 3.6259838910358797E-6, 4.873722170227745E15, 0.7405251316489013, 0.1624716635521386, 0.04709621476698159, 0.6984969414154404, -0.0701466689382804, 2.1823742743370143, 32972.236273201335, 8.016646080555377E-6, 152.5208408270482, 3.636077631472391E-4, 0.0018231869363957273, 0.0010523201408137797, 35.23397813267665, -9.477565777586022, 0.010662441992187981, -50.1811, 152.994, 10469
45.0, 900.0, 4965.834862353401, -18.14061024620924, 448.80441375094966, 12.389549571076143, 544.1255057256911, 3.7099650129971164E-6, 4.841737163728521E15, 0.7443308088042864, 0.1639624123272436, 0.04942503376986887, 0.6974831651711382, -0.007914939201910626, 2.1855190069506008, 34749.635989475086, 8.155571428539732E-6, 154.7049078921299, 3.895592364892772E-4, 0.001908864690764098, 0.0010421360338114913, 35.14585470630422, -9.679151036030762, 0.015235230409521681, -50.2038, 153.1255, 10473
45.0, 900.0, 5246.109902622958, -13.167282679523932, 461.22052773427174, 12.704814394216054, 567.3334330438918, 3.797149191778E-6, 4.808851609108181E15, 0.7481434522066391, 0.16548935912395532, 0.05184256621082539, 0.6983686049644028, -0.008598495693049671, 2.178599007568191, 36626.88870461917, 8.30215592574915E-6, 156.93714321460922, 4.177727695521587E-4, 0.0019999986574110004, 0.001023495829133226, 35.05663860615335, -9.870252707250431, 0.019744089528736006, -50.2282, 153.2642, 10478
45.0, 900.0, 5542.203853584376, -12.313392519245172, 472.0451050410838, 13.02958948064675, 339.74634408200757, 3.887344955938833E-6, 4.786695615846859E15, 0.7519474912078781, 0.1670478409015072, 0.05434301038961348, 0.7009216524503824, -0.045444012638106906, 2.1354277305637472, 38591.416781072156, 8.523814958536439E-6, 166.07002233366845, 4.4494653315165075E-4, 0.0020962067602378178, 7.568892697054499E-4, 33.97762884359453, -12.787963623256159, 0.004979989961358432, -50.2545, 153.4063, 10479
45.0, 900.0, 5855.00954513516, -10.732121241050573, 485.24851654775506, 13.36412437686797, 372.1680921501378, 3.9905340542086516E-6, 4.750261568453005E15, 0.7561342713430447, 0.1688055555112759, 0.05720233841175598, 0.704713649930063, -0.07371244359751737, 2.0288174338385443, 40686.46185314, 8.733017377997805E-6, 166.4399803350544, 4.815655593565973E-4, 0.002209098526601903, 7.691415781034541E-4, 33.89215025773802, -13.051594684357385, 0.007264094021000981, -50.2905, 153.5561, 10480
45.0, 900.0, 6185.470199089264, -8.103901062345152, 498.77201478842073, 13.708675656287259, 397.837889866913, 4.094436992630956E-6, 4.714087598620007E15, 0.7601821171156607, 0.17054943002290235, 0.060079428835374565, 0.7075181827163223, 0.05176962394219524, 1.7896078384903225, 42900.01352984305, 8.92936947943129E-6, 167.0222354287527, 5.204243081477887E-4, 0.002325857547538061, 7.780657773157278E-4, 33.80400285944362, -13.322143887632246, 0.010278835851521348, -50.3293, 153.7142, 10483
45.0, 900.0, 6534.582273330549, -4.013373144727699, 512.5523760004794, 14.06350713312298, 402.8988858738626, 4.19838424455831E-6, 4.677223619646883E15, 0.7640730955260724, 0.1722691733965926, 0.06295516635500373, 0.7096798280827523, -0.06721472399030169, 1.8722015773904865, 45238.544082541885, 9.114648583356817E-6, 167.85895248897833, 5.613376603158499E-4, 0.0024458172028781876, 7.815317760894824E-4, 33.71364752778784, -13.599765492003883, 0.014162399433482674, -50.3711, 153.8809, 10487
45.0, 900.0, 6903.39846649217, 2.387328295233071, 526.4800556893551, 14.4288900807479, 355.977948004666, 4.302679118440738E-6, 4.640236554745457E15, 0.7678269580048345, 0.17397081924628258, 0.06583743108294518, 0.7092068843398766, -0.09407280776653001, 1.9536057201652761, 47707.858270716446, 9.287062824960394E-6, 168.6404184031124, 6.045000368668019E-4, 0.0025694437446711245, 7.702538514325185E-4, 33.66796701768777, -13.77587636595683, 0.019923562024834394, -50.4163, 154.0567, 10493
45.0, 900.0, 7293.030892222075, 11.918620449261969, 540.5933284913136, 14.805103454655852, 216.1316572140733, 4.407025302199326E-6, 4.603414481199514E15, 0.7714407964269782, 0.17565047818937127, 0.06871757353170177, 0.7073993446111696, -0.0786061782783082, 2.0520328302275184, 50313.16587814428, 9.439100741915522E-6, 168.79138187908208, 6.498235066772162E-4, 0.0026965198452598314, 7.325488776054044E-4, 33.721484610525806, -13.72907058004325, 0.027157846654390135, -50.4646, 154.2424, 10503
45.0, 900.0, 7704.654432606167, 24.415108534655342, 555.3950852492886, 15.19243412024181, 84.19865067434156, 4.510176435709474E-6, 4.564604095469631E15, 0.7748815889038206, 0.17728945191531056, 0.0715608634430181, 0.7059871087431989, -0.08602271224861069, 2.173543803350716, 53062.708257837156, 9.569869102889395E-6, 168.98946010077802, 6.967887987217848E-4, 0.002825518213847558, 6.786381569567299E-4, 33.771228861154874, -13.6664514425904, 0.03318324889096906, -50.5154, 154.4391, 10515
45.0, 900.0, 8139.510280860919, 39.56940705854881, 570.8048088423411, 15.59117708559283, -13.701114605309462, 4.61198528036826E-6, 4.522984479994073E15, 0.7781562615530707, 0.17888708292095745, 0.07436305112417974, 0.7050726798724595, 0.012645019765068497, 2.1372720309914497, 55964.076324824906, 9.678548904379914E-6, 169.2299361609165, 7.452992339083422E-4, 0.0029561590650996213, 6.080085961481215E-4, 33.8147892487203, -13.587727875170934, 0.03780353583812795, -50.5689, 154.6474, 10531
45.0, 900.0, 8598.909683977923, 56.887260576024445, 586.7706647418306, 16.001635739494, -143.3437086189835, 4.712260661232735E-6, 4.4794352700017185E15, 0.7812700099332865, 0.18044201689191566, 0.07711876256714414, 0.7058516616342332, 0.04106719197481086, 2.0974171090740508, 59025.74099761566, 9.764867049177408E-6, 169.50507435583785, 7.952264490274658E-4, 0.0030880628474717316, 5.211896328176894E-4, 33.84930014976912, -13.492745727910581, 0.04078283040074478, -50.6251, 154.868, 10548
45.0, 900.0, 9084.237896605802, 74.17772486672123, 603.3991889692246, 16.42412209485971, -313.3899501992402, 4.810889370699701E-6, 4.433686246284523E15, 0.7842301266801801, 0.18195409706359353, 0.07982484537629611, 0.7077633271139638, 0.06209942215992327, 2.0037007308696357, 62257.61073651742, 9.829374307528044E-6, 169.78013688644785, 8.464949632298353E-4, 0.0032207247833698923, 4.215434031592164E-4, 33.875283794011246, -13.26910078738605, 0.038845015926777415, -50.684, 155.1016, 10565
45.0, 900.0, 9596.958358091866, 88.92238116234961, 620.8462716494615, 16.858957037806434, -534.0096046566001, 4.907898250114431E-6, 4.3851835430281815E15, 0.7870473905782653, 0.1834252322392891, 0.08248204457971706, 0.7103966557181802, 0.048200798978836515, 1.919505410395458, 65671.35211441804, 9.873800309373126E-6, 170.01499581129403, 8.991141781356787E-4, 0.003353736951412693, 3.170570226902929E-4, 33.87939840900493, -12.882605256627222, 0.03210961295858224, -50.7453, 155.3488, 10580
45.0, 900.0, 10138.617105278781, 112.61002489603521, 637.1498453658893, 17.306470582588496, -200.45324387765692, 5.00352654981897E-6, 4.342291084597211E15, 0.7897374881439131, 0.18486037214042136, 0.08509694050268732, 0.7130521580757917, -0.03168478645685903, 1.9165047677701594, 69294.23206653248, 9.898780739122279E-6, 170.39264133102077, 9.461460713109305E-4, 0.0034887355202758903, 3.3079486821940883E-4, 34.00552013597776, -15.135931232027728, 0.04721737642259871, -50.8081, 155.6098, 10604
45.0, 900.0, 10710.847434362446, 135.23552072961252, 655.2539879407348, 17.76700213262381, -403.6853560126019, 5.098186354815229E-6, 4.2914157685327765E15, 0.7923191778550682, 0.186266780428339, 0.08768081184238169, 0.7145332637019505, -0.05999660305648333, 1.9068264726618098, 73106.4915558028, 9.90244433115946E-6, 170.75415447902046, 0.0010012784712285512, 0.003625003635794821, 2.4633135808108656E-4, 34.12806744023834, -14.790362420079108, 0.043161129586319354, -50.886, 155.8871, 10626
45.0, 900.0, 11315.374825868234, 155.22453625962905, 674.4675310811378, 18.240900747841287, -716.606060141037, 5.190655745913528E-6, 4.23736640062301E15, 0.7947666891335783, 0.1876274780944858, 0.0902003987955273, 0.7146818714271441, -0.028147182947855173, 1.8915963724131468, 77133.04336809526, 9.886819063601637E-6, 171.07407061299693, 0.0010572704843419764, 0.0037604615318284893, 1.4087353516509978E-4, 34.24004604614702, -14.27027746122031, 0.03682321957853227, -50.9665, 156.1815, 10646
45.0, 900.0, 11954.022147596195, 170.93394982503514, 695.3543357427319, 18.728525418586692, -1161.3512989670583, 5.281473769254452E-6, 4.1774990660554165E15, 0.7971020246917209, 0.18895163222075526, 0.09267055476012434, 0.7141553877837857, -0.0617343293819532, 1.9849693574008265, 81391.4290518869, 9.854116861867696E-6, 171.32581852951645, 0.0011144135282572568, 0.0038954568518549657, 1.901617872856325E-5, 34.32091209781089, -13.56852106813805, 0.02849115005275103, -51.0485, 156.494, 10662
45.0, 900.0, 12628.715151223962, 181.87879392825718, 718.145419691666, 19.230245346328388, -1695.1070761927847, 5.370996920552825E-6, 4.111371037591362E15, 0.7993404769875951, 0.19024541336611922, 0.09510109411227397, 0.7129974013462499, 0.014708298724947687, 1.9879073817187192, 85900.36282372786, 9.806665210562404E-6, 171.50140708610758, 0.0011729255569202506, 0.004030261968298695, -9.178573581110562E-5, 34.34215748927608, -12.809709141434539, 0.02025059702827566, -51.1309, 156.8253, 10673
45.0, 900.0, 13341.488279141591, 190.2690944886834, 741.1419231306932, 19.746440231409103, -2122.9926100571797, 5.459609219233156E-6, 4.046003669489585E15, 0.8014965512059723, 0.1915151431621504, 0.09750252073922533, 0.7122149189264052, 0.04431687042799803, 2.030623008312063, 90667.9312275815, 9.747174107496522E-6, 171.63613879224468, 0.001232943762247358, 0.0041656337883113495, -1.5032602188957817E-4, 34.242717582802456, -11.929906017092252, 0.01593569193027237, -51.213, 157.1758, 10681
45.0, 900.0, 14094.490799028066, 209.65639178258007, 756.569667456493, 20.277500568094677, -1608.481006132468, 5.54753757773217E-6, 4.011145795744873E15, 0.8035797324330051, 0.19276468925173165, 0.09988102811271335, 0.7124519612529446, -0.03803656252920094, 2.1564945180841177, 95688.35219783048, 9.679088110897242E-6, 171.9473367951464, 0.001285179876330336, 0.004303968106970577, -8.252692086358339E-5, 35.621552679855014, -12.497147379489741, 0.030047547987680275, -51.2939, 157.5594, 10701
45.0, 900.0, 14889.993284667378, 229.49309085501716, 780.3449457729603, 20.82382794717526, -2065.1427701922726, 5.634913872440814E-6, 3.938746873425113E15, 0.8055965165741551, 0.19399644560698734, 0.10224021029581318, 0.7126084665279921, 0.049463519074077714, 2.072571471524023, 101013.72147830045, 9.595848224131111E-6, 172.26656678531765, 0.0013477120472104153, 0.004443872091859283, -1.572413564220255E-4, 35.69879565849446, -11.456726501289324, 0.02937667652850763, -51.3833, 157.9666, 10720
45.0, 900.0, 15730.394462546212, 246.93219996181853, 802.8770802718735, 21.385835366379425, -2281.2258966340087, 5.721071250412677E-6, 3.8766293142769935E15, 0.807535131078334, 0.19520159034829063, 0.1045621375552909, 0.7136851212933715, 0.059848085687648475, 2.0278561905118404, 106631.8605415314, 9.500092462617909E-6, 172.54760868167182, 0.0014113429727780355, 0.004583760691154304, -1.7015906114733418E-4, 35.62887756099114, -10.280402446285015, 0.02533173755826956, -51.47, 158.3983, 10738
45.0, 900.0, 16618.22844487818, 260.9576552664482, 825.1461629254884, 21.9639475488664, -2399.3939663432016, 5.805786337700138E-6, 3.815033363039382E15, 0.8093946727168024, 0.19637768641240458, 0.10684094001532665, 0.7152229963929491, 0.0561889671866393, 1.9725493048579077, 112559.063979526, 9.394165405537408E-6, 172.7739405838363, 0.0014760018171183762, 0.004722967184625178, -1.5402124982531685E-4, 35.50733771525185, -9.065865741865297, 0.020517899415349358, -51.5521, 158.8541, 10752
45.0, 900.0, 17556.172370864788, 271.7460778926793, 843.8923715994733, 22.55860127006666, -1921.8273057416973, 5.889372189183289E-6, 3.7670004538788945E15, 0.8111857801691406, 0.19752971361505953, 0.10908518796909814, 0.717098847055985, -0.028276582434091913, 1.9915887115255204, 118800.88384844887, 9.281994052691547E-6, 172.94817616814126, 0.0015417729093864696, 0.004861882553599562, -4.742534871897317E-5, 35.22799143356245, -7.871325682838842, 0.01636214342382101, -51.6287, 159.3345, 10763
45.0, 900.0, 18547.054479234266, 279.34356500297, 862.551979803456, 23.170245693146242, -869.6136281686469, 5.972320354309917E-6, 3.717153324941028E15, 0.8129218956280985, 0.19866492735576868, 0.1113081732733201, 0.7183722372659405, 0.04747956940213268, 1.8615600800968688, 125432.34210047513, 9.164342470424263E-6, 173.07100478075213, 0.001609050488405073, 0.005001209298666151, 1.1490330292114574E-4, 34.869443200133, -6.642216748300698, 0.012667197833161451, -51.6988, 159.8387, 10770
45.0, 900.0, 19593.862636399903, 303.83335887268817, 885.6338741273313, 23.799342713375523, -389.0757133897337, 6.055635458512406E-6, 3.6503203844611345E15, 0.8146257038941617, 0.19979732215640367, 0.11353680556373164, 0.7195116251542578, 0.006387311949462086, 1.8727469256679594, 132429.9363254312, 9.038949326529183E-6, 173.46666920691925, 0.001665780819353447, 0.005146386111705913, 1.2784710837417413E-4, 37.201634894054145, -6.90628142690354, 0.028536448069340373, -51.7614, 160.4061, 10795
45.0, 900.0, 20699.753345953326, 318.2672348442553, 910.5545370234189, 24.446367311688523, 629.1650642632343, 6.137961357972813E-6, 3.5793695580692375E15, 0.8162712778230348, 0.20090874678817988, 0.11573482505704352, 0.7199794031252834, -0.0033065358650534865, 1.8837027343728665, 139874.85497181147, 8.902390974544908E-6, 173.70053221702395, 0.0017356972370053685, 0.005290102061309994, 2.1547823473370628E-4, 36.92164133437089, -5.990930330280078, 0.01833907722253998, -51.8301, 161.0029, 10809
45.0, 900.0, 21868.061266659624, 320.2092220090328, 942.9014021412829, 25.111807917724715, 2583.2799360342146, 6.219252846857356E-6, 3.481739881119708E15, 0.8178603640305997, 0.20199904660694348, 0.11790115022221262, 0.7198585324744006, 0.034949529485187314, 1.8751141573165766, 147879.67742950877, 8.754618272793322E-6, 173.73209548408667, 0.001807230403939628, 0.005431547687384588, 3.636345036766443E-4, 36.5765877548894, -5.3450546028305315, 0.007093376792331031, -51.8931, 161.6294, 10811
45.0, 900.0, 23102.30926765446, 316.07451640207057, 997.7530134161464, 25.796166782651035, 5961.48833027289, 6.300446753863343E-6, 3.3050768294013105E15, 0.8194132032165635, 0.20308110559715878, 0.12006080761659407, 0.7196289590185886, -0.027681098636025785, 1.9869901732908406, 156704.56420692313, 8.585919242151245E-6, 173.6651417125439, 0.001880948912624798, 0.005573438488328838, 5.820407836353419E-4, 36.208523216858836, -4.81925769861274, 0.0022243142892905982, -51.9525, 162.2859, 10807
45.0, 900.0, 24406.219051163243, 316.6025533083534, 1109.276463054635, 26.499960362068077, 11568.461699332902, 6.3818352880003055E-6, 2.9340644870272375E15, 0.820936450899844, 0.20415896859615423, 0.12222154084586245, 0.7191521787862011, 0.011522822011203023, 2.003855948603828, 166982.31387870433, 8.360147971121644E-6, 173.66772529376283, 0.0019565324728104357, 0.005718476036457772, 8.998365957868052E-4, 35.795861897813765, -4.493583486444979, 0.006123327064564822, -52.0091, 162.9729, 10808
45.0, 900.0, 25783.72237477368, 339.1368028359643, 1277.0033131065788, 27.22371970931079, 18252.163456910555, 6.460769628708136E-6, 2.3955868368347575E15, 0.8223829292939103, 0.20519798466362785, 0.12431317876882539, 0.7190445147519423, -0.03731326775307354, 2.1002812357107143, 179519.29959471186, 8.026338499733335E-6, 173.19779046375217, 0.0020301681604260238, 0.005865720858823105, 0.001282264687462247, 35.773217082812494, -4.616672287008573, 0.02221957226263683, -52.0648, 163.6907, 10830
45.0, 900.0, 27238.972907100877, 362.8265705787187, 1468.2146208439794, 27.967990879460668, 25009.36479355139, 6.52928533790427E-6, 1.8109630805033175E15, 0.8236146097465983, 0.20609490276213172, 0.12612558075219238, 0.7189930885693705, -0.002086293998664388, 2.092549939021414, 194110.79217080827, 7.5766348766467735E-6, 170.74207216674606, 0.0020955218198420228, 0.005996075337687017, 0.0016151956519994332, 35.94492368792259, -4.824094596823743, 0.022269615421249944, -52.1252, 164.4493, 10854
45.0, 900.0, 28776.35875259413, 371.95269727318674, 1639.6901938502017, 28.733335344393367, 30856.723416384342, 6.574026588552124E-6, 1.315961998709816E15, 0.8244072318514102, 0.20667815449728333, 0.12730750328267937, 0.7190653694549118, 0.02573627782014683, 2.073430255597612, 209914.0856778664, 7.061724603862069E-6, 163.25706877764674, 0.002140013938033613, 0.006080598899030713, 0.0018476953996857987, 36.28409058122165, -5.002059573963265, 0.01201466475232597, -52.192, 165.2556, 10863
45.0, 900.0, 30313.74459808738, 367.58845967085495, 1296.3710024138027, 29.478816227812384, 17462.897547999386, 6.591337689525112E-6, 2.684884265198355E15, 0.8247114773993873, 0.20690331234149356, 0.12776447039684846, 0.7193347324502417, -0.04478788685694895, 2.145195814615849, 208501.39611323326, 7.088262305933161E-6, 166.1453052876941, 0.0021428682399891237, 0.006111662461511099, 8.908399372590118E-4, 40.19655271088685, -3.9209748546278744, 0.0032739253311082272, -52.2612, 166.1493, 10859
45.0, 900.0, 31851.130443580634, 344.2520803800353, 1410.7287192331887, 30.205904263453274, 22135.31340993518, 6.58474597175986E-6, 2.070364458418623E15, 0.8245957856861134, 0.2068176102565653, 0.1275904887628807, 0.7190666991046535, 0.048213031021395424, 2.0518636086238615, 221085.51123982022, 6.796365926691863E-6, 157.55294180851854, 0.002139521847864612, 0.006094150548821859, 0.0010210178166698246, 40.7292654926329, -3.752123123327083, -0.009079815339938603, -52.3154, 167.0546, 10835
45.0, 900.0, 33388.51628907389, 301.36804605697944, 1477.1844142188359, 30.915897181752214, 24632.859454517624, 6.621175834914337E-6, 1.9075325926781442E15, 0.8252327401438913, 0.20729073959963434, 0.12855167565004588, 0.7194472978868136, -0.014198365366272137, 2.1139395083029733, 233297.5167022741, 6.507963012557321E-6, 147.7360059836609, 0.0021795541087252976, 0.006151959738456152, 0.001081336433544409, 41.23241894062263, -3.568008457674205, -0.021732357491012908, -52.3673, 167.9732, 10792
45.0, 900.0, 34925.902134567135, 253.75538155925398, 1465.6904978743528, 31.609946927074144, 23724.934562021168, 6.644176691853768E-6, 1.9946845405240335E15, 0.8256318631581238, 0.20758881925160647, 0.12915811335685326, 0.7195392824942313, 0.024439208342978535, 2.072409584369901, 244752.92818197832, 6.249287185483796E-6, 135.73885414017693, 0.002206952135736184, 0.006183853249244999, 0.0010790105792570133, 41.83447387681244, -3.663868315223702, -0.024775110346387574, -52.4167, 168.9046, 10745
45.0, 900.0, 36463.287980060384, 196.63237592325385, 1406.0914686614271, 32.289081605276635, 20133.626704681716, 6.660531743764761E-6, 2.2080249528419482E15, 0.8259142503741101, 0.20780047245676742, 0.129589125736699, 0.7197893362464178, -0.02150712223473014, 2.1150867929348145, 256673.40789906328, 5.982792142397499E-6, 118.46419772202294, 0.0022285081684889274, 0.0062012263314439485, 0.0010945388740364655, 42.51628576867704, -3.963895328513151, -0.030941598514231866, -52.4674, 169.851, 10688
45.0, 900.0, 38000.67382555363, 148.2760450610766, 1371.4252883059037, 32.95422335743908, 17137.701822867428, 6.669363265754452E-6, 2.3039257120995575E15, 0.8260662502183203, 0.20791465925609767, 0.12982179684365133, 0.719710291666204, 0.043549858697173496, 2.047861654967569, 271205.4960611207, 5.657254218535251E-6, 102.63761497893569, 0.002242011431774505, 0.00620660753313689, 0.0012081062969652343, 43.268142234976814, -4.459714117619763, -0.02523592518883005, -52.5222, 170.8139, 10639
45.0, 900.0, 39538.05967104688, 114.27567997114807, 1333.7235370166927, 33.60620304752909, 12920.4666634431, 6.667415235586344E-6, 2.4235975212982895E15, 0.8260327517480333, 0.207889478492562, 0.12977047919097334, 0.719834944618932, -0.0131090920480853, 2.1050225901027364, 271205.4960611207, 5.657254218535251E-6, 98.26932938230499, 0.0022438178536044752, 0.006195227952083043, 5.71950169352474E-4, 43.94261830162159, -4.947018532830367, -0.015912718284213475, -52.5839, 171.7946, 10605
