angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
20.0, 900.0, 156.22489894752135, -1.580178814000612, 0.061339204406533815, 20.0, 0.014110167174222575, 80.53377706963782, 4.209106516679608, 0.16156021323608585, 1.2613876317162625E-6, 1.950402885632534E15, 0.520890376464882, 0.1069480127404484, -0.013562642814519646, 0.6644818617374749, 0.35307844763223856, 1.6728159089234695, 1870.4072379281436, 1870.4072379281436, 2480085.688162484, 6.086565242090975E-6, 144.92595751542012, 1.5244517434579467E-5, 2.2087797486652677E-4, 6.666689976796284E-5, 40.47933204156425, 0.2710861514167342, -0.009956875204308012, -49.9862, 150.6139, 10489
20.0, 900.0, 165.04233671122358, -1.6699877806373613, 0.061339204406533815, 20.0, 0.014110167174222575, 82.6945408049755, 4.238562104127181, 0.17784137571748793, 1.2604749234046834E-6, 1.9623586896192845E15, 0.5207191373087575, 0.10691939565113008, -0.01357964863655442, 0.6526250148835325, 0.7382331534932772, 1.2849636976126062, 1927.9244409177463, 1927.9244409177463, 2566938.591607074, 5.904952313741702E-6, 144.8289219126538, 1.5211549281467679E-5, 2.2055771854640212E-4, 6.891189321333265E-5, 40.46290888946398, 0.25241024879398166, -0.009964822957806659, -49.9861, 150.6188, 10489
20.0, 900.0, 174.35743655850237, -1.7649411696650148, 0.061339204406533815, 20.0, 0.014110167174222575, 84.91755684017463, 4.26945944385497, 0.19597903481641696, 1.259540158062598E-6, 1.97486709127413E15, 0.5205436197728639, 0.10689008380519939, -0.013597051949355565, 0.6804600260351352, -0.7486659597468369, 2.7690819801501587, 1987.76574971765, 1987.76574971765, 2658097.847966823, 5.727155484185872E-6, 144.72641093324745, 1.5177837687963877E-5, 2.2022994395382419E-4, 7.128375392332826E-5, 40.445565152009095, 0.23269354863455272, -0.009973260566291, -49.9861, 150.6241, 10489
20.0, 900.0, 184.19828687013987, -1.8653386616967158, 0.061339204406533815, 20.0, 0.014110167174222575, 87.20450642976975, 4.301859601241049, 0.21620581911416065, 1.2585830799972774E-6, 1.9879539768857465E15, 0.520363765571757, 0.10686006898863257, -0.013614856518780749, 0.6682879475263577, 0.18435930009281537, 1.8331906737341315, 2050.049269068698, 2050.049269068698, 2753841.56089576, 5.553125227449641E-6, 144.61811824328896, 1.5143377760408607E-5, 2.198945791643422E-4, 7.378965720249085E-5, 40.427249602377984, 0.21187881276732945, -0.009982220172375019, -49.9861, 150.6297, 10489
20.0, 900.0, 194.59456135391218, -1.9714980207360047, 0.061339204406533815, 20.0, 0.014110167174222575, 89.55711859855018, 4.335825454362763, 0.23878573242618772, 1.2576034280981904E-6, 2.0016462842202252E15, 0.520179514975124, 0.10682934281338075, -0.013633066169536565, 0.6733318512484258, -0.10768711007494322, 2.1222838899381236, 2114.9002321320004, 2114.9002321320004, 2854469.0980011197, 5.382812301410876E-6, 144.50369850095018, 1.5108161790596718E-5, 2.1955153833216954E-4, 7.643718442074013E-5, 40.40790820646471, 0.18990574065480814, -0.009991736201665534, -49.9861, 150.6356, 10489
20.0, 900.0, 205.57760852150503, -2.0837562640820146, 0.061339204406533815, 20.0, 0.014110167174222575, 91.97717147811395, 4.3714216948190066, 0.26401865230789184, 1.2566009360978884E-6, 2.015972020678728E15, 0.519990806841061, 0.10679789672567529, -0.013651684778737155, 0.6793440991852724, -0.6116413814761764, 2.623195849024097, 2182.4514266992283, 2182.4514266992283, 2960302.81413839, 5.216168867105143E-6, 144.38280937786226, 1.5072184889800897E-5, 2.1920074730984984E-4, 7.923434596126409E-5, 40.38748397401785, 0.1667108149213128, -0.010001845536876948, -49.9861, 150.6418, 10489
20.0, 900.0, 217.1805462155663, -2.202470918355103, 0.061339204406533815, 20.0, 0.014110167174222575, 94.46649367889114, 4.408714825783684, 0.29224550814041994, 1.2555754111296413E-6, 2.030960279388191E15, 0.5197975934070732, 0.10676572447078735, -0.013670714817157842, 0.6558684931918555, 0.6617146303101712, 1.3467066377684627, 2252.843644873628, 2252.843644873628, 3071689.9191684746, 5.053148084032329E-6, 144.25508891431852, 1.5035444999993544E-5, 2.188421582764384E-4, 8.21896054256117E-5, 40.36591680246097, 0.14222714009327797, -0.010012587706148195, -49.986, 150.6483, 10489
20.0, 900.0, 229.43836147192874, -2.328021368315238, 0.061339204406533815, 20.0, 0.014110167174222575, 97.02696569891938, 4.447773157435177, 0.3238542461833876, 1.2545267027670897E-6, 2.046641253047513E15, 0.5195998344997063, 0.10673282112318702, -0.01369015792778705, 0.6718669549931927, 0.0030889313399347688, 2.0021065970233614, 2326.2261575151574, 2326.2261575151574, 3189004.502733946, 4.893704185148443E-6, 144.12015435073909, 1.4997941767414516E-5, 2.1847573886370095E-4, 8.531190519593161E-5, 40.34314331310148, 0.11638427435493126, -0.010024005084627537, -49.986, 150.6553, 10489
20.0, 900.0, 242.38801601812324, -2.460810306913948, 0.061339204406533815, 20.0, 0.014110167174222575, 99.66052137070581, 4.488666799952003, 0.35928670636591314, 1.2534547080879387E-6, 2.063046245364547E15, 0.5193974985184219, 0.10669918324654373, -0.013710014834666231, 0.6572645146430003, 0.6250400217268678, 1.3768357112701248, 2402.757214830127, 2402.757214830127, 3312649.729725206, 4.737792038767218E-6, 143.9775794606238, 1.4959673944810314E-5, 2.1810146122970377E-4, 8.861069340385451E-5, 40.31909667943296, 0.0891080541312399, -0.010036143111719055, -49.986, 150.6626, 10488
20.0, 900.0, 256.06855772629865, -2.6012652952556805, 0.061339204406533815, 20.0, 0.014110167174222575, 102.36914934757066, 4.531467654310677, 0.39904655613627066, 1.2523593337523146E-6, 2.0802076799360338E15, 0.519190555302516, 0.10666480770481998, -0.013730286047615559, 0.6778231383864498, -0.43589713851941025, 2.43435753119149, 2482.604574577862, 2482.604574577862, 3443060.221317107, 4.585368169920487E-6, 143.826936130872, 1.4920643590398534E-5, 2.177193141525799E-4, 9.209595238180508E-5, 40.29370644723199, 0.06032041131224375, -0.010049050524187269, -49.986, 150.6703, 10488
20.0, 900.0, 270.5212383566192, -2.749840443553949, 0.061339204406533815, 20.0, 0.014110167174222575, 105.15489463093715, 4.576249401167168, 0.4437084506569858, 1.251240584629148E-6, 2.098159106443375E15, 0.5189789929016936, 0.10662969444465639, -0.01375097022461541, 0.6733891300136232, -0.07706917197710904, 2.072017498581521, 2565.9460594640022, 2565.9460594640022, 3580704.637770107, 4.436390749812575E-6, 143.66779283612857, 1.4880859195820968E-5, 2.1732933370057164E-4, 9.577822868173843E-5, 40.26689834615046, 0.029939182943086617, -0.010062779607525942, -49.986, 150.6785, 10488
20.0, 900.0, 285.78963794617766, -2.9070182236004722, 0.061339204406533815, 20.0, 0.014110167174222575, 108.01986014011436, 4.623087488147489, 0.4939286165119132, 1.2500985743654767E-6, 2.1169352040620642E15, 0.5187628196640607, 0.10659384682942838, -0.013772063984943544, 0.6722941558968115, -0.0020602604917045377, 1.9933989695038132, 2652.9701453916327, 2652.9701453916327, 3726088.480615383, 4.290817609289144E-6, 143.49962759454107, 1.4840325001311267E-5, 2.1693155635608478E-4, 9.966866472630218E-5, 40.23859409250567, -0.0021220867897797646, -0.010077386464654049, -49.986, 150.6871, 10488
20.0, 900.0, 301.9197962185021, -3.073311423155353, 0.061339204406533815, 20.0, 0.014110167174222575, 110.96620832621679, 4.672059115914973, 0.5504570888114284, 1.2489333467766024E-6, 2.136571782011575E15, 0.5185420304781497, 0.10655726603420898, -0.01379356521312923, 0.6672806930536322, 0.26749431023731524, 1.7201362029708815, 2743.8765823472954, 2743.8765823472954, 3879757.1333898176, 4.148608696180051E-6, 143.32193334341167, 1.4799048435097704E-5, 2.1652601998624268E-4, 1.0377903217008972E-4, 40.20871118297207, -0.03595435244017642, -0.01009293130205298, -49.986, 150.6961, 10488
20.0, 900.0, 318.9603514099032, -3.2492652596654343, 0.061339204406533815, 20.0, 0.014110167174222575, 113.99616283198017, 4.723243223420605, 0.6141518698771062, 1.2477451073188314E-6, 2.1571057772056128E15, 0.5183166506344359, 0.10651995831304356, -0.013815468787829105, 0.6681068738942455, 0.23489209004182424, 1.7489311609738913, 2838.8770498085164, 2838.8770498085164, 4042299.161764089, 4.009725012191703E-6, 143.1341733541354, 1.4757042809774449E-5, 2.161128188596311E-4, 1.0812176706342087E-4, 40.17716267888277, -0.07165328119867986, -0.010109478738963533, -49.986, 150.7057, 10488
20.0, 900.0, 336.96268693127325, -3.435459665549886, 0.061339204406533815, 20.0, 0.014110167174222575, 117.1120101993712, 4.7767204727778045, 0.6859953222257231, 1.2465341387128485E-6, 2.178575248999629E15, 0.5180867199572982, 0.1064819323528333, -0.013837768150302146, 0.6618846051476797, 0.4964938996709018, 1.4834228204849866, 2938.1958486724616, 2938.1958486724616, 4214349.895726275, 3.874128054986086E-6, 142.93575809442785, 1.4714321557211227E-5, 2.1569206167245392E-4, 1.1271000687802764E-4, 40.14385698085825, -0.10931947494857086, -0.01012709813438743, -49.986, 150.7159, 10487
20.0, 900.0, 355.9810863075752, -3.6325117619799614, 0.061339204406533815, 20.0, 0.014110167174222575, 120.31610162705633, 4.832573234233095, 0.7671131611452331, 1.2453007528824143E-6, 2.2010193710732035E15, 0.5178522837498786, 0.10644319776587537, -0.013860456196199356, 0.663152327753499, 0.4535248371783155, 1.5223860219094383, 3042.070631821397, 3042.070631821397, 4396595.318456454, 3.7417812161990705E-6, 142.72610707769806, 1.4670904698569803E-5, 2.1526389232769412E-4, 1.1755762950588852E-4, 40.10869759348605, -0.14905870061469528, -0.01014586393539708, -49.986, 150.7265, 10487
20.0, 900.0, 376.07289686222015, -3.841078542006286, 0.061339204406533815, 20.0, 0.014110167174222575, 123.61085477999738, 4.890885571728684, 0.8587964729918429, 1.2440454500694063E-6, 2.224478420529062E15, 0.5176134231268992, 0.10640377008887977, -0.013883522357228381, 0.6618677235709927, 0.49968036165942786, 1.4721259135697788, 3150.7531755595514, 3150.7531755595514, 4589776.288668198, 3.6126472088839277E-6, 142.50454037052265, 1.462681082040991E-5, 2.1482848233523276E-4, 1.2267929427476745E-4, 40.0715828797912, -0.19098212892472777, -0.010165856048209585, -49.9861, 150.7378, 10487
20.0, 900.0, 397.2987026399005, -4.061859778984319, 0.061339204406533815, 20.0, 0.014110167174222575, 126.99875565368814, 4.951743229571291, 0.9625272574947052, 1.2427686565581246E-6, 2.2489937643376705E15, 0.517370205235534, 0.10636366254778952, -0.013906957432739397, 0.6729768135946125, -0.011708944676433328, 1.9793123470251073, 3264.510194277559, 3264.510194277559, 4794693.12551538, 3.486690940933793E-6, 142.27040376264083, 1.4582064107098069E-5, 2.1438601487652656E-4, 1.2809048511034578E-4, 40.03240580525226, -0.2352065817031077, -0.010187160227604061, -49.9861, 150.7497, 10487
20.0, 900.0, 419.72250708930346, -4.295601189870499, 0.061339204406533815, 20.0, 0.014110167174222575, 130.48236049584872, 5.015233620733078, 1.0800080755408032, 1.2414710522652548E-6, 2.274607843306134E15, 0.5171227457015944, 0.10632289634922262, -0.013930747581102049, 0.668791165061081, 0.2268687497243616, 1.7364348346375287, 3383.6242008252966, 3383.6242008252966, 5012210.587684577, 3.363876417372504E-6, 142.02293893791415, 1.4536689595729274E-5, 2.139367230575927E-4, 1.3380755586456586E-4, 39.991053671136214, -0.28185478780016027, -0.010209868491517385, -49.9861, 150.7623, 10487
20.0, 900.0, 443.411926056559, -4.543097871086888, 0.061339204406533815, 20.0, 0.014110167174222575, 134.0642977887655, 5.081445817314966, 1.2131964828301762, 1.2401532360957477E-6, 2.30136415380213E15, 0.5168711449945158, 0.10628149017049146, -0.013954880472805922, 0.6761646306013905, -0.22215779688684992, 2.1810657826971918, 3508.394415201624, 3508.394415201624, 5243263.281032814, 3.2441695984211793E-6, 141.76140784848707, 1.4490717585842276E-5, 2.134808488084293E-4, 1.3984777793972413E-4, 39.947407836954184, -0.3310556477688906, -0.010234079551470507, -49.9862, 150.7756, 10486
20.0, 900.0, 468.4383916713673, -4.805198043450403, 0.061339204406533815, 20.0, 0.014110167174222575, 137.74727029592145, 5.150470543699626, 1.3643450441324028, 1.2388160749956298E-6, 2.32930722751711E15, 0.5166155551188661, 0.10623947112778812, -0.013979338903145636, 0.6812955698182364, -0.6920315134375443, 2.646450274380922, 3639.137724301356, 3639.137724301356, 5488861.532109471, 3.127535778094717E-6, 141.48498391001573, 1.4444182374735923E-5, 2.1301870093275822E-4, 1.4622939023984171E-4, 39.901343431864795, -0.3829445073880198, -0.010259899266578741, -49.9863, 150.7895, 10486
20.0, 900.0, 494.8773677405951, -5.082807129400396, 0.061339204406533815, 20.0, 0.014110167174222575, 141.53405717712815, 5.22240017291108, 1.5360478579510128, 1.2374604079646075E-6, 2.358482609607751E15, 0.5163561232620262, 0.10619686547875967, -0.014004106227976848, 0.6535771907305316, 0.7544592741844999, 1.1953788071579186, 3776.189695596416, 3776.189695596416, 5750097.768143598, 3.013940465129391E-6, 141.19279118935054, 1.4397117247161061E-5, 2.1255057778269941E-4, 1.5297165153785154E-4, 39.85272905489014, -0.4376634401532007, -0.010287441110517818, -49.9864, 150.8043, 10486
20.0, 900.0, 522.8085772988312, -5.376892202250294, 0.061339204406533815, 20.0, 0.014110167174222575, 145.42751617707137, 5.29732872668023, 1.7312946787655077, 1.2360871608712015E-6, 2.388936835609878E15, 0.5160930138024477, 0.10615370223124414, -0.01402916426967725, 0.652381379311913, 0.7844201146110441, 1.1607484112288848, 3919.905676264141, 3919.905676264141, 6028153.491428943, 2.903349230514132E-6, 140.88390089488522, 1.4349558486569983E-5, 2.120768066668783E-4, 1.6009489529973E-4, 39.80142646384895, -0.4953615388584418, -0.010316826655432243, -49.9865, 150.8199, 10486
20.0, 900.0, 552.3162430020471, -5.688486844379568, 0.061339204406533815, 20.0, 0.014110167174222575, 149.43058589305465, 5.3753518796910855, 1.9535339086582244, 1.234697343324596E-6, 2.4207174129763845E15, 0.5158264078375521, 0.10611001304667693, -0.014054493386659275, 0.6633126030200861, 0.4795932073348121, 1.4608198725062727, 4070.6621071295267, 4070.6621071295267, 6324307.095290756, 2.7957279472718946E-6, 140.55734845205677, 1.4301547885141814E-5, 2.11597754826956E-4, 1.6762058700362114E-4, 39.7472902529583, -0.5561952164233546, -0.01034818606553502, -49.9866, 150.8363, 10485
20.0, 900.0, 583.4893410892369, -6.0186964578062465, 0.061339204406533815, 20.0, 0.014110167174222575, 153.54628812881052, 5.4565669684514875, 2.2067459466721333, 1.2332921114867333E-6, 2.4538728312007995E15, 0.5155565153827166, 0.1060658342164951, -0.014080071343295086, 0.6770734313691047, -0.25054367709808767, 2.1861190382745863, 4228.857142933759, 4228.857142933759, 6639941.160444018, 2.6910425748737427E-6, 140.21210817738103, 1.4253132207963414E-5, 2.1111383836230766E-4, 1.7557138400912982E-4, 39.69016751911164, -0.620328516155658, -0.01038165859641327, -49.9868, 150.8537, 10485
20.0, 900.0, 616.4218696778213, -6.368704072099633, 0.061339204406533815, 20.0, 0.014110167174222575, 157.77773034260375, 5.541073005195423, 2.49552863670484, 1.2318727184258208E-6, 2.488452429249892E15, 0.5152835660235295, 0.10602120510355913, -0.014105874231936946, 0.6757764832739309, -0.13834294350996276, 2.069002405719268, 4394.912450869095, 4394.912450869095, 6976552.16591754, 2.5892576511402222E-6, 139.84704700852225, 1.420435616063237E-5, 2.1062548051025014E-4, 1.8397119794977853E-4, 39.62989751690199, -0.6879334316983519, -0.01041739309223097, -49.9869, 150.872, 10485
20.0, 900.0, 651.2131322018249, -6.739776698795821, 0.061339204406533815, 20.0, 0.014110167174222575, 162.12810819954473, 5.628970697182332, 2.8251968517074637, 1.2304403373484766E-6, 2.5245064747568275E15, 0.5150077750092039, 0.10597616258464125, -0.014131879694841573, 0.681177803760049, -0.6168290186464803, 2.542498359134208, 4569.274384291409, 4569.274384291409, 7335759.906906059, 2.4903382943976454E-6, 139.46100294999417, 1.4155266833673772E-5, 2.1013310000407305E-4, 1.9284525965918565E-4, 39.56631130253332, -0.7591902369859267, -0.01045554847268097, -49.9872, 150.8913, 10484
20.0, 900.0, 687.9680368474924, -7.133272296412641, 0.061339204406533815, 20.0, 0.014110167174222575, 166.60070824014863, 5.720362471713074, 3.2018985987594872, 1.2289963585649294E-6, 2.562086112295135E15, 0.514729400474349, 0.10593075038848802, -0.014158061537081684, 0.6755393560676539, -0.10635090631769353, 2.0269607580462394, 4752.415408235529, 4752.415408235529, 7719318.021513645, 2.3942485866656516E-6, 139.05271679369525, 1.4105916038630596E-5, 2.0963717577807646E-4, 2.0222018659572617E-4, 39.49923136684013, -0.8342878266292129, -0.01049629420164191, -49.9874, 150.9116, 10484
20.0, 900.0, 726.7974128892517, -7.5506473989458724, 0.061339204406533815, 20.0, 0.014110167174222575, 171.19891067983164, 5.815352507133446, 3.632750434966498, 1.2275421551574923E-6, 2.6012433476106355E15, 0.51444869847379, 0.10588501172818841, -0.014184393996020506, 0.6799818652052882, -0.46680286881866806, 2.382288808931846, 4944.8356735829975, 4944.8356735829975, 8129125.545409147, 2.300951457252399E-6, 138.62082616099525, 1.405635222709397E-5, 2.0913816677941514E-4, 2.1212405265622907E-4, 39.42847125773302, -0.9134240672969618, -0.010539810719088227, -49.9877, 150.9331, 10483
20.0, 900.0, 767.818344879891, -7.993465477981035, 0.061339204406533815, 20.0, 0.014110167174222575, 175.9261923573641, 5.914046770045358, 4.125995460309487, 1.2260790597877904E-6, 2.642031047335855E15, 0.514165918507078, 0.10583898857052425, -0.01421085216159916, 0.6545957308820519, 0.7527566254212333, 1.157545924403518, 5147.06420937893, 5147.06420937893, 8567238.694841353, 2.2104107466592164E-6, 138.16394113419395, 1.4006630137179225E-5, 2.086365525547381E-4, 2.2258646031036633E-4, 39.353835192486194, -0.9968061608294358, -0.01058628982351787, -49.988, 150.9557, 10483
20.0, 900.0, 811.1545257026517, -8.463406118426203, 0.061339204406533815, 20.0, 0.014110167174222575, 180.78612985447901, 6.016553058894014, 4.691187707718086, 1.224608712521552E-6, 2.6845028586600905E15, 0.5138813708520243, 0.10579273257728936, -0.014237405697089575, 0.6622595416722307, 0.5509517457301848, 1.354114112510806, 5359.660985281162, 5359.660985281162, 9035885.000739913, 2.122587446601965E-6, 137.68049208445942, 1.3956804485268424E-5, 2.081328666944352E-4, 2.3363861484124694E-4, 39.275117660400625, -1.0846510200363686, -0.010635934984923706, -49.9884, 150.9796, 10482
20.0, 900.0, 856.9366295498182, -8.960413915862262, 0.061339204406533815, 20.0, 0.014110167174222575, 185.78239974472658, 6.122981054047872, 5.336182216401098, 1.223132424473435E-6, 2.7287132760198035E15, 0.5135953035860298, 0.10574628508684568, -0.014264030348223905, 0.6807910612821438, -0.5076353904709313, 2.4074164048783087, 5583.218495942796, 5583.218495942796, 9537477.261381105, 2.037443701727151E-6, 137.21247471410388, 1.3906945319641971E-5, 2.076275769166678E-4, 2.4516522280235907E-4, 39.19495469226386, -1.1824983101061162, -0.010648309192743791, -49.9889, 151.0048, 10482
20.0, 900.0, 905.3027059524693, -9.477360322084657, 0.061339204406533815, 20.0, 0.014110167174222575, 190.91877424524748, 6.233442374437614, 6.060729938325109, 1.2216519012446771E-6, 2.7747174291761835E15, 0.5133080426538643, 0.10569969987216278, -0.01429069488497342, 0.6651206499644599, 0.4588225792665899, 1.435632132192149, 5818.363550191857, 5818.363550191857, 1.0074628144729761E7, 1.9549426948972453E-6, 136.91144476252626, 1.3857182321517882E-5, 2.071213304347897E-4, 2.566805920869255E-4, 39.123129481697056, -1.309246692424387, -0.010481077000127965, -49.9894, 151.0313, 10481
20.0, 900.0, 956.398596049531, -10.014513836633174, 0.061339204406533815, 20.0, 0.014110167174222575, 196.1991595981064, 6.348050640771931, 6.891844117281141, 1.2201693159992358E-6, 2.822570598926119E15, 0.5130200065922215, 0.10565304544500412, -0.01431735983909238, 0.6769297707238082, -0.14808334293594455, 2.0371788211513033, 6065.75966280775, 6065.75966280775, 1.0650173486029359E7, 1.8750434979023207E-6, 136.5918791946113, 1.380750625765186E-5, 2.0661485759250535E-4, 2.688538771412582E-4, 39.04737282810524, -1.4427908217051821, -0.010306037064848483, -49.99, 151.0593, 10481
20.0, 900.0, 1010.3783723513336, -10.572069138342266, 0.061339204406533815, 20.0, 0.014110167174222575, 201.62756483411144, 6.466921545302377, 7.846099624161973, 1.2186861996168357E-6, 2.8723304663965415E15, 0.5127314910985081, 0.10560637013107184, -0.014343997484050672, 0.678105941852883, -0.2292473269625759, 2.1129569956526364, 6326.108629686559, 6326.108629686559, 1.1267184997058693E7, 1.797704764759508E-6, 136.25250736264152, 1.3757971771153005E-5, 2.0610867991278806E-4, 2.81721625185354E-4, 38.96747956031184, -1.5834774431329972, -0.010122853629366674, -49.9907, 151.0888, 10480
20.0, 900.0, 1067.4048033237184, -11.150133391927586, 0.061339204406533815, 20.0, 0.014110167174222575, 207.20811749201928, 6.590172928067617, 8.942747803366537, 1.2172042147330503E-6, 2.924054797603478E15, 0.5124428191006518, 0.10555972642220379, -0.014370577883468544, 0.6833574419225754, -0.7504271694597975, 2.6287313975782642, 6600.152892095181, 6600.152892095181, 1.1928992792170217E7, 1.7228846281590086E-6, 135.89197123713092, 1.3708639995132441E-5, 2.0560337277492047E-4, 2.953221227129665E-4, 38.883235289599035, -1.7316694436058206, -0.009931169989121042, -49.9915, 151.1199, 10480
20.0, 900.0, 1127.6498441935817, -11.748710571231083, 0.061339204406533815, 20.0, 0.014110167174222575, 212.9450684658368, 6.717924859509712, 10.204157668172325, 1.2157251238091236E-6, 2.9778022381877675E15, 0.5121543346998743, 0.10551316997126053, -0.014397069479991656, 0.6671314707227219, 0.4096362868031609, 1.4632502894809805, 6888.6778569900325, 6888.6778569900325, 1.2639207745969301E7, 1.6505387213258894E-6, 135.5087328989326, 1.3659567251707492E-5, 2.050995067028449E-4, 3.096954139267921E-4, 38.79441623285409, -1.8877465127292439, -0.009730604746444962, -49.9924, 151.1527, 10479
20.0, 900.0, 1191.2951554558115, -12.367683459196606, 0.061339204406533815, 20.0, 0.014110167174222575, 218.84279738053226, 6.850299729322038, 11.65632994219422, 1.214250317308426E-6, 3.033632354970978E15, 0.511866311095037, 0.10546674473837689, -0.014423447541323867, 0.6739385380496477, 0.08574908663556022, 1.7817137789323343, 7192.514354430878, 7192.514354430878, 1.3401745852620319E7, 1.5806231800620993E-6, 135.10118296072474, 1.3610804394209031E-5, 2.045975596950284E-4, 3.2488330420481665E-4, 38.700789076649436, -2.0521058373119514, -0.00952074718017831, -49.9935, 151.1872, 10479
20.0, 900.0, 1258.5326506451033, -13.006792957770884, 0.061339204406533815, 20.0, 0.014110167174222575, 224.90581860983102, 6.987422341360466, 13.329495674207108, 1.2127814913455523E-6, 3.0916056919595935E15, 0.5115790827084421, 0.10542050431859122, -0.014449682018980683, 0.681847451612935, -0.5303477812781059, 2.3923882313523483, 7512.541242230076, 7512.541242230076, 1.422085478260104E7, 1.5130931358593405E-6, 134.6675647723665, 1.3562412007793188E-5, 2.0409811019353067E-4, 3.4092934489285247E-4, 38.60211089218658, -2.225162834850679, -0.00930115155003609, -49.9948, 151.2237, 10478
20.0, 900.0, 1329.5650750243828, -13.665614198268281, 0.061339204406533815, 20.0, 0.014110167174222575, 231.1387880774125, 7.129420014426649, 15.258812900411447, 1.2113203061954458E-6, 3.151783842225983E15, 0.5112929786589764, 0.10537450119178729, -0.014475743672572747, 0.6836659875478853, -0.7201910030886355, 2.576817631964209, 7849.68816922729, 7849.68816922729, 1.5101142856662465E7, 1.447901769188872E-6, 134.20591769185438, 1.3514443841661442E-5, 2.0360169809171345E-4, 3.57878794956681E-4, 38.498129112757354, -2.4073519328501565, -0.009071330107405004, -49.9962, 151.2621, 10477
20.0, 900.0, 1404.60661693479, -14.343528859379786, 0.061339204406533815, 20.0, 0.014110167174222575, 237.54651101703712, 7.276422688714684, 17.485176789927994, 1.2098681039818563E-6, 3.2142295345969205E15, 0.511008267321182, 0.10532877783121829, -0.014501609089289755, 0.6599663460017697, 0.6662548070528941, 1.1849727739712796, 8204.939843822527, 8204.939843822527, 1.604762134502672E7, 1.3850021246743421E-6, 133.71413836952289, 1.346694744260476E-5, 2.0310877738508916E-4, 3.757785543050994E-4, 38.38858158735327, -2.5991274023596236, -0.008830744553745227, -49.9978, 151.3025, 10477
20.0, 900.0, 1483.8835536506665, -15.039692986952693, 0.061339204406533815, 20.0, 0.014110167174222575, 244.13395090931664, 7.428563037700117, 20.056160881993126, 1.2084263554063566E-6, 3.279008914537065E15, 0.510725243662166, 0.10528338076520459, -0.014527252703127588, 0.6765487588442943, -0.03804857970684208, 1.8838985842282674, 8579.35803543355, 8579.35803543355, 1.7065891274831485E7, 1.3243433242997112E-6, 133.18991882129, 1.3419974082765469E-5, 2.026198429106671E-4, 3.9467706258645334E-4, 38.2731967263435, -2.800964255937954, -0.008578795636608154, -49.9997, 151.3451, 10476
20.0, 900.0, 1567.634933687028, -15.750807268364488, 0.061339204406533815, 20.0, 0.014110167174222575, 250.90654077758467, 7.585976585242945, 23.173333020159575, 1.206995526163868E-6, 3.3462211135724655E15, 0.5104440064320529, 0.10523832487977239, -0.014552666929951871, 0.6613970415989276, 0.6353392625778072, 1.2051576045735093, 8974.043132490215, 8974.043132490215, 1.816185852780737E7, 1.2658778484020265E-6, 132.63531180156087, 1.3373560628672728E-5, 2.0213505043955188E-4, 4.1725704592012304E-4, 38.15228787942653, -3.016453968786961, -0.008288636575961121, -50.0018, 151.39, 10475
20.0, 900.0, 1656.1132976169292, -16.474540987660454, 0.061339204406533815, 20.0, 0.014110167174222575, 257.8695171810983, 7.74880182767371, 26.83477695271472, 1.2055772659739623E-6, 3.4159302517878245E15, 0.5101648879797441, 0.10519366234524624, -0.014577823241999174, 0.6767696081053763, -0.032202433026007275, 1.8673780021306345, 9390.1564886316, 9390.1564886316, 1.9341960652025856E7, 1.2095581267373316E-6, 132.04870345261233, 1.332774921249097E-5, 2.016549627311055E-4, 4.418015481579188E-4, 38.02533813994446, -3.2436004100788542, -0.00797812159551659, -50.0042, 151.4373, 10474
20.0, 900.0, 1749.5854395722408, -17.208420675599918, 0.061339204406533815, 20.0, 0.014110167174222575, 265.02952850167395, 7.91718036063368, 31.563380722752036, 1.204173254411774E-6, 3.488207915756213E15, 0.5098882281281366, 0.10514944627605399, -0.014602692740539575, 0.6592176128093004, 0.7007844132461011, 1.1291092368001094, 9828.922094128724, 9828.922094128724, 2.0613216748680275E7, 1.1553362136344388E-6, 131.4280521134976, 1.328259467843607E-5, 2.011801497477175E-4, 4.7481472021257285E-4, 37.89203761546313, -3.4823831129226397, -0.007650134354159793, -50.0069, 151.487, 10474
20.0, 900.0, 1848.333211724041, -17.9494273102674, 0.061339204406533815, 20.0, 0.014110167174222575, 272.39380114616034, 8.091257010445998, 37.86237733082086, 1.2027853169505593E-6, 3.563131560061068E15, 0.50961439708735, 0.10510573438369303, -0.014627244105280282, 0.6840758977694116, -0.6799040888592572, 2.5045633069320026, 10291.663800236342, 10291.663800236342, 2.198334938845313E7, 1.1031601028316322E-6, 130.77174475944622, 1.323815926250895E-5, 2.0071122738962073E-4, 5.200702792097426E-4, 37.7521628927251, -3.733290464331419, -0.00730331729545667, -50.01, 151.5394, 10473
