angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
35.0, 900.0, 156.22489894752135, -1.579982472486881, 0.061339204406533815, 20.0, 0.014110167174222575, 80.53377706963785, 4.209106516679608, 0.16156021345290636, 1.255647173290793E-6, 1.1832901225913675E15, 0.519811119301247, 0.10676797587722754, -0.013669383709276575, 0.6641751676496024, 0.3828355980270663, 1.625805604773497, 1903.8618819758685, 1903.8618819758685, 1505311.341669835, 6.001179907636893E-6, 144.92596060700956, 1.5037333592406339E-5, 2.1887215895506827E-4, 6.666689985743259E-5, 40.47933205408664, 0.27108590480171735, -0.009956875925568504, -49.9862, 150.6139, 10489
35.0, 900.0, 165.04233671122358, -1.6697732152729037, 0.061339204406533815, 20.0, 0.014110167174222575, 82.69454080497555, 4.238562104127181, 0.1778413759835515, 1.2545529567345318E-6, 1.1910720690045325E15, 0.5196047875036026, 0.1067336448909504, -0.013689671389405078, 0.6764606962670257, -0.3295807557005027, 2.3348573049963526, 1963.298468096084, 1963.298468096084, 1558734.6195111538, 5.819473249580427E-6, 144.82892530310505, 1.4998153723999719E-5, 2.1849013720968128E-4, 6.891189331642983E-5, 40.462908903519576, 0.25240998029115946, -0.009964823749334373, -49.9861, 150.6188, 10489
35.0, 900.0, 174.35743655850237, -1.764706766494648, 0.061339204406533815, 20.0, 0.014110167174222575, 84.91755684017467, 4.26945944385497, 0.19597903514585127, 1.2534329654936213E-6, 1.1992081595434698E15, 0.5193933927186251, 0.1066985009499911, -0.013710417392001698, 0.6804736867492795, -0.7061853510078661, 2.7079935179320653, 2025.1765195381677, 2025.1765195381677, 1614838.2482339186, 5.641633389192367E-6, 144.72641465090814, 1.495812545154221E-5, 2.180994427260594E-4, 7.12837540431539E-5, 40.445565167792324, 0.2326932564629498, -0.009973261435283437, -49.9861, 150.6241, 10489
35.0, 900.0, 184.19828687013987, -1.8650826714039634, 0.061339204406533815, 20.0, 0.014110167174222575, 87.20450642976981, 4.301859601241049, 0.2162058195158441, 1.2522869398276562E-6, 1.2077148025454592E15, 0.5191768713766025, 0.10666253566276207, -0.013731625114817333, 0.6649306665331102, 0.35921276616785114, 1.6390210876180178, 2089.6215126624134, 2089.6215126624134, 1673796.5383840823, 5.467611723812538E-6, 144.6181223191768, 1.4917245175676146E-5, 2.177000095352204E-4, 7.378965733958284E-5, 40.42724962010872, 0.21187849502089584, -0.00998222112632432, -49.9861, 150.6297, 10489
35.0, 900.0, 194.59456135391218, -1.9712185480978006, 0.061339204406533815, 20.0, 0.014110167174222575, 89.55711859855026, 4.335825454362763, 0.23878573292021327, 1.2511146575426187E-6, 1.216609070460574E15, 0.5189551664430594, 0.10662574181385605, -0.013753297205423481, 0.6768102224655208, -0.3384565726818678, 2.3330080839116123, 2156.766515930522, 2156.766515930522, 1735797.1725873025, 5.297359881346243E-6, 144.50370296900488, 1.4875508095968547E-5, 2.172917730206658E-4, 7.643718457888157E-5, 40.407908226391584, 0.1899053952963694, -0.009991737248791007, -49.9861, 150.6356, 10489
35.0, 900.0, 205.57760852150503, -2.0834512566934262, 0.061339204406533815, 20.0, 0.014110167174222575, 91.97717147811404, 4.3714216948190066, 0.26401865291720583, 1.2499159005388501E-6, 1.2259087113465628E15, 0.5187282211048769, 0.10658811231514147, -0.013775436180751069, 0.6632880699934603, 0.43215970914441876, 1.5585993354959162, 2226.752643408884, 2226.752643408884, 1801042.292536702, 5.130830830427481E-6, 144.38281427522486, 1.4832912547873649E-5, 2.168746835206504E-4, 7.923434614412464E-5, 40.38748399642227, 0.16671043977683775, -0.010001846686196527, -49.9861, 150.6418, 10489
35.0, 900.0, 217.1805462155663, -2.2021381545821463, 0.061339204406533815, 20.0, 0.014110167174222575, 94.46649367889127, 4.408714825783684, 0.29224550889114415, 1.248690534584371E-6, 1.2356321590380218E15, 0.5184959938877941, 0.10654964271098358, -0.013798042955152343, 0.6555401273190269, 0.6827546266177197, 1.3040999954261006, 2299.7295330439633, 2299.7295330439633, 1869749.6772741906, 4.967978466475014E-6, 144.25509428163582, 1.478946006235513E-5, 2.16448721332841E-4, 8.218960563674148E-5, 40.36591682766133, 0.14222673284603582, -0.010012588967557266, -49.986, 150.6483, 10489
35.0, 900.0, 229.43836147192874, -2.3276584444345096, 0.061339204406533815, 20.0, 0.014110167174222575, 97.02696569891955, 4.447773157435177, 0.323854247108208, 1.2474384784574007E-6, 1.245798541871496E15, 0.5182584528724065, 0.10651033021157041, -0.013821117415761891, 0.6530388881592789, 0.7476543883233732, 1.2351821992891603, 2375.8558510394323, 2375.8558510394323, 1942154.0206927303, 4.808757677169845E-6, 144.12016023249896, 1.4745154247085018E-5, 2.160138858971281E-4, 8.531190543955413E-5, 40.343143341458266, 0.11638383254046536, -0.010024006468986659, -49.986, 150.6553, 10489
35.0, 900.0, 242.38801601812324, -2.4604146233959856, 0.061339204406533815, 20.0, 0.014110167174222575, 99.66052137070605, 4.488666799952003, 0.3592867075019728, 1.2461597094310393E-6, 1.2564276898557438E15, 0.5180155767831134, 0.10647017386686573, -0.013844658325985179, 0.6698548743642038, 0.15238260111794566, 1.8263208880531194, 2455.299823753108, 2455.299823753108, 2018508.3168880327, 4.653123894924365E-6, 143.9775859055214, 1.4699998242332663E-5, 2.1557018511773668E-4, 8.86106936840403E-5, 40.31909671135435, 0.0891075751326249, -0.01003614463095045, -49.986, 150.6626, 10488
35.0, 900.0, 256.06855772629865, -2.600834042148703, 0.061339204406533815, 20.0, 0.014110167174222575, 102.36914934757095, 4.531467654310677, 0.3990465575290689, 1.2448542252345688E-6, 1.2675401401865925E15, 0.5177673478074407, 0.10642917337374481, -0.01386866402990132, 0.6665627243950364, 0.31545169337137535, 1.6590022711890677, 2538.239798626005, 2538.239798626005, 2099085.362749639, 4.501034596835202E-6, 143.8269645911365, 1.4654001546227583E-5, 2.1511765964136512E-4, 9.209595270324898E-5, 40.29370648317993, 0.060319892355546134, -0.010049052191380404, -49.986, 150.6703, 10488
35.0, 900.0, 270.5212383566192, -2.749370585330608, 0.061339204406533815, 20.0, 0.014110167174222575, 105.15489463093753, 4.576249401167168, 0.44370845236892525, 1.243522178952222E-6, 1.2791571410185825E15, 0.5175137773088183, 0.10638733331462968, -0.01389312997765961, 0.672872334513754, -0.008557186050787079, 1.978644377930681, 2624.864835755854, 2624.864835755854, 2184179.388008134, 4.352446825139043E-6, 143.66780057227143, 1.460717114873815E-5, 2.1465636694136656E-4, 9.577822905127505E-5, 40.26689838664822, 0.029938621095130014, -0.01006278143742558, -49.986, 150.6785, 10488
35.0, 900.0, 285.78963794617766, -2.906506481364608, 0.061339204406533815, 20.0, 0.014110167174222575, 108.01986014011487, 4.623087488147489, 0.49392861861791526, 1.2421636634832905E-6, 1.2913006534211572E15, 0.5172548648955068, 0.10634465638989239, -0.013918052693875, 0.6667177655114401, 0.3181559830625645, 1.647446214592192, 2715.3753318329877, 2715.3753318329877, 2274107.8238525577, 4.207320142397161E-6, 143.49963606939858, 1.455952020972239E-5, 2.1418638155945978E-4, 9.966866515126724E-5, 40.238594138145935, -0.0021226946254042645, -0.01007738847230707, -49.986, 150.6871, 10488
35.0, 900.0, 301.9197962185021, -3.0727542582929237, 0.061339204406533815, 20.0, 0.014110167174222575, 110.96620832621747, 4.672059115914973, 0.5504570914089046, 1.2407789869290177E-6, 1.303993351465476E15, 0.5169906509343699, 0.10630115207020192, -0.01394342472824149, 0.659629098593112, 0.5838855232579001, 1.3771132497052072, 2809.983678267321, 2809.983678267321, 2369213.2222056747, 4.065614095536193E-6, 143.3219426269711, 1.4511064173006707E-5, 2.1370782775384273E-4, 1.0377903265979834E-4, 40.20871123442605, -0.035955009522505854, -0.010092933505177454, -49.986, 150.6961, 10488
35.0, 900.0, 318.9603514099032, -3.2486588547434936, 0.061339204406533815, 20.0, 0.014110167174222575, 113.99616283198105, 4.723243223420605, 0.6141518730686673, 1.239368447895065E-6, 1.3172586204090045E15, 0.5167211738510853, 0.106256829540653, -0.013969238789689059, 0.6736907169305721, -0.0401226684528069, 1.9963994163953713, 2908.914955450999, 2908.914955450999, 2469865.3388009584, 3.927289652387395E-6, 143.13418352305715, 1.4461820944211324E-5, 2.1322083909546205E-4, 1.081217676252969E-4, 40.17716273691082, -0.07165399094922931, -0.010109481156620772, -49.986, 150.7057, 10488
35.0, 900.0, 336.96268693127325, -3.4347999044945077, 0.061339204406533815, 20.0, 0.014110167174222575, 117.11201019937235, 4.7767204727778045, 0.6859953261504382, 1.2379324811659867E-6, 1.331120552968849E15, 0.5164464980125502, 0.10621170227968083, -0.013995485085388823, 0.6795554206235946, -0.5001034103576935, 2.4515398981128724, 3012.407665221779, 3012.407665221779, 2576463.394350825, 3.792308130614533E-6, 142.93576923269413, 1.4411810597593895E-5, 2.1272558373962804E-4, 1.1271000752286395E-4, 40.14385704632154, -0.10932024094881854, -0.010127100787529068, -49.986, 150.7159, 10487
35.0, 900.0, 355.9810863075752, -3.6317942090662654, 0.061339204406533815, 20.0, 0.014110167174222575, 120.31610162705786, 4.832573234233095, 0.7671131659568529, 1.2364715623858846E-6, 1.345603943701198E15, 0.5161666956363725, 0.10616578506643184, -0.014022153076755708, 0.682091939649432, -0.7685153289054091, 2.7149939168037234, 3120.7145037172, 3120.7145037172, 2689438.529338468, 3.660632587536777E-6, 142.7261192773346, 1.4361060026964734E-5, 2.1222226844074674E-4, 1.1755763024325382E-4, 40.108697667360126, -0.1490595266013215, -0.010145866847057566, -49.986, 150.7265, 10487
35.0, 900.0, 376.07289686222015, -3.8402984196058902, 0.061339204406533815, 20.0, 0.014110167174222575, 123.61085477999939, 4.890885571728684, 0.8587964789107928, 1.2349863691839504E-6, 1.360734281533032E15, 0.5158818777780733, 0.10611909904748766, -0.014049228550585408, 0.6656892342137584, 0.38753884094187396, 1.5538655942149329, 3234.1031769388524, 3234.1031769388524, 2809256.469314116, 3.532225729706243E-6, 142.50457493492894, 1.4309597831472418E-5, 2.1171114432106457E-4, 1.2267929512029094E-4, 40.07158296318109, -0.1909830187821111, -0.0101658592437199, -49.9861, 150.7378, 10487
35.0, 900.0, 397.2987026399005, -4.061011944702971, 0.061339204406533815, 20.0, 0.014110167174222575, 126.99875565369076, 4.951743229571291, 0.9625272647676485, 1.2334775717785944E-6, 1.3765377405233098E15, 0.5155921543703627, 0.10607166515804624, -0.014076697455385465, 0.6823329687512424, -0.7705991814129439, 2.7068146930044077, 3352.857261479538, 3352.857261479538, 2936420.41904007, 3.407050322187291E-6, 142.27041839727647, 1.4257449704928853E-5, 2.1119244724076327E-4, 1.280904860782091E-4, 40.0324058994094, -0.23520753945218154, -0.01018716373520285, -49.9861, 150.7497, 10487
35.0, 900.0, 419.72250708930346, -4.294680109597425, 0.061339204406533815, 20.0, 0.014110167174222575, 130.48236049585216, 5.015233620733078, 1.0800080844888809, 1.2319458787539214E-6, 1.393041168963742E15, 0.51529764304867, 0.10602350556174245, -0.014104545071420477, 0.6561379235764638, 0.7015409988910352, 1.2293725567907652, 3477.2771130039505, 3477.2771130039505, 3071474.205418148, 3.2850715246209486E-6, 142.0229760975855, 1.4204653225860857E-5, 2.1066647460865384E-4, 1.3380755697318757E-4, 39.99105377747805, -0.28185581758650624, -0.010209872341109243, -49.9861, 150.7623, 10487
35.0, 900.0, 443.411926056559, -4.542097595565569, 0.061339204406533815, 20.0, 0.014110167174222575, 134.06429778877003, 5.081445817314966, 1.2131964938143383, 1.230392334343758E-6, 1.4102720769638332E15, 0.5149985265054114, 0.10597465300079735, -0.01413275062462438, 0.6765015799551523, -0.18751765925694588, 2.1130192672945762, 3607.6808252160445, 3607.6808252160445, 3215005.6908600386, 3.166252790461655E-6, 141.76144649627705, 1.4151246930615462E-5, 2.1013358879010715E-4, 1.398477792058922E-4, 39.94740795708586, -0.3310567538408753, -0.010234083777551398, -49.9862, 150.7756, 10486
35.0, 900.0, 468.4383916713673, -4.80411217829182, 0.061339204406533815, 20.0, 0.014110167174222575, 137.74727029592742, 5.150470543699626, 1.3643450576411569, 1.2288178479457343E-6, 1.4282586227006592E15, 0.5146949621908875, 0.10592513600520048, -0.01416129585661588, 0.6805077103772218, -0.5321502229252072, 2.4521326184019774, 3744.405242194045, 3744.405242194045, 3367650.4806389753, 3.0505582473998312E-6, 141.48500313844252, 1.4097267227051394E-5, 2.0959411716059867E-4, 1.4622939168769896E-4, 39.90134356760376, -0.3829456940762692, -0.010259903905913536, -49.9863, 150.7895, 10486
35.0, 900.0, 494.8773677405951, -5.081628805646158, 0.061339204406533815, 20.0, 0.014110167174222575, 141.534057177136, 5.22240017291108, 1.5360478745571577, 1.2272234855341742E-6, 1.447029597550536E15, 0.5143871384742348, 0.10587498805679067, -0.014190159739152164, 0.6758888881827553, -0.11694717499362274, 2.0313065229134533, 3887.8070271280876, 3887.8070271280876, 3530095.9498054627, 2.937953035706204E-6, 141.19281225068548, 1.404276100690103E-5, 2.0904846358272162E-4, 1.5297165319162122E-4, 39.85272920829417, -0.4376647118416295, -0.010287446203628843, -49.9864, 150.8043, 10486
35.0, 900.0, 522.8085772988312, -5.37561404732029, 0.061339204406533815, 20.0, 0.014110167174222575, 145.4275161770817, 5.29732872668023, 1.7312946991744682, 1.2256105444608616E-6, 1.4666144103569598E15, 0.51407528936406, 0.10582424994527172, -0.014219317147269955, 0.678388772130847, -0.30427273755880435, 2.212909618605041, 4038.2638203884676, 4038.2638203884676, 3703085.6447415305, 2.8284011693852935E-6, 140.88394492671355, 1.398777767131597E-5, 2.0849708481475055E-4, 1.6009489718697107E-4, 39.80142663724719, -0.4953628999469126, -0.010316832247752504, -49.9865, 150.8199, 10486
35.0, 900.0, 552.3162430020471, -5.687100949794564, 0.061339204406533815, 20.0, 0.014110167174222575, 149.43058589306827, 5.3753518796910855, 1.9535339337384423, 1.2239802880673418E-6, 1.4870430744876608E15, 0.5137596434473624, 0.10577296142242153, -0.014248743681248552, 0.6689395768858866, 0.2958684808655051, 1.6069509881098454, 4196.175618373935, 4196.175618373935, 3887424.210214732, 2.7218658187624584E-6, 140.55739463694974, 1.3932362645900286E-5, 2.0794041211841314E-4, 1.6762058915559855E-4, 39.74729044898653, -0.5561966712845781, -0.010348192207080926, -49.9866, 150.8363, 10485
35.0, 900.0, 583.4893410892369, -6.017194342928046, 0.061339204406533815, 20.0, 0.014110167174222575, 153.54628812882845, 5.4565669684514875, 2.2067459774993945, 1.2223339892016822E-6, 1.5083462122011825E15, 0.5134404323306422, 0.10572116257030552, -0.014278414882807608, 0.6749185979725535, -0.02468557477400277, 1.9215973691868453, 4361.965441895101, 4361.965441895101, 4083982.010761144, 2.6183115620899598E-6, 140.21215672452658, 1.3876569210857792E-5, 2.0737891425845706E-4, 1.7557138646178411E-4, 39.69016774075234, -0.6203300690861053, -0.010381665341498685, -49.9868, 150.8537, 10485
35.0, 900.0, 616.4218696778213, -6.367076649212174, 0.061339204406533815, 20.0, 0.014110167174222575, 157.77773034262736, 5.541073005195423, 2.4955286745550196, 1.220673235105907E-6, 1.530554971646806E15, 0.5131179499407144, 0.1056689033952475, -0.014308300758347034, 0.6771170875585119, -0.1644769388545396, 2.055396787560275, 4536.081216520024, 4536.081216520024, 4293701.244143185, 2.5177008883035418E-6, 139.84709814789966, 1.3820453340366214E-5, 2.0681312835582564E-4, 1.8397120074010632E-4, 39.629897767528924, -0.6879350868561991, -0.010417400501150713, -49.9869, 150.872, 10485
35.0, 900.0, 651.2131322018249, -6.738014235342535, 0.061339204406533815, 20.0, 0.014110167174222575, 162.12810819957585, 5.628970697182332, 2.8251968982166726, 1.2189994652082206E-6, 1.5537010735628575E15, 0.5127924630659775, 0.10561622928544764, -0.014338374125350828, 0.6619286856274725, 0.5776487462589139, 1.307200529491528, 4718.99701238242, 4718.99701238242, 4517601.889039468, 2.419996708753003E-6, 139.4610569345523, 1.3764070807608907E-5, 2.0624356292426547E-4, 1.9284526283386015E-4, 39.5663115859618, -0.7591919983193303, -0.010455556611914156, -49.9872, 150.8913, 10484
35.0, 900.0, 687.9680368474924, -7.131364375339147, 0.061339204406533815, 20.0, 0.014110167174222575, 166.6007082401896, 5.720362471713074, 3.2018986558543143, 1.217314342533608E-6, 1.5778167777481192E15, 0.5124642835747034, 0.10556319269756831, -0.01436860393862431, 0.6813771647247691, -0.5211287204971619, 2.399835428809489, 4911.2145449412865, 4911.2145449412865, 4756788.347690685, 2.3251607495833868E-6, 139.05277390175408, 1.3707482083905315E-5, 2.056707875860763E-4, 2.0222019020162628E-4, 39.49923168738374, -0.8342896977919976, -0.010496303144502174, -49.9874, 150.9116, 10484
35.0, 900.0, 726.7974128892517, -7.548582877076709, 0.061339204406533815, 20.0, 0.014110167174222575, 171.19891067988564, 5.815352507133446, 3.6327505050957214, 1.2156195139343208E-6, 1.6029348716465235E15, 0.5121337219792453, 0.10550984561125448, -0.014398959617306556, 0.6715242740222551, 0.21532661419932947, 1.6571722852765396, 5113.26482955514, 5113.26482955514, 5012456.733915728, 2.233153447594101E-6, 138.62088669891, 1.3650744218127958E-5, 2.0509535174936819E-4, 2.1212405675122414E-4, 39.42847162026703, -0.9134260515504957, -0.010539820546443904, -49.9877, 150.9331, 10483
35.0, 900.0, 767.818344879891, -7.991232442357584, 0.061339204406533815, 20.0, 0.014110167174222575, 175.9261923574352, 5.914046770045358, 4.125995546397192, 1.2139165851974189E-6, 1.6290886683869195E15, 0.511801082586202, 0.10545623874352587, -0.014429411491541644, 0.6832656074622923, -0.7002113904216917, 2.5664440098759633, 5325.709445621705, 5325.709445621705, 5285902.31860587, 2.1439360188439963E-6, 138.16400543936052, 1.3593920141563243E-5, 2.0451782376372478E-4, 2.2258646495456862E-4, 39.3538356025189, -0.9968082609288729, -0.010586300624586206, -49.988, 150.9557, 10483
35.0, 900.0, 811.1545257026517, -8.460991840534225, 0.061339204406533815, 20.0, 0.014110167174222575, 180.78612985457272, 6.016553058894014, 4.691187813393643, 1.2122074740474284E-6, 1.6563119558591775E15, 0.5114667325804088, 0.10540243265998597, -0.014459924503228888, 0.6827812166994662, -0.6281841169426174, 2.4881000658418992, 5549.142699133144, 5549.142699133144, 5578528.437033841, 2.0574672074574456E-6, 137.68058101473346, 1.3537075326469943E-5, 2.0393883836688343E-4, 2.336386201042832E-4, 39.27511812415339, -1.0846532380990612, -0.010635946858148783, -49.9884, 150.9796, 10482
35.0, 900.0, 856.9366295498182, -8.957804799568594, 0.061339204406533815, 20.0, 0.014110167174222575, 185.78239974484862, 6.122981054047872, 5.336182344686515, 1.2104938560218075E-6, 1.6846390362202665E15, 0.5111309938695106, 0.10534848032967975, -0.014490468123502229, 0.6807255389060765, -0.3903346054223723, 2.2438908357132568, 5784.193301847267, 5784.193301847267, 5891855.309312223, 1.973705324263371E-6, 137.21256808859894, 1.348028516408254E-5, 2.0335895733800518E-4, 2.4516522869629626E-4, 39.194955220526104, -1.1825006416646917, -0.010648322113459473, -49.9889, 151.0048, 10482
35.0, 900.0, 905.3027059524693, -9.4745418267346, 0.061339204406533815, 20.0, 0.014110167174222575, 190.91877424540672, 6.233442374437614, 6.0607300946877185, 1.2087775174486878E-6, 1.7141045958807058E15, 0.5107942120675202, 0.1052944382342157, -0.01452101004458961, 0.6846643728287324, -0.8299071392718254, 2.6770684930048523, 6031.526279092679, 6031.526279092679, 6227529.2929316, 1.8926111263250085E-6, 136.91154278100848, 1.3423680768507701E-5, 2.0277885877844677E-4, 2.5668059870910596E-4, 39.123130094943704, -1.3092490967449453, -0.010481090505986307, -49.9894, 151.0313, 10481
35.0, 900.0, 956.398596049531, -10.011470443318132, 0.061339204406533815, 20.0, 0.014110167174222575, 196.1991595983139, 6.348050640771931, 6.89184430754136, 1.2070610015397374E-6, 1.7447434109106175E15, 0.5104568837481543, 0.10524038671211697, -0.014551504729989895, 0.67879836338902, -0.1922459739698787, 2.032988145350346, 6291.845388075111, 6291.845388075111, 6587337.407433141, 1.8141407098349071E-6, 136.59198228232424, 1.336726572906681E-5, 2.021993881360561E-4, 2.6885388456339323E-4, 39.04737353883414, -1.4427932879266905, -0.010306051132652493, -49.99, 151.0593, 10481
35.0, 900.0, 1010.3783723513336, -10.568784291900567, 0.061339204406533815, 20.0, 0.014110167174222575, 201.62756483438145, 6.466921545302377, 7.846099855271037, 1.2053461009290686E-6, 1.7765917085923452E15, 0.5101193606731803, 0.10518638249047478, -0.014581920242282845, 0.6540421346798189, 0.8161961761771855, 1.0181106874583277, 6565.894881807763, 6565.894881807763, 6973215.530144707, 1.7382496889005463E-6, 136.25261598578075, 1.3311101553234313E-5, 2.0162114665652292E-4, 2.817216334835434E-4, 38.967480382736696, -1.5834799574042497, -0.0101228682247068, -49.9907, 151.0888, 10480
35.0, 900.0, 1067.4048033237184, -11.146589439707713, 0.061339204406533815, 20.0, 0.014110167174222575, 207.20811749237012, 6.590172928067617, 8.942748083575616, 1.203634732114666E-6, 1.8096857651742868E15, 0.5097820211812981, 0.10513248621364438, -0.014612222663857366, 0.6776764153563887, -0.07937998947044127, 1.9072441599687924, 6854.461966772266, 6854.461966772266, 7387262.548250163, 1.6648931227069855E-6, 135.89208590730502, 1.3255255621969348E-5, 2.0104478514245392E-4, 2.9532213196649154E-4, 38.883236239869646, -1.7316719886045715, -0.009931185064326479, -49.9915, 151.1199, 10480
35.0, 900.0, 1127.6498441935817, -11.744888698442283, 0.061339204406533815, 20.0, 0.014110167174222575, 212.94506846629193, 6.717924859509712, 10.20415800722381, 1.2019289053495423E-6, 1.84406238678876E15, 0.5094452644290424, 0.10507876149303422, -0.014642376647803601, 0.681637766490715, -0.3979139262008901, 2.2193371946670086, 7158.37924860346, 7158.37924860346, 7831754.46145517, 1.5940235561311315E-6, 135.50885417812876, 1.3199790307509212E-5, 2.0047094701211956E-4, 3.0969542421697906E-4, 38.794417329303045, -1.887749067116777, -0.009730620238230956, -49.9924, 151.1527, 10479
35.0, 900.0, 1191.2951554558115, -12.3635636205554, 0.061339204406533815, 20.0, 0.014110167174222575, 218.84279738112193, 6.850299729322038, 11.656330351816937, 1.200230241212863E-6, 1.87975893496141E15, 0.5091094148757846, 0.10502525967796213, -0.01467235395617758, 0.6761496503687037, 0.047248556422378386, 1.767743368853295, 7478.527322715037, 7478.527322715037, 8309159.7461957075, 1.525594527403575E-6, 135.10133157049663, 1.3144764233991742E-5, 1.9990018860201062E-4, 3.2488331562175344E-4, 38.700790340067535, -2.0521083751154814, -0.009520763006944844, -49.9935, 151.1872, 10479
35.0, 900.0, 1258.5326506451033, -13.002353808876634, 0.061339204406533815, 20.0, 0.014110167174222575, 224.90581861059366, 6.987422341360466, 13.329496168058846, 1.1985407906363598E-6, 1.916813361343639E15, 0.5087748841918764, 0.1049720456792269, -0.014702118966961525, 0.6845202110843749, -0.686692936315241, 2.49527251668572, 7815.837520529176, 7815.837520529176, 8822156.104593778, 1.4595571036198474E-6, 134.66772122552086, 1.3090242145847813E-5, 1.9933317141814102E-4, 3.409293575241293E-4, 38.60211234612882, -2.2251653247626093, -0.009301167609111732, -49.9948, 151.2237, 10478
35.0, 900.0, 1329.5650750243828, -13.66083301191252, 0.061339204406533815, 20.0, 0.014110167174222575, 231.1387880783975, 7.129420014426649, 15.258813494808171, 1.1968621731069424E-6, 1.955264252567452E15, 0.5084420008545387, 0.10491917082252745, -0.014731643881635434, 0.6848297129841701, -0.704239180254445, 2.506433246206302, 8171.294823254531, 8171.294823254531, 9373648.736377109, 1.395861947022035E-6, 134.20608273480352, 1.303627635328912E-5, 1.9877042144099427E-4, 3.578788088976071E-4, 38.49813078388726, -2.4073543374420114, -0.00907134627043155, -49.9962, 151.2621, 10477
35.0, 900.0, 1404.60661693479, -14.338381447775731, 0.061339204406533815, 20.0, 0.014110167174222575, 237.54651101830723, 7.276422688714684, 17.485177503926117, 1.195196054932244E-6, 1.9951508845668415E15, 0.5081111045448886, 0.10486668790849203, -0.01476090026923331, 0.6855693403727641, -0.7845315862607922, 2.5803749842040684, 8545.942120695488, 8545.942120695488, 9966796.65356999, 1.3344596605678705E-6, 133.71433272433686, 1.2982924853174791E-5, 1.9821250013771062E-4, 3.757785696498217E-4, 38.388583505822574, -2.5991296771854335, -0.008830760663668844, -49.9978, 151.3025, 10477
35.0, 900.0, 1483.8835536506665, -15.034153620536092, 0.061339204406533815, 20.0, 0.014110167174222575, 244.13395091095182, 7.428563037700117, 20.056161738117716, 1.1935442526340223E-6, 2.03651458745225E15, 0.507782566773047, 0.10481465446716731, -0.014789857260143466, 0.6665910571798204, 0.5261044946850172, 1.2634316638287877, 8940.899956277552, 8940.899956277552, 1.0605125230445333E7, 1.2752956099986376E-6, 133.19010360476128, 1.293024019214379E-5, 1.976599696519537E-4, 3.946770794337822E-4, 38.27319892621214, -2.800966348521739, -0.008578811502934299, -49.9997, 151.3451, 10476
35.0, 900.0, 1567.634933687028, -15.744848544847786, 0.061339204406533815, 20.0, 0.014110167174222575, 250.90654078357485, 7.585976585242945, 23.173335921815628, 1.1919071369907958E-6, 2.0794163773169765E15, 0.5074564729397492, 0.10476308247981146, -0.014818509474082614, 0.6724762279632834, 0.3021309335957252, 1.481144444891065, 9357.333964730771, 9357.333964730771, 1.129235829580408E7, 1.2183212462285331E-6, 132.63552745966504, 1.2878262966809482E-5, 1.9711299083943992E-4, 4.17257098167093E-4, 38.152290421601045, -3.0164558728332174, -0.008288651611089938, -50.0018, 151.39, 10475
35.0, 900.0, 1656.1132976169292, -16.46813380999373, 0.061339204406533815, 20.0, 0.014110167174222575, 257.8695171887544, 7.74880182767371, 26.83478037862246, 1.1902870894755005E-6, 2.1238965199596295E15, 0.507133310194803, 0.10471204725900089, -0.014846816465301158, 0.6795672782395202, -0.11362460113504196, 1.8906963338569966, 9796.473962975706, 9796.473962975706, 1.2032554519587122E7, 1.163484609193903E-6, 132.04893108383595, 1.2827049262094517E-5, 1.9657231921971962E-4, 4.4180160456126983E-4, 38.025341068734036, -3.243602023983227, -0.007978135855856126, -50.0042, 151.4373, 10474
35.0, 900.0, 1749.5854395722408, -17.201534107996473, 0.061339204406533815, 20.0, 0.014110167174222575, 265.02950941490184, 7.91718036063368, 31.555607032894166, 1.1886854428429446E-6, 2.169999847654569E15, 0.5068133587033055, 0.1046615910711217, -0.014874756333513275, 0.6701864968844182, 0.42072724242085147, 1.3502045996750347, 10259.617583620022, 10259.617583620022, 1.2830141163682975E7, 1.1107358205431554E-6, 131.42831234343032, 1.2776644280395169E-5, 1.960384171185496E-4, 4.7469777892522136E-4, 37.8920409857633, -3.482384362478131, -0.007650147542793138, -50.0069, 151.487, 10474
35.0, 900.0, 1848.333211724041, -17.942028478299182, 0.061339204406533815, 20.0, 0.014110167174222575, 272.39377397228253, 8.091257010445998, 37.852494869874896, 1.1871044035481195E-6, 2.217775183975154E15, 0.5064970749488904, 0.10461178369381466, -0.014902292116525065, 0.6618121431222082, 0.6925290278139735, 1.072336590690044, 10748.162150714827, 10748.162150714827, 1.3689981661004644E7, 1.0600193164553998E-6, 130.77199962223966, 1.272711200399788E-5, 1.9551197539647156E-4, 5.19934535640908E-4, 37.752166766738235, -3.7332912649705063, -0.007303329072428756, -50.01, 151.5394, 10473
