angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
0.0, 900.0, 580.2311971632184, -6.120731970220303, 0.06125646820860727, 20.0, 0.014091016785085949, 153.12131306884893, 5.451005307386709, 2.2036546441584353, 2.0076435782198325E-6, 3.6127029210722208E16, 0.6267410828445401, 0.12829786045320696, 0.003315119298772734, 0.6811795769015236, -0.058528177429649074, 2.184339779315654, 5244.338045552471, 3037.2466486296826, 2.1994753763047063E8, 1.2738212444352889E8, 9.042569887486665E-6, 140.04613054803096, 6.141269307865137E-5, 5.592380917201519E-4, 1.9620913651435465E-4, 39.6869158766159, -0.6221762306669185, -0.010397054508122141, -49.9873, 150.8546, 10485
0.0, 900.0, 612.9502449214388, -6.48068190157719, 0.06125646820860727, 20.0, 0.014091016785085949, 157.33704742781688, 5.534938858150494, 2.490262267237648, 2.024743696019726E-6, 3.6127029210722208E16, 0.6285658782954776, 0.12873448568299845, 0.003747823897274516, 0.6824601217501405, -0.2114461521801648, 2.367093131134213, 5471.697117395286, 3144.898983858838, 2.294829771035583E8, 1.3189706338303967E8, 8.960828530850526E-6, 139.68322632290588, 6.299703932477322E-5, 5.687978159915318E-4, 2.150168558491724E-4, 39.62703822533474, -0.6893331345735749, -0.010432429646880625, -49.9874, 150.8728, 10485
0.0, 900.0, 647.5143090997319, -6.862574761749054, 0.06125646820860727, 20.0, 0.014091016785085949, 161.67117643984147, 5.62224455004036, 2.817270378363353, 2.0421973079817825E-6, 3.6127029210722208E16, 0.6304076566717634, 0.1291778970510037, 0.0041908084252823, 0.6791645978748396, 0.03533601184811761, 2.1451416914442394, 5711.107369040133, 3258.022908492966, 2.3952384305754316E8, 1.36641480782195E8, 8.87791076878575E-6, 139.29945884161017, 6.464210089965945E-5, 5.786382626180929E-4, 2.3470619589965874E-4, 39.563868218382716, -0.7601154604041924, -0.01047019497447912, -49.9877, 150.892, 10484
0.0, 900.0, 684.0274295716143, -7.267844450996293, 0.06125646820860727, 20.0, 0.014091016785085949, 166.12696855352874, 5.713024397580397, 3.1907338433010333, 2.060002338696766E-6, 3.6127029210722208E16, 0.6322652935302924, 0.12962792779685536, 0.004644063735827875, 0.6826337236198771, -0.2744821971415899, 2.474036437091611, 5963.262813936721, 3376.935336307576, 2.5009924241650605E8, 1.4162866800473973E8, 8.793724465064169E-6, 138.89357775472925, 6.634965332490776E-5, 5.887633115024533E-4, 2.553248157129843E-4, 39.49722969520792, -0.8347106958759407, -0.010510517313701251, -49.9879, 150.9122, 10484
0.0, 900.0, 722.5995129851, -7.698029625485011, 0.06125646820860727, 20.0, 0.014091016785085949, 170.70778527784648, 5.807382156960155, 3.6176588563376297, 2.0781550316206785E-6, 3.6127029210722208E16, 0.6341375116934161, 0.13008437018097255, 0.005107535216171244, 0.6829233565586864, -0.304771948466735, 2.5169903038479515, 6228.897390940742, 3501.97029007721, 2.6123995657605472E8, 1.468726339658382E8, 8.70817236336929E-6, 138.46427140113957, 6.81213730303687E-5, 5.991759659998462E-4, 2.7835530850908957E-4, 39.42693761725637, -0.9133152423213073, -0.010553574256644141, -49.9882, 150.9335, 10483
0.0, 900.0, 763.3466635881991, -8.154782480949036, 0.06125646820860727, 20.0, 0.014091016785085949, 175.41708410308564, 5.905423361890709, 4.106157783021764, 2.096649822093655E-6, 3.6127029210722208E16, 0.6360228792203495, 0.13054697357048886, 0.005581118877617447, 0.6821923764505713, -0.22655959989912283, 2.4444957654089747, 6508.7866164604, 3633.4791376906946, 2.7297851069434917E8, 1.5238811503474772E8, 8.621151019878947E-6, 138.01007744264967, 6.995876066368668E-5, 6.098780956219513E-4, 3.0148113003481525E-4, 39.35279768198534, -0.9961347770636371, -0.010599554537471629, -49.9885, 150.956, 10483
0.0, 900.0, 806.3915327095585, -8.639878345001303, 0.06125646820860727, 20.0, 0.014091016785085949, 180.25842158986495, 6.007255365786141, 4.665629827453762, 2.1154789986453495E-6, 3.6127029210722208E16, 0.6379197870264317, 0.1310154373904772, 0.006064651974691165, 0.6826628573768556, -0.24304428951547796, 2.4593750610159444, 6803.750422016597, 3771.8319322857265, 2.853492926993761E8, 1.5819063124006337E8, 8.532552085354903E-6, 137.52951950299385, 7.186317832341967E-5, 6.208704285168857E-4, 3.2461421349804263E-4, 39.27460592710383, -1.0833846286493207, -0.010648658333269992, -49.9889, 150.9797, 10482
0.0, 900.0, 851.8636879462005, -9.153398892350566, 0.06125646820860727, 20.0, 0.014091016785085949, 185.23545363603876, 6.112987390397062, 5.30379973471479, 2.1346327620041046E-6, 3.6127029210722208E16, 0.6398264681659737, 0.13148941417408563, 0.00655791376926107, 0.6818216394719969, -0.12959350289051091, 2.3368062959701867, 7114.6554623923475, 3917.418249473685, 2.9838865009273505E8, 1.6429652138292634E8, 8.442588480663295E-6, 137.0640365076191, 7.383584615722538E-5, 6.321523171928234E-4, 3.4779172192922936E-4, 39.19496773638579, -1.1805407975237734, -0.010660912757684297, -49.9894, 151.0047, 10482
0.0, 900.0, 899.9000031696388, -9.68844100635549, 0.06125646820860727, 20.0, 0.014091016785085949, 190.35193114316417, 6.222730580972294, 6.020328472519741, 2.1541268036252304E-6, 3.6127029210722208E16, 0.6417437066626966, 0.1319691880117757, 0.007061338017953084, 0.6836607087160377, -0.2446458782436635, 2.435223457746513, 7442.41778791732, 4072.5893241491626, 3.121350020252524E8, 1.7080439625481588E8, 8.352689132375275E-6, 136.76451541211367, 7.588096692171576E-5, 6.437384497715331E-4, 3.71395549232349E-4, 39.12363119286618, -1.3064253941565829, -0.01049453284043823, -49.9899, 151.0311, 10481
0.0, 900.0, 950.6450705243117, -10.245434854729169, 0.06125646820860727, 20.0, 0.014091016785085949, 195.61173800160486, 6.336598067976049, 6.841851549081996, 2.1744281205510337E-6, 3.6127029210722208E16, 0.6437157956315971, 0.13246605007352233, 0.007587063896464186, 0.6842359791529888, -0.223643332008936, 2.389634240853063, 7788.005431270613, 4236.016704305157, 3.2662894778748953E8, 1.776585405785583E8, 8.262753454818081E-6, 136.4465351582709, 7.805068763374661E-5, 6.559159366902318E-4, 3.9536224969055405E-4, 39.04839186001468, -1.4390567329068915, -0.010320385784641282, -49.9905, 151.0589, 10481
0.0, 900.0, 1004.2516356584715, -10.824741941084433, 0.06125646820860727, 20.0, 0.014091016785085949, 201.01886017683313, 6.454705035342072, 7.784652229060644, 2.195197316474837E-6, 3.6127029210722208E16, 0.6457079035354516, 0.1329714640844412, 0.008126392501741908, 0.6844476437384104, -0.15325809091949952, 2.2872930424165205, 8152.441402815136, 4408.169874199176, 3.419133924340668E8, 1.8487864452391344E8, 8.172675956967323E-6, 136.1088748641894, 8.031306580764505E-5, 6.684917034482577E-4, 4.1971455698790037E-4, 38.96904599288948, -1.578779197327262, -0.010138138562091696, -49.9912, 151.0882, 10480
0.0, 900.0, 1060.8810574976033, -11.426651676193242, 0.06125646820860727, 20.0, 0.014091016785085949, 206.57740125085934, 6.577168795203613, 8.867637174515199, 2.2164279132630245E-6, 3.6127029210722208E16, 0.6477181904106006, 0.1334851140901685, 0.008679205600269857, 0.6824998854064227, 0.1096256427682648, 1.9857396603766455, 8536.806752423596, 4589.54332392459, 3.580336751966456E8, 1.9248544700539732E8, 8.082343209117633E-6, 135.75012573308848, 8.267071310150293E-5, 6.814697220185056E-4, 4.444785360677074E-4, 38.88538066027375, -1.7259532466407546, -0.009947437773626116, -49.992, 151.119, 10480
0.0, 900.0, 1120.703793944315, -12.05136702635695, 0.06125646820860727, 20.0, 0.014091016785085949, 212.29158720058007, 6.704108868999736, 10.112768129910421, 2.2381112197963642E-6, 3.6127029210722208E16, 0.6497446583578791, 0.13400663521745212, 0.009245322433763331, 0.6869717791182816, -0.15908091775300365, 2.2100231714737446, 8942.243828730097, 4780.657887435665, 3.7503770617694026E8, 2.0050079179905176E8, 7.99163566387621E-6, 135.36882169030287, 8.512610244834515E-5, 6.948527288074256E-4, 4.696836693891744E-4, 38.79717356099836, -1.8809560807054027, -0.009747905982859054, -49.9929, 151.1516, 10479
0.0, 900.0, 1180.703793944315, -12.666861608044572, 0.06125646820860727, 20.0, 0.014091016785085949, 217.87248185087378, 6.829055406248454, 11.470146265350326, 2.2602363634297636E-6, 3.6127029210722208E16, 0.6517851693437492, 0.13453561626787086, 0.009824499782708163, 0.6842486718307079, 0.2016680104695276, 1.8003559221603211, 9348.34128077592, 4971.887952149887, 3.920694333157421E8, 2.0852098071316624E8, 7.905026847877143E-6, 134.98383031831014, 8.768117685100692E-5, 7.086427950512014E-4, 4.940886214828855E-4, 38.70889506651317, -2.035923409147556, -0.009549584277757412, -49.9939, 151.1842, 10478
0.0, 900.0, 1240.703793944315, -13.271375743933467, 0.06125646820860727, 20.0, 0.014091016785085949, 223.3142333875079, 6.951756594978103, 12.940541179495106, 2.2816777339169107E-6, 3.6127029210722208E16, 0.653736871527049, 0.13504523825729328, 0.010387196686227673, 0.6855638261251862, 0.23054795929296418, 1.722173773486247, 9753.96590269558, 5162.709574893538, 4.090813299590526E8, 2.16524039571035E8, 7.822273310165578E-6, 134.5962407869912, 9.020590310532342E-5, 7.221354949814665E-4, 5.17712129243277E-4, 38.62081070153438, -2.190401761339092, -0.009353084178975447, -49.995, 151.2167, 10478
0.0, 900.0, 1300.703793944315, -13.864992334005889, 0.06125646820860727, 20.0, 0.014091016785085949, 228.62681359975747, 7.0723293029971295, 14.528231465237766, 2.302411631513976E-6, 3.6127029210722208E16, 0.6556005360149106, 0.13553526387109324, 0.010932610066763465, 0.6880098281918129, 0.1743868350789959, 1.7303487894269554, 10159.175776347032, 5353.158801821458, 4.260758320599945E8, 2.2451148014839193E8, 7.742930698369404E-6, 134.20594327259033, 9.269328158590888E-5, 7.353034426176231E-4, 5.406356524119941E-4, 38.532924036327366, -2.3443986285460943, -0.00915829043323787, -49.9962, 151.2491, 10477
0.0, 900.0, 1360.703793944315, -14.447787697776736, 0.06125646820860727, 20.0, 0.014091016785085949, 233.81906524045075, 7.190880598663989, 16.2374705653612, 2.322476045902432E-6, 3.6127029210722208E16, 0.657382303069253, 0.1360068972669659, 0.011461573808937447, 0.6928113141878676, -0.14468893093998825, 2.004003625984203, 10564.020160504173, 5543.266148024622, 4.4305500553154504E8, 2.3248458224815267E8, 7.666622224408536E-6, 133.8129086525669, 9.514382141126623E-5, 7.481590274084727E-4, 5.629296184479412E-4, 38.44523860400342, -2.4979214732834563, -0.008965081144667882, -49.9975, 151.2815, 10477
0.0, 900.0, 1420.703793944315, -15.019831594443962, 0.06125646820860727, 20.0, 0.014091016785085949, 238.8988740272077, 7.307508864069375, 18.072484861937014, 2.3419053667391414E-6, 3.6127029210722208E16, 0.6590876732449722, 0.13646122374503245, 0.011974848132697141, 0.6916292225971881, 0.1471162958776201, 1.6703032506698015, 10968.54114608509, 5733.055342624866, 4.6002061566680866E8, 2.404443410696869E8, 7.593023471267925E-6, 133.41702849204037, 9.755790333565071E-5, 7.607133613390504E-4, 5.846551740360834E-4, 38.357757901356564, -2.65097772781837, -0.008773335690356364, -49.9988, 151.3138, 10476
0.0, 900.0, 1480.703793944315, -15.580938905605242, 0.06125646820860727, 20.0, 0.014091016785085949, 243.87334816410115, 7.422304750726879, 20.058256635455592, 2.360730272285801E-6, 3.6127029210722208E16, 0.6607215444333002, 0.13689921196971339, 0.012473113393425689, 0.6958646197454352, -0.1816565913435516, 1.9614077609414533, 11372.775302772792, 5922.600678463591, 4.769741961982909E8, 2.48393872454763E8, 7.521858846153737E-6, 133.01870059178853, 9.993586045818394E-5, 7.729763421888198E-4, 6.060951210605779E-4, 38.27056691566241, -2.8040837918503616, -0.008578796341848164, -50.0002, 151.346, 10475
0.0, 900.0, 1540.703793944315, -16.13011346792867, 0.06125646820860727, 20.0, 0.014091016785085949, 248.74901663193114, 7.535352004178247, 22.276480575645127, 2.3789863713721857E-6, 3.6127029210722208E16, 0.6622889916278405, 0.137321917970118, 0.012957196603877785, 0.6974751721482578, -0.24562189866166081, 1.9923892077267293, 11776.75542040419, 6112.131515168321, 4.939171223317517E8, 2.5634279574615937E8, 7.452907144485105E-6, 132.62057561991145, 1.0227901004103068E-4, 7.849620327512758E-4, 6.280179464736559E-4, 38.183989200709576, -2.9588062267108386, -0.008367931576918619, -50.0018, 151.3782, 10475
0.0, 900.0, 1600.703793944315, -16.667354636361015, 0.06125646820860727, 20.0, 0.014091016785085949, 253.5315092881895, 7.646728178841159, 24.656125678025262, 2.3967287044703034E-6, 3.6127029210722208E16, 0.6637964919830507, 0.1377308179571393, 0.013428456358269086, 0.6964453973969766, 0.06541562659794417, 1.6532870244650033, 12180.507680322773, 6301.603381524192, 5.108504921127371E8, 2.642892458211246E8, 7.385969519730007E-6, 132.22177987286898, 1.0459138087958578E-4, 7.966984607470693E-4, 6.49522913078705E-4, 38.09774259813447, -3.1130315084316, -0.008157305384370985, -50.0033, 151.4103, 10474
0.0, 900.0, 1660.703793944315, -17.192656159570014, 0.06125646820860727, 20.0, 0.014091016785085949, 258.22631822591796, 7.756505260443891, 27.314027188251885, 2.413972226907601E-6, 3.6127029210722208E16, 0.6652468829209942, 0.13812643800256882, 0.013887200677919848, 0.697738105148637, 0.026838131299226572, 1.6688633789063854, 12584.056148209336, 6490.847189327092, 5.277753148558996E8, 2.722261311203782E8, 7.3208688345609695E-6, 131.8224184081077, 1.068722346159881E-4, 8.081880857312056E-4, 6.706458158593298E-4, 38.011837328626896, -3.26675183381531, -0.007946821821538125, -50.005, 151.4423, 10474
0.0, 900.0, 1720.703793944315, -17.70600556910976, 0.06125646820860727, 20.0, 0.014091016785085949, 262.839376609512, 7.864750210242157, 30.71498395684798, 2.430715221091122E-6, 3.6127029210722208E16, 0.6666414885453066, 0.13850890986013178, 0.014333301610082921, 0.6984876722474866, 0.04378058387548797, 1.6339971841890717, 12987.422062544936, 6679.849522717675, 5.446924813031347E8, 2.801528889827793E8, 7.257449243477903E-6, 131.42257630831696, 1.0911872095842405E-4, 8.19422575022113E-4, 6.914181176597435E-4, 37.926283513204666, -3.4199595194804453, -0.007736385554938361, -50.0068, 151.4742, 10473
0.0, 900.0, 1780.703793944315, -18.207385023750753, 0.06125646820860727, 20.0, 0.014091016785085949, 267.3742061320784, 7.971525442706332, 34.43023187852808, 2.4469756016731552E-6, 3.6127029210722208E16, 0.6679831746476692, 0.1388788038401009, 0.014767160752410385, 0.6980876199010289, 0.18608454005649017, 1.4787106964844399, 13390.624271720284, 6868.636365520361, 5.616027819559487E8, 2.8807060916992396E8, 7.195573528605783E-6, 131.0223579363414, 1.1133071754076711E-4, 8.304071422235752E-4, 7.118675265154009E-4, 37.841091173042706, -3.572647001240447, -0.007525901870271764, -50.0086, 151.5061, 10473
0.0, 900.0, 1840.703793944315, -18.696771530474273, 0.06125646820860727, 20.0, 0.014091016785085949, 271.83491579399737, 8.076889246357455, 38.47278992407792, 2.462774928467298E-6, 3.6127029210722208E16, 0.6692749787225099, 0.1392367587112328, 0.015189284904735756, 0.6985083448168443, 0.1997511428798791, 1.456775136715992, 13793.67959368953, 7057.212900720409, 5.78506922159339E8, 2.95979509056214E8, 7.135120732083558E-6, 130.6219060499482, 1.135088202935354E-4, 8.411501091377193E-4, 7.320184803991489E-4, 37.7562702295681, -3.724806833770987, -0.00731527667946661, -50.0106, 151.5379, 10472
0.0, 900.0, 1900.703793944315, -19.174136866502803, 0.06125646820860727, 20.0, 0.014091016785085949, 276.22530427487715, 8.180896155809277, 42.85527720703319, 2.4781309902797432E-6, 3.6127029210722208E16, 0.670519507872764, 0.1395833139830452, 0.015600087453560146, 0.7000594847966757, 0.02699322840991044, 1.62568821683301, 14196.603113749834, 7245.5827577878, 5.954055345906681E8, 3.038797408616203E8, 7.075981384945382E-6, 130.22126551141244, 1.1565318627838865E-4, 8.51657523332119E-4, 7.518925571369208E-4, 37.67183050473256, -3.876431690346055, -0.007104416529167341, -50.0126, 151.5696, 10472
0.0, 900.0, 1960.703793944315, -19.63944756924869, 0.06125646820860727, 20.0, 0.014091016785085949, 280.54889462286707, 8.283597281757807, 47.58988843011957, 2.493060079908256E-6, 3.6127029210722208E16, 0.6717191430304624, 0.13991896349735788, 0.01599994805673008, 0.7014750094563604, -0.21460575834958467, 1.867531059910608, 14599.408432534114, 7433.748154765822, 6.122991896604807E8, 3.117713976108786E8, 7.0180601911722025E-6, 129.82059729665684, 1.1776404759439837E-4, 8.619351598581376E-4, 7.715088239444338E-4, 37.587781721294135, -4.027514362547417, -0.006893228607565821, -50.0147, 151.6012, 10471
0.0, 900.0, 2020.703793944315, -20.09266498301748, 0.06125646820860727, 20.0, 0.014091016785085949, 284.80896410316154, 8.385040604585981, 52.6883701237578, 2.507577635225481E-6, 3.6127029210722208E16, 0.67287610233087, 0.14024417114409338, 0.016389229057681753, 0.7013906113598848, -0.19573747639695246, 1.8526297777216536, 15002.107873664723, 7621.710020214658, 6.291884042214985E8, 3.1965451824780273E8, 6.96126977415105E-6, 129.4199647940995, 1.1984155391954655E-4, 8.719883785047391E-4, 7.908841367032662E-4, 37.5041335031039, -4.1780477599698935, -0.006681620755735814, -50.0168, 151.6328, 10471
0.0, 900.0, 2080.7037939443153, -20.53374525268094, 0.06125646820860727, 20.0, 0.014091016785085949, 289.0085699776756, 8.485271236369876, 58.161997523360256, 2.521697796454137E-6, 3.6127029210722208E16, 0.6739924155627764, 0.14055936200978433, 0.016768262987737204, 0.7006000011170344, -0.06463485262022817, 1.7288350214549966, 15404.712658508557, 7809.46810004698, 6.460736488978488E8, 3.275290921159703E8, 6.905532621108746E-6, 129.019469691786, 1.2188584531119572E-4, 8.818221210678757E-4, 8.100333967815235E-4, 37.42089537545565, -4.32802490993341, -0.006469501472852593, -50.0191, 151.6643, 10470
0.0, 900.0, 2140.7037939443153, -20.962639356171824, 0.06125646820860727, 20.0, 0.014091016785085949, 293.1505718457992, 8.58433165534605, 64.02155222039859, 2.5354338787090104E-6, 3.6127029210722208E16, 0.6750699709113895, 0.14086493397063835, 0.017137364667222016, 0.7002193143694908, -0.04213633274279843, 1.7165972642041694, 15807.233053939262, 7997.02105294041, 6.629553542822126E8, 3.3539506296032083E8, 6.85077968039385E-6, 128.61925135780888, 1.238971110137326E-4, 8.914412074935295E-4, 8.289697725800081E-4, 37.338076765447106, -4.477438957197608, -0.006256779926121499, -50.0214, 151.6958, 10470
0.0, 900.0, 2200.7037939443153, -21.379293138280076, 0.06125646820860727, 20.0, 0.014091016785085949, 297.23765106256843, 8.682261916297307, 70.27730054819943, 2.5487984267982774E-6, 3.6127029210722208E16, 0.6761105267676799, 0.1411612597424863, 0.017496832202698903, 0.7006991084416246, -0.1827847818848579, 1.8700747110406077, 16209.678497821238, 8184.3665374162565, 6.798339161986227E8, 3.432523325792378E8, 6.796946976509607E-6, 128.2193717148374, 1.258754515613958E-4, 9.008500367965339E-4, 8.477048911908529E-4, 37.255687002369804, -4.626283163687233, -0.00604336595861364, -50.0239, 151.7272, 10470
0.0, 900.0, 2260.7037939443153, -21.78364731487613, 0.06125646820860727, 20.0, 0.014091016785085949, 301.2723276602966, 8.77909983981256, 76.93897263520446, 2.561802988697125E-6, 3.6127029210722208E16, 0.6771157010371803, 0.14144868263440902, 0.01784694046366178, 0.7004627094006749, -0.2133180754874417, 1.91563062904017, 16612.05770600408, 8371.501292861294, 6.967097001898112E8, 3.5110076422260267E8, 6.743977960015328E-6, 127.81994958015663, 1.2782099391243543E-4, 9.100527559818023E-4, 8.662490046328127E-4, 37.173735318148125, -4.774550908222681, -0.005829170095698034, -50.0264, 151.7585, 10469
0.0, 900.0, 2320.7037939443153, -22.17563751706134, 0.06125646820860727, 20.0, 0.014091016785085949, 305.25697512829817, 8.874881182957168, 84.01574227654501, 2.5744585702477062E-6, 3.6127029210722208E16, 0.6780870127049118, 0.1417275273225224, 0.018187952934169027, 0.6970062480531178, 0.2252175117712616, 1.4939524938253443, 17014.378763892222, 8558.398569856306, 7.135830453576398E8, 3.589392360197735E8, 6.691820331962938E-6, 127.42106492124375, 1.2973383514925063E-4, 9.190532967389941E-4, 8.846111347406291E-4, 37.09223084778138, -4.922235686266484, -0.005614103554451555, -50.0289, 151.7897, 10469
0.0, 900.0, 2380.7037939443153, -22.555194209968448, 0.06125646820860727, 20.0, 0.014091016785085949, 309.19383334465454, 8.969639793537839, 91.51620722474327, 2.5867731057162592E-6, 3.6127029210722208E16, 0.6790256947100466, 0.14199804492873855, 0.0185200531564792, 0.6992089111608177, -0.14414868646772627, 1.8816680907576635, 17416.64920507553, 8745.0547039298, 7.304542676608677E8, 3.667675942828158E8, 6.6404278723914015E-6, 127.02285396000227, 1.3161376788384032E-4, 9.27853803453761E-4, 9.027991992222305E-4, 37.011182629902265, -5.069331109649944, -0.005398078250200648, -50.0316, 151.8209, 10468
0.0, 900.0, 2440.7037939443153, -22.922242847511562, 0.06125646820860727, 20.0, 0.014091016785085949, 313.08501991245413, 9.063407749849272, 99.44837080977422, 2.5987566185729754E-6, 3.6127029210722208E16, 0.6799330943448675, 0.1422605272122111, 0.018843483523050764, 0.6957618206787547, 0.23244116979522506, 1.524602499734456, 17818.876079065314, 8931.496844797226, 7.473236627559993E8, 3.745869776707957E8, 6.58975706410645E-6, 126.62537632472888, 1.3346088323517558E-4, 9.364579195578797E-4, 9.208201229269757E-4, 36.93059960719889, -5.215830906366343, -0.005181006805205231, -50.0343, 151.852, 10468
0.0, 900.0, 2500.7037939443153, -23.276704016155488, 0.06125646820860727, 20.0, 0.014091016785085949, 316.93254010886136, 9.156215487538404, 107.81962443537412, 2.61042144224456E-6, 3.6127029210722208E16, 0.6808106873368596, 0.14251531101802828, 0.019158551271230922, 0.6953657041901882, 0.21345249320335538, 1.5640030915474235, 18221.06600980206, 9117.721712158445, 7.641915084510984E8, 3.823972486079252E8, 6.53976960451322E-6, 126.22874772424473, 1.3527578643955662E-4, 9.448713462508872E-4, 9.386799355335637E-4, 36.85049062685418, -5.361728920406375, -0.004962802554788626, -50.0371, 151.8831, 10468
0.0, 900.0, 2560.7037939443153, -23.61849335502839, 0.06125646820860727, 20.0, 0.014091016785085949, 320.73829562144476, 9.248091915008656, 116.63673025689178, 2.6217765258807697E-6, 3.6127029210722208E16, 0.6816596508267909, 0.14276265402740668, 0.01946547455243086, 0.6980561990897152, -0.20536010429872797, 2.0038492726522663, 18623.225246306003, 9303.7255692074, 7.810580668300737E8, 3.9019825037255836E8, 6.490430473893031E-6, 125.83308285155087, 1.370586463017005E-4, 9.530975715923079E-4, 9.563838567542443E-4, 36.77086444117134, -5.5070191115456595, -0.00474337955642808, -50.04, 151.9141, 10467
0.0, 900.0, 2620.7037939443153, -23.947521590648762, 0.06125646820860727, 20.0, 0.014091016785085949, 324.50409222791785, 9.339064518604568, 125.90580494442621, 2.632830345189669E-6, 3.6127029210722208E16, 0.6824810894695851, 0.14300279919263895, 0.01976446069434354, 0.6970001552120736, -0.12413040457468477, 1.9440344072719968, 19025.359706622952, 9489.85025845999, 7.979235860957667E8, 3.98004319839812E8, 6.441708007371411E-6, 125.43843934642798, 1.3880955288928448E-4, 9.611397664469686E-4, 9.739363719302914E-4, 36.69172970814359, -5.65169555517496, -0.004522652596739095, -50.043, 151.945, 10467
0.0, 900.0, 2680.7037939443153, -24.263695978381282, 0.06125646820860727, 20.0, 0.014091016785085949, 328.2317165988768, 9.429159458661683, 135.6438041500266, 2.6436231231295153E-6, 3.6127029210722208E16, 0.6832784120672328, 0.1432366724306644, 0.020056578379507833, 0.6941690998139702, 0.15026549216701102, 1.691284960624086, 19427.475016072975, 9676.212230625177, 8.147883021741005E8, 4.0582034095241994E8, 6.393575407230469E-6, 125.04494890096616, 1.4053382804423952E-4, 9.690247762567755E-4, 9.913413039468165E-4, 36.613094990867914, -5.79575244284501, -0.0043005371985955715, -50.0461, 151.9758, 10467
0.0, 900.0, 2740.7037939443153, -24.56574807451536, 0.06125646820860727, 20.0, 0.014091016785085949, 331.92095949282856, 9.518401657372912, 145.56404464238233, 2.6541724440945843E-6, 3.6127029210722208E16, 0.6840532840853814, 0.1434647002822633, 0.020342286774186508, 0.6965445025820615, -0.20375880857343584, 2.067021859093779, 19829.540382812356, 9862.874868932533, 8.316509236551502E8, 4.136489720030304E8, 6.346849571845351E-6, 124.90429360632638, 1.4223368239627967E-4, 9.76763160875818E-4, 0.0010057479046546617, 36.54254983089322, -5.9336527117607085, -0.004057427650433505, -50.0492, 152.0066, 10466
0.0, 900.0, 2800.7037939443153, -24.84916498636321, 0.06125646820860727, 20.0, 0.014091016785085949, 335.56796825902626, 9.606814879307798, 154.88153582574176, 2.664607952808303E-6, 3.6127029210722208E16, 0.6848154905599644, 0.14368971745149747, 0.020625084736570903, 0.6953833023485487, -0.11337911659337808, 1.998514741959551, 20231.45260575873, 10052.751426592935, 8.485071222855213E8, 4.216123948313077E8, 6.304444505125649E-6, 125.67341662509882, 1.4393035028731994E-4, 9.844488201024657E-4, 0.001009735564383292, 36.49967677167366, -6.050948078766905, -0.0037391561849954894, -50.0524, 152.0374, 10466
0.0, 900.0, 2860.7037939443153, -25.113546484041855, 0.06125646820860727, 20.0, 0.014091016785085949, 339.1789144454946, 9.694421805321864, 164.3983566165315, 2.675613223587818E-6, 3.6127029210722208E16, 0.6856147126287941, 0.1439264308610511, 0.020923504837126766, 0.6932326828556571, 0.07746658930334692, 1.8310019105890063, 20633.336426700276, 10242.901532989572, 8.653621297358096E8, 4.295872902935826E8, 6.266109198703124E-6, 126.44794850111762, 1.457343011411292E-4, 9.925878978668543E-4, 0.0010135867133702575, 36.45693934288154, -6.167283355434139, -0.00341376080922927, -50.0557, 152.0681, 10466
0.0, 900.0, 2920.7037939443153, -25.358478111916376, 0.06125646820860727, 20.0, 0.014091016785085949, 342.7549957330907, 9.781244100507376, 174.1133019163253, 2.686909646739884E-6, 3.6127029210722208E16, 0.6864302108190957, 0.1441687817299047, 0.02123001025472321, 0.6940716503398188, -0.07911938208057978, 2.011648501959062, 21035.194811790072, 10433.049117844885, 8.822160704064757E8, 4.3756208000241446E8, 6.231620654271187E-6, 127.22668690462487, 1.4760155316001966E-4, 0.001000978075590985, 0.0010172997254523919, 36.41436708886174, -6.282955482263933, -0.003081206806501459, -50.059, 152.0987, 10466
0.0, 900.0, 2980.7037939443153, -25.58353011997176, 0.06125646820860727, 20.0, 0.014091016785085949, 346.2973526180306, 9.867302476762363, 184.02575523621974, 2.6984652537872406E-6, 3.6127029210722208E16, 0.6872593633826032, 0.1444160425631842, 0.021543743691566197, 0.6941112573549189, -0.1472290117982219, 2.104299437140799, 21437.030500623325, 10623.093227114072, 8.990690591961422E8, 4.4553252994516414E8, 6.200769475598411E-6, 128.00901264886613, 1.495277857702335E-4, 0.0010095981217796992, 0.0010208729877731592, 36.37197654842401, -6.398122878762862, -0.002741260387379724, -50.0624, 152.1294, 10465
0.0, 900.0, 3040.7037939443153, -25.788260061451656, 0.06125646820860727, 20.0, 0.014091016785085949, 349.8070734551026, 9.952616750489842, 194.13571775193031, 2.7102640422824405E-6, 3.6127029210722208E16, 0.6881007374290296, 0.14466783290861113, 0.021864279391908714, 0.6903879017384567, 0.18677781290792303, 1.7950787903207797, 21838.846022356312, 10813.034863955289, 9.159212021776237E8, 4.534986821942848E8, 6.173362593181486E-6, 128.79505972686232, 1.515114913928469E-4, 0.0010184385136796316, 0.0010243048270599329, 36.32976883744344, -6.51278082121904, -0.002393719520224984, -50.0658, 152.16, 10465
