angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
55, 900.0, 2387.4048033237186, -23.22494043761297, 0.06135526359713373, 20.0, 0.014113583231881104, 309.63767396562196, 8.98438445764394, 93.8627190165549, 3.1658798245163052E-6, 5.542826869945452E16, 0.7170098925909151, 0.15391712486638884, 0.034358271538705465, 0.6986974531949879, 0.15281908291511168, 1.7096665925904344, 0.9767, 17469.791513127275, 17469.791513127275, 7.32683056060558E8, 7.184073205313851E8, 9.566321686078235E-6, 127.00013290895896, 2.4128156258131786E-4, 0.0013897726636921525, 9.052572073292664E-4, 37.00744542995618, -5.075553647512018, -0.005389590931224608, -50.0312, 151.822, 10468
55, 900.0, 2447.4048033237186, -23.619661153880656, 0.06135526359713373, 20.0, 0.014113583231881104, 313.52523417618045, 9.078149264612238, 102.03950002582845, 3.184200041057193E-6, 5.5418753607805336E16, 0.7180430834952761, 0.15427149438958557, 0.03486405530549627, 0.7004334898479433, 0.05139700389259286, 1.7844087020788575, 0.9765, 17872.32547994534, 17872.32547994534, 7.495653306289076E8, 7.348352733173282E8, 9.508985931840484E-6, 126.60136199802062, 2.455122153322647E-4, 0.0014058835410254327, 9.233405759059443E-4, 36.92682584680856, -5.222078311741469, -0.005172774813979891, -50.0339, 151.8531, 10467
55, 900.0, 2507.4048033237186, -24.00225229204442, 0.06135526359713373, 20.0, 0.014113583231881104, 317.3695405638664, 9.170955460496222, 110.67317478781474, 3.2020482068390558E-6, 5.5409299164154328E16, 0.7190411554989051, 0.15461554940932395, 0.035356974234543426, 0.7020356951659451, -0.07453260326959475, 1.886953085445345, 0.9762, 18274.823847586493, 18274.823847586493, 7.664461121677775E8, 7.512569090568821E8, 9.451902138912528E-6, 126.20342938027287, 2.49681905966386E-4, 0.0014216684876928005, 9.412647830388525E-4, 36.846679212669976, -5.36800281772506, -0.004954830663210971, -50.0367, 151.8842, 10467
55, 900.0, 2567.4048033237186, -24.372621840197812, 0.06135526359713373, 20.0, 0.014113583231881104, 321.1726370934899, 9.262831858898831, 119.79475317461373, 3.2194393500116355E-6, 5.539990330148628E16, 0.7200057051956715, 0.15494968211868015, 0.035837422995276674, 0.703128699941749, -0.14738001489908348, 1.939863110481462, 0.976, 18677.29281837117, 18677.29281837117, 7.833256608024869E8, 7.676725094172444E8, 9.395055381364929E-6, 125.80641288775445, 2.537907062503982E-4, 0.0014371338637512395, 9.590350709832748E-4, 36.76701425748463, -5.513321127659735, -0.004735672487033068, -50.0396, 151.9152, 10467
55, 900.0, 2627.4048033237186, -24.73067303247239, 0.06135526359713373, 20.0, 0.014113583231881104, 324.93659994673897, 9.353805858262021, 129.4515035580545, 3.2363876359761714E-6, 5.5390564108180056E16, 0.7209382207558258, 0.15527426019684726, 0.03630577455930187, 0.7038002035061521, -0.16167190494143552, 1.937725529985542, 0.9758, 19079.738271690563, 19079.738271690563, 8.002042231147022E8, 7.840823424153758E8, 9.338433448106935E-6, 125.41042715127551, 2.578387810002927E-4, 0.001452285885764557, 9.766559539530026E-4, 36.68783961782574, -5.658027316050912, -0.0045152150010386504, -50.0426, 151.9461, 10466
55, 900.0, 2687.4048033237186, -25.07630439214364, 0.06135526359713373, 20.0, 0.014113583231881104, 328.6621314154586, 9.443903537302923, 139.47662235701208, 3.252906570030029E-6, 5.5381279819820056E16, 0.7218400987174407, 0.1555896314079163, 0.03676238556412645, 0.7034376917753535, 0.006658572361915691, 1.7564546144404931, 0.9756, 19482.165801466617, 19482.165801466617, 8.170820337135099E8, 8.004866500348924E8, 9.28203427669481E-6, 125.01721581813085, 2.6182732539352827E-4, 0.0014671305253268724, 9.941312843008538E-4, 36.60912919261743, -5.801751172351237, -0.004293373636619473, -50.0457, 151.9769, 10466
55, 900.0, 2747.4048033237186, -25.408051007759802, 0.06135526359713373, 20.0, 0.014113583231881104, 332.34877028064847, 9.533149742331144, 149.5650827709602, 3.269009958793837E-6, 5.5372047839979384E16, 0.7227127007720444, 0.15589614249456862, 0.037207622693653186, 0.7038160023783007, 0.01704795216166591, 1.7365291916847854, 0.9754, 19884.538490884624, 19884.538490884624, 8.339575443077011E8, 8.168841121716499E8, 9.22742708678655E-6, 124.9192752808771, 2.657577181883935E-4, 0.0014816745157946302, 0.0010081626649090377, 36.53970167120211, -5.938032591779291, -0.00404741783348778, -50.0488, 152.0077, 10466
55, 900.0, 2807.4048033237186, -25.72156858881506, 0.06135526359713373, 20.0, 0.014113583231881104, 335.99298830448, 9.621568167275754, 159.01227869307579, 3.284894973567387E-6, 5.5362878284492664E16, 0.7235671681261159, 0.15619760867425445, 0.03764692574448569, 0.7043124005815802, -0.012490651596780342, 1.7597442276911424, 0.9752, 20286.763794464154, 20286.763794464154, 8.508268735398266E8, 8.332714460496877E8, 9.179072115535862E-6, 125.6903942873132, 2.696761973032946E-4, 0.0014960920934014143, 0.0010122773309267808, 36.49674018149665, -6.054639240343916, -0.0037291837910824726, -50.052, 152.0384, 10465
55, 900.0, 2867.4048033237186, -26.01644834789661, 0.06135526359713373, 20.0, 0.014113583231881104, 339.6012709727242, 9.709181427152334, 168.65361699715868, 3.3011097312539217E-6, 5.5353801807864256E16, 0.7244329893729874, 0.15650443080137313, 0.03809544895864958, 0.7043684679234865, 0.021057893530161013, 1.7229594184896744, 0.975, 20688.96170779574, 20688.96170779574, 8.676950540249534E8, 8.496531099465733E8, 9.136604654260785E-6, 126.46484888169273, 2.7371514639062944E-4, 0.0015108821843439894, 0.0010162575101190718, 36.45395765827717, -6.170749740885303, -0.0034037642134512472, -50.0553, 152.0691, 10465
55, 900.0, 2927.4048033237186, -26.292272592213685, 0.06135526359713373, 20.0, 0.014113583231881104, 343.17480084133257, 9.79601112561565, 178.4873339823136, 3.317650392365027E-6, 5.5344782192107872E16, 0.7253096424084619, 0.15681648932757633, 0.0385530870429833, 0.7044734310411307, 0.02430398534075687, 1.7197768954652273, 0.9748, 21091.135180000423, 21091.135180000423, 8.845622094492178E8, 8.660292577469672E8, 9.099702882346285E-6, 127.24277677774364, 2.7787621566663416E-4, 0.0015260457230005843, 0.0010201018258265881, 36.411355191181386, -6.286359245110848, -0.0030710096583181773, -50.0586, 152.0998, 10465
55, 900.0, 2987.4048033237186, -26.548614571218202, 0.06135526359713373, 20.0, 0.014113583231881104, 346.71470345249026, 9.882077917169612, 188.5122303436271, 3.3345085230610343E-6, 5.5335818244300272E16, 0.7261963704259832, 0.1571335790757991, 0.039019607057441896, 0.7037558873401878, 0.15478203287876338, 1.5928240719501907, 0.9746, 21493.286935525397, 21493.286935525397, 9.014284540759351E8, 8.824000328951725E8, 9.06806965809334E-6, 128.02431401909413, 2.8215992176740907E-4, 0.0015415794158397586, 0.001023808735368985, 36.368933876827455, -6.40146297533853, -0.002730772457403213, -50.062, 152.1304, 10464
55, 900.0, 3047.4048033237186, -26.7850385817397, 0.06135526359713373, 20.0, 0.014113583231881104, 350.22205236709533, 9.967401564542136, 198.72770593543098, 3.3516758028727282E-6, 5.532690878985044E16, 0.7270924363439946, 0.15745549875994092, 0.03949477860229156, 0.7048655198025082, -0.06176132521851161, 1.8164545025313201, 0.9744, 21895.41949066722, 21895.41949066722, 9.182938934385833E8, 8.98765569039129E8, 9.041430567744353E-6, 128.80961412210627, 2.865668462277564E-4, 0.0015574800940865196, 0.001027376545862398, 36.32669481861033, -6.516056222688399, -0.00238290665998417, -50.0655, 152.161, 10464
55, 900.0, 3107.4048033237186, -27.001100077586376, 0.06135526359713373, 20.0, 0.014113583231881104, 353.6978738215405, 10.052000991676373, 209.13379406241125, 3.369144075677302E-6, 5.531805266816688E16, 0.7279971256479377, 0.15778205197477949, 0.039978375241211145, 0.7045244138021693, -0.030463950237306296, 1.7958370481099526, 0.9742, 22297.535168077404, 22297.535168077404, 9.351586249491663E8, 9.151259905847749E8, 9.019530657630948E-6, 129.59879075918337, 2.9109748881813683E-4, 0.0015737444883950707, 0.00103080342866612, 36.284639126485764, -6.6301343451896, -0.0020272679732974957, -50.069, 152.1916, 10464
55, 900.0, 3167.4048033237186, -27.19634575076278, 0.06135526359713373, 20.0, 0.014113583231881104, 357.1431510468061, 10.13589433274087, 219.73119510349693, 3.3869052054640308E-6, 5.5309248728431552E16, 0.7289097390604696, 0.15811304452848438, 0.04047017052241783, 0.7041430608896814, -0.01007632712742026, 1.7896776467483702, 0.974, 22699.63610950126, 22699.63610950126, 9.52022738432483E8, 9.314814131715013E8, 9.002134686708832E-6, 130.39201360019658, 2.957524930817182E-4, 0.0015903695408578046, 0.0010340874325006607, 36.24276791677624, -6.743692765863117, -0.0016637136990808824, -50.0726, 152.2221, 10464
55, 900.0, 3227.4048033237186, -27.370313650610807, 0.06135526359713373, 20.0, 0.014113583231881104, 360.55882828614153, 10.219098977518236, 230.52130963976117, 3.404951340448088E-6, 5.5300495825485984E16, 0.72982960624378, 0.15844828939277325, 0.04096994530737766, 0.7028602364529632, 0.14284057908508468, 1.6544127464909326, 0.9738, 23101.724286972367, 23101.724286972367, 9.688863165956211E8, 9.478319440780474E8, 8.989022888243709E-6, 131.18939288876035, 3.0053239219069095E-4, 0.0016073521049033014, 0.0010372264956230275, 36.20108231192724, -6.856726970661821, -0.0012921026673172991, -50.0762, 152.2526, 10464
55, 900.0, 3287.4048033237186, -27.522533247598908, 0.06135526359713373, 20.0, 0.014113583231881104, 363.9458145392429, 10.301631613494047, 241.50627066373522, 3.4232745932061885E-6, 5.529179281582328E16, 0.7307560693947733, 0.15878760075628973, 0.04147747893193271, 0.7036332165575463, -0.06303418946564468, 1.8811558970151243, 0.9736, 23503.801512645572, 23503.801512645572, 9.857494354403553E8, 9.641776825667225E8, 8.979991755778414E-6, 131.99107587225305, 3.0543779276903324E-4, 0.0016246890975317374, 0.0010402184568362048, 36.159583440313654, -6.969232506434197, -9.122951655837555E-4, -50.0799, 152.2831, 10463
55, 900.0, 3347.4048033237186, -27.65252553626888, 0.06135526359713373, 20.0, 0.014113583231881104, 367.30498706289285, 10.383508264934626, 252.68897513980716, 3.44186732668086E-6, 5.5283138553690304E16, 0.731688497842317, 0.15913079935072452, 0.04199255714603717, 0.7021322398242157, 0.09927564882077171, 1.7426403096687346, 0.9734, 23905.869447439505, 23905.869447439505, 1.0026121646256129E9, 9.805187201730441E8, 8.974851337721108E-6, 132.7971886637323, 3.104692848393224E-4, 0.0016423774902818824, 0.0010430610657919544, 36.11827243599417, -7.081204978743557, -5.241528657997218E-4, -50.0837, 152.3135, 10463
55, 900.0, 3407.4048033237186, -27.759803107043254, 0.06135526359713373, 20.0, 0.014113583231881104, 370.63719465050167, 10.464744329212799, 264.07311457679606, 3.460721982898165E-6, 5.5274531887287168E16, 0.7326262792443131, 0.1594777092691963, 0.04251496739116123, 0.7016876130706233, 0.07907129459717198, 1.7891929328575094, 0.9732, 24307.929608627157, 24307.929608627157, 1.019474567785823E9, 9.968551409466932E8, 8.973424577206735E-6, 133.60785550436933, 3.156274487590958E-4, 0.0016604142364284992, 0.0010457519924184028, 36.077150438488886, -7.192640049668616, -1.2753874690543551E-4, -50.0875, 152.3439, 10463
55, 900.0, 3467.4048033237186, -27.84387022248844, 0.06135526359713373, 20.0, 0.014113583231881104, 373.94326071364003, 10.545354610614911, 275.663204662364, 3.4798311516822327E-6, 5.5265971655061232E16, 0.7335688229564793, 0.15982815923446803, 0.04304450072556046, 0.7015671651100636, 0.010032400927574868, 1.886685428953848, 0.973, 24709.98337650283, 24709.98337650283, 1.0363367028105288E9, 1.0131870216493424E9, 8.975546570280387E-6, 134.42321874430837, 3.2091293114026057E-4, 0.0016787964308136855, 0.0010482888356883736, 36.03621859254146, -7.303533435521852, 2.7768298559860286E-4, -50.0914, 152.3743, 10463
55, 900.0, 3527.4048033237186, -27.904222896947218, 0.06135526359713373, 20.0, 0.014113583231881104, 377.2239861854917, 10.625353351839312, 287.4646138647493, 3.4991876154585667E-6, 5.5257456682097784E16, 0.7345155620292535, 0.16018198340104162, 0.04358095308931956, 0.7016211943198735, -0.08982344838029875, 2.016581769544879, 0.9728, 25112.032000236108, 25112.032000236108, 1.0531986220899024E9, 1.029514431913826E9, 8.981062744742417E-6, 135.24339916113573, 3.263263404011297E-4, 0.0016975211609250378, 0.0010506691317966204, 35.99547804786628, -7.4138809044884, 6.916469836645829E-4, -50.0953, 152.4046, 10463
55, 900.0, 3587.4048033237186, -27.94034895296398, 0.06135526359713373, 20.0, 0.014113583231881104, 380.4801522636903, 10.704754263376092, 299.4835908317521, 3.5187842402493255E-6, 5.5248985776590232E16, 0.7354659476319366, 0.1605390193385943, 0.044124122307448665, 0.7002985457129395, 0.02232939510040598, 1.935477447260643, 0.9727, 25514.07660300802, 25514.07660300802, 1.0700603727301563E9, 1.0458374343685292E9, 8.989828511723496E-6, 136.06851557919933, 3.3186827193554643E-4, 0.0017165854945537893, 0.001052890361709578, 35.95492995890933, -7.523678274233051, 0.0011144868441564661, -50.0993, 152.4349, 10463
55, 900.0, 3647.4048033237186, -27.951728081827934, 0.06135526359713373, 20.0, 0.014113583231881104, 383.71252300999, 10.78357055093972, 311.7272905931635, 3.5386140439623274E-6, 5.5240557726377544E16, 0.7364194522046262, 0.16089910926446396, 0.04467381000638457, 0.6991044658798066, 0.10205946458308243, 1.8871766480055312, 0.9725, 25916.118186518026, 25916.118186518026, 1.086921996742566E9, 1.0621560847308211E9, 9.001708792527884E-6, 136.89870521957067, 3.375393880011695E-4, 0.0017359866445859976, 0.0010549499582465892, 35.91457548459258, -7.632921409427075, 0.0015463351995975943, -50.1034, 152.4652, 10463
55, 900.0, 3707.4048033237186, -27.937831907048242, 0.06135526359713373, 20.0, 0.014113583231881104, 386.921847822043, 10.861814941109985, 324.20379946940056, 3.558670239043076E-6, 5.5232171295549416E16, 0.7373755711958716, 0.16126210078417033, 0.04522982282129964, 0.6986639480596292, 0.08580279906996813, 1.9345817478493128, 0.9723, 26318.15763493891, 26318.15763493891, 1.103783531209338E9, 1.0784704318724601E9, 9.01657645208355E-6, 137.7340832887125, 3.433403075642638E-4, 0.0017557218132465834, 0.0010568453127390881, 35.87441578804291, -7.74160621919698, 0.0019873238124419944, -50.1075, 152.4954, 10463
55, 900.0, 3767.4048033237186, -27.898124023444417, 0.06135526359713373, 20.0, 0.014113583231881104, 390.1088637907002, 10.93949970532226, 336.92215851740985, 3.5789461213342215E-6, 5.5223825221098544E16, 0.7383338174330456, 0.16162784484318263, 0.04579196934003121, 0.6977833961820454, 0.13081520109875938, 1.9197567656149042, 0.9721, 26720.195718385086, 26720.195718385086, 1.1206450084290705E9, 1.0947805178598278E9, 9.034312170354196E-6, 138.57476296032294, 3.4927163304794074E-4, 0.001775788179889753, 0.0010585737812061169, 35.834452036334916, -7.849728654545458, 0.0024375836726081776, -50.1117, 152.5256, 10463
55, 900.0, 3827.4048033237186, -27.83206004003639, 0.06135526359713373, 20.0, 0.014113583231881104, 393.2742979567683, 11.016636682335111, 349.89238551430844, 3.59943513809924E-6, 5.5215518209622104E16, 0.7392937241014315, 0.16199619693112163, 0.046360062013472314, 0.6989659683483193, -0.07493790415705874, 2.1540549420819404, 0.9719, 27122.233095958523, 27122.233095958523, 1.1375064560445004E9, 1.111086377971066E9, 9.05480415779332E-6, 139.4208761010199, 3.553340344022372E-4, 0.0017961830709089172, 0.001060132690193596, 35.794685400216714, -7.957284705692962, 0.002897245098355512, -50.1159, 152.5558, 10463
55, 900.0, 3887.4048033237186, -27.73908762545098, 0.06135526359713373, 20.0, 0.014113583231881104, 396.41886947932636, 11.093237299291731, 363.12549537449246, 3.62013092880878E-6, 5.5207248934038496E16, 0.7402548462759467, 0.16236701777101029, 0.04693391831144389, 0.6989881657453629, -0.12782063631187887, 2.2331762466271248, 0.9717, 27524.27031842777, 27524.27031842777, 1.1543678971548607E9, 1.1273880406926844E9, 9.077946464390722E-6, 140.2725112353941, 3.615280659428231E-4, 0.001816903691751111, 0.0010615193423078632, 35.75511705381932, -8.064270399344661, 0.003366437840654033, -50.1202, 152.586, 10463
55, 900.0, 3947.4048033237186, -27.618646518910413, 0.06135526359713373, 20.0, 0.014113583231881104, 399.5432917261247, 11.169312591481313, 376.63351882187146, 3.6410271713182167E-6, 5.5199016030330896E16, 0.7412167534167611, 0.16274017052160272, 0.04751335648209368, 0.6981735075208723, -0.05398428188455778, 2.182643519833768, 0.9715, 27926.307830585105, 27926.307830585105, 1.1712293504147394E9, 1.1436855276968515E9, 9.103640457312055E-6, 141.12981729001507, 3.678544486642578E-4, 0.0018379474928163786, 0.001062731021329948, 35.71574817439065, -8.170681795947392, 0.0038452911904727906, -50.1246, 152.6161, 10463
55, 900.0, 4007.4048033237186, -27.470168581853052, 0.06135526359713373, 20.0, 0.014113583231881104, 402.648274298486, 11.244873220897102, 390.42951941104286, 3.662117843401132E-6, 5.5190818094283784E16, 0.742179041091934, 0.1631155254124715, 0.048098202828122494, 0.6979079148276843, -0.04522986189932307, 2.1936839124034786, 0.9714, 28328.345973336633, 28328.345973336633, 1.1880908301217384E9, 1.1599788538017604E9, 9.131792172970705E-6, 141.99289980203693, 3.7431381972312524E-4, 0.0018593119132554216, 0.0010637649972315545, 35.67657994197039, -8.276514986803631, 0.004333934090100983, -50.129, 152.6462, 10464
55, 900.0, 4067.4048033237186, -27.29307779349115, 0.06135526359713373, 20.0, 0.014113583231881104, 405.73452499828676, 11.319929493679476, 404.52760856707755, 3.683396928295468E-6, 5.5182653678218904E16, 0.7431413170198106, 0.16349295443750891, 0.04868828356566626, 0.6971437602960159, 0.03621212564165566, 2.1280260909436928, 0.9712, 28730.384985553952, 28730.384985553952, 1.2049523462941327E9, 1.1762680269155908E9, 9.16231295135887E-6, 142.86186214680617, 3.8090677268911427E-4, 0.0018809942909882712, 0.0010646185307391252, 35.63761353911277, -8.381766091215974, 0.004832495246899287, -50.1335, 152.6762, 10464
55, 900.0, 4127.404803323719, -27.086790260086715, 0.06135526359713373, 20.0, 0.014113583231881104, 408.8027517480056, 11.394491376524895, 418.9429587319182, 3.7048585523229494E-6, 5.5174521287699584E16, 0.7441032070926522, 0.16387233377746038, 0.04928342866361568, 0.6964005924700202, 0.11892987674630723, 2.056668686950348, 0.971, 29132.42500573359, 29132.42500573359, 1.2218139047404666E9, 1.1925530479659152E9, 9.195119054976353E-6, 143.73680550998412, 3.8763389802719814E-4, 0.0019029920010159849, 0.0010652888777407366, 35.598850150579565, -8.486431253537559, 0.005341103250721992, -50.138, 152.7062, 10464
55, 900.0, 4187.404803323719, -26.850714216933035, 0.06135526359713373, 20.0, 0.014113583231881104, 411.85366447189307, 11.468568512134631, 433.69181446920976, 3.7264969828344622E-6, 5.5166419378203968E16, 0.7450643548804954, 0.16425354371456316, 0.049883471809521435, 0.6980280079129324, -0.07239039508986227, 2.254615438655282, 0.9708, 29534.466073496187, 29534.466073496187, 1.23867550712243E9, 1.2088339108153787E9, 9.230131614853762E-6, 144.61785038629705, 3.944958552287699E-4, 0.0019253025658178251, 0.0010657732934734273, 35.56029096302668, -8.590506640165781, 0.0058598866945392585, -50.1426, 152.7362, 10464
55, 900.0, 4247.404803323719, -26.584250032084956, 0.06135526359713373, 20.0, 0.014113583231881104, 414.88121461852205, 11.542170233771104, 448.16122957609986, 3.748306665998282E-6, 5.5158346351747272E16, 0.7460244228780608, 0.16463646924473624, 0.05048825147965916, 0.6968847474493264, 0.08927732250926283, 2.094645353559102, 0.9706, 29936.508130958686, 29936.508130958686, 1.2555371510124073E9, 1.2251104982145276E9, 9.267275484354263E-6, 145.5050938935429, 4.014932428326204E-4, 0.0019479234771766062, 0.0010660690365451855, 35.52193716467329, -8.693988436464544, 0.006388974298534416, -50.1472, 152.7662, 10464
55, 900.0, 4307.404803323719, -26.28679018221862, 0.06135526359713373, 20.0, 0.014113583231881104, 417.8625661350985, 11.615305578984024, 460.21716015036895, 3.770282112894378E-6, 5.5150295873961624E16, 0.7469830870682359, 0.16502099802511727, 0.05109760780189562, 0.6970570158361332, 0.09942706938734126, 2.0811934008976283, 0.9705, 30338.551024003733, 30338.551024003733, 1.2723988299467165E9, 1.2413824184478676E9, 9.306479758867301E-6, 146.39865267227904, 4.08626706894818E-4, 0.0019708523012647327, 0.0010661733726898142, 35.48378994498707, -8.796872843667307, 0.0069284950368643065, -50.1519, 152.7962, 10465
55, 900.0, 4367.404803323719, -25.957719240846075, 0.06135526359713373, 20.0, 0.014113583231881104, 420.8209923544837, 11.687983302563499, 472.0205577246312, 3.792418007042883E-6, 5.514224992930216E16, 0.7479400412797874, 0.16540702221604903, 0.05171138555824922, 0.6975413117218803, 0.08350326081436756, 2.0888737157621535, 0.9703, 30740.59450348007, 30740.59450348007, 1.2892605334759543E9, 1.2576499806690764E9, 9.347676394524272E-6, 147.29859774963748, 4.158967510093275E-4, 0.001994086451828364, 0.0010660835784280951, 35.44585049434002, -8.899156075689886, 0.0074785782682972235, -50.1567, 152.8261, 10465
55, 900.0, 4427.404803323719, -25.596413828413578, 0.06135526359713373, 20.0, 0.014113583231881104, 423.7564289539478, 11.760211888772622, 483.53412639221443, 3.8147090512098134E-6, 5.5134222340438952E16, 0.7488949901688228, 0.1657944357602242, 0.05232942995727757, 0.6987698686051863, -0.014610934534482067, 2.173993089592264, 0.9701, 31142.63822635029, 31142.63822635029, 1.3061222472131312E9, 1.2739131317806127E9, 9.39080187065897E-6, 148.20506347382948, 4.23304064073728E-4, 0.0020176236009743797, 0.0010657969444496237, 35.408120003691295, -9.000834355942835, 0.00803935386900605, -50.1615, 152.8559, 10465
55, 900.0, 4487.404803323719, -25.20224260504165, 0.06135526359713373, 20.0, 0.014113583231881104, 426.668790537735, 11.83199956290798, 494.7194706390962, 3.83715022453199E-6, 5.5126210706440192E16, 0.7498476598946683, 0.16618313881023636, 0.052951593782690765, 0.6988418781126726, 0.04362698094290871, 2.0983281774905436, 0.9699, 31544.681756824088, 31544.681756824088, 1.3229839528812022E9, 1.2901773736255574E9, 9.435795517867101E-6, 149.11813853093207, 4.3084922708791197E-4, 0.002041461381167625, 0.0010653107790456252, 35.37059966420591, -9.101903914000141, 0.008610952370426113, -50.1663, 152.8858, 10466
55, 900.0, 4547.404803323719, -24.77456620799488, 0.06135526359713373, 20.0, 0.014113583231881104, 429.55797393753915, 11.903354302232643, 505.5371218206325, 3.859736584270448E-6, 5.5118450226481664E16, 0.7507977891287995, 0.16657303421739808, 0.053577731914703025, 0.7002977317749579, -0.07196068204072081, 2.19249901200219, 0.9698, 31946.72456748133, 31946.72456748133, 1.339845628360167E9, 1.3064389144596984E9, 9.482600071639026E-6, 150.03819121568677, 4.3853309489560674E-4, 0.0020655974047536518, 0.0010646224112168415, 35.333284741510056, -9.202298658374744, 0.009193505098091153, -50.1712, 152.9156, 10466
55, 900.0, 4607.404803323719, -24.312738174177376, 0.06135526359713373, 20.0, 0.014113583231881104, 432.4238616815566, 11.974283846322756, 515.9465668548465, 3.88246336736255E-6, 5.5110772377288432E16, 0.7517451329629136, 0.1669640292389044, 0.05420770416285989, 0.7010356208245402, -0.0827340721417354, 2.1784212445541358, 0.9696, 32348.76603927124, 32348.76603927124, 1.3567072476870358E9, 1.322697261023503E9, 9.531159504659042E-6, 150.96486811683013, 4.4635578082680464E-4, 0.002090029373671283, 0.0010637291728012338, 35.29618557781755, -9.302111542691295, 0.009787128092213273, -50.1762, 152.9454, 10467
55, 900.0, 4667.404803323719, -23.816102060353504, 0.06135526359713373, 20.0, 0.014113583231881104, 435.2663256295788, 12.04479570686576, 525.9062788805497, 3.905325718600354E-6, 5.5103154582906536E16, 0.7526894512336546, 0.1673560308180515, 0.05484136774832518, 0.7017550562346567, -0.08416878777443845, 2.152225811389877, 0.9694, 32750.805465510668, 32750.805465510668, 1.3735687812235174E9, 1.3389524721637943E9, 9.581420697857192E-6, 151.89821046977883, 4.543178350972146E-4, 0.0021147550334341464, 0.0010626284546116824, 35.25930517755844, -9.40135763365555, 0.010391985188266109, -50.1812, 152.9752, 10467
55, 900.0, 4727.404803323719, -23.279328037389977, 0.06135526359713373, 20.0, 0.014113583231881104, 438.0851615560321, 12.114897176945314, 535.367471619597, 3.928318940431066E-6, 5.5095598241019448E16, 0.7536305187142942, 0.16774894985706218, 0.05547858424547805, 0.7026719337762636, -0.10514023982811475, 2.143526075867923, 0.9693, 33152.844891311826, 33152.844891311826, 1.390430314741618E9, 1.3552048826841557E9, 9.63308043646512E-6, 152.7589770409843, 4.624198540571663E-4, 0.002139772083639667, 0.0010613660889329855, 35.2255388360407, -9.490786366137176, 0.011085963964822521, -50.1863, 153.0049, 10468
55, 900.0, 4787.404803323719, -22.679592476780055, 0.06135526359713373, 20.0, 0.014113583231881104, 440.88403875615364, 12.184595339845442, 544.6322935286329, 3.951404033219948E-6, 5.5088111325839624E16, 0.7545667335353502, 0.1681421152513161, 0.05611826479317947, 0.7026090994584149, 0.03478046277974598, 1.9727402553671214, 0.9691, 33554.89250953166, 33554.89250953166, 1.4072921918497577E9, 1.3714552631242847E9, 9.684852787066269E-6, 153.22802891599406, 4.7065157758122703E-4, 0.002165042541002192, 0.00106008434571084, 35.20628727998136, -9.53370493288566, 0.012160587752880772, -50.1914, 153.0346, 10468
55, 900.0, 4847.404803323719, -22.01810288231302, 0.06135526359713373, 20.0, 0.014113583231881104, 443.664238691884, 12.253897077403947, 553.7868631907528, 3.974407568552208E-6, 5.5080708839788704E16, 0.7554911745739747, 0.16853258683536304, 0.056755596909519535, 0.703314404132214, 0.05995993292067097, 1.9165686066915535, 0.9689, 33956.92554793477, 33956.92554793477, 1.4241534574803843E9, 1.3877017611507962E9, 9.736717980054397E-6, 153.6978013928414, 4.789498179582822E-4, 0.002190376822555146, 0.0010584140552343025, 35.18704149614318, -9.576403781327002, 0.013215150560146265, -50.1966, 153.0643, 10469
55, 900.0, 4907.404803323719, -21.296061317327332, 0.06135526359713373, 20.0, 0.014113583231881104, 446.4269360070307, 12.322809077943013, 562.9085963785958, 3.997327768113887E-6, 5.5073351209641888E16, 0.7564039761524938, 0.1689203624841601, 0.05739052572543976, 0.7048294921736711, -0.049359347929649036, 1.9955929145617888, 0.9688, 34358.942370148725, 34358.942370148725, 1.4410140430040376E9, 1.4039442389692235E9, 9.788661251213826E-6, 154.16831627680912, 4.873135838102387E-4, 0.002215771695924279, 0.0010563598699405885, 35.16780117957776, -9.618875332624642, 0.014249739328536029, -50.2017, 153.094, 10470
55, 900.0, 4967.404803323719, -20.514665267983784, 0.06135526359713373, 20.0, 0.014113583231881104, 449.1733115414505, 12.391337843802843, 572.0765893490922, 4.020164320350974E-6, 5.5066034069397464E16, 0.7573053279100705, 0.1693054645862772, 0.058023037330864696, 0.7050935627507925, 0.05086873248408861, 1.8665412726266601, 0.9686, 34760.94129927377, 34760.94129927377, 1.457873878091542E9, 1.4201825519725873E9, 9.840667163256754E-6, 154.6395278597622, 4.957421241961028E-4, 0.0022412251420455393, 0.0010539265792166466, 35.14856594645604, -9.661112122728166, 0.015264428709410619, -50.2069, 153.1237, 10470
