angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
65, 900.0, 19067.40480332372, 281.0868507445668, 0.06135526359713373, 20.0, 0.014113583231881104, 873.4743983523967, 23.485065482095372, -100.98813844172258, 6.970973680115609E-6, 5.4002081876374424E16, 0.8310611505561516, 0.21177208504007253, 0.13773824582449926, 0.7238144180877344, -0.010360360327717982, 1.94558864124298, 0.9482, 128955.44690598057, 128955.44690598057, 5.408391443236825E9, 5.167106988498066E9, 1.3639389325768474E-5, 173.09919043353267, 0.00255949119361959, 0.00681402629585701, 2.126054347845286E-4, 34.70300086538082, -6.090352359740252, 0.011622460227832932, -51.7155, 160.1019, 10772
65, 900.0, 19127.40480332372, 281.3677651307693, 0.06135526359713373, 20.0, 0.014113583231881104, 874.8332741081261, 23.521095439756486, 12.455177654718987, 6.978053824424581E-6, 5.3998474417955048E16, 0.8311740057536547, 0.21186167721183696, 0.13792338631091694, 0.7238926041982353, 0.003773568808259515, 1.928242266992151, 0.9481, 129365.62884760952, 129365.62884760952, 5.425594473868743E9, 5.1831863183471E9, 1.3637541476287853E-5, 173.10373024354547, 0.002567399706619048, 0.0068279459069924345, 2.262940201941119E-4, 34.67492542435503, -6.0383256440674655, 0.011509781239713407, -51.7188, 160.1321, 10772
65, 900.0, 19187.40480332372, 281.6414276340544, 0.06135526359713373, 20.0, 0.014113583231881104, 876.2259912367969, 23.557070290550968, 127.60904019324487, 6.98512912548149E-6, 5.3994763545990984E16, 0.8312865901422449, 0.21195116534248837, 0.1381083682622921, 0.72394458104627, 0.04197073115344594, 1.8869581229853707, 0.9481, 129776.54160410204, 129776.54160410204, 5.4428281548760395E9, 5.199282385674103E9, 1.3635686025920717E-5, 173.10816755427746, 0.0025753195928846636, 0.006841868768922318, 2.399823403261638E-4, 34.646875045032665, -5.986321289633016, 0.011402840850418632, -51.722, 160.1624, 10773
65, 900.0, 19247.40480332372, 281.90817847257046, 0.06135526359713373, 20.0, 0.014113583231881104, 877.653677309696, 23.59299028656149, 244.4794352161663, 6.992199951565035E-6, 5.399094589731596E16, 0.8313989104737469, 0.21204055425113372, 0.13829320136501438, 0.7240897515493763, -0.03317169471656251, 1.959143744812522, 0.948, 130188.20094969969, 130188.20094969969, 5.460093147830405E9, 5.215395392599266E9, 1.3633822802713912E-5, 173.11247670919877, 0.0025832506332234863, 0.006855795161876772, 2.536690445302089E-4, 34.6188504445991, -5.934339883440717, 0.011301574704579168, -51.7253, 160.1926, 10773
65, 900.0, 19307.40480332372, 282.1683539880007, 0.06135526359713373, 20.0, 0.014113583231881104, 879.1174643347026, 23.628855677954668, 363.0722480056375, 6.99926655092586E-6, 5.3987018098187664E16, 0.831510971554096, 0.21212984723111378, 0.1384778921621267, 0.7241388650982912, 0.008382649461361993, 1.9147672881244584, 0.9479, 130600.62261530988, 130600.62261530988, 5.477390112486096E9, 5.231525534003594E9, 1.363195231024584E-5, 173.11668335088396, 0.002591193446051647, 0.006869725938529915, 2.673528352634281E-4, 34.59085235789531, -5.88238204401575, 0.01120591824120315, -51.7285, 160.2227, 10773
65, 900.0, 19367.40480332372, 282.422286572591, 0.06135526359713373, 20.0, 0.014113583231881104, 880.6184881381727, 23.664666713001395, 483.3932625989734, 7.006329284238633E-6, 5.3982976766224208E16, 0.83162277993667, 0.21221904898881058, 0.13866245012976927, 0.7242048775482457, 0.025153170485839725, 1.8953135585093004, 0.9478, 131013.82229028497, 131013.82229028497, 5.494719706854551E9, 5.247672997748346E9, 1.3630074674816649E-5, 173.12078747313888, 0.002599148294739891, 0.006883661772739982, 2.810324670328505E-4, 34.56288153723608, -5.8304484209483105, 0.011115806712724758, -51.7317, 160.2529, 10773
65, 900.0, 19427.40480332372, 282.6703046908748, 0.06135526359713373, 20.0, 0.014113583231881104, 882.1578877312693, 23.700423638096893, 605.4481613396387, 7.013388444749614E-6, 5.3978818512386712E16, 0.8317343410674483, 0.2123081633704166, 0.13884688297610245, 0.724293680824573, 0.011201137191136976, 1.9067252684912421, 0.9477, 131427.8156243174, 131427.8156243174, 5.512082587283872E9, 5.263837964906246E9, 1.3628190325773749E-5, 173.1248147214273, 0.002607115860532979, 0.006897603614475497, 2.947067452671414E-4, 34.53493875219809, -5.778539694538444, 0.011031175201385694, -51.7348, 160.283, 10774
65, 900.0, 19487.40480332372, 282.9127328401767, 0.06135526359713373, 20.0, 0.014113583231881104, 883.73680466134, 23.736126697780488, 729.2425244378229, 7.020444374789245E-6, 5.3974539943005968E16, 0.8318456611310351, 0.21239719483380298, 0.1390311996861358, 0.7243903803585943, -0.011958634793951541, 1.9274913046028994, 0.9476, 131842.61822953762, 131842.61822953762, 5.529479408546808E9, 5.280020610007816E9, 1.3626299008875856E-5, 173.12873943930833, 0.0026150959054987307, 0.006911551702648137, 3.0837452524503566E-4, 34.50702478940752, -5.726656575346016, 0.010951958636814023, -51.7379, 160.3131, 10774
65, 900.0, 19547.40480332372, 283.14989160514, 0.06135526359713373, 20.0, 0.014113583231881104, 885.356382349001, 23.77177613475513, 854.781829543122, 7.027497296521073E-6, 5.3970137661851008E16, 0.831956744380913, 0.21248614631300863, 0.13921540610055286, 0.7244574758236023, -0.0032878931111473063, 1.9165768918504305, 0.9475, 132258.24568270793, 132258.24568270793, 5.546910823932771E9, 5.29622110129841E9, 1.3624400838587225E-5, 173.1325616210013, 0.0026230885470818776, 0.006925506446257034, 3.220347109664842E-4, 34.479140452304975, -5.674799803854276, 0.010878091811636438, -51.741, 160.3432, 10774
65, 900.0, 19607.40480332372, 283.38209761898077, 0.06135526359713373, 20.0, 0.014113583231881104, 887.0177654117016, 23.807372189906623, 982.071451350611, 7.034547492442222E-6, 5.39656082722368E16, 0.8320675959914324, 0.21257502149672008, 0.13939950963146353, 0.7245029424091675, 0.02494852914076699, 1.8862500489271032, 0.9474, 132674.7135276252, 132674.7135276252, 5.5643774853486E9, 5.312439601010347E9, 1.3622496539783182E-5, 173.1363325667207, 0.002631094961194133, 0.006939469191769519, 3.3568625410235875E-4, 34.451286560914156, -5.6229701499944325, 0.010809509398540121, -51.7441, 160.3732, 10774
65, 900.0, 19667.40480332372, 283.60966349588676, 0.06135526359713373, 20.0, 0.014113583231881104, 888.722098974498, 23.84291510232264, 1111.1166612103445, 7.041595347459689E-6, 5.3960948379168784E16, 0.8321782227098597, 0.21266382535655684, 0.13958352035951513, 0.7245789272045363, 0.02980846567035052, 1.879455829065072, 0.9473, 133092.03727768402, 133092.03727768402, 5.581880043426068E9, 5.328676265647974E9, 1.362058547503709E-5, 173.14000096693357, 0.0026391144701120115, 0.00695343986014581, 3.4932815296394196E-4, 34.42346395159926, -5.571168412607155, 0.010746145966325898, -51.7471, 160.4033, 10775
65, 900.0, 19727.40480332372, 284.8751678709062, 0.06135526359713373, 20.0, 0.014113583231881104, 888.5898730309613, 23.87840510931144, -332.9393214110677, 7.048641009267497E-6, 5.3956154591521104E16, 0.8322886275256652, 0.21275255986780406, 0.13976744216675302, 0.7246544325601592, 0.011683676642037446, 1.8958051518018824, 0.9474, 133335.22223111324, 133335.22223111324, 5.5920792203728895E9, 5.338501198381705E9, 1.3619707205650369E-5, 173.15998589978415, 0.002628332517065788, 0.006967681122761973, 1.5615817532094414E-4, 37.224774385214694, -6.85454875069722, 0.028059101316098938, -51.7501, 160.4358, 10776
65, 900.0, 19787.40480332372, 286.1080403516814, 0.06135526359713373, 20.0, 0.014113583231881104, 889.9017263225252, 23.913842446420364, -287.1890633072359, 7.052779878328153E-6, 5.395704814646992E16, 0.8323533959872048, 0.21280466621771885, 0.13987546953158111, 0.7247072589238537, -0.011782037150512653, 1.9183026992184056, 0.9473, 133737.88020780726, 133737.88020780726, 5.608966695915437E9, 5.354267888729542E9, 1.3618019794298298E-5, 173.17992142598877, 0.0026330156829750414, 0.006976185167332028, 1.594136026410811E-4, 37.21041168432821, -6.8033703611494, 0.027523740865689723, -51.7538, 160.4682, 10777
65, 900.0, 19847.40480332372, 287.3078342011246, 0.06135526359713373, 20.0, 0.014113583231881104, 891.2166365718232, 23.949227347454073, -240.33984518410557, 7.059580715678753E-6, 5.395347084006936E16, 0.8324596812985354, 0.21289025429506728, 0.1400529523963661, 0.7247460167295717, 0.028459363450378257, 1.8765921609007479, 0.9472, 134140.6668568874, 134140.6668568874, 5.625859567977858E9, 5.370036533527853E9, 1.3616285500214212E-5, 173.19931997786722, 0.0026406925194869557, 0.0069899566057710335, 1.627828184817392E-4, 37.1960209450016, -6.752369648062798, 0.0269862097689729, -51.7575, 160.5007, 10778
65, 900.0, 19907.40480332372, 288.47442317011513, 0.06135526359713373, 20.0, 0.014113583231881104, 892.534944348709, 23.984560044492536, -192.38591770560706, 7.066360871921843E-6, 5.3949882894799776E16, 0.8325654707000625, 0.2129755435939758, 0.1402298661733869, 0.7248180638372117, 0.004372796406208961, 1.8993663171730277, 0.9471, 134543.58710748004, 134543.58710748004, 5.642758043287713E9, 5.385807216271368E9, 1.3614505994015595E-5, 173.21818140544562, 0.002648363160130686, 0.007003692599074946, 1.6626265463137607E-4, 37.181603215756994, -6.701542368091534, 0.026446539112350856, -51.7611, 160.5331, 10779
65, 900.0, 19967.40480332372, 289.6076830014048, 0.06135526359713373, 20.0, 0.014113583231881104, 893.8569963298263, 24.0198407679088, -143.3215908502276, 7.0731207552815056E-6, 5.3946283276448592E16, 0.8326707725525592, 0.21306053966286106, 0.140406221776148, 0.7248838321691555, -0.02076299678409083, 1.9233465782390422, 0.9471, 134946.64597612864, 134946.64597612864, 5.659662332238835E9, 5.401580020890907E9, 1.3612682920392817E-5, 173.236505562931, 0.0026560280153040392, 0.007017393783178827, 1.6984995235470694E-4, 37.167159513446244, -6.650884284754097, 0.02590476272943737, -51.7648, 160.5655, 10781
65, 900.0, 20027.40480332372, 290.7074914836953, 0.06135526359713373, 20.0, 0.014113583231881104, 895.1831452465325, 24.055069746386508, -93.14123484485611, 7.079860771141015E-6, 5.3942670933158896E16, 0.8327755951175525, 0.21314524800282833, 0.14058203003633732, 0.724912759542054, 0.014003077380372757, 1.8875817580841876, 0.947, 135349.84855615805, 135349.84855615805, 5.676572648445269E9, 5.417355031317259E9, 1.3610817898701181E-5, 173.2542923086996, 0.002663687495515726, 0.007031060792200977, 1.7354156258985451E-4, 37.152690823750255, -6.600391168618102, 0.02536091535332389, -51.7684, 160.598, 10782
65, 900.0, 20087.40480332372, 291.7737285051661, 0.06135526359713373, 20.0, 0.014113583231881104, 896.5137498289805, 24.09024720693719, -41.83928114330158, 7.086581321932954E-6, 5.3939044795614864E16, 0.832879946556641, 0.21322967406649257, 0.1407573017010681, 0.7249698737897277, -0.0032538295582168935, 1.9039963755310787, 0.9469, 135753.20000685952, 135753.20000685952, 5.693489208287688E9, 5.433132331039449E9, 1.3608912523549547E-5, 173.2715415053091, 0.002671342011178586, 0.007044694258166669, 1.773343461491782E-4, 37.13819810168153, -6.550058797491755, 0.02481503260713844, -51.7719, 160.6304, 10783
65, 900.0, 20147.40480332372, 292.80627610643717, 0.06135526359713373, 20.0, 0.014113583231881104, 897.8491747462435, 24.125373374917345, 10.58977660239442, 7.093282807028421E-6, 5.3935403777239072E16, 0.8329838349307946, 0.21331382325678871, 0.14093204743009963, 0.7250289922894467, -0.015525483825075008, 1.915581637166737, 0.9468, 136156.7055425077, 136156.7055425077, 5.710412230452773E9, 5.44891200265789E9, 1.3606968365385073E-5, 173.2882530194865, 0.002678991972400977, 0.007058294810729511, 1.8122517392384286E-4, 37.12368227209018, -6.499882956621168, 0.0242671509943595, -51.7755, 160.6628, 10784
65, 900.0, 20207.40480332372, 293.8050185329537, 0.06135526359713373, 20.0, 0.014113583231881104, 899.1897905424132, 24.16044847404527, 64.15138153222574, 7.099965622625481E-6, 5.3931746774401456E16, 0.833087268199643, 0.21339770092577273, 0.14110627779304127, 0.7250458891441254, 0.033505111864077806, 1.8660197631926536, 0.9468, 136560.3704212224, 136560.3704212224, 5.727341935466068E9, 5.464694127432984E9, 1.3604986971073603E-5, 173.30442672213607, 0.002686637788776427, 0.0070718630768907085, 1.8521092709194713E-4, 37.1091442301733, -6.44985943889384, 0.023717307888887706, -51.779, 160.6952, 10785
65, 900.0, 20267.40480332372, 294.76984228677657, 0.06135526359713373, 20.0, 0.014113583231881104, 900.5359735685701, 24.195472726417687, 118.85091255857004, 7.106630161636988E-6, 5.3928072666640624E16, 0.833190254220749, 0.21348131237341456, 0.1412800032665385, 0.7250899655202433, 0.02620168519535154, 1.8729460276542034, 0.9467, 136964.19993368632, 136964.19993368632, 5.744278545218804E9, 5.48047878482968E9, 1.3602969557403504E-5, 173.3200368128856, 0.0026942793626356437, 0.0070853992635337305, 1.8928849733021804E-4, 37.094584841988, -6.399984045047998, 0.02316554152487036, -51.7824, 160.7276, 10786
65, 900.0, 20327.40480332372, 295.7006362092137, 0.06135526359713373, 20.0, 0.014113583231881104, 901.8881059105386, 24.230446352526155, 174.69368331334096, 7.113276760053163E-6, 5.3924380316897504E16, 0.8332927999237333, 0.21356466217532022, 0.14145323283655337, 0.7251497848988067, -0.015764270771961974, 1.9146877317689437, 0.9466, 137368.1993917158, 137368.1993917158, 5.761222282488561E9, 5.496266052057929E9, 1.3600917686610984E-5, 173.33508316544342, 0.002701917036518579, 0.007098903882221506, 1.934547870065329E-4, 37.08000494496077, -6.350252583931999, 0.022611890985633085, -51.7859, 160.7599, 10787
65, 900.0, 20387.40480332372, 296.59729149885226, 0.06135526359713373, 20.0, 0.014113583231881104, 903.2465753123431, 24.26536957127325, 231.68494109178246, 7.119905814315256E-6, 5.3920668571761696E16, 0.8333949131243712, 0.2136477556553228, 0.14162597705796232, 0.7252050263241309, -0.03827611094228985, 1.937126818305741, 0.9465, 137772.3741167456, 137772.3741167456, 5.77817337045631E9, 5.512056003611514E9, 1.3598833204933856E-5, 173.34959133715992, 0.002709551733836812, 0.007112377987217853, 1.9770670942477944E-4, 37.06540534841571, -6.300660872682374, 0.02205639619442231, -51.7893, 160.7923, 10788
65, 900.0, 20447.40480332372, 297.4597017299154, 0.06135526359713373, 20.0, 0.014113583231881104, 904.6117750952716, 24.300242599988575, 289.8298657588126, 7.126517770717386E-6, 5.3916936261730744E16, 0.8334966023549049, 0.2137305987511692, 0.14179824777720693, 0.7252034621379904, 0.04124757436853948, 1.8576802731216264, 0.9465, 138176.72942820672, 138176.72942820672, 5.795132032218989E9, 5.5278487108045025E9, 1.3596717569402543E-5, 173.36356121602387, 0.0027171839328293894, 0.007125822319658192, 2.0204118906757233E-4, 37.05078683410519, -6.2512047369034525, 0.02149909790327641, -51.7927, 160.8246, 10788
65, 900.0, 20507.40480332372, 298.2877629341765, 0.06135526359713373, 20.0, 0.014113583231881104, 905.9841040724646, 24.335065654444517, 349.1335686415619, 7.133113007758397E-6, 5.39131822014826E16, 0.8335978750534794, 0.21381319654018385, 0.14197005506677454, 0.7252480765962255, 0.013047967848952449, 1.8861051243955314, 0.9464, 138581.2706317806, 138581.2706317806, 5.812098490296878E9, 5.543644241304675E9, 1.3594571909891948E-5, 173.37696701176614, 0.0027248135249194365, 0.007139237068429031, 2.0645516179613926E-4, 37.0361501567297, -6.2018800109431105, 0.020940037680514972, -51.7961, 160.857, 10789
65, 900.0, 20567.40480332372, 299.0813736812435, 0.06135526359713373, 20.0, 0.014113583231881104, 907.3639664589521, 24.36983894887184, 409.6010914052795, 7.139691846447334E-6, 5.390940519016148E16, 0.833698737730763, 0.2138955533701918, 0.14214140749506202, 0.7252915886263447, -0.025652495931067703, 1.9251769641652519, 0.9463, 138986.00300757505, 138986.00300757505, 5.829072966137698E9, 5.559442658665834E9, 1.359239770239672E-5, 173.38980861598586, 0.002732440846129491, 0.007152622728590843, 2.109455750587097E-4, 37.0214960444627, -6.152682538177453, 0.02037925789948879, -51.7995, 160.8893, 10790
65, 900.0, 20627.40480332372, 299.8404350937132, 0.06135526359713373, 20.0, 0.014113583231881104, 908.7517717770484, 24.40456269597504, 471.23740490145804, 7.1462546677975455E-6, 5.3905604011677464E16, 0.8337991977744624, 0.2139776743310531, 0.1423123151871272, 0.725319360954359, -0.030162442715641287, 1.9302022720270708, 0.9462, 139390.93179826695, 139390.93179826695, 5.846055679619316E9, 5.575244021860825E9, 1.3590196402451227E-5, 173.40208592485467, 0.0027400663035852765, 0.007165979918444833, 2.1550938814487007E-4, 37.00682519949317, -6.103608171205727, 0.01981680172813308, -51.8028, 160.9216, 10791
65, 900.0, 20687.40480332372, 300.5648508943887, 0.06135526359713373, 20.0, 0.014113583231881104, 910.1479347570271, 24.439237106947555, 534.0474079940972, 7.152801848653147E-6, 5.3901777435019808E16, 0.8338992624625975, 0.21405956445064747, 0.14248278815267548, 0.7253081948629645, 0.04216488171152933, 1.858531981621173, 0.9461, 139796.06219717715, 139796.06219717715, 5.863046848549609E9, 5.591048384813967E9, 1.3587969751731049E-5, 173.41382452605123, 0.002747690818890683, 0.007179309674106736, 2.2014357241937707E-4, 36.99213829856451, -6.0546527720966745, 0.019252713116313182, -51.8061, 160.9539, 10792
65, 900.0, 20747.40480332372, 301.2545274209163, 0.06135526359713373, 20.0, 0.014113583231881104, 911.5528752330046, 24.473862391486723, 598.0359263674775, 7.159333815331312E-6, 5.3897924214584512E16, 0.8339989397824418, 0.2141412293655877, 0.14265283768256112, 0.7253476354582816, 0.008192905500353693, 1.8933002004915662, 0.9461, 140201.39933632367, 140201.39933632367, 5.880046688165415E9, 5.6068557959347725E9, 1.3585718801324329E-5, 173.42499864069384, 0.002755314342690958, 0.00719261229027762, 2.248451115762987E-4, 36.97743599352339, -6.005812212588206, 0.018687036784146308, -51.8093, 160.9862, 10792
65, 900.0, 20807.40480332372, 301.9092600849359, 0.06135526359713373, 20.0, 0.014113583231881104, 912.9843069744192, 24.508438757808584, 673.8492627962092, 7.1658508719811365E-6, 5.3894043090516096E16, 0.8340982358120262, 0.21422267317544808, 0.1428224718804571, 0.7253592876564867, 0.03841347386822103, 1.8640124528867101, 0.946, 140607.75291498407, 140607.75291498407, 5.897089157254432E9, 5.62269316758152E9, 1.3583439806508849E-5, 173.43558248886205, 0.002762932150880108, 0.007205887816379563, 2.305285495305915E-4, 36.96128160794446, -5.965773655535162, 0.01811792401654695, -51.8126, 161.0185, 10793
65, 900.0, 20867.40480332372, 302.52892645336334, 0.06135526359713373, 20.0, 0.014113583231881104, 914.443688314731, 24.5429664126625, 758.9412483592231, 7.172366158728817E-6, 5.3890081929788296E16, 0.8341973517132028, 0.21430406028126855, 0.14299203287553955, 0.7254010812587135, -0.018254488045252114, 1.9217492708011445, 0.9459, 141014.99916998472, 141014.99916998472, 5.914169065189159E9, 5.6385545259981365E9, 1.3581135522575827E-5, 173.44562736278547, 0.0027705617552857046, 0.007219163416497834, 2.3696059880714298E-4, 36.94406634674524, -5.93221819906897, 0.017546769958124188, -51.8158, 161.0508, 10794
65, 900.0, 20927.40480332372, 303.1135029890571, 0.06135526359713373, 20.0, 0.014113583231881104, 915.9204345387058, 24.577445561345577, 845.5393761438816, 7.17887800833728E-6, 5.3886031714113936E16, 0.8342962626687942, 0.21438536995302618, 0.1431614773074287, 0.725408979348146, 0.02192509222149923, 1.8827720576281934, 0.9458, 141422.57516441838, 141422.57516441838, 5.931262802395707E9, 5.654420929660542E9, 1.3578810031123316E-5, 173.4550818009994, 0.0027782036461948554, 0.007232434819926542, 2.4346408738036264E-4, 36.92684805479241, -5.898725614495337, 0.016975220303236487, -51.819, 161.0831, 10794
65, 900.0, 20987.40480332372, 303.6629679912802, 0.06135526359713373, 20.0, 0.014113583231881104, 917.4152533434424, 24.611876407716885, 933.6516475931554, 7.185377568624926E-6, 5.388192727109116E16, 0.8343948351323173, 0.21446649183837152, 0.14333057492936163, 0.7254374889230181, -0.031517249087923596, 1.9375458850347547, 0.9457, 141830.48962879743, 141830.48962879743, 5.948370735031764E9, 5.67029245248352E9, 1.3576465308491197E-5, 173.4639971097824, 0.0027858485937961924, 0.007245684953986967, 2.5003567813983537E-4, 36.90962635447056, -5.865292882787594, 0.016403286883730703, -51.8222, 161.1153, 10795
65, 900.0, 21047.40480332372, 304.177300384192, 0.06135526359713373, 20.0, 0.014113583231881104, 918.928860935603, 24.646259154211553, 1023.2860079401106, 7.191865356917904E-6, 5.387776648266648E16, 0.8344930781489529, 0.21454743263898968, 0.14349933934766856, 0.7254276101134423, 0.019227292508911288, 1.8882588770392374, 0.9456, 142238.75116603353, 142238.75116603353, 5.965493223903446E9, 5.686169158041221E9, 1.3574101975480198E-5, 173.47232183217696, 0.0027934961199914455, 0.007258913889716625, 2.5667205792564437E-4, 36.89240084620585, -5.831916999189628, 0.015830981891130545, -51.8254, 161.1476, 10795
65, 900.0, 21107.40480332372, 304.6564798694131, 0.06135526359713373, 20.0, 0.014113583231881104, 920.4619818469198, 24.680594001854626, 1114.4503448894075, 7.198341648904724E-6, 5.3873547207249576E16, 0.8345909970585838, 0.214628196031852, 0.14366777787575893, 0.7254498968614496, -0.005580949326669829, 1.9146474540761413, 0.9455, 142647.3682356741, 142647.3682356741, 5.982630623804172E9, 5.702051098958973E9, 1.357172167033112E-5, 173.48008159291265, 0.0028011470376893845, 0.007272122492978026, 2.633699372862509E-4, 36.875171108870255, -5.798594973381383, 0.01525831786839083, -51.8285, 161.1798, 10796
65, 900.0, 21167.40480332372, 305.10048684860215, 0.06135526359713373, 20.0, 0.014113583231881104, 922.0153487395573, 24.714881150274795, 1207.1524872908878, 7.204806897032341E-6, 5.3869267280324456E16, 0.8346885998356605, 0.21470878789000136, 0.14383590241840344, 0.7254689562080823, -0.024850104033702806, 1.9356164221851888, 0.9455, 143056.34913828244, 143056.34913828244, 5.999783282859566E9, 5.717938316315231E9, 1.35693256519013E-5, 173.4872763293008, 0.002808801845968196, 0.007285311563386219, 2.701260503469099E-4, 36.85793670022084, -5.765323829262506, 0.014685307709093752, -51.8316, 161.212, 10796
65, 900.0, 21227.40480332372, 305.5093024780237, 0.06135526359713373, 20.0, 0.014113583231881104, 923.5897022011288, 24.749120797717925, 1301.4002037720586, 7.211261483803391E-6, 5.3864924515091248E16, 0.834785893353378, 0.21478921320468736, 0.1440037230542886, 0.7254668590944499, 0.004337343698390626, 1.9082448161779877, 0.9454, 143465.701999815, 143465.701999815, 6.016951541872241E9, 5.733830839047888E9, 1.3566915164282895E-5, 173.4939059832248, 0.0028164609654149292, 0.007298481762589255, 2.769371546236121E-4, 36.84069715731976, -5.732100604960459, 0.014111964651516219, -51.8348, 161.2442, 10797
65, 900.0, 21287.40480332372, 305.8829086895389, 0.06135526359713373, 20.0, 0.014113583231881104, 925.185790529362, 24.783313141060454, 1397.2012013707927, 7.217705785852324E-6, 5.3860516703138808E16, 0.8348828843557782, 0.2148694768851636, 0.14417124970308276, 0.7254546388863106, 0.03935228683974814, 1.875158185921915, 0.9453, 143875.4347560827, 143875.4347560827, 6.034135733670108E9, 5.74972868336856E9, 1.356449113210213E-5, 173.4999448036512, 0.002824124281321952, 0.007311633312650236, 2.8380003085842856E-4, 36.823451996960024, -5.698922352786291, 0.013538302274968666, -51.8379, 161.2764, 10797
65, 900.0, 21347.40480332372, 306.2212882438303, 0.06135526359713373, 20.0, 0.014113583231881104, 926.8043695062389, 24.81745837582256, 1494.5631241350338, 7.2241401196193475E-6, 5.3856041615148344E16, 0.8349795786430115, 0.21494958308269985, 0.14433849071365173, 0.7254791462290484, 0.004288134723779937, 1.9122594453431394, 0.9452, 144285.55513728192, 144285.55513728192, 6.051336182457603E9, 5.765631852184374E9, 1.3562055439443926E-5, 173.50544413588264, 0.0028317932032661895, 0.007324767608113667, 2.907114828513828E-4, 36.80620071608932, -5.665786139252254, 0.012964334495253157, -51.8409, 161.3086, 10797
65, 900.0, 21407.40480332372, 306.52442465235663, 0.06135526359713373, 20.0, 0.014113583231881104, 928.4462021615917, 24.85155669618125, 1593.4935517111462, 7.230564968115951E-6, 5.3851497001628352E16, 0.8350759844786125, 0.21502953801363056, 0.1445054587580013, 0.7254853670817513, -0.003934742173421341, 1.9226245059396065, 0.9451, 144696.07065266618, 144696.07065266618, 6.06855320317282E9, 5.781540334530197E9, 1.3559608620774843E-5, 173.51035254001366, 0.002839467214329067, 0.0073378846610828, 2.9766833733676574E-4, 36.788942792246395, -5.632689044855891, 0.0123900755619005, -51.844, 161.3407, 10798
65, 900.0, 21467.40480332372, 306.7923023299962, 0.06135526359713373, 20.0, 0.014113583231881104, 930.1120585260485, 24.885608294983204, 1693.999997906471, 7.23698057082694E-6, 5.384688059368092E16, 0.8351721064313248, 0.21510934485477243, 0.144672160172835, 0.7254938059165552, -0.019646378830604976, 1.9405795160586357, 0.945, 145106.9885752449, 145106.9885752449, 6.085787100845771E9, 5.797454105006859E9, 1.355715222856804E-5, 173.51469567388, 0.002847147109008277, 0.007350985285787022, 3.046674437960294E-4, 36.77167768397769, -5.599628164283223, 0.011815540051374071, -51.847, 161.3729, 10798
65, 900.0, 21527.40480332372, 307.0249065151595, 0.06135526359713373, 20.0, 0.014113583231881104, 931.8027153733001, 24.919613363757524, 1796.0899092325647, 7.243387343883793E-6, 5.3842190103799312E16, 0.8352679516840033, 0.21518900897325327, 0.14483860587966674, 0.7254761709629669, 0.016937540010355013, 1.9063362481726371, 0.9449, 145518.31592668337, 145518.31592668337, 6.1030381699651E9, 5.813373123232481E9, 1.355468713471978E-5, 173.51844780266433, 0.0028548328239247902, 0.007364069792934883, 3.1170567434457585E-4, 36.75440483127539, -5.566600606195236, 0.011240742865226533, -51.8501, 161.405, 10798
65, 900.0, 21587.40480332372, 307.2222233560239, 0.06135526359713373, 20.0, 0.014113583231881104, 933.518955951683, 24.953572092728297, 1899.7706634338826, 7.249785577996199E-6, 5.3837423226697384E16, 0.8353635255052726, 0.21526853416833017, 0.1450048035354404, 0.7254793961629261, 0.016449276525112834, 1.909258404422972, 0.9448, 145930.0594622828, 145930.0594622828, 6.120306693848141E9, 5.829297333302053E9, 1.3552215171989796E-5, 173.52166029495274, 0.002862525759904158, 0.007377139542105883, 3.187799235784346E-4, 36.73712365600359, -5.533603493320344, 0.010665699224037551, -51.8531, 161.4371, 10798
65, 900.0, 21647.40480332372, 307.38423983079997, 0.06135526359713373, 20.0, 0.014113583231881104, 935.2615697050313, 24.987484670826998, 2005.0495679930818, 7.256175730562694E-6, 5.3832577640169976E16, 0.8354588356175198, 0.21534792630312832, 0.14517076512105764, 0.7254997934937447, -0.021267965233330313, 1.9494987353304591, 0.9447, 146342.22565615393, 146342.22565615393, 6.137592944019095E9, 5.84522666326003E9, 1.354973682614934E-5, 173.52428172506146, 0.0028702253693261123, 0.007390194499165713, 3.258871084618776E-4, 36.719833562334465, -5.500633962239493, 0.01009042466453014, -51.8561, 161.4692, 10798
65, 900.0, 21707.40480332372, 307.5109439003779, 0.06135526359713373, 20.0, 0.014113583231881104, 937.0313519828064, 25.02135128570477, 2111.9338586136714, 7.262558014057901E-6, 5.382765100598516E16, 0.8355538860530938, 0.21542718818965878, 0.1453364962503252, 0.7254663966180138, 0.019805059734305196, 1.9110337868385379, 0.9446, 146754.8206864922, 146754.8206864922, 6.154897179591483E9, 5.861161024582222E9, 1.3547253601846751E-5, 173.5263377715691, 0.0028779324293875964, 0.00740323543657854, 3.3302416817526323E-4, 36.70253393717572, -5.467689163613112, 0.009514935033073003, -51.859, 161.5013, 10799
