t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, state_indicator, c0_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
1237.146596618996, -12.951849111446219, 0.059969630559340174, 20.0, 0.013758373581152459, 222.98664486607998, 6.9169640804692865, 4.294654341214882, 2.8970705117426955E-6, 3.6541343443167896E16, 0.7007555967132441, 0.1485673978892969, 0.0269629632418453, 0.6909919338471519, -0.19916309450093328, 2.407965748278767, 0.0, 1.0, 9691.119292262782, 6176.2368434472555, 4.064455431175011E8, 2.590313732141779E8, 1.3125775052745979E-5, 143.06177831189953, 1.8493455865671457E-4, 0.0011654582484311893, 2.2745089532862108E-4, 40.14457385797547, -0.10788226774639753, -0.010125755586025156, -49.986, 150.7156, 10487
1256.1649959952979, -13.167101690544241, 0.059969630559340174, 20.0, 0.013758373581152459, 224.68609870733553, 6.954690257486077, 4.58697807173381, 2.907294822533444E-6, 3.6020700588252892E16, 0.7014139525796611, 0.14877630397881483, 0.027243155224973226, 0.687786675533642, 0.13416300594088593, 2.073698111009038, 0.0, 1.0, 9818.23714797659, 6164.967855598289, 4.1177686598613816E8, 2.5855875186379224E8, 1.3099011551542373E-5, 142.85132120436896, 1.8690231282703036E-4, 0.0011736897569685483, 2.3624463339231883E-4, 40.109410461310176, -0.14760624738098604, -0.010144423763167638, -49.9861, 150.7263, 10487
1276.256806549943, -13.395076065003675, 0.059969630559340174, 20.0, 0.013758373581152459, 226.46763208296105, 6.994324688534044, 4.906778682271698, 2.9179653040305107E-6, 3.5489464956570644E16, 0.7020974435662145, 0.14899384618641187, 0.027535683134703032, 0.6892260036493655, 0.017762495440621112, 2.1874953153062835, 0.0, 1.0, 9952.481903575412, 6153.88209611554, 4.1740709103595275E8, 2.5809381511108574E8, 1.3070754092724332E-5, 142.62891034424183, 1.889708402924136E-4, 0.0011823111534351636, 2.4537641844197297E-4, 40.07229134694755, -0.18951373982603403, -0.010164310672452527, -49.9861, 150.7376, 10487
1297.4826123276232, -13.636558849550823, 0.059969630559340174, 20.0, 0.013758373581152459, 228.33463415485676, 7.035953594185899, 5.257066769956136, 2.9290949915367777E-6, 3.4947806933213056E16, 0.7028064687135185, 0.1492202311448762, 0.027840915952855566, 0.689799480113273, -0.021027626270362327, 2.221842537808525, 0.0, 1.0, 10094.252429401282, 6142.980293938264, 4.2335294688908976E8, 2.5763659352777082E8, 1.3040918407309936E-5, 142.39384610867685, 1.9114465094230152E-4, 0.0011913369170395182, 2.548530214107666E-4, 40.033109437011106, -0.23372155531999628, -0.01018550138989439, -49.9861, 150.7495, 10486
1319.9064167770262, -13.892389346807494, 0.059969630559340174, 20.0, 0.013758373581152459, 230.29058916393734, 7.079666174120688, 5.641225400387581, 2.9406966190152705E-6, 3.4395934581753288E16, 0.7035413771984311, 0.14945565504780872, 0.028159214939705163, 0.691371564740541, -0.16364687579634518, 2.35800643199584, 0.0, 1.0, 10243.969966343786, 6132.262108919999, 4.296321003884584E8, 2.5718707284810477E8, 1.3009415974931746E-5, 142.14543046005846, 1.9342844436364068E-4, 0.0012007817498664289, 2.6468092074567485E-4, 39.99175198416107, -0.2803524148089469, -0.010208087183731465, -49.9862, 150.7621, 10486
1343.5958357442817, -14.163463534622105, 0.059969630559340174, 20.0, 0.013758373581152459, 232.33907628447926, 7.125554637298948, 6.063060534739016, 2.952782613401455E-6, 3.3834095134492372E16, 0.7043024677234594, 0.1497003034729791, 0.02849093343348047, 0.6912733278869659, -0.12012307177846576, 2.3058527264548587, 0.0, 1.0, 10402.079394891562, 6121.726100511219, 4.362632098217521E8, 2.567451926554405E8, 1.2976151848416237E-5, 141.88285826794828, 1.9582694002853306E-4, 0.0012106602385150971, 2.7486628507717895E-4, 39.948100293376044, -0.32953521549983167, -0.010232165940528903, -49.9862, 150.7753, 10486
1368.62230135909, -14.45073839014682, 0.059969630559340174, 20.0, 0.013758373581152459, 234.48376937439494, 7.173714227359586, 6.526858761622782, 2.96536486200814E-6, 3.326257626631978E16, 0.705089973863202, 0.14995434664398982, 0.028836410411544694, 0.6888175516448364, 0.1575251204457738, 2.0172558122295206, 0.0, 1.0, 10569.050577721237, 6111.369700915472, 4.432659812296287E8, 2.563108452563949E8, 1.2941026097344726E-5, 141.60529915964082, 1.9834497958286611E-4, 0.0012209869484276145, 2.8541495980697533E-4, 39.902029432594794, -0.3814053054289439, -0.010257842606232302, -49.9863, 150.7893, 10486
1395.0612774283177, -14.755236603344748, 0.059969630559340174, 20.0, 0.013758373581152459, 236.72843663866615, 7.224243243105018, 7.037453448052918, 2.9784547448105687E-6, 3.2681707117936452E16, 0.7059040664991877, 0.15021794010722128, 0.029195971306887836, 0.6925075462572935, -0.17700407632233295, 2.3383989700768764, 0.0, 1.0, 10745.379780117682, 6101.189192903611, 4.506612279781356E8, 2.5588387475037745E8, 1.290393344007306E-5, 141.31191509310455, 2.0098757946897613E-4, 0.0012317765316370317, 2.9633245836112565E-4, 39.853407932069615, -0.4361047671601752, -0.010285229646926401, -49.9864, 150.8041, 10485
1422.9924869865538, -15.078051711688499, 0.059969630559340174, 20.0, 0.013758373581152459, 239.07694022657725, 7.27724305399372, 7.600300599321162, 2.9920630249121035E-6, 3.2091859035170876E16, 0.706744847593454, 0.15049122257323094, 0.029569924922009494, 0.6925547402065514, -0.12903791438490397, 2.2745257566788473, 0.0, 1.0, 10931.591172757144, 6091.179672381116, 4.584709337854346E8, 2.55464075459664E8, 1.2864761041793928E-5, 141.00175146235384, 2.0375973171866819E-4, 0.0012430432886466531, 3.0762395866407166E-4, 39.80209747232184, -0.4937827107755979, -0.01031444752153813, -49.9865, 150.8197, 10485
1452.5001526897697, -15.420353681568514, 0.059969630559340174, 20.0, 0.013758373581152459, 241.5332357869698, 7.332818110617844, 8.221565925107921, 3.0061995884263298E-6, 3.1493445889282068E16, 0.7076123351816578, 0.15077431080395765, 0.029958556188222546, 0.6910798377826778, 0.08363523008502559, 2.043385735871889, 0.0, 1.0, 11128.238421635702, 6081.334756269243, 4.667183194034014E8, 2.5505117967793205E8, 1.2823390076642835E-5, 140.6738385304227, 2.066665399315496E-4, 0.0012548013090524918, 3.192943052801167E-4, 39.74795256063958, -0.5545955763587478, -0.010345625161293878, -49.9866, 150.8361, 10485
1483.6732507769593, -15.783395006687782, 0.059969630559340174, 20.0, 0.013758373581152459, 244.10137200949853, 7.39107595020752, 8.908224844816438, 3.020873464773708E-6, 3.0886922745659128E16, 0.7085064662421866, 0.15106730020540912, 0.030362126614512125, 0.693591225712109, -0.12162202360045707, 2.2276327216323413, 0.0, 1.0, 11335.906370191422, 6071.6473524017565, 4.754279131658282E8, 2.5464488995972967E8, 1.277969398157333E-5, 140.3271240501245, 2.0971311518608573E-4, 0.0012670642724782748, 3.3134801784872665E-4, 39.690820196104575, -0.6187074461686604, -0.010378900457156346, -49.9868, 150.8534, 10484
1516.6057793655439, -16.168517351394154, 0.059969630559340174, 20.0, 0.013758373581152459, 246.7854901838363, 7.452127197272162, 9.668177444419557, 3.0360925831029195E-6, 3.0272789590088368E16, 0.7094270838194034, 0.1513702601970035, 0.030780867470046824, 0.6943402706110858, -0.13360654619341356, 2.2161461414597516, 0.0, 1.0, 11555.21281895063, 6062.108953844448, 4.846256256267894E8, 2.5424484952423614E8, 1.2733538425563872E-5, 139.96048964323234, 2.12904564083848E-4, 0.0012798453101610379, 3.437893060354026E-4, 39.63053952320139, -0.6862903668153808, -0.010414420741091258, -49.987, 150.8717, 10484
1551.3970418895474, -16.577158803314816, 0.059969630559340174, 20.0, 0.013758373581152459, 249.58982381298787, 7.516085559561827, 10.510380718641416, 3.051863650689785E-6, 2.9651586988460476E16, 0.710373932317292, 0.15168323211749302, 0.031214976302991193, 0.6938579620016281, 0.00905074067368869, 2.047716029501154, 0.0, 1.0, 11786.810408330195, 6052.709844336295, 4.943388285253684E8, 2.538506508714642E8, 1.268478072676857E-5, 139.5727456333323, 2.1624596216810737E-4, 0.0012931568910270169, 3.566220912828699E-4, 39.566941474129266, -0.757524681792273, -0.010452343257383121, -49.9872, 150.891, 10483
1588.1519465352148, -17.010861790607564, 0.059969630559340174, 20.0, 0.013758373581152459, 252.51869832140406, 7.5830678196072645, 11.44500080852377, 3.0681919776663787E-6, 2.9023896079647868E16, 0.7113466501881434, 0.15200622615152923, 0.03166461196864334, 0.6954727002418946, -0.09027163688918936, 2.119209067638563, 0.0, 1.0, 12031.388610550544, 6043.439098406361, 5.045964383264898E8, 2.5346183578716278E8, 1.2633269212890767E-5, 139.162625334116, 2.197423131874548E-4, 0.0013070106563917382, 3.6985003537975253E-4, 39.49984840001507, -0.832599374846613, -0.010492835611013482, -49.9874, 150.9114, 10483
1626.9813225769742, -17.471281726611245, 0.059969630559340174, 20.0, 0.013758373581152459, 255.5765309035255, 7.653193822174794, 12.48358837866849, 3.0850812848761795E-6, 2.8390337050736936E16, 0.7123447623777115, 0.15233921802892694, 0.032129889177918064, 0.6947244924531084, 0.09900592658479851, 1.900384768494892, 0.0, 1.0, 12289.675836961891, 6034.28441159452, 5.1542900460218173E8, 2.5307788822227415E8, 1.2578842727951056E-5, 138.728799357844, 2.2339854240799268E-4, 0.0013214173091666372, 3.834765756643328E-4, 39.42907369131792, -0.9117124248068977, -0.010536076179893966, -49.9877, 150.9329, 10483
1668.0022545676134, -17.96019645323074, 0.059969630559340174, 20.0, 0.013758373581152459, 258.767830563884, 7.726586458050085, 13.639280787856809, 3.1025335101713558E-6, 2.7751566393441548E16, 0.7133676734999188, 0.15268214580917325, 0.032610872988884626, 0.6956274172394956, 0.10202826255172805, 1.8665364766407968, 0.0, 1.0, 12562.441667462615, 6025.23268452245, 5.268688035333821E8, 2.5269825878887156E8, 1.2521328727575272E-5, 138.26978595464385, 2.2721927899088312E-4, 0.0013363861109165671, 3.975049664368119E-4, 39.35442138781335, -0.995071172666329, -0.010582254474561925, -49.9881, 150.9555, 10482
1711.338435390374, -18.479516535551358, 0.059969630559340174, 20.0, 0.013758373581152459, 262.0971984061146, 7.803371644642, 14.92703529452491, 3.1205484833457197E-6, 2.7108277223785348E16, 0.7144146542523523, 0.15303490421841262, 0.03310756966388914, 0.696832280577103, 0.07761656859341783, 1.8593819372005704, 0.0, 1.0, 12850.499209098085, 6016.26947571931, 5.389499368295736E8, 2.523223418116679E8, 1.2460544561444106E-5, 137.78406720774856, 2.312090155011652E-4, 0.0013519250180426899, 4.119383257285171E-4, 39.27568577866434, -1.0828927019756773, -0.010631571422243549, -49.9884, 150.9794, 10482
1757.1205392375405, -19.029525167709753, 0.059969630559340174, 20.0, 0.013758373581152459, 265.5693161955044, 7.883678303972306, 16.35447623634655, 3.139123845641525E-6, 2.6461193859839248E16, 0.7154848431130048, 0.15339734392838694, 0.03361992425621449, 0.6989684102957908, -0.0698014261302865, 1.9751297036077307, 0.0, 1.0, 13154.708134754832, 6007.379731629263, 5.517084591716176E8, 2.519495059445313E8, 1.239654493172987E-5, 137.31160529564974, 2.3537221321417512E-4, 0.001368040335480233, 4.271088755925389E-4, 39.19536712817177, -1.1804687507545846, -0.010645548522006658, -49.9889, 151.0045, 10481
1805.4866156401915, -19.60329001882543, 0.059969630559340174, 20.0, 0.013758373581152459, 269.1889169905173, 7.967638338687828, 17.902473011567754, 3.1582759111805466E-6, 2.5811070755315844E16, 0.7165784389568169, 0.1537696772958203, 0.03414839617201862, 0.6994720449861719, 7.60971333343463E-4, 1.873484776218259, 0.0, 1.0, 13475.978898035739, 5998.5492934234035, 5.651825549836189E8, 2.5157915736617753E8, 1.2330366025659986E-5, 137.00826509078775, 2.3971863284964913E-4, 0.001384755272811814, 4.4436712169699865E-4, 39.12351440751252, -1.307211593412406, -0.01047817611960186, -49.9894, 151.0311, 10480
1856.582505737253, -20.201377765740528, 0.059969630559340174, 20.0, 0.013758373581152459, 272.96092887284783, 8.055386606796839, 19.633220487370316, 3.1781047421485647E-6, 2.5158692264923996E16, 0.7177003180632209, 0.15415372973715188, 0.03469575680260126, 0.6999182327016467, 0.08199879910796491, 1.762404579842975, 0.0, 1.0, 13815.268950308982, 5989.758499720244, 5.794123797759588E8, 2.51210471478267E8, 1.2261922502072207E-5, 136.68619894993947, 2.4427510699217474E-4, 0.0014021671600939452, 4.6230657763915206E-4, 39.04772660928376, -1.440753911259999, -0.01030300475105016, -49.99, 151.0591, 10480
1910.5622820390556, -20.82430578919473, 0.059969630559340174, 20.0, 0.013758373581152459, 276.89032670723213, 8.147060895889778, 21.570928542514743, 3.1986158109173436E-6, 2.450485413073458E16, 0.7188498617014222, 0.15454947406003178, 0.03526216810651653, 0.702231406721574, -0.13564379934833798, 1.9523424449691955, 0.0, 1.0, 14173.592374243393, 5980.98878961602, 5.944404641757679E8, 2.5084266983649588E8, 1.2191119762970248E-5, 136.34414404756984, 2.490492763111685E-4, 0.0014202920226611725, 4.8095389550139407E-4, 38.967798075083444, -1.5814432457280985, -0.010119701659484604, -49.9907, 151.0886, 10479
1967.5887130114404, -21.47253050066877, 0.059969630559340174, 20.0, 0.013758373581152459, 280.98218406390777, 8.242801897654227, 23.743272766150753, 3.219812791540722E-6, 2.3850374517853508E16, 0.7200263315487926, 0.15495684501815427, 0.03584774130138074, 0.7021611984560122, 0.031633513432789015, 1.7604546957392941, 0.0, 1.0, 14552.020911423053, 5972.220634366717, 6.103117570250828E8, 2.504749334053401E8, 1.2117851774832263E-5, 135.98068780718455, 2.5404862021396254E-4, 0.0014391446207282711, 5.003374067884645E-4, 38.88351386313751, -1.7296434106936678, -0.009927913695953984, -49.9915, 151.1197, 10479
2027.5887130114404, -22.14374112504757, 0.059969630559340174, 20.0, 0.013758373581152459, 285.2244792283429, 8.342349066882205, 26.171694704345597, 3.241697041691821E-6, 2.3196084743764812E16, 0.7212288475448291, 0.1553757302365975, 0.036452522337806964, 0.7031901887938155, -0.008034994679679, 1.7795894967023422, 0.0, 1.0, 14950.061945515865, 5963.468438137808, 6.270055979949354E8, 2.5010786629549968E8, 1.2042311123695601E-5, 135.59587480883462, 2.592803521729377E-4, 0.001458738266089408, 5.204085499964232E-4, 38.7950109976513, -1.8850999891702114, -0.009728069635260147, -49.9925, 151.1523, 10478
2087.5887130114406, -22.804286004398833, 0.059969630559340174, 20.0, 0.013758373581152459, 289.4050833002528, 8.440722290387756, 28.75065024439228, 3.2641771566367275E-6, 2.2545407326867004E16, 0.7224515021292249, 0.15580425077693952, 0.037073990841372806, 0.703331389750427, 0.08432022536621935, 1.671792212651086, 0.0, 1.0, 15347.991091078417, 5955.1337662968745, 6.436947463598288E8, 2.4975831015849093E8, 1.1968270762283128E-5, 135.20847820181783, 2.6472868548717493E-4, 0.0014790044325503503, 5.401753675721415E-4, 38.706697007996794, -2.040064260728208, -0.009530041154991929, -49.9935, 151.1849, 10477
2147.5887130114406, -23.45425486522412, 0.059969630559340174, 20.0, 0.013758373581152459, 293.52667935544366, 8.53796214638991, 31.484232569817088, 3.2861225635026365E-6, 2.1930176951089792E16, 0.7236329426260923, 0.15622086940200136, 0.03768087911604473, 0.7049863908215634, -0.1549825938493272, 1.9018769314211403, 0.0, 1.0, 15745.818837926165, 5947.159904539569, 6.603796420626234E8, 2.494238863963895E8, 1.189559062768865E-5, 134.81842693747242, 2.701212618906642E-4, 0.001498922681970053, 5.596557509771365E-4, 38.61857548548744, -2.1945437838416195, -0.009333856058131631, -49.9946, 151.2174, 10477
2207.5887130114406, -24.09373044866079, 0.059969630559340174, 20.0, 0.013758373581152459, 297.5917683530235, 8.634106927929796, 34.37649965187341, 3.30755084818162E-6, 2.1347475241805052E16, 0.724775152594793, 0.15662606110915217, 0.03827364660011984, 0.7050565650636486, -0.11112077186941269, 1.8547596299211981, 0.0, 1.0, 16143.554789223526, 5939.499873225472, 6.770606878600347E8, 2.491026246830763E8, 1.182414408215889E-5, 134.42563053045052, 2.7545763829134675E-4, 0.0015184993500798611, 5.788681492608818E-4, 38.53064998411136, -2.348546090841355, -0.009139391497660715, -49.9958, 151.2499, 10476
2267.5887130114406, -24.72278855384604, 0.059969630559340174, 20.0, 0.013758373581152459, 301.6026864236435, 8.729192819079184, 37.431472513107494, 3.3284783596730057E-6, 2.0794709543080148E16, 0.725879965271478, 0.15702026644917846, 0.038852721510844956, 0.7041776476823678, 0.08756746724981328, 1.6583808605430583, 0.0, 1.0, 16541.207774980554, 5932.114478284591, 6.937382540826844E8, 2.4879288121925575E8, 1.175381713330985E-5, 134.03003918225426, 2.8073744112707143E-4, 0.0015377404483028158, 5.97830660050854E-4, 38.44292402139792, -2.502078686296633, -0.008946525936442913, -49.997, 151.2822, 10475
2327.5887130114406, -25.341498102342705, 0.059969630559340174, 20.0, 0.013758373581152459, 305.56243015393557, 8.823254054055221, 41.015262109661975, 3.348920398878084E-6, 2.026956645933548E16, 0.7269490821743931, 0.15740389618716297, 0.03941850571552119, 0.7041513969926595, 0.07941485690277302, 1.673908558189943, 0.0, 1.0, 16938.78601307872, 5924.970872580989, 7.104126853885214E8, 2.4849327839604667E8, 1.1684505574598017E-5, 133.63156366546497, 2.8596018734192006E-4, 0.0015566514298346137, 6.165733424577587E-4, 38.355401079275325, -2.6551490454257363, -0.008755139117479448, -49.9984, 151.3145, 10475
2387.5887130114406, -25.949921174316323, 0.059969630559340174, 20.0, 0.013758373581152459, 309.4735913073687, 8.916323061225416, 45.300256005773235, 3.3688911828381662E-6, 1.9769973684047452E16, 0.7279840788218871, 0.15777733160423105, 0.03997137343562382, 0.7035648071673016, 0.14320149539972404, 1.6219929584358013, 0.0, 1.0, 17336.296783571685, 5918.040976118104, 7.270842871029965E8, 2.4820263853839326E8, 1.1616115273094442E-5, 133.2301552127775, 2.911254595935016E-4, 0.0015752374589388114, 6.350569724284061E-4, 38.26808460493478, -2.8077646125614857, -0.00856511203199186, -49.9998, 151.3467, 10474
2447.5887130114406, -26.54692937146495, 0.059969630559340174, 20.0, 0.013758373581152459, 313.3380763192267, 9.008430593720444, 50.18769983801958, 3.388404044193565E-6, 1.929406724780832E16, 0.7289864219272563, 0.15814092911108446, 0.040511676499983273, 0.7033104753677099, 0.12721562974871858, 1.653733460909158, 0.0, 1.0, 17733.751838759308, 5911.304015595704, 7.437535521175654E8, 2.4792009041408384E8, 1.1548577662752073E-5, 132.82891934211307, 2.9623314537742854E-4, 0.0015935032827868135, 6.540927899974081E-4, 38.18140770580991, -2.962286140416612, -0.008356598535424703, -50.0013, 151.3789, 10473
