angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
40, 900.0, 14567.40480332372, 218.63889873809828, 0.06135526359713373, 20.0, 0.014113583231881104, 770.7295297283407, 20.604029984723322, -1880.0609309784986, 6.356904819462205E-6, 5.3767313972163144E16, 0.8204733362450928, 0.20382951648626588, 0.12156011487626298, 0.7191841782505567, 0.046081250755941584, 1.9522645901647704, 0.9351, 98851.58942762067, 98851.58942762067, 4.145835660594411E9, 3.943477409203238E9, 1.3507857829784975E-5, 172.09185575383097, 0.001934719577962039, 0.0056533274103781365, -1.1952332925462395E-4, 35.662022483745254, -11.877034561011689, 0.029608711030854006, -51.3545, 157.7987, 10710
40, 900.0, 14627.40480332372, 220.07255487191566, 0.06135526359713373, 20.0, 0.014113583231881104, 772.523653854195, 20.645088558763884, -1914.8634459696284, 6.365699819948174E-6, 5.3761258625531416E16, 0.8206370619521794, 0.2039458124042058, 0.1217934976782594, 0.7193511552795916, -0.04656615970787319, 2.0509759206028377, 0.9349, 99253.25348405767, 99253.25348405767, 4.162681451121379E9, 3.959054411570151E9, 1.3508800705040539E-5, 172.11493100072852, 0.0019428520618346265, 0.0056692818630931325, -1.2499895694631667E-4, 35.66776862831849, -11.799052448732892, 0.02956325028175104, -51.3609, 157.8295, 10711
40, 900.0, 14687.40480332372, 221.50236872164876, 0.06135526359713373, 20.0, 0.014113583231881104, 774.3192521114024, 20.686065638178498, -1950.0031839350565, 6.37445840257941E-6, 5.3755195531876448E16, 0.8207997327923837, 0.2040615493528851, 0.12202586626815118, 0.7192895315912953, -0.032868928491692165, 2.043262753564035, 0.9348, 99654.98101012646, 99654.98101012646, 4.1795299035647035E9, 3.9746297404488454E9, 1.3509650386175818E-5, 172.13793223602664, 0.0019509735001882972, 0.0056851937001807015, -1.3047291197602944E-4, 35.673270325917805, -11.721281278048366, 0.02951512418331342, -51.3673, 157.8603, 10713
40, 900.0, 14747.40480332372, 222.92817973672203, 0.06135526359713373, 20.0, 0.014113583231881104, 776.1163971730067, 20.72696170631033, -1985.4810546647682, 6.383180856791947E-6, 5.37491244502328E16, 0.8209613601340332, 0.20417673230869104, 0.12225722889465956, 0.7191762486953337, -8.22318890245606E-4, 2.017104057742608, 0.9346, 100056.77357883744, 100056.77357883744, 4.1963810838964424E9, 3.9902034327225094E9, 1.3510408632175504E-5, 172.16088496682826, 0.0019590843199273054, 0.005701063490033477, -1.3594454894089606E-4, 35.678530062817885, -11.643720550274772, 0.029464279868320384, -51.3736, 157.8912, 10714
40, 900.0, 14807.40480332372, 224.3498242263438, 0.06135526359713373, 20.0, 0.014113583231881104, 777.9151615374385, 20.76777724174353, -2021.2979593971431, 6.391867579426905E-6, 5.3743045140235352E16, 0.8211219572214346, 0.2042913676452765, 0.12248759664663994, 0.7190670884099751, 0.0316687237879172, 1.990389270877489, 0.9345, 100458.63276030772, 100458.63276030772, 4.2132350579673057E9, 4.0057755248874493E9, 1.3511076466871843E-5, 172.1837636403336, 0.0019671843213456774, 0.005716891330448111, -1.4141322452574268E-4, 35.683550335003055, -11.566369747942328, 0.02941066576524408, -51.3799, 157.922, 10715
40, 900.0, 14867.40480332372, 225.76713549047477, 0.06135526359713373, 20.0, 0.014113583231881104, 779.7156175251965, 20.808512718368565, -2057.454790812731, 6.40051885086628E-6, 5.373695736213432E16, 0.8212815350293166, 0.20440546017783098, 0.12271697751526497, 0.7191763016518914, -0.029547673095082397, 2.0572554169442725, 0.9344, 100860.56012079651, 100860.56012079651, 4.2300918914662056E9, 4.021346053016494E9, 1.3511655600512192E-5, 172.20659376943604, 0.00197527393691833, 0.00573267778432248, -1.468782979171185E-4, 35.688333648314206, -11.48922833421694, 0.02935423161326383, -51.3861, 157.9529, 10717
40, 900.0, 14927.40480332372, 227.17994384782722, 0.06135526359713373, 20.0, 0.014113583231881104, 781.5178372755726, 20.84916860544641, -2093.952433041846, 6.409135059051274E-6, 5.373086087680988E16, 0.8214401064070632, 0.20451901611983953, 0.1229453823350552, 0.719087050413267, -0.0044929058715603345, 2.0377098706611827, 0.9342, 101262.55722168485, 101262.55722168485, 4.246951649877463E9, 4.036915052720272E9, 1.3512147010811933E-5, 172.22934979580577, 0.00198335296688529, 0.005748422940796221, -1.5233913091580536E-4, 35.692882518612265, -11.412295752469467, 0.029294928485476286, -51.3923, 157.9838, 10718
40, 900.0, 14987.40480332372, 228.5815485637327, 0.06135526359713373, 20.0, 0.014113583231881104, 783.236940057299, 20.88974536767162, -2120.537406408383, 6.417716475544875E-6, 5.3724755445787344E16, 0.8215976819505796, 0.20463204013025932, 0.12317281884653841, 0.7190297785632401, 0.005430550067846246, 2.0331417830438068, 0.9341, 101664.1904152109, 101664.1904152109, 4.2637961460139456E9, 4.05248908883938E9, 1.3512550858285187E-5, 172.25190397366308, 0.0019914145361449678, 0.005764125328538704, -1.5590094580639492E-4, 35.69326026618798, -11.331223024351813, 0.0291239053762622, -51.3985, 158.0147, 10720
40, 900.0, 15047.40480332372, 229.96466565822683, 0.06135526359713373, 20.0, 0.014113583231881104, 784.8586417979897, 20.93024346523431, -2135.677924223382, 6.426254071552948E-6, 5.3718957346337592E16, 0.821754101953341, 0.2047444144753988, 0.12339904836651192, 0.7189176810502803, 0.04310279335642422, 2.0006529572328517, 0.9339, 102065.35128037378, 102065.35128037378, 4.2806208326988764E9, 4.068072252316927E9, 1.3512868685901397E-5, 172.27417959558534, 0.0019994502102574714, 0.005779767409710887, -1.57285356303868E-4, 35.68908109673621, -11.2455611651037, 0.0288314233299176, -51.4046, 158.0455, 10721
40, 900.0, 15107.40480332372, 231.3292252675245, 0.06135526359713373, 20.0, 0.014113583231881104, 786.4743717749045, 20.970663353881044, -2150.4790246661596, 6.4347459668415955E-6, 5.371357396211764E16, 0.8219093386574831, 0.20485611571761758, 0.12362402176774484, 0.7190328099237907, -0.011183807073918419, 2.0599385783751707, 0.9338, 102466.49139160401, 102466.49139160401, 4.297444648963872E9, 4.08365299904848E9, 1.3513102277344133E-5, 172.29615102116298, 0.002007465212520257, 0.005795345103544622, -1.5853377516544364E-4, 35.684691751561935, -11.160105845587065, 0.028537712863993273, -51.4107, 158.0764, 10722
40, 900.0, 15167.40480332372, 232.6751558080296, 0.06135526359713373, 20.0, 0.014113583231881104, 788.0840968808953, 21.011005484974653, -2164.9356104300177, 6.443202079979559E-6, 5.3708211823477168E16, 0.8220635795130965, 0.20496727552220148, 0.12384800244873648, 0.7189001656001821, 0.031478156073539126, 2.0220864439959083, 0.9337, 102867.60946813878, 102867.60946813878, 4.31426754109374E9, 4.09923130699614E9, 1.351325402567921E-5, 172.3178437048377, 0.002015468941888543, 0.005810876272499542, -1.5964792862804302E-4, 35.68009609406241, -11.0748551436374, 0.0282427624973823, -51.4167, 158.1073, 10724
40, 900.0, 15227.40480332372, 234.0023850284711, 0.06135526359713373, 20.0, 0.014113583231881104, 789.6877857709076, 21.051270305553075, -2179.0426257299605, 6.451622859970848E-6, 5.3702871058544696E16, 0.8222168381561282, 0.20507790084940783, 0.12407100284672926, 0.7189981325732083, -0.01473971173623499, 2.07291512760455, 0.9336, 103268.70429327458, 103268.70429327458, 4.331089458059936E9, 4.114807156272217E9, 1.3513325583457948E-5, 172.3392320032925, 0.0020234612351562745, 0.005826361094287421, -1.606295440209034E-4, 35.67529796676999, -10.989807124206084, 0.02794656196067947, -51.4227, 158.1382, 10725
40, 900.0, 15287.40480332372, 235.3108401352502, 0.06135526359713373, 20.0, 0.014113583231881104, 791.2854088945987, 21.091458258387124, -2192.7950570315647, 6.460008639981993E-6, 5.369755178797032E16, 0.8223691259975222, 0.20518799711566996, 0.12429303232112823, 0.7189716514152024, -0.008880852744761816, 2.0714589947163753, 0.9334, 103669.77471592891, 103669.77471592891, 4.347910351586059E9, 4.130380529181364E9, 1.3513318963203778E-5, 172.3603158213982, 0.002031442199847375, 0.005841799881781695, -1.6148034993472365E-4, 35.67030119147655, -10.904959839192843, 0.027649102187870315, -51.4286, 158.1691, 10726
40, 900.0, 15347.40480332372, 236.6004478370979, 0.06135526359713373, 20.0, 0.014113583231881104, 792.8769385279201, 21.131569782037307, -2206.1879337811065, 6.4683598121986175E-6, 5.3692254124828408E16, 0.8225204554129958, 0.20529757049218067, 0.12451410178488831, 0.7188789496878791, 0.026836913371516995, 2.0399276277213185, 0.9333, 104070.81965206956, 104070.81965206956, 4.364730176207797E9, 4.1459514102575645E9, 1.3513236142934448E-5, 172.38109506539587, 0.002039412003486073, 0.005857193059161863, -1.6220207616189216E-4, 35.66510956938217, -10.820311327383807, 0.027350375308510505, -51.4345, 158.2, 10728
40, 900.0, 15407.40480332372, 237.87113441619954, 0.06135526359713373, 20.0, 0.014113583231881104, 794.4623488036066, 21.171605310909655, -2219.2163291312895, 6.476676765201604E-6, 5.3686978174524744E16, 0.8226708386019121, 0.20540662708184054, 0.12473422204576079, 0.7190119171658365, -0.030188393574262236, 2.1009155670613886, 0.9332, 104471.83808608056, 104471.83808608056, 4.381548889330219E9, 4.1615197862986856E9, 1.3513079066797403E-5, 172.4015696428955, 0.002047370814901226, 0.0058725410490274845, -1.627964537056311E-4, 35.6597268812358, -10.735859614370206, 0.027050374635982654, -51.4404, 158.2309, 10729
40, 900.0, 15467.40480332372, 239.12282579867212, 0.06135526359713373, 20.0, 0.014113583231881104, 796.0416157406579, 21.21156527531063, -2231.875360672263, 6.4849598840590055E-6, 5.3681724034706984E16, 0.8228202875912921, 0.20551517292088534, 0.1249534038088812, 0.7189613444728826, -0.008884284550606497, 2.0833436738474624, 0.9331, 104872.8290720444, 104872.8290720444, 4.398366451281543E9, 4.177085646397864E9, 1.3512849645692136E-5, 172.42173946288136, 0.002055318804228976, 0.0058878442724822275, -1.6326521478253792E-4, 35.654156887476276, -10.6516027124795, 0.026749094656797808, -51.4462, 158.2617, 10730
40, 900.0, 15527.40480332372, 240.3554476243949, 0.06135526359713373, 20.0, 0.014113583231881104, 797.6147172726392, 21.25145010150106, -2244.160191148491, 6.49320955041441E-6, 5.367649179517968E16, 0.8229688142396951, 0.20562321398045358, 0.1251716576792573, 0.7190326263782099, -0.0372577633632748, 2.115213082330303, 0.9329, 105273.79173493931, 105273.79173493931, 4.415182825363355E9, 4.192648981971619E9, 1.351254975787992E-5, 172.4416044357034, 0.0020632561429135337, 0.005903103149213696, -1.6361009281857218E-4, 35.64840332837364, -10.567538620718878, 0.02644653101989532, -51.4519, 158.2926, 10731
40, 900.0, 15587.40480332372, 241.56892531619283, 0.06135526359713373, 20.0, 0.014113583231881104, 799.1816332750006, 21.29126021174921, -2256.066029185417, 6.501426142571822E-6, 5.3671281537822664E16, 0.8231164302409714, 0.20573075616809894, 0.12538899416416188, 0.7190580895007805, -0.04776649360871175, 2.128976355475595, 0.9328, 105674.72527174931, 105674.72527174931, 4.431997977897166E9, 4.208209786784671E9, 1.3512181249581376E-5, 172.4611644730865, 0.0020711830037061073, 0.005918318097569102, -1.6383282243859622E-4, 35.64246992417108, -10.483665324731218, 0.026142680525931578, -51.4576, 158.3235, 10733
40, 900.0, 15647.40480332372, 242.7631841483715, 0.06135526359713373, 20.0, 0.014113583231881104, 800.7423455912973, 21.33099602438294, -2267.5881300119286, 6.509610035577124E-6, 5.3666093336513768E16, 0.8232631471278914, 0.2058378053292459, 0.12560542367543293, 0.718892606329187, 0.022868875497651882, 2.0613497977534236, 0.9327, 106075.62895248576, 106075.62895248576, 4.448811878267253E9, 4.2237680569713902E9, 1.3511745935562284E-5, 172.48041948812275, 0.002079099560661948, 0.005933489534626784, -1.6393513944927798E-4, 35.636360375227625, -10.399980796762964, 0.025837541116545796, -51.4633, 158.3544, 10734
40, 900.0, 15707.40480332372, 243.93814931460216, 0.06135526359713373, 20.0, 0.014113583231881104, 802.2968380583112, 21.370657953840976, -2278.7217961799147, 6.517761601296175E-6, 5.3660927257055376E16, 0.8234089762756548, 0.2059443672485898, 0.12582095653167744, 0.7188505377259796, 0.04060641177970357, 2.0463717379114112, 0.9326, 106476.50212111839, 106476.50212111839, 4.465624498959705E9, 4.2393237910538073E9, 1.3511245290102915E-5, 172.49934382068318, 0.0020870055977973436, 0.005948617527009468, -1.6391878081616721E-4, 35.63007836216167, -10.316482995644042, 0.02553111186359235, -51.4689, 158.3853, 10735
40, 900.0, 15767.40480332372, 245.0937460215827, 0.06135526359713373, 20.0, 0.014113583231881104, 803.8450965301258, 21.410246410723357, -2289.462378286589, 6.525881158643582E-6, 5.3655783357104704E16, 0.8235539280163524, 0.20605044700041628, 0.126035601642807, 0.7188875023892071, 0.031612767805317556, 2.0578726306572976, 0.9324, 106877.34419643294, 106877.34419643294, 4.482435815598397E9, 4.2548769899569106E9, 1.3510681765203548E-5, 172.51798853348305, 0.0020949020249194637, 0.0059637030959516935, -1.6378548470085566E-4, 35.623627545985045, -10.233169866758093, 0.02522339295757991, -51.4745, 158.4161, 10736
40, 900.0, 15827.40480332372, 246.22989947500838, 0.06135526359713373, 20.0, 0.014113583231881104, 805.3871089010653, 21.449761801841017, -2299.80527568999, 6.533969185745836E-6, 5.3650661686108312E16, 0.8236980154259549, 0.20615605172027152, 0.1262493721184722, 0.7189215124925877, 0.02765989723465342, 2.064078386491883, 0.9323, 107278.15467272069, 107278.15467272069, 4.499245806973906E9, 4.270427657017429E9, 1.3510056385763874E-5, 172.53630239232197, 0.0021027883439467825, 0.005978746161048581, -1.6353699022119499E-4, 35.6170115682807, -10.150039342112551, 0.02491438570002563, -51.48, 158.447, 10737
40, 900.0, 15887.40480332372, 247.34653505398458, 0.06135526359713373, 20.0, 0.014113583231881104, 806.9228651276156, 21.489204530264583, -2309.74593723196, 6.542025932793746E-6, 5.3645562285240336E16, 0.8238412474206853, 0.20626118554856404, 0.12646227503452712, 0.7189876018716413, 0.011509655545611935, 2.0822256377428654, 0.9322, 107678.93312050554, 107678.93312050554, 4.516054455074002E9, 4.2859757979943247E9, 1.3509371234304962E-5, 172.55431089047386, 0.0021106650169183064, 0.005993747278364545, -1.6317503768479742E-4, 35.61023405130678, -10.067089340263953, 0.024604092486644625, -51.4855, 158.4779, 10738
40, 900.0, 15947.40480332372, 248.44357829415577, 0.06135526359713373, 20.0, 0.014113583231881104, 808.4523572492292, 21.528574995372303, -2319.279861957204, 6.550051822155109E-6, 5.3640485187344736E16, 0.8239836358915398, 0.20636585485611988, 0.1266743220089626, 0.7191008277276623, -0.02207272368591962, 2.117548358010746, 0.9321, 108079.6791870418, 108079.6791870418, 4.532861745104533E9, 4.301521421070373E9, 1.3508627975664909E-5, 172.57201394799193, 0.002118532284593107, 0.006008706973902384, -1.6270136833426485E-4, 35.60329859817794, -9.984317766410737, 0.02429251680243287, -51.4909, 158.5088, 10739
40, 900.0, 16007.40480332372, 249.52095498011113, 0.06135526359713373, 20.0, 0.014113583231881104, 809.9755794080048, 21.567873592897268, -2328.402599827836, 6.558047210731027E-6, 5.3635430416881328E16, 0.8241251914709402, 0.20647006514128674, 0.1268855229207756, 0.719120408355825, -0.021844236755358116, 2.1188033822077577, 0.9319, 108480.39259679196, 108480.39259679196, 4.549667665509455E9, 4.317064536853193E9, 1.3507827937434534E-5, 172.58938590060953, 0.002126389929822982, 0.006023625304501714, -1.621177243650098E-4, 35.59620879300455, -9.901722512407213, 0.023979663206965676, -51.4963, 158.5396, 10741
40, 900.0, 16067.40480332372, 250.57859123606264, 0.06135526359713373, 20.0, 0.014113583231881104, 811.4925278673813, 21.607100714973793, -2337.1097524505926, 6.566012402562629E-6, 5.363039798987608E16, 0.8242659237685231, 0.2065738211968366, 0.12709588624458584, 0.7190356546264627, 0.025695906612070177, 2.072490380394825, 0.9318, 108881.0731518055, 108881.0731518055, 4.566472207986723E9, 4.33260515837256E9, 1.3506973115156698E-5, 172.60645225259051, 0.0021342384825325123, 0.006038502939749879, -1.6142584893126625E-4, 35.58896820103284, -9.819301456793866, 0.02366553732349659, -51.5016, 158.5705, 10742
40, 900.0, 16127.40480332372, 251.6164135343192, 0.06135526359713373, 20.0, 0.014113583231881104, 813.003201029588, 21.646256750183085, -2345.396973786133, 6.573947811565233E-6, 5.3625387913874944E16, 0.8244058442483662, 0.2066771292301337, 0.12730542334865036, 0.7191054949835793, 0.013048937354374525, 2.0861092070434677, 0.9317, 109281.7207319415, 109281.7207319415, 4.583275367497626E9, 4.348143301071752E9, 1.3506064780795903E-5, 172.62318733835644, 0.002142077785783409, 0.006053340047763158, -1.6062748594840382E-4, 35.581580368822046, -9.737052464894184, 0.023350145830034946, -51.5069, 158.6014, 10743
40, 900.0, 16187.40480332372, 252.63434881274407, 0.06135526359713373, 20.0, 0.014113583231881104, 814.5075994521633, 21.68534208359814, -2353.2599708784164, 6.581853736172775E-6, 5.36204001879018E16, 0.8245449622490315, 0.20677999392792407, 0.12751414254326904, 0.7192985443137432, -0.048152361194200397, 2.148028732056051, 0.9316, 109682.33529506854, 109682.33529506854, 4.600077142275174E9, 4.363678982798285E9, 1.3505104874201271E-5, 172.63961666934296, 0.002149908374540452, 0.006068137297739871, -1.597243801564852E-4, 35.57404882437614, -9.6549733888472, 0.02303349644472446, -51.5122, 158.6322, 10744
40, 900.0, 16247.40480332372, 253.63232448159454, 0.06135526359713373, 20.0, 0.014113583231881104, 816.0057258632563, 21.724357096827934, -2360.6945045703037, 6.589730584909476E-6, 5.3615434802420424E16, 0.8246832889626708, 0.2068824213932785, 0.12772205503719852, 0.7191564816168893, 0.02167709252277444, 2.0786660994934363, 0.9315, 110082.91687708668, 110082.91687708668, 4.616877533825015E9, 4.3792122237878E9, 1.3504094613733104E-5, 172.65571457881288, 0.0021577300915405716, 0.006082894854622133, -1.5871827691375147E-4, 35.5663770773259, -9.57306206772198, 0.0227155979175917, -51.5174, 158.6631, 10745
40, 900.0, 16307.40480332372, 254.61026853985132, 0.06135526359713373, 20.0, 0.014113583231881104, 817.4975851758837, 21.763302168060893, -2367.696390226413, 6.597578650807846E-6, 5.3610491739300152E16, 0.8248208334671703, 0.20698441621082272, 0.12792916898232362, 0.7191798129786989, 0.0334809860877426, 2.0670803757944896, 0.9314, 110483.46559192556, 110483.46559192556, 4.633676546925358E9, 4.394743046647321E9, 1.3503035576870542E-5, 172.67148098941732, 0.002165543070404298, 0.006097613029121478, -1.5761092224787933E-4, 35.55856861906382, -9.491316327574252, 0.0223964600157708, -51.5226, 158.6939, 10746
40, 900.0, 16367.40480332372, 255.56810960749198, 0.06135526359713373, 20.0, 0.014113583231881104, 818.9831845010794, 21.802177672107657, -2374.261498456535, 6.605398286863889E-6, 5.3605570971785784E16, 0.8249576058134132, 0.20708598372951972, 0.12813549410560213, 0.7192137541480936, 0.03584201183770016, 2.064692141574756, 0.9312, 110883.98163138216, 110883.98163138216, 4.650474189620168E9, 4.410271476332403E9, 1.3501929623233584E-5, 172.68694142310517, 0.0021733479148569666, 0.006112292605528267, -1.5640406270328E-4, 35.55062692291856, -9.409733981564461, 0.02207609351428734, -51.5277, 158.7248, 10747
40, 900.0, 16427.40480332372, 256.50577695808994, 0.06135526359713373, 20.0, 0.014113583231881104, 820.4625331599057, 21.840983980443173, -2380.38575583585, 6.61318989383026E-6, 5.3600672464471136E16, 0.8250936168030178, 0.20718712990222385, 0.12834104138564015, 0.7193447908267814, 0.0054435099214144595, 2.0948218153024847, 0.9311, 111284.4652648584, 111284.4652648584, 4.667270473208161E9, 4.425797540120618E9, 1.3500777893928427E-5, 172.7020702117618, 0.0021811444669808883, 0.006126933744207199, -1.5509944518975893E-4, 35.54255544433246, -9.32831283007974, 0.021754510183937488, -51.5328, 158.7556, 10748
40, 900.0, 16487.40480332372, 257.4232006333959, 0.06135526359713373, 20.0, 0.014113583231881104, 821.9356426944421, 21.87972146124811, -2386.0651456371647, 6.620953756917763E-6, 5.3595796173276704E16, 0.8252288751391412, 0.2072878591660731, 0.12854581874485924, 0.7193085048227553, 0.04124665954079451, 2.058512443264711, 0.931, 111684.91683905236, 111684.91683905236, 4.684065412229856E9, 4.441321267583501E9, 1.3499582197882491E-5, 172.71689288410127, 0.002188933273879693, 0.006141537113774813, -1.5369881701601592E-4, 35.534357621001995, -9.247050660825359, 0.02143172277714634, -51.5378, 158.7865, 10748
40, 900.0, 16547.40480332372, 258.3203114459689, 0.06135526359713373, 20.0, 0.014113583231881104, 823.4025268775357, 21.9183904794496, -2391.295708548607, 6.628690271955647E-6, 5.3590942045431296E16, 0.8253633913758889, 0.2073881773786525, 0.12874983701585074, 0.7194191166858819, 0.021889528302074468, 2.077130618088338, 0.9309, 112085.3367774717, 112085.3367774717, 4.700859024447164E9, 4.456842690551772E9, 1.349834331887315E-5, 172.7313581680877, 0.0021967137648647795, 0.006156102509979531, -1.522039256631795E-4, 35.52603687307366, -9.165945248980096, 0.02110774501888344, -51.5428, 158.8173, 10749
40, 900.0, 16607.40480332372, 259.19704111991024, 0.06135526359713373, 20.0, 0.014113583231881104, 824.8632017215988, 21.956991396761364, -2396.073543413012, 6.636399668615795E-6, 5.3586110019457672E16, 0.8254971731022336, 0.20748808822825263, 0.12895310264193957, 0.7195041280097735, 0.010484409245584874, 2.087569139103648, 0.9308, 112485.72557993745, 112485.72557993745, 4.7176513308225765E9, 4.472361843080475E9, 1.3497063399647228E-5, 172.7455171987216, 0.0022044868505497464, 0.006170630867297997, -1.5061651886759907E-4, 35.517596603274775, -9.084994357300195, 0.02078259159079386, -51.5478, 158.8482, 10750
40, 900.0, 16667.40480332372, 260.05332223582525, 0.06135526359713373, 20.0, 0.014113583231881104, 826.3176854861014, 21.995524571723184, -2400.394807945797, 6.644082400548569E-6, 5.3581300025161832E16, 0.8256302317214922, 0.2075875982918347, 0.12915562796472924, 0.7195537425682472, 0.01704249561761169, 2.079822271269814, 0.9307, 112886.08382185578, 112886.08382185578, 4.734442355488631E9, 4.4878787614052725E9, 1.3495743484514594E-5, 172.75934430664327, 0.0022122524339626753, 0.0061851224565927, -1.4893834426183536E-4, 35.509040197143094, -9.004195736312322, 0.020456278123812795, -51.5527, 158.879, 10751
40, 900.0, 16727.40480332372, 260.88908837153366, 0.06135526359713373, 20.0, 0.014113583231881104, 827.765998684162, 22.033990359739747, -2404.255719481785, 6.651738743025546E-6, 5.35765119836266E16, 0.8257625754663142, 0.20768671181998305, 0.12935742061505873, 0.7195733316832785, 0.03649224514300883, 2.0589674033067804, 0.9305, 113286.4121535179, 113286.4121535179, 4.751232125718541E9, 4.503393483900225E9, 1.3494384977284043E-5, 172.77283942547646, 0.002220010654683379, 0.0061995775818370616, -1.4717114945128688E-4, 35.50037102316196, -8.923547124436222, 0.02012882118035239, -51.5575, 158.9098, 10752
40, 900.0, 16787.40480332372, 261.70427412874074, 0.06135526359713373, 20.0, 0.014113583231881104, 829.2081640877876, 22.072389113118902, -2407.6525556960582, 6.659369031620651E-6, 5.3571745807209368E16, 0.8258942135434367, 0.20778543383069642, 0.12955848980637658, 0.7197162381181378, 0.005714009093154975, 2.0881303658750108, 0.9304, 113686.7112992233, 113686.7112992233, 4.768020671889425E9, 4.518906051028868E9, 1.3492989258516666E-5, 172.7860024904458, 0.0022277617155190108, 0.006213996662703934, -1.453166818328736E-4, 35.49159243295416, -8.843046248161967, 0.01980023824473575, -51.5624, 158.9407, 10753
40, 900.0, 16847.40480332372, 262.498815187575, 0.06135526359713373, 20.0, 0.014113583231881104, 830.644206732179, 22.1107211811093, -2410.5816553510435, 6.666973599518052E-6, 5.3567001399543168E16, 0.8260251550460928, 0.2078837692969481, 0.12975884468175305, 0.719901378671377, -0.044926488297064554, 2.1369519351740225, 0.9303, 114086.98205632016, 114086.98205632016, 4.784808027442068E9, 4.534416505292435E9, 1.3491557377617773E-5, 172.79880782691197, 0.0022355054005244552, 0.0062283797520072525, -1.433766884738665E-4, 35.48270776146456, -8.762690822223892, 0.01947054770945248, -51.5671, 158.9715, 10753
40, 900.0, 16907.40480332372, 263.27310129859, 0.06135526359713373, 20.0, 0.014113583231881104, 832.0497948606798, 22.148986909937467, -2409.944827681416, 6.674552726689174E-6, 5.356227865554244E16, 0.8261554080827697, 0.20798172249027266, 0.12995849297533116, 0.7199214166947997, -0.02404012957534705, 2.114049803210853, 0.9302, 114487.08635969833, 114487.08635969833, 4.801588401925748E9, 4.549923885371845E9, 1.3490092309706438E-5, 172.81133220768945, 0.002243241901006756, 0.006242728270878245, -1.4087957559327427E-4, 35.47284658037589, -8.68290931562014, 0.019147317370873686, -51.5719, 159.0023, 10754
40, 900.0, 16967.40480332372, 264.03263554292596, 0.06135526359713373, 20.0, 0.014113583231881104, 833.1542659582567, 22.187186642844267, -2370.791597713028, 6.6821043091692535E-6, 5.3557630616168224E16, 0.8262849398462394, 0.20807926688476702, 0.13015737963473528, 0.7199464946629881, 8.92470931152715E-4, 2.086912396128715, 0.9301, 114885.52389113755, 114885.52389113755, 4.818298871994308E9, 4.565466951870964E9, 1.3488602851881396E-5, 172.8235755819237, 0.002250955109788314, 0.006257038085970727, -1.3253078492290318E-4, 35.452300463860496, -8.608437880074954, 0.018915766367654064, -51.5766, 159.0331, 10755
40, 900.0, 17027.40480332372, 264.7774644100865, 0.06135526359713373, 20.0, 0.014113583231881104, 834.2553620558381, 22.22532072012084, -2330.4215498888643, 6.68960079173837E-6, 5.3554210515991352E16, 0.8264132824551316, 0.20817604751748145, 0.1303547795161504, 0.7199132321666326, 0.047064953498215385, 2.038362757790793, 0.93, 115284.03707418827, 115284.03707418827, 4.835012514891456E9, 4.581011813420209E9, 1.3487083821137114E-5, 172.8356147478525, 0.0022586311907023676, 0.006271258432954047, -1.24091208725839E-4, 35.431726731544344, -8.533993173282914, 0.018684899636977545, -51.5812, 159.0639, 10756
40, 900.0, 17087.40480332372, 265.50763196481705, 0.06135526359713373, 20.0, 0.014113583231881104, 835.3535367030746, 22.26338947914397, -2288.827406544686, 6.69707537644749E-6, 5.3550799899082128E16, 0.8265410087950611, 0.2082724939354466, 0.1305515674448991, 0.7200006347711888, 0.043502459584212776, 2.039373838702778, 0.9299, 115682.63479538009, 115682.63479538009, 4.851729703318241E9, 4.596558679742084E9, 1.3485535437285347E-5, 172.8473984350485, 0.0022663026332663213, 0.006285450520508282, -1.1556334146928804E-4, 35.41112728573249, -8.459575251837663, 0.018454739812705834, -51.5858, 159.0947, 10757
40, 900.0, 17147.40480332372, 266.22318362211786, 0.06135526359713373, 20.0, 0.014113583231881104, 836.4492540774382, 22.301393254410904, -2246.002001940913, 6.704528347910761E-6, 5.3547397003864288E16, 0.8266681265267658, 0.20836861036287402, 0.13074775121288862, 0.7202165963345768, -0.012509262251826699, 2.0926673862256218, 0.9299, 116081.32608382689, 116081.32608382689, 4.8684508159557E9, 4.6121077607259E9, 1.348395897103819E-5, 172.85895221888256, 0.002273970008359811, 0.006299615088718275, -1.0694966451460794E-4, 35.39050401337492, -8.385184160743897, 0.018225309033283895, -51.5904, 159.1254, 10757
40, 900.0, 17207.40480332372, 266.9241660335737, 0.06135526359713373, 20.0, 0.014113583231881104, 837.5429889231132, 22.33933237757364, -2201.938283442278, 6.711960165640053E-6, 5.3544000030131944E16, 0.8267946462284134, 0.20846440326650875, 0.13094334320861536, 0.7202990197918792, -0.014218956595297769, 2.091499764784131, 0.9298, 116480.12010478563, 116480.12010478563, 4.88517623719471E9, 4.6276592661381E9, 1.3482355295195617E-5, 172.87027606098334, 0.002281633644778463, 0.006313752841839117, -9.825264563692184E-5, 35.36985878641025, -8.310819933952953, 0.017996628981241127, -51.5949, 159.1562, 10758
