angle, time_diff, t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
45.0, 900.0, 29149.159600309868, 337.0662110880824, 1656.4787389482324, 28.915872312618703, 31458.296162633564, 8.262241898008792E-6, 5.652E16, 0.8488767141607043, 0.22747103716930567, 0.17097296440255316, 0.7308506241028919, 0.018922742572411645, 1.904224187524795, 211924.36311309296, 1.3806796702802446E-5, 161.34782797489757, 0.004252594499313426, 0.009592137476167056, 0.0017844914930564037, 36.39648247702339, -4.896134163501801, 0.009147901680896265, -52.1753, 165.4286, 10828
45.0, 900.0, 29209.159600309868, 337.0126169283291, 1660.7570363828481, 28.94514297058307, 31607.587054602016, 8.268258542969326E-6, 5.652E16, 0.8489485009276619, 0.227541449937009, 0.17112531522716554, 0.7308436282618557, -0.005351553795251362, 1.9295341670301718, 212515.39840006735, 1.3798257049898955E-5, 160.8374046047768, 0.0042620336820237, 0.009606093462400074, 0.0017901809762415233, 36.413791119580175, -4.899313658271181, 0.008712876742614523, -52.178, 165.4607, 10828
45.0, 900.0, 29269.159600309868, 336.9321931559106, 1665.0297822169134, 28.974384058601146, 31756.82738335011, 8.274231245582352E-6, 5.652E16, 0.8490196747771758, 0.22761132561553615, 0.17127653036947893, 0.7308784590947742, 0.01965952716086721, 1.905630635197127, 213107.98429125195, 1.3789488852586235E-5, 160.32432359819643, 0.00427142323893898, 0.009619948303094636, 0.0017958592768651457, 36.431118447689826, -4.902500510978794, 0.0082795804841216, -52.1806, 165.4927, 10828
45.0, 900.0, 29329.159600309868, 336.82504993687076, 1669.2967771590347, 29.00359566610916, 31906.01095333086, 8.280160195341798E-6, 5.652E16, 0.8490902400792815, 0.22768066694976616, 0.17142661513213278, 0.7308709714688597, -0.015880652863829055, 1.942347017626433, 213702.1499040925, 1.378049139409225E-5, 159.80853389073138, 0.004280761513940417, 0.009633701042476597, 0.0018015277562163305, 36.448464612147646, -4.9056956274941, 0.00784801938783919, -52.1832, 165.5248, 10828
45.0, 900.0, 29389.159600309868, 336.6912979070662, 1673.5578212690464, 29.0327778820934, 32055.13153345074, 8.286045387167977E-6, 5.652E16, 0.8491601988593549, 0.22774947440228235, 0.17157556988685882, 0.7309174514408389, 0.025106915816977715, 1.9026010565640135, 214297.92512413402, 1.3771265192528062E-5, 159.29007925448576, 0.004290049769978238, 0.00964735254621525, 0.0018071877756215655, 36.46582977246905, -4.908899909943927, 0.007418199876647896, -52.1859, 165.5569, 10828
45.0, 900.0, 29449.159600309868, 336.53104799691573, 1677.812713954012, 29.06193079509339, 32204.18285673727, 8.291887068049555E-6, 5.652E16, 0.8492295561122044, 0.22781775137654517, 0.1717234013802116, 0.7309046358280491, -0.008938332190972696, 1.9379501307795723, 214895.3406083105, 1.376180969726347E-5, 158.76893223650575, 0.004299287246385144, 0.009660902565475622, 0.0018128406961098323, 36.4832140965314, -4.912114256280031, 0.006990128316442654, -52.1885, 165.589, 10828
45.0, 900.0, 29509.159600309868, 336.3444115593652, 1682.061253966436, 29.091054493205007, 32353.158620080434, 8.297685275672235E-6, 5.652E16, 0.8492983143163911, 0.22788549882237394, 0.17187011105584524, 0.7308941873120498, -0.028977008898659284, 1.9593516371964141, 215494.42779642955, 1.3752124938410698E-5, 158.24511244515008, 0.0043084744756615, 0.00967435150591713, 0.0018184878785452833, 36.500617760871705, -4.915339560658323, 0.0065638110151272034, -52.1912, 165.6211, 10827
45.0, 900.0, 29569.159600309868, 336.1315002809942, 1686.303239399881, 29.1201490640836, 32502.052483889533, 8.303440168936595E-6, 5.652E16, 0.8493664773619186, 0.22795271909989115, 0.1720157034195697, 0.7309129885908028, -0.028950862154710877, 1.960744156859838, 216095.21891697383, 1.374221023681543E-5, 157.71859238085685, 0.004317610560132202, 0.009687698918177534, 0.001824130683429325, 36.51804095051384, -4.918576713239174, 0.006139254224683216, -52.1939, 165.6533, 10827
45.0, 900.0, 29629.159600309868, 335.8924262663159, 1690.5384676861022, 29.149214594947058, 32650.858071800732, 8.30915176871613E-6, 5.652E16, 0.8494340474768667, 0.2280194129506922, 0.17216017948003828, 0.7309535049298773, 0.008749429431343577, 1.9245151939425484, 216697.74699762042, 1.3732065209425037E-5, 157.18936802559784, 0.004326695196653271, 0.009700944603205152, 0.0018297704709641536, 36.53548385917084, -4.921826600449004, 0.005716464141093296, -52.1965, 165.6854, 10827
45.0, 900.0, 29689.159600309868, 335.62730199120125, 1694.7667355912217, 29.17825117257887, 32799.568970353845, 8.3148201597668E-6, 5.652E16, 0.8495010276217604, 0.2280855818569847, 0.1723035418575395, 0.7309532389306644, -0.0035770588784719017, 1.9383625439498333, 217302.0458723792, 1.3721689702819589E-5, 156.65745845326728, 0.00433572899953643, 0.00971408908683554, 0.0018354086009200036, 36.55294668916286, -4.925090104893942, 0.005295446905866041, -52.1992, 165.7176, 10827
45.0, 900.0, 29749.159600309868, 335.3362402579152, 1698.9878392119308, 29.207258883331146, 32948.17872867046, 8.320445477662466E-6, 5.652E16, 0.8495674213312647, 0.22815122788804687, 0.17244579445249703, 0.7309609049534085, -0.0032256885659716935, 1.939578488923276, 217908.15018889264, 1.3711083146982444E-5, 156.12285920903958, 0.004344711852138937, 0.009727132445478038, 0.0018410464325092472, 36.57042965133735, -4.928368105279435, 0.004876208606726816, -52.2018, 165.7498, 10826
45.0, 900.0, 29809.159600309868, 335.0193542372306, 1703.201573971816, 29.236237813127595, 33096.680858137006, 8.326027778273252E-6, 5.652E16, 0.849633231173161, 0.22821635217692143, 0.17258693914466566, 0.7309541317866417, -0.02494314599131197, 1.9629066542424232, 218516.0954181602, 1.3700244596340597E-5, 155.58554270253072, 0.004353642694188914, 0.009740073997284064, 0.0018466853243885271, 36.587932965178375, -4.931661476560417, 0.0044587552780812525, -52.2045, 165.782, 10826
45.0, 900.0, 29869.159600309868, 334.67675750978606, 1707.4077346161002, 29.265188047466523, 33245.06883203569, 8.331567045455904E-6, 5.652E16, 0.849698458844535, 0.22828095501154888, 0.17272697598899145, 0.7309740173528158, -0.0028598390879574407, 1.9424744078976623, 219125.9178643475, 1.3689173994923825E-5, 155.0455504202177, 0.004362522812157925, 0.009752914617922898, 0.0018523266346568829, 36.6054568589143, -4.93497109008828, 0.004043092901989753, -52.2071, 165.8143, 10826
45.0, 900.0, 29929.159600309868, 334.3085639334517, 1711.6061152087009, 29.294109671423765, 33393.336085252515, 8.337063447304893E-6, 5.652E16, 0.8497631081891414, 0.2283450388232999, 0.1728659096937564, 0.7309947462757403, 0.008369867306172075, 1.9329331764310422, 219737.65467012022, 1.3677869909256511E-5, 154.50283161372897, 0.004371350501871583, 0.009765653317611998, 0.0018579717206087052, 36.62300156924482, -4.9382978133015, 0.0036292274095312375, -52.2098, 165.8465, 10825
45.0, 900.0, 29989.159600309868, 333.91488781694557, 1715.7965091265137, 29.323002769655584, 33541.47601389393, 8.342516876467165E-6, 5.652E16, 0.8498271797876263, 0.22840860282663042, 0.17300373800021027, 0.7309730758445991, -0.026198480515033738, 1.969224441535713, 220351.34383017998, 1.3666331859370446E-5, 153.95740445212445, 0.004380126089436521, 0.009778290189145515, 0.001863621938920439, 36.6405673417366, -4.9416425102202926, 0.003217164680661657, -52.2125, 165.8788, 10825
45.0, 900.0, 30049.159600309868, 333.4958437854025, 1719.9787090552095, 29.35186742640159, 33689.481974953706, 8.347927422704436E-6, 5.652E16, 0.8498906765186562, 0.22847164852950502, 0.17314046362832758, 0.7309969506257384, 4.948080210376175E-4, 1.9442856537689737, 220967.0241967968, 1.3654558932824188E-5, 153.40926396813128, 0.0043888493912351565, 0.009790825214416375, 0.0018692786454032274, 36.658154430545274, -4.945006041133338, 0.002806910546106287, -52.2151, 165.9111, 10824
45.0, 900.0, 30109.159600309868, 333.0515468236583, 1724.1525069836823, 29.380703725487592, 33837.347285935335, 8.35329509161036E-6, 5.652E16, 0.8499536002505862, 0.2285341764538793, 0.17327608716676296, 0.7309793363117726, -0.030760525126310938, 1.977324242274484, 221584.73549015244, 1.3642550135232383E-5, 152.85840509129164, 0.004397520091970505, 0.009803258180452202, 0.0018749431950072168, 36.67576309852536, -4.948389262751074, 0.002398470787578809, -52.2178, 165.9434, 10824
45.0, 900.0, 30169.159600309868, 332.5821122751122, 1728.3176941998834, 29.409511750328434, 33985.06522452036, 8.358619875499822E-6, 5.652E16, 0.850015952676751, 0.22859618696258652, 0.17341060886509232, 0.7310147898612718, 0.012296317157623355, 1.9360766349261749, 222204.51830763865, 1.3630304724310543E-5, 152.30484519620424, 0.004406138685891828, 0.009815589424446703, 0.0018806169417635576, 36.69339361724274, -4.951793028242464, 0.001991851138827245, -52.2205, 165.9757, 10824
45.0, 900.0, 30229.159600309868, 332.0906992628702, 1731.931402706036, 29.438291583930816, 34114.72067159696, 8.363901821548117E-6, 5.652E16, 0.8500777361130514, 0.228657681052766, 0.17354403035511437, 0.7310346053830387, 0.026896101583161778, 1.9233093700216286, 222810.35215970318, 1.3618142746855534E-5, 151.75515959855682, 0.004414703369495339, 0.009827818837586566, 0.0018854852345145353, 36.71202016988523, -4.955127880002519, 0.001637781730266209, -52.2232, 166.008, 10823
45.0, 900.0, 30289.159600309868, 331.5864221629958, 1733.885300532664, 29.467043308896088, 34189.69616845031, 8.36900559897604E-6, 5.652E16, 0.8501373718631473, 0.2287170842650697, 0.17367293430820419, 0.7310360059499532, 0.017835942724737014, 1.9341743867649006, 223369.2847441646, 1.3606747707998935E-5, 151.22377279391773, 0.004423000062365821, 0.00983963204090733, 0.0018879032306678048, 36.7335966925618, -4.9582017813638135, 0.001435198328631907, -52.2258, 166.0404, 10823
45.0, 900.0, 30349.159600309868, 331.0691702386723, 1735.8005480656186, 29.495767007423005, 34263.46448457773, 8.373660930253302E-6, 5.652E16, 0.8501917132348917, 0.22877125378346735, 0.1737904974642665, 0.7310066844320781, -0.017359928331595817, 1.9710444291392726, 223929.41299648758, 1.3595160979769582E-5, 150.69154288236166, 0.004430598298089206, 0.009850392961388081, 0.0018903319743601246, 36.755210317190475, -4.961298729866327, 0.0012297164398752667, -52.2285, 166.0727, 10822
45.0, 900.0, 30409.159600309868, 330.53877529279674, 1737.6767967083133, 29.524462761310478, 34336.01061449575, 8.3782749404936E-6, 5.652E16, 0.8502455210874524, 0.22882492913573943, 0.17390700339499976, 0.7310473224613215, 0.023456622833908456, 1.9319121999276248, 224490.7562627063, 1.3583381826508201E-5, 150.158419805354, 0.004438141011423011, 0.009861057055720802, 0.0018927720206517076, 36.776861025089424, -4.964418614664564, 0.0010213356101299168, -52.2312, 166.1051, 10822
45.0, 900.0, 30469.159600309868, 329.9950691975985, 1739.513697878934, 29.55313065196029, 34407.319464904554, 8.382847519465199E-6, 5.652E16, 0.8502987955796039, 0.22887810940910225, 0.1740224496849379, 0.7310100151790367, -0.02360735101611777, 1.9806687376648935, 225053.33452752102, 1.3571410174465266E-5, 149.6243983045594, 0.004445627919559245, 0.009871623892492928, 0.0018952239395066863, 36.79854880725453, -4.967561330161264, 8.10055402195045E-4, -52.2339, 166.1376, 10821
45.0, 900.0, 30529.159600309868, 329.43788381102047, 1741.310903044926, 29.58177076037979, 34477.37585433225, 8.387378697010673E-6, 5.652E16, 0.850351538488243, 0.22893079531666424, 0.17413683745251232, 0.7310193039835935, -0.01504144388314928, 1.9738018363512293, 225617.16842699616, 1.3559246216752082E-5, 149.08949505873952, 0.0044530598028841815, 0.009882093954576732, 0.001897688315743536, 36.820273664322485, -4.9707267758236755, 5.95875477676392E-4, -52.2366, 166.17, 10820
45.0, 900.0, 30589.159600309868, 328.8670509391671, 1743.068063758089, 29.610383167184555, 34546.16451276354, 8.391868562570887E-6, 5.652E16, 0.850403752265433, 0.22898298826006283, 0.1742501693167676, 0.7310523247114649, 0.027170886159894093, 1.9332932359092807, 226182.2792627506, 1.3546889740952649E-5, 148.55370429727583, 0.004460436704631927, 0.009892467286071356, 0.001900165749050491, 36.842035606637076, -4.973914856120382, 3.787955983627E-4, -52.2392, 166.2025, 10820
45.0, 900.0, 30649.159600309868, 328.2824023883413, 1744.7848316913453, 29.63896795260105, 34613.67008128669, 8.396317126745722E-6, 5.652E16, 0.8504554384276437, 0.22903468871993823, 0.1743624459026705, 0.7310233483992041, -0.014157414978913197, 1.9763283022004237, 226748.6890186484, 1.3534339867313954E-5, 148.01697627822338, 0.004467756862074406, 0.009902742578940455, 0.0019026568541117646, 36.8638346545119, -4.977125480688373, 1.588156277030596E-4, -52.2419, 166.2349, 10819
45.0, 900.0, 30709.159600309868, 327.68377006021217, 1746.4608586759327, 29.66752519646925, 34679.877111716516, 8.400724266630564E-6, 5.652E16, 0.8505065969258255, 0.22908589562198883, 0.17447366446283702, 0.7310486530483431, 0.0070670760756646545, 1.95681193071565, 227316.42037873666, 1.3521597000141937E-5, 147.47934909497022, 0.004475021661508233, 0.009912920546190186, 0.0019051622607788666, 36.88567083858612, -4.9803585646089505, -6.406446758284664E-5, -52.2446, 166.2674, 10819
45.0, 900.0, 30769.159600309868, 327.0709857795842, 1748.0957967394943, 29.696054978245236, 34744.77006620778, 8.405090129254601E-6, 5.652E16, 0.8505572308292914, 0.2291366110247349, 0.17458382905887324, 0.731063747853554, 0.029294675329810095, 1.9362922876680742, 227885.49673889688, 1.3508660487999668E-5, 146.94079479234543, 0.004482230400846711, 0.009923000788057341, 0.0019076826139237644, 36.90754419960036, -4.983614028001128, -2.898446159382576E-4, -52.2473, 166.3, 10818
45.0, 900.0, 30829.159600309868, 326.5321570391173, 1317.13148400209, 29.724557377003773, 18230.565369450065, 8.409414648033462E-6, 5.652E16, 0.8506073407112774, 0.22918683450077434, 0.17469293835817787, 0.7310673180210745, 0.030331885448025075, 1.936961329058277, 211862.6461081181, 1.3902029798906898E-5, 163.99311312511904, 0.004455628996148278, 0.009933001734638378, 8.610877427468002E-4, 40.35346266221367, -3.73760572425039, 9.527354108277548E-4, -52.25, 166.3355, 10818
45.0, 900.0, 30889.159600309868, 325.9807180152552, 1321.6079523545234, 29.753032471440875, 18418.489848773126, 8.286420697170866E-6, 5.652E16, 0.8491646573721957, 0.22775386163910677, 0.1715850682636632, 0.7308725029139567, -0.029105007055087864, 1.9568946253899904, 212347.24691008535, 1.38961824153981E-5, 163.67135146889942, 0.0042631599865406156, 0.009644374038522566, 8.667768452956939E-4, 40.374943135101596, -3.731702750213148, 4.539210362986351E-4, -52.252, 166.3711, 10817
45.0, 900.0, 30949.159600309868, 325.3987388009785, 1326.1030854359315, 29.781480339876335, 18606.760368983847, 8.291570983593219E-6, 5.652E16, 0.849225805443561, 0.22781405756792183, 0.17171540300400667, 0.7308904714232, -0.01722617987805417, 1.946165637318688, 212832.47539981094, 1.3890233991700633E-5, 163.3485097534224, 0.00427130390185394, 0.009656157342188996, 8.724178498281472E-4, 40.39642062804649, -3.725725206953168, -4.328720780436652E-5, -52.254, 166.4067, 10816
45.0, 900.0, 31009.159600309868, 324.786322587959, 1330.6166136728473, 29.809901060256244, 18795.371816143695, 8.296697617196523E-6, 5.652E16, 0.8492866079704818, 0.22787396032505428, 0.17184512226288903, 0.7309159472337285, -1.6312302641023364E-4, 1.9303008441650489, 213318.32555813366, 1.3884185698614427E-5, 163.02461893411657, 0.004279425824818782, 0.009667881631381166, 8.780109687356528E-4, 40.417894579064196, -3.719673728241176, -5.388351500616952E-4, -52.256, 166.4424, 10816
45.0, 900.0, 31069.159600309868, 324.1435727532975, 1335.1482672129448, 29.838294710155473, 18984.319084114555, 8.301800689007335E-6, 5.652E16, 0.8493470670296902, 0.22793357122152758, 0.17197422857705852, 0.7309298026385246, -0.001784491696461859, 1.9331670298860104, 213804.79146333624, 1.3878038634250757E-5, 162.69970974951056, 0.004287526517266735, 0.00967954755205078, 8.835564263110622E-4, 40.43936443761819, -3.7135489457252575, -0.001032719056279234, -52.258, 166.478, 10815
45.0, 900.0, 31129.159600309868, 323.470592857763, 1339.6977759946928, 29.86666136678015, 19173.597074997848, 8.30688027797925E-6, 5.652E16, 0.8494071845433236, 0.22799289142465712, 0.17210272417560846, 0.7309498202088732, 0.01463453335318621, 1.9180374993605778, 214291.86729749403, 1.3871792936267883E-5, 162.37374059184776, 0.004295604302085393, 0.009691154011450983, 8.890544585359093E-4, 40.460829664574334, -3.707351488919871, -0.0015249352456973007, -52.2601, 166.5137, 10814
45.0, 900.0, 31189.159600309868, 322.76748677187413, 1344.264869816141, 29.895001106970103, 19363.200699595487, 8.311936273680874E-6, 5.652E16, 0.8494669601845684, 0.228051919888442, 0.17223060649568736, 0.7309519845844594, 0.007226965050568927, 1.9267773133598198, 214779.54735401197, 1.3865449724364586E-5, 162.04674219488678, 0.004303659626903353, 0.009702701187278642, 8.945053129858409E-4, 40.48228973228257, -3.701081985614037, -0.0020154800910514316, -52.2621, 166.5494, 10814
45.0, 900.0, 31249.159600309868, 322.03435854205475, 1348.8492784019938, 29.9233140072013, 19553.12487785272, 8.316968763761048E-6, 5.652E16, 0.8495263959631348, 0.22811065787838014, 0.17235787798392388, 0.7309702488669289, 0.015152867727683686, 1.9202245318994717, 215267.82604252727, 1.385900976811113E-5, 161.71872112767633, 0.004311692440231349, 0.009714189150047377, 8.999092485000679E-4, 40.50374412440087, -3.694741061425735, -0.002504350019435816, -52.2641, 166.5851, 10813
45.0, 900.0, 31309.159600309868, 321.27131243102303, 1353.450731469578, 29.95160014358824, 19743.36453931103, 8.321977768401135E-6, 5.652E16, 0.849585493081775, 0.22816910587017764, 0.1724845393788163, 0.7309553691586066, -0.013674954889319928, 1.950464461794679, 215756.69789540512, 1.3852473803011711E-5, 161.38968393310708, 0.004319702585666881, 0.00972561781395024, 9.052665350106899E-4, 40.52519233588899, -3.6883293399294077, -0.0029915415120116773, -52.266, 166.6208, 10812
45.0, 900.0, 31369.159600309868, 320.47845291508474, 1358.0689587929164, 29.979859591886363, 19933.914623534285, 8.326963303348789E-6, 5.652E16, 0.849644252683018, 0.22822726428604975, 0.1726105913054435, 0.7309716111228863, -0.005165846194199339, 1.9434045609479391, 216246.15757372126, 1.3845842877705163E-5, 161.05966097724155, 0.004327690714226295, 0.009736987657952355, 9.105774533339421E-4, 40.54663387295879, -3.6818474426418994, -0.0034770511044153567, -52.268, 166.6565, 10811
45.0, 900.0, 31429.159600309868, 319.65588463713516, 1362.7036902664775, 30.008092427494397, 20124.77008058037, 8.331925449593373E-6, 5.652E16, 0.849702676669428, 0.22828513430726552, 0.17273603603684132, 0.7309929615625503, 0.012909287458097489, 1.926813877334921, 216736.19987267946, 1.3839117361719651E-5, 160.7286348042669, 0.004335655951918822, 0.009748298167680598, 9.158422949219121E-4, 40.56806825297715, -3.675295988864207, -0.0039608753871167935, -52.27, 166.6923, 10811
45.0, 900.0, 31489.159600309868, 318.803712490973, 1367.3546559661938, 30.03629872545671, 20315.925871406907, 8.336864154517198E-6, 5.652E16, 0.8497607653621007, 0.22834271555504024, 0.172860872466957, 0.7310015932108952, 0.023138102338201544, 1.9181028662510675, 217226.8197282936, 1.3832297946526792E-5, 160.3966118786453, 0.00434359802776335, 0.0097595490901131, 9.210613617359024E-4, 40.58949500450316, -3.668675595952184, -0.004443011005209081, -52.272, 166.7281, 10810
45.0, 900.0, 31549.159600309868, 317.9220415741117, 1372.0215862105138, 30.064478560465638, 20507.376968337943, 8.341779432469022E-6, 5.652E16, 0.8498185198642546, 0.2284000084302112, 0.17298510118174704, 0.7309687713207128, -0.03027203418703073, 1.9730623025093617, 217718.0122226186, 1.382538563788987E-5, 160.0636223417572, 0.004351517593746153, 0.009770740905768264, 9.262349660005295E-4, 40.61091366718938, -3.661986879157675, -0.004923454659235167, -52.274, 166.7639, 10809
45.0, 900.0, 31609.159600309868, 317.010977140522, 1376.7042116193963, 30.092632006863806, 20699.118355494906, 8.346671363627792E-6, 5.652E16, 0.8498759420439472, 0.2284570140989663, 0.17310872442940206, 0.7310106277009776, 0.01766379991672823, 1.926705441132644, 218209.77258884368, 1.3818380759148544E-5, 159.72964880558132, 0.004359413769369549, 0.009781873099611132, 9.31363429958578E-4, 40.632323791679354, -3.6552304514707448, -0.005402203105359751, -52.276, 166.7998, 10808
45.0, 900.0, 31669.159600309868, 316.07062468530376, 1381.4022631718788, 30.12075913864638, 20891.145029220614, 8.351539893602374E-6, 5.652E16, 0.8499330321814696, 0.22851373215750498, 0.1732317410559806, 0.7310189916994789, 0.019854337166094846, 1.926121698893403, 218702.0962177055, 1.3811283965716706E-5, 159.39469765697604, 0.004367286279288287, 0.009792945417103873, 9.364470857485711E-4, 40.65372493964394, -3.6484069238911774, -0.005879253155030986, -52.2779, 166.8356, 10807
45.0, 900.0, 31729.159600309868, 315.10108989698136, 1386.1154722625981, 30.14886002946339, 21083.451998513185, 8.356385037355521E-6, 5.652E16, 0.8499897913650083, 0.2285701630088707, 0.17335415165925025, 0.7309973782834213, -0.013764167393858849, 1.9613730086705337, 219194.9786623865, 1.3804096521458896E-5, 159.05882236736085, 0.004375136603009287, 0.009803958922882555, 9.414862751617965E-4, 40.675116683676954, -3.641516905269244, -0.006354601675950064, -52.2799, 166.8715, 10806
45.0, 900.0, 31789.159600309868, 314.1024785669311, 1390.843570757529, 30.17693475262193, 21276.03428548057, 8.361206935417664E-6, 5.652E16, 0.8500462221441697, 0.22862630851636273, 0.17347596000756565, 0.7309926339482838, -0.023269728413600085, 1.9725356353245345, 219688.4156427928, 1.3796818353594047E-5, 158.7219819646872, 0.0043829631292904535, 0.009814912668181757, 9.464813493607532E-4, 40.69649860714061, -3.634561002009022, -0.006828245592425444, -52.2819, 166.9074, 10805
45.0, 900.0, 31849.159600309868, 313.07489676228374, 1395.5862910470612, 30.204983381088404, 21468.886925731098, 8.366005461453088E-6, 5.652E16, 0.8501023239369305, 0.22868216743398484, 0.1735971631262872, 0.7310250475377875, 0.007188416291128186, 1.9437569960965708, 220182.40305266617, 1.3789450070816E-5, 158.3841827588244, 0.00439076546831287, 0.009825806232318737, 9.51432668841944E-4, 40.717870304296206, -3.627539818625565, -0.007300181884190666, -52.2838, 166.9433, 10804
45.0, 900.0, 31909.159600309868, 312.0184507334299, 1400.3433660993433, 30.233005987490763, 21662.004968830894, 8.370780629209812E-6, 5.652E16, 0.8501580977958944, 0.2287377401458763, 0.17371776157892313, 0.7310409943686135, 0.023602418566402248, 1.9290431871338416, 220676.93696366428, 1.3781992903314805E-5, 158.04547784679025, 0.004398545105033694, 0.009836640683575181, 9.56340603155267E-4, 40.739231380147025, -3.6204539574413905, -0.00777040758837036, -52.2858, 166.9792, 10803
45.0, 900.0, 31969.159600309868, 310.9306920473151, 1404.2977699036303, 30.26100264412067, 21819.292609997687, 8.3755325811634E-6, 5.652E16, 0.8502135462678228, 0.2287930285321059, 0.17383775917822256, 0.7310453343266573, 0.022112724343415685, 1.9322520807009202, 221162.49105850546, 1.377458341476178E-5, 157.69440081194585, 0.00440630085162295, 0.009847414497033382, 9.60449636560687E-4, 40.760120535598105, -3.613550310752827, -0.008281499389366185, -52.2878, 167.0152, 10802
45.0, 900.0, 32029.159600309868, 309.80832567601294, 1407.13497666248, 30.28897342293568, 21927.141861733027, 8.380168635421932E-6, 5.652E16, 0.850267590325838, 0.2288469548782464, 0.1739548161282255, 0.7310359891276369, 0.006768281090504839, 1.9492987493358098, 221635.46019553838, 1.3767270062134633E-5, 157.32685610481983, 0.004413886486551696, 0.009857908336300965, 9.634978925991625E-4, 40.78038432944931, -3.6069278408394814, -0.008847787123174631, -52.2897, 167.0512, 10801
45.0, 900.0, 32089.159600309868, 308.6515676749031, 1409.959545558388, 30.31691839556141, 22034.47898269268, 8.384653795468129E-6, 5.652E16, 0.8503198265020548, 0.22889911327344295, 0.17406804998089778, 0.7310366292850454, 0.010130731571987796, 1.9476054031728358, 222108.72908607143, 1.3759863041845991E-5, 156.95841609509296, 0.004421246442605697, 0.009868039367738847, 9.665181509445897E-4, 40.800652621812446, -3.600248145777893, -0.009410836732641606, -52.2917, 167.0871, 10800
45.0, 900.0, 32149.159600309868, 307.46061607067156, 1412.7712405926284, 30.344837633293665, 22141.295997845464, 8.389112570572606E-6, 5.652E16, 0.850371707830399, 0.2289509524108152, 0.1741806049119219, 0.731057322607452, 0.031315159287052814, 1.9281008493490657, 222582.30689432228, 1.3752363190327068E-5, 156.5891139675403, 0.004428577803802094, 0.00987810082643011, 9.695114963140452E-4, 40.82092563502916, -3.5935121963365564, -0.009970656031483513, -52.2936, 167.1232, 10798
45.0, 900.0, 32209.159600309868, 306.23566836351426, 1415.5698272906995, 30.372731207100575, 22247.584948460964, 8.393545199966122E-6, 5.652E16, 0.8504232379988268, 0.22900247530141532, 0.17429248718610524, 0.7310222475177712, -0.02063779868114683, 1.9817430649591896, 223056.2031928053, 1.3744770626483993E-5, 156.21893639730038, 0.004435879856639406, 0.009888092567116329, 9.724790136568883E-4, 40.84120360317325, -3.586720952296126, -0.010527252776549518, -52.2955, 167.1592, 10797
45.0, 900.0, 32269.159600309868, 304.9769216161294, 1418.3550727202621, 30.40059918762469, 22353.33789225089, 8.397951781496972E-6, 5.652E16, 0.8504744190364423, 0.22905368330918952, 0.17440369949622186, 0.7310520148183223, 0.02384947080859753, 1.9389530324477597, 223530.4279645739, 1.3737086131596171E-5, 155.84791642626732, 0.004443153330854266, 0.009898015277565043, 9.754217880698486E-4, 40.86148677201913, -3.579875362821753, -0.011080634736708823, -52.2975, 167.1952, 10796
45.0, 900.0, 32329.159600309868, 303.68457236323223, 1421.1267455078355, 30.42844164518506, 22458.546903472496, 8.40233255217652E-6, 5.652E16, 0.8505252545751327, 0.22910457941196863, 0.17451424804419877, 0.7310433578008865, 0.008086323223591306, 1.9564200804083776, 224004.99160338694, 1.372931009728826E-5, 155.4760638317411, 0.004450398345923385, 0.009907869393841421, 9.783409045525352E-4, 40.881775398807086, -3.5729763662600513, -0.011630809693828415, -52.2994, 167.2313, 10795
45.0, 900.0, 32389.159600309868, 302.35881665627323, 1423.884615855744, 30.456258649779333, 22563.204073059394, 8.40668767414976E-6, 5.652E16, 0.8505757473621737, 0.22915516571387268, 0.1746241371390651, 0.7310432303312646, 1.4982326641968673E-4, 1.9660658350201832, 224479.90491546126, 1.3721442555944407E-5, 155.10336539830945, 0.004457614065231128, 0.009917654593356372, 9.812374478866484E-4, 40.90206975216058, -3.5660248903693903, -0.01217778544103566, -52.3013, 167.2674, 10793
45.0, 900.0, 32449.159600309868, 300.99985010754966, 1426.6284555580783, 30.484050271085763, 22667.30150872502, 8.41101724046607E-6, 5.652E16, 0.8506258993311004, 0.22920544351337155, 0.17473336934361386, 0.7310251844111272, -0.022198273647554636, 1.9901272396096048, 224955.17912124, 1.3713484538022776E-5, 154.72987686827497, 0.004464802056802882, 0.009927372144296794, 9.8411250251492E-4, 40.922370112002845, -3.559021852546836, -0.012721569782337768, -52.3033, 167.3035, 10792
45.0, 900.0, 32509.159600309868, 299.60786775466903, 1429.3580380166143, 30.511816578465297, 22770.831335079372, 8.415321552303818E-6, 5.652E16, 0.850675714812402, 0.2292554165224471, 0.17484195246843395, 0.7310422003140931, -3.585062367206331E-4, 1.9700036494922315, 225430.82585509328, 1.3705435978356342E-5, 154.35558493290435, 0.00447196170836996, 0.00993702205637753, 9.869671522659883E-4, 40.942676769268196, -3.5519681594833177, -0.013262170533758727, -52.3052, 167.3397, 10791
