angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
60, 900.0, 2987.4048033237186, -23.963693710133043, 0.061339204406533815, 20.0, 0.014110167174222575, 346.64189337775366, 9.879950463987662, 178.24310768951327, 1.1326632912029996E-6, 2.0507238508659855E15, 0.49532698244384005, 0.102898461252592, -0.015822460667974894, 0.689737135187624, -0.43192079667663225, 1.9935760831656126, 18356.356423849276, 18356.356423849276, 1.8462798406115513E7, 6.248668770254838E-7, 128.2121126006226, 1.1070427468945607E-5, 1.7795150106375635E-4, 0.0010758055832109357, 36.37171643714573, -6.40337800419322, -0.0027356290536759186, -50.062, 152.1302, 10467
60, 900.0, 3047.4048033237186, -24.117711697078473, 0.061339204406533815, 20.0, 0.014110167174222575, 350.14502139619776, 9.965271759051868, 188.14766967510457, 1.1320766091827307E-6, 2.0701396110186165E15, 0.495203575699801, 0.10288003838323521, -0.01583207022659358, 0.6899201363382109, -0.4457821133568748, 2.0053998426139357, 18692.688701098272, 18692.688701098272, 1.894911568191537E7, 6.135740615965395E-7, 128.9978388004062, 1.1054167781224862E-5, 1.777661946214581E-4, 0.001096489250980558, 36.3296007016424, -6.51847494063844, -0.002389199246235831, -50.0655, 152.1608, 10467
60, 900.0, 3107.4048033237186, -24.25047208460825, 0.061339204406533815, 20.0, 0.014110167174222575, 353.61666755014835, 10.049868720170599, 198.25837086211777, 1.1315099816327836E-6, 2.0894059429408705E15, 0.4950843243942938, 0.10286224656814787, -0.015841344885482445, 0.6857406904766403, 0.03159151878445757, 1.5260631882638507, 19028.98284518346, 19028.98284518346, 1.943973276792258E7, 6.026883650473265E-7, 129.78772594966765, 1.10385136515292E-5, 1.775874348605554E-4, 0.0011163185292784234, 36.287664114201945, -6.632997590088013, -0.002035084837589796, -50.069, 152.1914, 10467
60, 900.0, 3167.4048033237186, -24.361505428198864, 0.061339204406533815, 20.0, 0.014110167174222575, 357.0577158453663, 10.133759487651664, 208.56132437271333, 1.1309637268333525E-6, 2.1085267964491895E15, 0.49496930208553863, 0.10284509567865863, -0.015850280103506365, 0.6723287196946962, 0.6838349544582054, 0.8719319039927778, 19365.24189377715, 19365.24189377715, 1.993462430464477E7, 5.921876762505671E-7, 130.58184857877066, 1.1023467287620757E-5, 1.7741529108564088E-4, 0.001135268771461997, 36.24590818816197, -6.7469455083505725, -0.0016731397166906807, -50.0726, 152.2219, 10467
60, 900.0, 3227.4048033237186, -24.45033358341151, 0.061339204406533815, 20.0, 0.014110167174222575, 360.46898611676863, 10.216961457031971, 219.0415174078675, 1.1304366421530078E-6, 2.127506013887226E15, 0.4948582617523464, 0.10282854783760129, -0.015858896184305943, 0.6755408586260611, 0.5828125722056878, 0.9711370093417024, 19701.468675097833, 19701.468675097833, 2.0433766148898393E7, 5.820523737346442E-7, 131.3803171073825, 1.1008990574985592E-5, 1.7724937642643246E-4, 0.0011533153695210685, 36.20433445068985, -6.860318382854801, -0.0013032192924137646, -50.0762, 152.2524, 10466
60, 900.0, 3287.4048033237186, -24.516469805745093, 0.061339204406533815, 20.0, 0.014110167174222575, 363.85123643949953, 10.299491321195603, 229.68279548794868, 1.1299281917175412E-6, 2.1463473440050065E15, 0.4947510962355481, 0.10281258611078087, -0.01586720247106385, 0.681391624719422, 0.335616590087501, 1.216584021873464, 20037.665824781507, 20037.665824781507, 2.093713543888158E7, 5.722656935672684E-7, 132.18329868564183, 1.0995071130192677E-5, 1.7708954481170723E-4, 0.0011704337951518548, 36.16294444246877, -6.973116028182582, -9.25180407219401E-4, -50.0799, 152.2829, 10466
60, 900.0, 3347.4048033237186, -24.55941885269073, 0.061339204406533815, 20.0, 0.014110167174222575, 367.2051653924135, 10.381365109478148, 240.46784818619352, 1.1294388826693527E-6, 2.1650544551240292E15, 0.49464791795379287, 0.10279722631036821, -0.015875191241744732, 0.6668566954344273, 0.8209338441134599, 0.7295874413767764, 20373.835801052093, 20373.835801052093, 2.144471066385037E7, 5.628095240560147E-7, 132.99086064243502, 1.0981716894256444E-5, 1.769359262851836E-4, 0.0011865996401054621, 36.12173971735408, -7.085338381330641, -5.388812463357875E-4, -50.0837, 152.3133, 10466
60, 900.0, 3407.4048033237186, -24.578677025197067, 0.061339204406533815, 20.0, 0.014110167174222575, 370.53141420373026, 10.462598224016679, 251.37819604203582, 1.1289676071733292E-6, 2.1836309476643055E15, 0.4945484985503855, 0.10278243355588827, -0.015882881117970427, 0.6675896370694936, 0.8053054066253025, 0.7436019999478101, 20709.98089836938, 20709.98089836938, 2.195647173829597E7, 5.536679079556475E-7, 133.8031068692372, 1.0968892809173869E-5, 1.7678816569120966E-4, 0.001201788654053407, 36.08072184205899, -7.196985496722265, -1.4418124307588907E-4, -50.0875, 152.3437, 10466
60, 900.0, 3467.4048033237186, -24.573732250985238, 0.061339204406533815, 20.0, 0.014110167174222575, 373.830568813487, 10.543205473578881, 262.3941793125002, 1.1285139491312354E-6, 2.2020803660811538E15, 0.49445275509464903, 0.1027681946885503, -0.01589027938322765, 0.692835213481209, -0.890655219068002, 2.4380124015633786, 21046.103259691114, 21046.103259691114, 2.2472400080457095E7, 5.448274445963278E-7, 134.6201990476474, 1.0956590181065494E-5, 1.7664615598954304E-4, 0.001215976783154649, 36.039892395774, -7.308057540955726, 2.590590186282844E-4, -50.0914, 152.3741, 10466
60, 900.0, 3527.4048033237186, -24.54406416972672, 0.061339204406533815, 20.0, 0.014110167174222575, 377.1031618791102, 10.623201105081764, 273.4949484362968, 1.1280785776159443E-6, 2.2204062102485745E15, 0.4943608334948337, 0.10275453061177643, -0.01589737560544667, 0.6920616032256206, -0.7341968705038809, 2.2800694081932438, 21382.204887513082, 21382.204887513082, 2.2992478695324592E7, 5.362726021070306E-7, 135.44217705714948, 1.0944819792009517E-5, 1.7651006884761367E-4, 0.001229140208249346, 35.99925296975541, -7.418554787287974, 6.70977905951647E-4, -50.0953, 152.4044, 10466
60, 900.0, 3587.4048033237186, -24.489144147264714, 0.061339204406533815, 20.0, 0.014110167174222575, 380.34967474539224, 10.702598832989915, 284.6584557856795, 1.1276600984298568E-6, 2.238611946353622E15, 0.49427244382111296, 0.10274139747653227, -0.015904192960814453, 0.663189085995024, 0.8927885837037937, 0.6516597889504405, 21718.287653827418, 21718.287653827418, 2.3516692262246657E7, 5.279918016007002E-7, 136.2691986665768, 1.093354455532619E-5, 1.7637949181184274E-4, 0.0012412553805453393, 35.958805166954086, -7.528477609893882, 0.0010917128422483447, -50.0994, 152.4348, 10466
60, 900.0, 3647.4048033237186, -24.40843536984163, 0.061339204406533815, 20.0, 0.014110167174222575, 383.57053941064606, 10.781411866765122, 295.86144976885214, 1.1272592693473578E-6, 2.256701017354981E15, 0.49418775030788564, 0.10272881897581793, -0.015910719530835282, 0.6896410424992706, -0.33276996846862983, 1.8758569053992777, 22054.353309081987, 22054.353309081987, 2.404502722703035E7, 5.19972209375559E-7, 137.10133917473297, 1.0922781968968718E-5, 1.7625464541364151E-4, 0.001252299059465259, 35.91855060153804, -7.637826477839363, 0.0015214004155810613, -50.1034, 152.465, 10466
60, 900.0, 3707.4048033237186, -24.30139285881414, 0.061339204406533815, 20.0, 0.014110167174222575, 386.7661405019534, 10.859652936522902, 307.0794703020849, 1.1268754501975332E-6, 2.274676853033539E15, 0.49410662171545505, 0.10271677493412341, -0.01591696614984997, 0.6860919925027649, 0.05195848595886543, 1.4898272492138895, 22390.403490267374, 22390.403490267374, 2.4577471898831576E7, 5.122022541527139E-7, 137.93869158216916, 1.0912510921696523E-5, 1.7613532334708127E-4, 0.0012622483478728378, 35.87849089846314, -7.746601948842288, 0.001960176490841962, -50.1075, 152.4953, 10467
60, 900.0, 3767.4048033237186, -24.16746351488537, 0.061339204406533815, 20.0, 0.014110167174222575, 389.9368172856002, 10.937334317037092, 318.2868464472262, 1.1265083808257352E-6, 2.292542879696639E15, 0.49402900681103973, 0.10270525710659448, -0.01592293743514331, 0.6895124877644003, -0.29094844954385557, 1.8314920324880903, 22726.439728192752, 22726.439728192752, 2.511401655172745E7, 5.046720729584452E-7, 138.78138786062107, 1.0902725445982659E-5, 1.7602145898608105E-4, 0.0012710807280556667, 35.83862769298593, -7.85480466277506, 0.0024081763252410847, -50.1117, 152.5255, 10467
60, 900.0, 3827.4048033237186, -24.006086163263483, 0.061339204406533815, 20.0, 0.014110167174222575, 393.0828657298994, 11.014467850220633, 329.45669612362366, 1.1261585803624825E-6, 2.31030252955569E15, 0.49395501898302785, 0.10269428170299126, -0.015928625311343633, 0.6895357853484112, -0.290823689858181, 1.8301856320797054, 23062.46345407718, 23062.46345407718, 2.565465353155788E7, 4.973708978191285E-7, 139.62949630824951, 1.089343617292317E-5, 1.759131989419871E-4, 0.0012787740976709725, 35.7989626301454, -7.962435334917325, 0.0028655346875350665, -50.116, 152.5557, 10467
60, 900.0, 3887.4048033237186, -23.816691553178273, 0.061339204406533815, 20.0, 0.014110167174222575, 396.2045406339751, 11.091064966199172, 340.5609275920507, 1.1258254667791042E-6, 2.327959249856055E15, 0.49388453857455517, 0.10268383038492353, -0.015934039594706115, 0.6878658930478669, -0.10293102777567543, 1.6411695910209458, 23398.476005485198, 23398.476005485198, 2.6199377367823962E7, 4.902890704713308E-7, 140.48310328949862, 1.0884623813323566E-5, 1.75810356187999E-4, 0.001285306804230543, 35.75949736426045, -8.069494749003033, 0.003332385980127188, -50.1203, 152.5858, 10467
60, 900.0, 3947.4048033237186, -23.598702380292195, 0.061339204406533815, 20.0, 0.014110167174222575, 399.30205784273693, 11.167136703083623, 351.57024330733196, 1.1255088500735197E-6, 2.3455165117609735E15, 0.4938175285972207, 0.10267389711916251, -0.01593918370147117, 0.6629388521667617, 0.9051898023893213, 0.631982736564488, 23734.47863171595, 23734.47863171595, 2.674818489126955E7, 4.83418501704834E-7, 141.3423348999184, 1.0876284531280758E-5, 1.75712886921366E-4, 0.001290657680312797, 35.7202335583745, -8.175983750014035, 0.0038088643649818064, -50.1246, 152.6159, 10467
60, 900.0, 4007.4048033237186, -23.351533309725955, 0.061339204406533815, 20.0, 0.014110167174222575, 402.37559656106566, 11.242693725538558, 362.45414606880365, 1.1252093479399846E-6, 2.3629778190630335E15, 0.4937541228746861, 0.102664501214671, -0.01594404791175978, 0.688618707070946, -0.16685553858746516, 1.703021228926743, 24070.472498658397, 24070.472498658397, 2.7301075357078515E7, 4.767500703600184E-7, 142.20725243143005, 1.086843188763045E-5, 1.756209692578345E-4, 0.0012948060788490348, 35.681172883668324, -8.281903236733067, 0.0042951038930824186, -50.129, 152.646, 10468
60, 900.0, 4067.4048033237186, -23.074590951358044, 0.061339204406533815, 20.0, 0.014110167174222575, 405.42530177611303, 11.317746342234871, 373.18094712015744, 1.1249264236369593E-6, 2.380346716730455E15, 0.4936942107148721, 0.10265562576571516, -0.015948641242957265, 0.6931301150069058, -0.8864916885748944, 2.4217076537334217, 24406.458693222958, 24406.458693222958, 2.7858050574329495E7, 4.7027615769285345E-7, 143.07795691493246, 1.0861050026793265E-5, 1.7553444144918735E-4, 0.0012977319069971225, 35.64231701889135, -8.38725415410933, 0.004791238636366995, -50.1335, 152.6761, 10468
60, 900.0, 4127.404803323719, -22.7672738668159, 0.061339204406533815, 20.0, 0.014110167174222575, 408.4512868055018, 11.392304522267542, 383.7177769425926, 1.1246603512878066E-6, 2.3976267993551435E15, 0.4936378529193658, 0.10264727930810753, -0.01595295952595155, 0.6909019440513133, -0.4691507924027919, 2.003474842002, 24742.438227359813, 24742.438227359813, 2.8419115041798893E7, 4.6398856220339637E-7, 143.9545047202071, 1.085414260206751E-5, 1.7545337484778983E-4, 0.0012994156611259252, 35.60366764972901, -8.49203748536503, 0.005297402824009977, -50.138, 152.7061, 10468
60, 900.0, 4187.404803323719, -22.428972535667878, 0.061339204406533815, 20.0, 0.014110167174222575, 411.4536359758977, 11.466377910612582, 394.0305981942935, 1.1244106114513458E-6, 2.4148217195164155E15, 0.4935849420375772, 0.10263944548751627, -0.015957011454240888, 0.6862835046723688, 0.06701293596567606, 1.466475046130478, 25078.41204173323, 25078.41204173323, 2.8984276090614293E7, 4.5788154027545665E-7, 144.83703558471015, 1.0847698348726999E-5, 1.7537763406922478E-4, 0.0012998384606666595, 35.565226468181685, -8.596254243916961, 0.005813730980979449, -50.1426, 152.7361, 10468
60, 900.0, 4247.404803323719, -22.059069362669373, 0.061339204406533815, 20.0, 0.014110167174222575, 414.4324074480463, 11.539975842690957, 404.08422161863086, 1.1241783486468308E-6, 2.4319351961071845E15, 0.49353572300984766, 0.10263216014744116, -0.01596077870973299, 0.6680088739642402, 0.8168480479957868, 0.715863334367652, 25414.451434975814, 25414.451434975814, 2.9553625929947563E7, 4.519459139821602E-7, 145.72558006306357, 1.0841744147607917E-5, 1.7530755230964882E-4, 0.0012989820834373703, 35.52699517186812, -8.699905465023871, 0.006340358071433687, -50.1473, 152.7661, 10469
60, 900.0, 4307.404803323719, -21.656938581905845, 0.061339204406533815, 20.0, 0.014110167174222575, 417.3876361827859, 11.613107358101775, 413.8423236243244, 1.1239616171493884E-6, 2.4489778089975895E15, 0.4934897857583384, 0.10262536220372617, -0.015964293080983044, 0.6889166876410476, -0.18107247729319348, 1.713060027527352, 25750.8236893871, 25750.8236893871, 3.0127491276563797E7, 4.461716489823696E-7, 146.62025261390272, 1.0836225513373379E-5, 1.7524253974286145E-4, 0.0012968289978908102, 35.48897546340714, -8.802992197339757, 0.00687741964277188, -50.152, 152.796, 10469
60, 900.0, 4367.404803323719, -21.22194619454737, 0.061339204406533815, 20.0, 0.014110167174222575, 420.319337066334, 11.685781213581928, 423.2674668626407, 1.123757363577115E-6, 2.465978826627145E15, 0.4934464848840179, 0.10261895584258464, -0.015967604261530308, 0.6917826268898022, -0.5814453566721651, 2.1127514900957234, 26087.284394283757, 26087.284394283757, 3.0705607472161226E7, 4.405571176035785E-7, 147.5211225375662, 1.0831052012153651E-5, 1.7518164157864094E-4, 0.0012933623966402644, 35.45116904973294, -8.905515494219607, 0.007425051975756597, -50.1567, 152.826, 10470
60, 900.0, 4427.404803323719, -20.75345004038532, 0.061339204406533815, 20.0, 0.014110167174222575, 423.2275082114474, 11.75800589524478, 432.32112504137, 1.1235692568213613E-6, 2.482918294115416E15, 0.4934065998725644, 0.10261305609733687, -0.015970652948027853, 0.6878873047750628, -0.06639577926643755, 1.597075002749038, 26423.844886362633, 26423.844886362633, 3.1288009275839016E7, 4.3509583857411254E-7, 148.42823473711752, 1.0826325644038701E-5, 1.7512598924551508E-4, 0.0012885662345335873, 35.41357764123145, -9.00747640461009, 0.007983392234896256, -50.1615, 152.8558, 10470
60, 900.0, 4487.404803323719, -20.250799655347784, 0.061339204406533815, 20.0, 0.014110167174222575, 426.11213440342954, 11.829789630146333, 440.96370848822176, 1.1233967193417147E-6, 2.499801143952239E15, 0.4933700100102119, 0.10260764481214009, -0.015973448679236363, 0.6920551743039347, -0.6266880331954194, 2.1567927753448837, 26759.846941842272, 26759.846941842272, 3.1869474256668676E7, 4.297944302801753E-7, 149.34172016776046, 1.0822033607148544E-5, 1.7507543068628426E-4, 0.001282425260152636, 35.37620295107482, -9.10887596401258, 0.00855257862529269, -50.1664, 152.8857, 10471
60, 900.0, 4547.404803323719, -19.713336410233534, 0.061339204406533815, 20.0, 0.014110167174222575, 428.9731907440597, 11.901140397223472, 449.1545957585836, 1.123250311407718E-6, 2.51621701195019E15, 0.4933389568633968, 0.10260305313826502, -0.015975820551357156, 0.6732112920054704, 0.7012649716990874, 0.8283526967296843, 27095.758400706494, 27095.758400706494, 3.2453564491337173E7, 4.246385382722327E-7, 150.26159730996318, 1.0818474933681347E-5, 1.750332346309983E-4, 0.0012749250566407519, 35.3390466942121, -9.209715184804237, 0.009132750551761408, -50.1713, 152.9155, 10471
60, 900.0, 4607.404803323719, -19.140393085366984, 0.061339204406533815, 20.0, 0.014110167174222575, 431.81064640374575, 11.97206593764548, 456.8521621077464, 1.1231223783502042E-6, 2.532460166646395E15, 0.49331181881825464, 0.10259904096112, -0.015977892772151767, 0.6873396679066648, -0.006937624059575493, 1.536129987797015, 27431.644566138242, 27431.644566138242, 3.304072073732809E7, 4.196225180799693E-7, 151.18794875541613, 1.0815428261650303E-5, 1.7499702296939736E-4, 0.0012660520646852818, 35.30211058695142, -9.309995047217587, 0.009724048780379174, -50.1763, 152.9453, 10472
60, 900.0, 4667.404803323719, -18.53129391500602, 0.061339204406533815, 20.0, 0.014110167174222575, 434.6244685911625, 12.042573764616842, 464.01381613170855, 1.1230124309838282E-6, 2.5485705597648E15, 0.4932884934713323, 0.1025955929056857, -0.015979673405080455, 0.6797263612271982, 0.48136648413817257, 1.047460595849306, 27767.503479074872, 27767.503479074872, 3.363085726743989E7, 4.1474257526067057E-7, 152.12087799436637, 1.0812881405194818E-5, 1.749666618050228E-4, 0.0012557936209370098, 35.26539634599149, -9.409716489413741, 0.010326615601546482, -50.1813, 152.9751, 10472
60, 900.0, 4727.404803323719, -17.8806892593922, 0.061339204406533815, 20.0, 0.014110167174222575, 437.4189060062701, 12.112671172666438, 471.0365675739754, 1.1229214110426123E-6, 2.564546185076785E15, 0.49326918179550977, 0.10259273847658207, -0.01598114731962541, 0.6698430009155251, 0.7845823497517617, 0.7439424902960827, 28103.317009858685, 28103.317009858685, 3.422373644967556E7, 4.0999485653870043E-7, 152.98284218337434, 1.0810868554799583E-5, 1.749424533224698E-4, 0.0012453026416454746, 35.231757003607946, -9.49970704031631, 0.011018349227822967, -50.1864, 153.0048, 10473
60, 900.0, 4787.404803323719, -17.16527774734171, 0.061339204406533815, 20.0, 0.014110167174222575, 440.21591408726835, 12.182365246455685, 480.14510865953173, 1.1228500724363027E-6, 2.5803734949447675E15, 0.49325404477306306, 0.10259050129152568, -0.015982302412448815, 0.6851468219598884, 0.17097137166388215, 1.3573166837170778, 28439.013980711585, 28439.013980711585, 3.4818960775804184E7, 4.05384564829358E-7, 153.45403475177272, 1.0809470045425486E-5, 1.7492480349437108E-4, 0.001240350166326242, 35.21270171944809, -9.542690393490734, 0.012098445426865976, -50.1915, 153.0346, 10474
60, 900.0, 4847.404803323719, -16.386254223631042, 0.061339204406533815, 20.0, 0.014110167174222575, 442.9952921241521, 12.251662869135682, 489.2286928367932, 1.1228074246331956E-6, 2.596027216557557E15, 0.4932449950505608, 0.10258916386435239, -0.01598299290403503, 0.6800471793218579, 0.46832122087479394, 1.05982532207184, 28774.67858445669, 28774.67858445669, 3.541737931300079E7, 4.009050964605218E-7, 153.9260049184167, 1.0808867330254969E-5, 1.7491649836861708E-4, 0.001235239208864809, 35.1936564518648, -9.585450987780966, 0.013158636911026603, -50.1967, 153.0643, 10475
60, 900.0, 4907.404803323719, -15.544808285741299, 0.061339204406533815, 20.0, 0.014110167174222575, 445.7428085900815, 12.320570730281316, 496.7938848136636, 1.122791342503711E-6, 2.611577324634506E15, 0.4932415823838106, 0.10258865953404492, -0.01598325327319644, 0.6790223342149339, 0.5162169793894784, 1.011876208704519, 29110.312548180656, 29110.312548180656, 3.6019058540610544E7, 3.9655179812366755E-7, 154.39872959635355, 1.080899912068111E-5, 1.7491686541946195E-4, 0.0012262976936940932, 35.17462093813603, -9.62798109928651, 0.014199010452526068, -50.2018, 153.094, 10475
60, 900.0, 4967.404803323719, -14.642125066671644, 0.061339204406533815, 20.0, 0.014110167174222575, 448.46287589465936, 12.389095333428159, 503.25565937890235, 1.1228014964992419E-6, 2.627032146679237E15, 0.49324373709208025, 0.10258897795986989, -0.015983088880935234, 0.6784246737677039, 0.5357575538961495, 0.9923693210566101, 29445.917567497392, 29445.917567497392, 3.6624069903025754E7, 3.9232020944438744E-7, 154.87490528416055, 1.0809946877749681E-5, 1.749257923000554E-4, 0.0012147851208773376, 35.15559492881252, -9.668966070799518, 0.015219640346992663, -50.207, 153.1236, 10476
60, 900.0, 5027.404803323719, -13.679197469883324, 0.061339204406533815, 20.0, 0.014110167174222575, 451.15572683390485, 12.457243003236234, 508.59321399304537, 1.1228375435105461E-6, 2.642400016801157E15, 0.4932513862133544, 0.10259010838583277, -0.015982505266475114, 0.679385779202996, 0.49527530212159476, 1.0329711769044236, 29781.49529887402, 29781.49529887402, 3.7232489529302895E7, 3.882070633899369E-7, 155.354345222557, 1.0811697488897609E-5, 1.749431833714328E-4, 0.0012008274491275357, 35.13657735645231, -9.708503465451534, 0.01622373030410546, -50.2123, 153.1533, 10477
60, 900.0, 5087.404803323719, -12.657039701359398, 0.061339204406533815, 20.0, 0.014110167174222575, 453.8213638372216, 12.525019892302959, 512.7550876511195, 1.1229001017671528E-6, 2.6576892549926175E15, 0.49326466037888517, 0.10259207021323098, -0.01598149236352274, 0.6925052254223037, -0.7020206764964013, 2.230474778165356, 30117.047354071776, 30117.047354071776, 3.784439805663329E7, 3.842077347962685E-7, 155.83437199343308, 1.0814178831159633E-5, 1.7496921284283694E-4, 0.0011844725400388166, 35.11756707020839, -9.747855265857147, 0.017210925486366963, -50.2175, 153.183, 10478
60, 900.0, 5147.404803323719, -11.576839474099764, 0.061339204406533815, 20.0, 0.014110167174222575, 456.4599013402314, 12.592431987646053, 515.6939014924443, 1.122988325857864E-6, 2.672908155036719E15, 0.49328337925076426, 0.10259483695346429, -0.015980063763076688, 0.6880528682238515, -0.07172716935974903, 1.60047419195658, 30452.575296584764, 30452.575296584764, 3.84598805575704E7, 3.8031877843199477E-7, 156.31495118544555, 1.0817367677204555E-5, 1.7500361975876017E-4, 0.0011657767569767587, 35.09856357407177, -9.787032679919909, 0.018178333828902583, -50.2228, 153.2126, 10479
60, 900.0, 5207.404803323719, -10.439784924109237, 0.061339204406533815, 20.0, 0.014110167174222575, 459.0715450019221, 12.659485116875736, 517.363861597586, 1.1231023368142728E-6, 2.6880649804109425E15, 0.4933075671797687, 0.10259841243489501, -0.015978217369256267, 0.676558363037013, 0.6041993427511374, 0.9249264201968754, 30788.154836311103, 30788.154836311103, 3.907912074802149E7, 3.7653498036575657E-7, 156.79600491590475, 1.0821264862648648E-5, 1.750464246928588E-4, 0.001144798432096516, 35.079566299667256, -9.826046024179755, 0.019125948322421253, -50.2281, 153.2422, 10480
60, 900.0, 5267.404803323719, -9.247065121050102, 0.061339204406533815, 20.0, 0.014110167174222575, 461.65659574618473, 12.726184954074215, 517.7208765030138, 1.1232403500129509E-6, 2.703174482004054E15, 0.49333684389803956, 0.10260274073080947, -0.015975981914733234, 0.6858292251272118, 0.1152004749589186, 1.4143840672295263, 31124.468860327757, 31124.468860327757, 3.970308341363837E7, 3.728455918099657E-7, 157.27752808282418, 1.0825822288602347E-5, 1.7509708516980787E-4, 0.0011215977907269219, 35.060574605355725, -9.864904736551335, 0.020053752833054307, -50.2334, 153.2719, 10482
60, 900.0, 5327.404803323719, -7.999870505645479, 0.061339204406533815, 20.0, 0.014110167174222575, 464.2154531486736, 12.792537025399287, 516.7226732029312, 1.1233948049040663E-6, 2.7183042895364395E15, 0.49336960398464547, 0.10260758477051557, -0.01597347969671828, 0.6892444357720817, -0.21220568567469347, 1.7423040564123469, 31460.288323265577, 31460.288323265577, 4.0325262191618375E7, 3.692615836061362E-7, 157.7594485455722, 1.0830818867499297E-5, 1.751532274233625E-4, 0.001096236875582129, 35.04158777545863, -9.90361738900974, 0.020961722166502328, -50.2387, 153.3015, 10483
60, 900.0, 5387.404803323719, -6.699393831757121, 0.061339204406533815, 20.0, 0.014110167174222575, 466.7486182159835, 12.85854671442766, 514.3289204832508, 1.123579734866374E-6, 2.7330129529070785E15, 0.4934088217548552, 0.10261338472436198, -0.015970483146670628, 0.6903946338047081, -0.3668331430982543, 1.8975472709804344, 31795.599420101724, 31795.599420101724, 4.0945450110849604E7, 3.657798875758899E-7, 158.24174373141685, 1.0836662142361739E-5, 1.7521923158221245E-4, 0.0010687794895406686, 35.02260501887672, -9.942191700565242, 0.021849822130064974, -50.244, 153.3311, 10484
60, 900.0, 5447.404803323719, -5.346830442241207, 0.061339204406533815, 20.0, 0.014110167174222575, 469.25669536216, 12.924219267252667, 510.5013417847226, 1.1237952211574203E-6, 2.747299353054486E15, 0.49345451114119576, 0.10262014322100008, -0.01596699061030385, 0.6934250102473524, -0.9281552160016867, 2.459587592828129, 32130.83093204959, 32130.83093204959, 4.156717090535659E7, 3.6239206814121176E-7, 158.72437045470315, 1.0843354548375028E-5, 1.752951193570716E-4, 0.0010392911184389448, 35.003625468561765, -9.980634549760051, 0.022718009605638332, -50.2494, 153.3606, 10486
60, 900.0, 5507.404803323719, -5.066404957429972, 0.061339204406533815, 20.0, 0.014110167174222575, 470.34180196890986, 12.989559797350017, 295.97098858521355, 1.1240356637275948E-6, 2.7614102526598725E15, 0.493505481305052, 0.10262768470449243, -0.015963092497091297, 0.6892046927187933, -0.2152946728973464, 1.7475294302225068, 32435.616119353388, 32435.616119353388, 4.1850730729693E7, 3.59075626140305E-7, 166.27987777642664, 1.0767154052756714E-5, 1.7537193654517083E-4, 5.904370602775187E-4, 34.00019135416367, -12.735366528181883, 0.0048491282184039645, -50.2548, 153.3894, 10486
60, 900.0, 5567.404803323719, -4.762349633137182, 0.061339204406533815, 20.0, 0.014110167174222575, 472.8982123162414, 13.05457329022433, 299.8703266570961, 1.1240675398940863E-6, 2.754569958125661E15, 0.4935122377213128, 0.10262868452127166, -0.015962575626429915, 0.6794072197530387, 0.4890158431769045, 1.0433253629536479, 32770.975585895496, 32770.975585895496, 4.248317968282242E7, 3.554972848689463E-7, 166.33632344965295, 1.0769069790784622E-5, 1.753838342113725E-4, 5.86315292901782E-4, 33.9838180878775, -12.786409211709312, 0.005242970621532252, -50.2617, 153.4181, 10486
60, 900.0, 5627.404803323719, -4.433457808544045, 0.061339204406533815, 20.0, 0.014110167174222575, 475.43991921658176, 13.11926460784846, 303.572163805468, 1.1239712648446578E-6, 2.7690432083989715E15, 0.49349183082696, 0.10262566480610863, -0.01596413666039946, 0.6654424219805732, 0.8666331293007954, 0.665386624742279, 33106.34460900133, 33106.34460900133, 4.3118817568912365E7, 3.519998057013093E-7, 166.39897436649602, 1.0767293081881938E-5, 1.7535589567047591E-4, 5.818623667019651E-4, 33.967508926830014, -12.83718990933919, 0.00565688420254946, -50.2686, 153.4468, 10486
60, 900.0, 5687.404803323719, -4.07851698033368, 0.061339204406533815, 20.0, 0.014110167174222575, 477.9669644766489, 13.183638492906725, 307.03870701269443, 1.1238875605860967E-6, 2.783445540135413E15, 0.493474087026551, 0.10262303941569734, -0.01596549371744342, 0.6899989860223399, -0.3187866228561795, 1.8505270273132792, 33441.722689024136, 33441.722689024136, 4.375761058006787E7, 3.485819094098501E-7, 166.46791064171668, 1.0765870048071633E-5, 1.7533205392476168E-4, 5.77028992731596E-4, 33.95126549333891, -12.887709558616418, 0.006091010248647644, -50.2755, 153.4755, 10487
60, 900.0, 5747.404803323719, -3.6963059820843918, 0.061339204406533815, 20.0, 0.014110167174222575, 480.47937093256536, 13.247699572852587, 310.22843596351197, 1.123817553242985E-6, 2.7977768023600715E15, 0.4934592456778949, 0.10262084365554525, -0.01596662860568067, 0.6804635143625144, 0.44308160225270077, 1.0884252568518997, 33777.109145042734, 33777.109145042734, 4.439952159609696E7, 3.452418960463532E-7, 166.54318666644664, 1.076483271345186E-5, 1.753126696928355E-4, 5.717631923442573E-4, 33.93508944260496, -12.937969463739345, 0.00654549351577185, -50.2825, 153.5042, 10487
