angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
30, 900.0, 15647.40480332372, 243.1988688212149, 0.06135526359713373, 20.0, 0.014113583231881104, 800.7419862433798, 21.33099602438294, -2267.5447905739916, 6.478004107135329E-6, 5.3009018958913192E16, 0.8226948089219238, 0.20542402568878326, 0.124769348075634, 0.7190051972293725, -0.025998564525857214, 2.097338436870575, 0.9135, 106075.93305297845, 106075.93305297845, 4.448824632241916E9, 4.171968419371595E9, 1.3315529308294979E-5, 172.48742640460188, 0.0020489360370953614, 0.005876106518838326, -1.6504869270592997E-4, 35.63626150784106, -10.399611319663261, 0.025841689394688866, -51.4632, 158.3544, 10734
30, 900.0, 15707.40480332372, 244.37754511627062, 0.06135526359713373, 20.0, 0.014113583231881104, 802.2964824963584, 21.370657953840976, -2278.678881141724, 6.486063673152126E-6, 5.3002686002494776E16, 0.8228401785758632, 0.2055296324383839, 0.12498260821601659, 0.7189838693302049, -0.021509506799745743, 2.0964496192626862, 0.9133, 106476.80947121802, 106476.80947121802, 4.465637389222883E9, 4.1872366861089325E9, 1.331471371517285E-5, 172.50642810269676, 0.002056677528982399, 0.005890994026969798, -1.650318942339968E-4, 35.62997554778882, -10.316124769931127, 0.025535341970233712, -51.4689, 158.3853, 10735
30, 900.0, 15767.40480332372, 245.536872151332, 0.06135526359713373, 20.0, 0.014113583231881104, 803.8447450649505, 21.410246410723357, -2289.419918619977, 6.494091399673724E-6, 5.2996380330840352E16, 0.8229846722396903, 0.20563475913077492, 0.1251949854361972, 0.7190065484982092, -0.029780243057540758, 2.1080958613006726, 0.9132, 106877.65457394913, 106877.65457394913, 4.482448832831427E9, 4.2025021387592964E9, 1.3313836410638784E-5, 172.5251246075515, 0.0020644089185434394, 0.005905838960316972, -1.6489807510145383E-4, 35.623520760687796, -10.23282311067874, 0.02522770273355545, -51.4744, 158.4162, 10737
30, 900.0, 15827.40480332372, 246.6767750214331, 0.06135526359713373, 20.0, 0.014113583231881104, 805.3867618419672, 21.449761801841017, -2299.763302542108, 6.502087650994343E-6, 5.299010200472E16, 0.8231283009857883, 0.2057394114182741, 0.12540648983584254, 0.71892637307276, 0.006312411010269586, 2.0751493768649736, 0.913, 107278.46785087882, 107278.46785087882, 4.499258941665857E9, 4.217764786121876E9, 1.3312899093279713E-5, 172.54351583613771, 0.002072130382105389, 0.005920641730450123, -1.646489737125792E-4, 35.61690078777722, -10.149704275723156, 0.024918772940990673, -51.48, 158.447, 10738
30, 900.0, 15887.40480332372, 247.79717893823295, 0.06135526359713373, 20.0, 0.014113583231881104, 806.9225227819505, 21.489204530264583, -2309.7044819037837, 6.510052788442037E-6, 5.2983851074671616E16, 0.8232710757387488, 0.20584359489637707, 0.1256171314275316, 0.7188348862073972, 0.04318024230664297, 2.041194454030334, 0.9128, 107679.24886804204, 107679.24886804204, 4.516067697525683E9, 4.233024639238984E9, 1.3311903121986358E-5, 172.5615761245416, 0.0020798417071514184, 0.005935402399329812, -1.6428632953640655E-4, 35.61011925098298, -10.066766185461347, 0.024608554946691282, -51.4854, 158.4779, 10739
30, 900.0, 15947.40480332372, 248.8980093217627, 0.06135526359713373, 20.0, 0.014113583231881104, 808.4520199219961, 21.528574995372303, -2319.2389558840396, 6.517987119730598E-6, 5.2977627580930816E16, 0.8234130063721977, 0.2059473144422078, 0.125826918797847, 0.7189565611336223, 2.673394198372332E-4, 2.0867837265036866, 0.9127, 108079.99726838214, 108079.99726838214, 4.532875085435946E9, 4.2482817113964553E9, 1.3310850525173681E-5, 172.579330970354, 0.0020875434108582076, 0.005950121630656695, -1.6381188312465474E-4, 35.60317975305471, -9.9840067468769, 0.024297052190931433, -51.4909, 158.5088, 10740
30, 900.0, 16007.40480332372, 249.97919181085445, 0.06135526359713373, 20.0, 0.014113583231881104, 809.9752474014208, 21.567873592897268, -2328.3622745581183, 6.525891063537713E-6, 5.2971431553365856E16, 0.8235541046548701, 0.20605057636630775, 0.1260358634590577, 0.7190574857473079, -0.031670479598277866, 2.1211587873186613, 0.9125, 108480.71277217728, 108480.71277217728, 4.549681093665115E9, 4.2635360181182957E9, 1.3309742915018057E-5, 172.59678029476922, 0.002095235733613379, 0.005964799947972012, -1.6322737592436965E-4, 35.59608587773792, -9.901423853617853, 0.023984269191448408, -51.4963, 158.5396, 10741
30, 900.0, 16067.40480332372, 251.0406523547829, 0.06135526359713373, 20.0, 0.014113583231881104, 811.4922014804283, 21.607100714973793, -2337.0700396210336, 6.533764972546779E-6, 5.2965263011417416E16, 0.8236943810823392, 0.20615338609875236, 0.12624397516975286, 0.7189964461006982, -0.003437664150164301, 2.095122107053201, 0.9124, 108881.39517742672, 108881.39517742672, 4.566485713741277E9, 4.2787875771600266E9, 1.3308581565858766E-5, 172.61389843164466, 0.0021029184620860826, 0.005979437407573752, -1.625345502894523E-4, 35.58884118991452, -9.819015386022162, 0.023670211529676886, -51.5016, 158.5705, 10742
30, 900.0, 16127.40480332372, 252.08231730319673, 0.06135526359713373, 20.0, 0.014113583231881104, 813.0028805576319, 21.646256750183085, -2345.357905105227, 6.541609145856183E-6, 5.2959121964043096E16, 0.82383384511069, 0.2062557483537654, 0.12645126226442335, 0.7190229652477472, -0.003380054948014604, 2.097018153528124, 0.9122, 109282.04436013692, 109282.04436013692, 4.583288940464143E9, 4.294036408498398E9, 1.330736811104676E-5, 172.6306852986985, 0.0021105917249588718, 0.005994034320243979, -1.617351494804955E-4, 35.58144923574424, -9.736779211159309, 0.023354885839779016, -51.5069, 158.6014, 10743
30, 900.0, 16187.40480332372, 253.1041134408713, 0.06135526359713373, 20.0, 0.014113583231881104, 814.5072851864466, 21.68534208359814, -2353.22157809423, 6.549423942945302E-6, 5.2953008409666552E16, 0.8239725071874326, 0.20635766861784477, 0.12665773466560715, 0.7189890757633334, 0.020973800358631906, 2.0743747212308, 0.9121, 109682.6602744693, 109682.6602744693, 4.6000907719112425E9, 4.3092825343160515E9, 1.3306104776639248E-5, 172.64719200084997, 0.002118256507543637, 0.006008591817081229, -1.6083091752673226E-4, 35.573913542831505, -9.654713182920256, 0.023038299798934198, -51.5122, 158.6322, 10744
30, 900.0, 16247.40480332372, 254.10596799599534, 0.06135526359713373, 20.0, 0.014113583231881104, 816.0054180905164, 21.724357096827934, -2360.6568194529827, 6.5572098224382895E-6, 5.2946922336132256E16, 0.8241103794276289, 0.2064591536528207, 0.12686340490633624, 0.7190891214332921, -0.010354345167118605, 2.1071699029615045, 0.9119, 110083.24295277023, 110083.24295277023, 4.616891209439183E9, 4.324525978981812E9, 1.330479206084041E-5, 172.66334168658764, 0.0021259119128436946, 0.006023109453289145, -1.5982359902633065E-4, 35.566237620407634, -9.572815142125801, 0.02272046211628963, -51.5174, 158.6631, 10745
30, 900.0, 16307.40480332372, 255.08780883787958, 0.06135526359713373, 20.0, 0.014113583231881104, 817.4972841778874, 21.763302168060893, -2367.6594445399937, 6.564966961046256E-6, 5.2940863720664128E16, 0.8242474688700405, 0.20656020652973137, 0.1270682780646131, 0.7190268818585981, 0.028400904947965006, 2.0696386586156192, 0.9118, 110483.7925056317, 110483.7925056317, 4.633690257686193E9, 4.339766769032571E9, 1.3303432211692395E-5, 172.67918546582965, 0.0021335587576771435, 0.0060375880335497715, -1.5871493938927065E-4, 35.558424959428216, -9.49108291653677, 0.02240138251623869, -51.5226, 158.694, 10746
30, 900.0, 16367.40480332372, 256.0495643995311, 0.06135526359713373, 20.0, 0.014113583231881104, 818.9828905541737, 21.802177672107657, -2374.225323932088, 6.5726958244737174E-6, 5.2934832529829448E16, 0.8243837875872665, 0.2066608340703664, 0.12727236684432242, 0.719212161894124, -0.03446483299290529, 2.133486326208724, 0.9116, 110884.3091216592, 110884.3091216592, 4.6504879245623865E9, 4.355004933144072E9, 1.3302026681304222E-5, 172.69472326831288, 0.0021411973514600426, 0.006052028192998929, -1.5750668442685028E-4, 35.55047903279749, -9.409514321034084, 0.02208107173459113, -51.5277, 158.7248, 10747
30, 900.0, 16427.40480332372, 256.99116379359765, 0.06135526359713373, 20.0, 0.014113583231881104, 820.462246534607, 21.840983980443173, -2380.350384148653, 6.580396749459827E-6, 5.2928828719508016E16, 0.8245193452863248, 0.20676104139971518, 0.12747568053465497, 0.7190911430367496, 0.028616299920678975, 2.071146500821402, 0.9115, 111284.79306727301, 111284.79306727301, 4.66728422124143E9, 4.370240502103299E9, 1.3300576277336563E-5, 172.70990382409082, 0.0021488270755300127, 0.0060664296210942385, -1.5620058039595707E-4, 35.54240329550718, -9.328107157693747, 0.021759541500906244, -51.5328, 158.7557, 10748
30, 900.0, 16487.40480332372, 257.9125369255602, 0.06135526359713373, 20.0, 0.014113583231881104, 821.9353636549484, 21.87972146124811, -2386.030608373543, 6.588069967942826E-6, 5.2922852234865272E16, 0.8246541497563858, 0.20686083226506496, 0.12767822565107895, 0.7192231912872548, -0.007983676587307174, 2.108249116941095, 0.9113, 111685.2446864041, 111685.2446864041, 4.684079162147788E9, 4.3854735087772E9, 1.3299083169827588E-5, 172.72477825935016, 0.0021564488187241536, 0.006080793239895001, -1.547983740265557E-4, 35.53420118477634, -9.246859215883216, 0.021436804527096242, -51.5378, 158.7865, 10749
30, 900.0, 16547.40480332372, 258.81361444140646, 0.06135526359713373, 20.0, 0.014113583231881104, 823.4022556813521, 21.9183904794496, -2391.2620371859725, 6.595715938135106E-6, 5.291690301033108E16, 0.824788212687131, 0.20696021334203368, 0.12788001467469667, 0.7193347982066163, -0.03304782401526214, 2.1335796921866557, 0.9112, 112085.66439997566, 112085.66439997566, 4.700872764934979E9, 4.400703988073366E9, 1.3297548426983361E-5, 172.73932090401078, 0.0021640624883318624, 0.006095119324944973, -1.5330181216964805E-4, 35.52587612027335, -9.165768272442328, 0.021112874499596878, -51.5428, 158.8173, 10750
30, 900.0, 16607.40480332372, 259.69432786896664, 0.06135526359713373, 20.0, 0.014113583231881104, 824.8629386190009, 21.956991396761364, -2396.040769278925, 6.60333493804475E-6, 5.29109809695832E16, 0.8249215425247372, 0.20705918894762407, 0.1280810553221777, 0.7191707859507108, 0.04813690640573135, 2.0524280845426586, 0.911, 112486.05270541424, 112486.05270541424, 4.717665050465074E9, 4.415931976902266E9, 1.3295973476361901E-5, 172.75353168824637, 0.0021716682200737126, 0.006109408178722812, -1.517126418846377E-4, 35.51743150424696, -9.084832091782497, 0.020787766061754486, -51.5477, 158.8482, 10751
30, 900.0, 16667.40480332372, 260.5546096464448, 0.06135526359713373, 20.0, 0.014113583231881104, 826.3174307198062, 21.995524571723184, -2400.3629622015624, 6.610927306476574E-6, 5.2905086025535296E16, 0.8250541487088344, 0.20715776417505427, 0.1282813569076326, 0.7193974503102136, -0.020656692901170965, 2.1210248552050177, 0.9109, 112886.41017598228, 112886.41017598228, 4.734456042780697E9, 4.431157514132932E9, 1.3294360031327844E-5, 172.7674361514328, 0.002179266621553119, 0.006123660579408051, -1.5003261026609574E-4, 35.508870721713876, -9.004048426047625, 0.02046149480467219, -51.5526, 158.879, 10752
30, 900.0, 16727.40480332372, 261.3943931512035, 0.06135526359713373, 20.0, 0.014113583231881104, 827.7657524887875, 22.033990359739747, -2404.2248330789125, 6.618493431186968E-6, 5.2899218080330224E16, 0.8251860414568872, 0.2072559447380823, 0.12848093002878685, 0.7193476644046987, 0.020159760478506462, 2.0797853924137164, 0.9107, 113286.73746000977, 113286.73746000977, 4.751245769072809E9, 4.446380640545105E9, 1.3292708780521402E-5, 172.78098301341404, 0.002186857126678052, 0.006137876320939243, -1.4826346427208916E-4, 35.50019714064969, -8.9234150152785, 0.020134077254384642, -51.5575, 158.9098, 10752
30, 900.0, 16787.40480332372, 262.21361283834375, 0.06135526359713373, 20.0, 0.014113583231881104, 829.207926689506, 22.072389113118902, -2407.622659355462, 6.62603353140983E-6, 5.289337702533784E16, 0.8253172279769266, 0.2073537341497404, 0.12867978083105946, 0.7193744678939756, 0.032308939792812415, 2.0669912036885094, 0.9106, 113687.0352800961, 113687.0352800961, 4.76803425964723E9, 4.461601398780717E9, 1.3291021772857406E-5, 172.79422342595646, 0.0021944406415621686, 0.006152056327886258, -1.4640695078878564E-4, 35.4914141121255, -8.842929587551719, 0.019805530856565393, -51.5623, 158.9407, 10753
30, 900.0, 16847.40480332372, 263.0122041833398, 0.06135526359713373, 20.0, 0.014113583231881104, 830.6439783482305, 22.1107211811093, -2410.552779523568, 6.633548053546706E-6, 5.2887562741158504E16, 0.8254477193612785, 0.20745113885606814, 0.12887792144410204, 0.7194565184507082, 0.02245476030760875, 2.075982916635285, 0.9104, 114087.30443208314, 114087.30443208314, 4.784821547881567E9, 4.476819833286774E9, 1.3289299652033075E-5, 172.8071061054358, 0.0022020166589596843, 0.006166200506896654, -1.4446481626595873E-4, 35.48252497054773, -8.762589859188179, 0.01947587396847897, -51.5671, 158.9715, 10754
30, 900.0, 16907.40480332372, 263.79055732201954, 0.06135526359713373, 20.0, 0.014113583231881104, 832.0495123357485, 22.148986909937467, -2409.908912741316, 6.641037211903035E-6, 5.2881775097630328E16, 0.8255775225973657, 0.20754816228004813, 0.12907535786999413, 0.7194627030804732, 0.04180337124018444, 2.0555593050448704, 0.9103, 114487.40525038262, 114487.40525038262, 4.801601776201047E9, 4.492035864098532E9, 1.3287545191888156E-5, 172.81968221333008, 0.002209584886442911, 0.006180309783456189, -1.4196366974858864E-4, 35.47265744744056, -8.68282568714092, 0.019152683740164735, -51.5718, 159.0023, 10755
30, 900.0, 16967.40480332372, 264.55416640576874, 0.06135526359713373, 20.0, 0.014113583231881104, 833.1540051894657, 22.187186642844267, -2370.757739940356, 6.648498856489181E-6, 5.2876077374272128E16, 0.8257066037562837, 0.20764477722913002, 0.12927203379273608, 0.7196438817354062, -0.007249884762633956, 2.1033307370827052, 0.9102, 114885.8243901845, 114885.8243901845, 4.818311474924337E9, 4.507312049569159E9, 1.3285769383362342E-5, 172.83200292501573, 0.002217130240312957, 0.0061943806867289794, -1.3360531737325554E-4, 35.45211298837363, -8.60837377113802, 0.01892102362166104, -51.5765, 159.0331, 10756
30, 900.0, 17027.40480332372, 265.3030778123772, 0.06135526359713373, 20.0, 0.014113583231881104, 834.2551227565932, 22.22532072012084, -2330.3897909468806, 6.655905708531235E-6, 5.287189887317304E16, 0.825834495680396, 0.20774063145381857, 0.12946723076154068, 0.7195869732097593, 0.04632768791914483, 2.048276167095997, 0.9101, 115284.31883702331, 115284.31883702331, 4.835024332024757E9, 4.522589704472348E9, 1.3283964992772896E-5, 172.8440938120467, 0.0022246383966951716, 0.006208362491625552, -1.2515598571067495E-4, 35.43154098644049, -8.533948924851256, 0.018690047022456007, -51.5812, 159.0639, 10756
30, 900.0, 17087.40480332372, 266.0373355851186, 0.06135526359713373, 20.0, 0.014113583231881104, 835.3533185395546, 22.26338947914397, -2288.7977866207584, 6.663290731770792E-6, 5.2867731896135624E16, 0.8259617719713441, 0.2078361524430287, 0.12966181801643814, 0.7197587625836995, 0.004286000297134802, 2.088646121923908, 0.91, 115682.89749747035, 115682.89749747035, 4.851740721043906E9, 4.537869000997129E9, 1.328213289934833E-5, 172.85595483426334, 0.0022321421202729473, 0.006222316391430897, -1.1661816981320968E-4, 35.410943343622975, -8.459551205481791, 0.01845977658865649, -51.5858, 159.0947, 10757
30, 900.0, 17147.40480332372, 266.75698506175996, 0.06135526359713373, 20.0, 0.014113583231881104, 836.4490566684073, 22.301393254410904, -2245.9745596533644, 6.670654321210441E-6, 5.2863574268076952E16, 0.8260884422112531, 0.207931345851669, 0.12985580625810123, 0.7197688847237502, 0.02801228515018866, 2.063059215793646, 0.9099, 116081.56942151875, 116081.56942151875, 4.868461021538497E9, 4.553150110181792E9, 1.3280273964115969E-5, 172.86758595227184, 0.0022396416701087286, 0.006236242964598817, -1.0799435151919766E-4, 35.390321946547516, -8.385180658617292, 0.018230234473537575, -51.5903, 159.1255, 10758
30, 900.0, 17207.40480332372, 267.46207284706014, 0.06135526359713373, 20.0, 0.014113583231881104, 837.5428118399049, 22.33933237757364, -2201.913055754031, 6.677996869882314E-6, 5.2859423766352928E16, 0.8262145158772297, 0.20802621729502183, 0.13004920612734774, 0.719921520290104, -0.0075993912424377, 2.096627480260194, 0.9097, 116480.34379619088, 116480.34379619088, 4.885185618812245E9, 4.568433201621935E9, 1.3278388720447772E-5, 172.8789615061307, 0.0022471368844307294, 0.0062501424222564765, -9.928699914821971E-5, 35.36967866678357, -8.310837318756137, 0.018001442372138226, -51.5949, 159.1562, 10758
30, 900.0, 17267.40480332372, 268.1526468134663, 0.06135526359713373, 20.0, 0.014113583231881104, 838.6350692490381, 22.377207177472698, -2156.60633483816, 6.6853187167699384E-6, 5.2855278121131216E16, 0.8263400014508551, 0.2081207716766029, 0.1302420268338729, 0.7199259164230085, 0.02259765580505489, 2.0642105775580606, 0.9096, 116879.22993902556, 116879.22993902556, 4.901914903642733E9, 4.583718443177399E9, 1.3276478682635857E-5, 172.89013269924206, 0.0022546288139853876, 0.0062640159794993995, -9.049856726085739E-5, 35.34901536112772, -8.236521209825806, 0.017773421525331564, -51.5994, 159.1869, 10759
30, 900.0, 17327.40480332372, 268.82875598923306, 0.06135526359713373, 20.0, 0.014113583231881104, 839.7263245127574, 22.41501798017038, -2110.0475722017354, 6.692620366225085E-6, 5.2851135015800456E16, 0.8264649101776673, 0.20821501602146447, 0.13043428193435774, 0.7201287446122553, -0.031397338598366714, 2.1158157824704418, 0.9095, 117278.23729139521, 117278.23729139521, 4.918649272001115E9, 4.599006000676217E9, 1.3274543970361374E-5, 172.9010482505673, 0.0022621169922251855, 0.00627786369518459, -8.163149621520976E-5, 35.328333871943705, -8.162232345693905, 0.01754619272673984, -51.6038, 159.2177, 10760
30, 900.0, 17387.40480332372, 269.4904506460241, 0.06135526359713373, 20.0, 0.014113583231881104, 840.8170835857934, 22.452765108983506, -2062.2300596962505, 6.699902089199853E-6, 5.2846992087416496E16, 0.8265892492391016, 0.20830895432779784, 0.13062597883174998, 0.7201162358148273, 0.007859918541958003, 2.074005582044112, 0.9094, 117677.37541178311, 117677.37541178311, 4.935389124770184E9, 4.614296037620854E9, 1.327258575373429E-5, 172.91173374518507, 0.0022696019864292174, 0.006291686297606766, -7.268821211493142E-5, 35.307636027402, -8.087970730673492, 0.01731977632332093, -51.6082, 159.2484, 10760
30, 900.0, 17447.40480332372, 270.13778218621235, 0.06135526359713373, 20.0, 0.014113583231881104, 841.9078626684432, 22.490448884515686, -2013.147206912901, 6.707164333532965E-6, 5.2842846927186288E16, 0.8267130287765252, 0.20840259286370477, 0.13081712957894415, 0.7203186709526394, -0.045730499067230486, 2.1248868044045115, 0.9093, 118076.65396886753, 118076.65396886753, 4.952134867454304E9, 4.629588714890822E9, 1.3270604807605362E-5, 172.92218914762634, 0.0022770841240466497, 0.006305484482872412, -6.367112638685376E-5, 35.28692364181877, -8.013736360020015, 0.017094192224521486, -51.6126, 159.2791, 10761
30, 900.0, 17507.40480332372, 270.7708031460654, 0.06135526359713373, 20.0, 0.014113583231881104, 842.9991881058925, 22.528069624689074, -1962.7925423385184, 6.714407481089263E-6, 5.2838697080990552E16, 0.8268362577363777, 0.20849593703244254, 0.1310077444840573, 0.7203873002365246, -0.040844804493961696, 2.1171427477828013, 0.9092, 118476.08273454341, 118476.08273454341, 4.96888690988675E9, 4.644884190446977E9, 1.3268601890839814E-5, 172.93241442318427, 0.0022845636686444036, 0.006319258827023139, -5.4582635589768486E-5, 35.26619851593612, -7.939529220422405, 0.01686945990457006, -51.6169, 159.3097, 10762
30, 900.0, 17567.40480332372, 271.38956717003856, 0.06135526359713373, 20.0, 0.014113583231881104, 844.0915962792358, 22.565627644775677, -1911.1597145359656, 6.721631911266642E-6, 5.2834540049945832E16, 0.8269589449587562, 0.20858899219255708, 0.1311978337828313, 0.7204247720682215, -0.018097457011205378, 2.091395103375786, 0.9091, 118875.67157682883, 118875.67157682883, 4.985645665932201E9, 4.660182619035559E9, 1.3266577746668945E-5, 172.94240953792257, 0.0022920408841249416, 0.006333009904996348, -4.542512117791652E-5, 35.245462437215856, -7.865349290487589, 0.01664559840814148, -51.6212, 159.3404, 10762
30, 900.0, 17627.40480332372, 271.99412898538145, 0.06135526359713373, 20.0, 0.014113583231881104, 845.1856334876796, 22.603123257428166, -1858.242493296364, 6.7288380009105185E-6, 5.283037329100708E16, 0.8270810991771197, 0.20868176365699728, 0.13138740763647497, 0.7205062673469657, -0.01776377338339723, 2.087926550480761, 0.909, 119275.43045267464, 119275.43045267464, 5.002411553185175E9, 4.675484151892818E9, 1.3264533412716838E-5, 172.95220008898627, 0.0022995164664146904, 0.00634673866363021, -3.620094927514737E-5, 35.22471718013206, -7.791196541218498, 0.016422626355377917, -51.6254, 159.371, 10763
30, 900.0, 17687.40480332372, 272.58454434871027, 0.06135526359713373, 20.0, 0.014113583231881104, 846.2818558220159, 22.640556772710244, -1804.0347708047316, 6.736026176648569E-6, 5.2826194217611184E16, 0.827202729904192, 0.20877425736657487, 0.13157647750819793, 0.7204713797549207, 0.04145387985778832, 2.02544690872775, 0.9089, 119675.36940067961, 119675.36940067961, 5.019184992664503E9, 4.690788936450497E9, 1.3262468915516477E-5, 172.96173478451382, 0.00230698987138182, 0.006360445028408408, -2.6912470412656774E-5, 35.203964506475096, -7.717070936477066, 0.016200561947438012, -51.6296, 159.4017, 10764
30, 900.0, 17747.40480332372, 273.16087010752886, 0.06135526359713373, 20.0, 0.014113583231881104, 847.3808290290581, 22.677928498126576, -1748.530562797737, 6.743196693811801E-6, 5.2822000200362744E16, 0.82732384369436, 0.2088664770459035, 0.13176505034860236, 0.7205429069432775, 0.04566456329180669, 2.0178547473774864, 0.9088, 120075.49853373387, 120075.49853373387, 5.035966408504799E9, 4.706097116043193E9, 1.3260385330712208E-5, 172.97103922198102, 0.0023144616743301432, 0.006374129722822045, -1.756201946791435E-5, 35.1832061656022, -7.642972433471625, 0.015979422969622986, -51.6338, 159.4323, 10764
30, 900.0, 17807.40480332372, 273.72316408830034, 0.06135526359713373, 20.0, 0.014113583231881104, 848.4831283669, 22.715238738652236, -1691.7240097172205, 6.750349984851938E-6, 5.28177885677626E16, 0.82744445003948, 0.20895842868667933, 0.1319531377600396, 0.7207717358321001, -0.015219357084409498, 2.0752453332386596, 0.9087, 120475.82803155777, 120475.82803155777, 5.052756227643533E9, 4.721408829616424E9, 1.3258283652068277E-5, 172.9801390042658, 0.0023219326407154413, 0.006387793811267102, -8.151915321062904E-6, 35.16244389476577, -7.568900983193337, 0.01575922679979035, -51.6379, 159.4629, 10765
30, 900.0, 17867.40480332372, 274.27148507337523, 0.06135526359713373, 20.0, 0.014113583231881104, 849.5893384508025, 22.752487796761763, -1633.6093778528902, 6.7574864681478315E-6, 5.2813556606979568E16, 0.8275645581278563, 0.2090501180862155, 0.1321407509667173, 0.7207700602951453, 0.0303039488109335, 2.026124540252173, 0.9086, 120876.3681331854, 120876.3681331854, 5.0695548795057955E9, 4.736724211437517E9, 1.3256163864056413E-5, 172.9889828348569, 0.00232940221796404, 0.0064014372091446455, 1.3155393240996374E-6, 35.14167941939852, -7.494856530861657, 0.015539990411723043, -51.642, 159.4935, 10765
30, 900.0, 17927.40480332372, 274.805892864055, 0.06135526359713373, 20.0, 0.014113583231881104, 850.7000530896886, 22.78967597245776, -1574.1810605001135, 6.764606390039996E-6, 5.2809301564666576E16, 0.8276841741956318, 0.20914154882001837, 0.13232789666332015, 0.7209856687079543, -0.032182152627453525, 2.084916847485205, 0.9085, 121277.12912937535, 121277.12912937535, 5.086362795686002E9, 4.752043390808781E9, 1.3254027309372486E-5, 172.99762195294264, 0.002336871422569638, 0.00641506101192783, 1.0838057979606752E-5, 35.12091445336056, -7.420839016401722, 0.015321730379115137, -51.6461, 159.524, 10766
30, 900.0, 17987.40480332372, 275.3264481404261, 0.06135526359713373, 20.0, 0.014113583231881104, 851.8158751128948, 22.826803563299098, -1513.433579093897, 6.771710226864131E-6, 5.2805020647821864E16, 0.8278033082893931, 0.2092327274062874, 0.13251458758357243, 0.7210116539837691, 5.378775012542851E-4, 2.0484144840200207, 0.9083, 121678.12135495573, 121678.12135495573, 5.103180409626843E9, 4.767366491783331E9, 1.325187456530386E-5, 173.00605633305, 0.0023443406422365546, 0.006428666004362521, 2.0413370723065777E-5, 35.10015069927271, -7.3468483748357105, 0.015104462884373782, -51.6501, 159.5546, 10766
30, 900.0, 18047.40480332372, 275.8332124977646, 0.06135526359713373, 20.0, 0.014113583231881104, 852.9374161872213, 22.86387086442867, -1451.3615843545435, 6.778798324119092E-6, 5.280071102469544E16, 0.8279219681973672, 0.20932365867079486, 0.13270083301475324, 0.721161958365202, -0.025890072561847523, 2.070979422138046, 0.9082, 122079.35518111679, 122079.35518111679, 5.120008156296038E9, 4.782693632884286E9, 1.3249705577765298E-5, 173.01423467443362, 0.002351809248703989, 0.0064422519688196785, 3.0039224259120332E-5, 35.07938984877116, -7.272884536733252, 0.014888203720811434, -51.654, 159.5851, 10767
30, 900.0, 18107.40480332372, 276.3262484813418, 0.06135526359713373, 20.0, 0.014113583231881104, 854.0652966240301, 22.90087816860078, -1387.9598574214422, 6.78587091843388E-6, 5.279636982574176E16, 0.8280401598362553, 0.20941434603278117, 0.13288663937772263, 0.7211343217662654, 0.039024931825596486, 2.0021286630380413, 0.9081, 122480.84100764003, 122480.84100764003, 5.136846471860423E9, 4.7980249268270235E9, 1.3247521650443743E-5, 173.02220822477983, 0.00235927826383558, 0.0064558199959901886, 3.971338198667888E-5, 35.05863358276333, -7.198947428667171, 0.014672968298341646, -51.658, 159.6157, 10767
30, 900.0, 18167.40480332372, 276.80561944652015, 0.06135526359713373, 20.0, 0.014113583231881104, 855.2001451763192, 22.93782576620813, -1323.2233109854171, 6.7929284767830915E-6, 5.2791994144619224E16, 0.8281578929215506, 0.20950479585482065, 0.1330720191387406, 0.7212573261990148, 0.023387956036326835, 2.013764950921414, 0.908, 122882.58925510047, 122882.58925510047, 5.153695793358913E9, 4.813360480246053E9, 1.3245323014243037E-5, 173.02995132071635, 0.002366747629469173, 0.006469370482358954, 4.9433624311285834E-5, 35.0378835717528, -7.125036973570908, 0.014458771651619032, -51.6619, 159.6462, 10768
30, 900.0, 18227.40480332372, 277.27138962545735, 0.06135526359713373, 20.0, 0.014113583231881104, 856.3425988256505, 22.97471394530838, -1257.1469904175306, 6.799971281820219E-6, 5.2787581039236696E16, 0.8282751740351477, 0.20959501212518472, 0.13325697991514113, 0.721383206594405, 0.010668878580127846, 2.022426307427797, 0.9079, 123284.61035700917, 123284.61035700917, 5.170556558372965E9, 4.828700393425374E9, 1.3243110573218023E-5, 173.03748957735718, 0.0023742179841812257, 0.006482904236399272, 5.919774864680056E-5, 35.017141476077555, -7.051153091193584, 0.01424562844210122, -51.6657, 159.6767, 10768
30, 900.0, 18287.40480332372, 277.723624046366, 0.06135526359713373, 20.0, 0.014113583231881104, 857.493302558845, 23.01154299165037, -1189.7260748997849, 6.806999729788412E-6, 5.2783127532847672E16, 0.8283920116008381, 0.2096850002770975, 0.13344153230132458, 0.7215502725857766, -0.028879484495447586, 2.057867728264525, 0.9078, 123686.9147519392, 123686.9147519392, 5.18742920469633E9, 4.844044760034137E9, 1.3240884535430919E-5, 173.0447973307909, 0.0023816891986125116, 0.006496421524843418, 6.900356962138529E-5, 34.996408946205385, -6.9772956984685095, 0.014033552965905806, -51.6695, 159.7071, 10769
