angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
35.0, 900.0, 112.37755626113236, -1.141391386105956, 0.06135526359713373, 20.0, 0.014113583231881104, 68.78804038617292, 4.062215069432401, 0.09317954147521455, 1.6205370016355738E-6, 5.5574365473644432E16, 0.5792006531123844, 0.11779068278266373, -0.006041478552125806, 0.6935588748687249, -0.36205452049350834, 1.9879649011434128, 1755.7217720610377, 1755.7217720610377, 7.363497112023991E7, 7.240222581308492E7, 1.290697198287263E-5, 145.27121085403803, 3.228655787534434E-5, 3.644375382748864E-4, 5.559067749969024E-5, 40.5603293379024, 0.3630168813272099, -0.009917884031624705, -49.9863, 150.5892, 10490
35.0, 900.0, 118.72022068303308, -1.2066880196601433, 0.06135526359713373, 20.0, 0.014113583231881104, 70.60808156217408, 4.084192296499329, 0.10190526792576646, 1.635872543769562E-6, 5.5573781597243688E16, 0.5813439659279761, 0.11823075589076433, -0.005690484099035234, 0.6956365558755192, -0.49733935913581995, 2.0916498669521335, 1811.925908043732, 1811.925908043732, 7.599217258335413E7, 7.471905728785087E7, 1.2869122888484363E-5, 145.20147255839152, 3.321202496845727E-5, 3.7136681791596264E-4, 5.7205031955993514E-5, 40.54849439309236, 0.3495395618790007, -0.009923459396691717, -49.9862, 150.5928, 10490
35.0, 900.0, 125.42086932622585, -1.2757575022730656, 0.06135526359713373, 20.0, 0.014113583231881104, 72.48122000492712, 4.107282196227945, 0.11156538605501087, 1.6515278573916197E-6, 5.5573106733816344E16, 0.5835069288134109, 0.11867792503247365, -0.005330161157574204, 0.6929354803509973, 0.10292428179986525, 1.4640321828573353, 1870.509315003096, 1870.509315003096, 7.844916067122984E7, 7.71338111705431E7, 1.2831502052151901E-5, 145.12778207277634, 3.417486600071574E-5, 3.7850783198916337E-4, 5.891059166125547E-5, 40.53599476740811, 0.33530858627904925, -0.009929371274610651, -49.9862, 150.5966, 10490
35.0, 900.0, 132.49970705954334, -1.3488217992531353, 0.06135526359713373, 20.0, 0.014113583231881104, 74.40887657995107, 4.131535134852342, 0.12227100652866559, 1.667510460601988E-6, 5.5572334618462288E16, 0.5856894633355841, 0.11913227538583422, -0.004960263807849211, 0.6899236067763991, 0.478649815126222, 1.0659712081443031, 1931.5948197857078, 1931.5948197857078, 8.101108674181259E7, 7.965152618003485E7, 1.2794075200320961E-5, 145.04994125239193, 3.5176864239973304E-5, 3.858682451858631E-4, 6.0712513409718335E-5, 40.52279332574929, 0.32028221563517256, -0.009935641083834951, -49.9862, 150.6006, 10490
35.0, 900.0, 139.97807912812604, -1.4261163746664356, 0.06135526359713373, 20.0, 0.014113583231881104, 76.39251258190019, 4.157003226337117, 0.1341475546757669, 1.6838281007779385E-6, 5.5571458682481584E16, 0.5878914859145925, 0.11959389366947171, -0.004580539383091373, 0.6945773609542754, 0.1896383510701401, 1.33839768139195, 1995.31278619368, 1995.31278619368, 8.368341825296295E7, 8.227754873665318E7, 1.2756805586080407E-5, 144.96769627866595, 3.6219887765484186E-5, 3.934560064577564E-4, 6.261624586883846E-5, 40.508850880812474, 0.30441644523867284, -0.009942291714349367, -49.9862, 150.6049, 10490
35.0, 900.0, 147.8785355170237, -1.5078910617141432, 0.06135526359713373, 20.0, 0.014113583231881104, 78.43363088299871, 4.183740350620041, 0.14733673912634843, 1.7004886993391978E-6, 5.5570472044274864E16, 0.5901128993080216, 0.12006286643511324, -0.004190729754280989, 0.6977556130269719, -0.16996467068566237, 1.6878333415608153, 2061.8015810193715, 2061.8015810193715, 8.647195830795243E7, 8.501755183468519E7, 1.2719654880392165E-5, 144.8808232942042, 3.730591699946702E-5, 4.012794237049892E-4, 6.462754610670126E-5, 40.49412608227289, 0.2876648866629865, -0.009949347636101502, -49.9862, 150.6094, 10489
35.0, 900.0, 156.22489894752135, -1.5944109957308972, 0.06135526359713373, 20.0, 0.014113583231881104, 80.53377711005646, 4.211802169063264, 0.16199880695923063, 1.71750037826971E-6, 5.5569367500429272E16, 0.5923535953694448, 0.1205392806926212, -0.0037905707347517387, 0.6959815987339111, 0.1624582796419555, 1.3522374039753182, 2131.208065800993, 2131.208065800993, 8.938286627969365E7, 8.787755493802382E7, 1.2682582156781825E-5, 144.78901978521262, 3.843701834048617E-5, 4.093470737948023E-4, 6.675249704893825E-5, 40.47857530028161, 0.26997864428848084, -0.009956835019094072, -49.9861, 150.6141, 10489
35.0, 900.0, 165.04233671122358, -1.6859576129074372, 0.06135526359713373, 20.0, 0.014113583231881104, 82.69454085113473, 4.241246137029293, 0.17831512915110762, 1.7348714009407477E-6, 5.5568137517038792E16, 0.594613446509386, 0.1210232221337863, -0.0033797935030728393, 0.6986138001680812, -0.2621733368011465, 1.7811496360199395, 2203.6881154660814, 2203.6881154660814, 9.242267956264745E7, 9.086394494313629E7, 1.264554522071585E-5, 144.6920331606869, 3.9615386849687645E-5, 4.1766792456283144E-4, 6.899752592124052E-5, 40.462152503020754, 0.25130618604683663, -0.009964781859532399, -49.9861, 150.6191, 10489
35.0, 900.0, 174.35743655850237, -1.782829722717551, 0.06135526359713373, 20.0, 0.014113583231881104, 84.91755689296004, 4.272131513528301, 0.1964911670786149, 1.7526102157704407E-6, 5.5566774221309464E16, 0.5968923109025736, 0.12151477625398083, -0.0029581236255283444, 0.6965181675248155, 0.05406886629380765, 1.476955595756406, 2279.4071650808814, 2279.4071650808814, 9.559833650349216E7, 9.398349825525825E7, 1.2608499012582075E-5, 144.58957361822164, 4.0843328121961596E-5, 4.2625127592778875E-4, 7.136942372715151E-5, 40.44480912805341, 0.23159320818498008, -0.009973218120134299, -49.9861, 150.6244, 10489
35.0, 900.0, 184.19828687013987, -1.885344657591563, 0.06135526359713373, 20.0, 0.014113583231881104, 87.2045064902136, 4.304519367917069, 0.21675987909254246, 1.7707253657005086E-6, 5.5565269393501976E16, 0.5991900204030907, 0.12201402575135561, -0.0025252832667620323, 0.6958917534182004, 0.0380326223692532, 1.512948676180498, 2358.540785980499, 2358.540785980499, 9.891720056402214E7, 9.724340402563806E7, 1.2571396042153229E-5, 144.48131330130343, 4.212325721144088E-5, 4.3510672595826474E-4, 7.387536581782786E-5, 40.42649394719595, 0.21078249383968428, -0.009982175877590939, -49.9861, 150.6299, 10489
35.0, 900.0, 194.59456135391218, -1.9938395074213042, 0.06135526359713373, 20.0, 0.014113583231881104, 89.55711866785715, 4.338472583666926, 0.23938563542738106, 1.7892254861397565E-6, 5.5563614459264456E16, 0.6015063803960642, 0.12252105043158584, -0.002080991342927524, 0.6964477233140387, -0.18713364677467492, 1.7659225835346561, 2441.2752926180087, 2441.2752926180087, 1.0238708577239929E8, 1.0065128859981199E8, 1.2534186677977327E-5, 144.36694985785647, 4.345772755727048E-5, 4.442442555161487E-4, 7.652293361435371E-5, 40.40715292463616, 0.18881376522170967, -0.009991689483149224, -49.986, 150.6358, 10489
35.0, 900.0, 205.57760852150503, -2.1086724469595644, 0.06135526359713373, 20.0, 0.014113583231881104, 91.97717155769162, 4.374055859257923, 0.26466872101259536, 1.8081192953327153E-6, 5.5561800482409264E16, 0.6038411687893632, 0.12303592691605357, -0.0016249638647249376, 0.696166518627311, -0.3298844443515957, 1.944051523185447, 2527.80838154145, 2527.80838154145, 1.0601628352184843E8, 1.0421524122931172E8, 1.2496818139015247E-5, 144.24609791528903, 4.4849397697803004E-5, 4.536741087710738E-4, 7.932013754184401E-5, 40.386729068011896, 0.16562352920675494, -0.010001795736779305, -49.986, 150.642, 10489
35.0, 900.0, 217.1805462155663, -2.230224161549273, 0.06135526359713373, 20.0, 0.014113583231881104, 94.46649377038621, 4.411335706298886, 0.292950518377319, 1.8274155203763912E-6, 5.5559818158187032E16, 0.6061941273554546, 0.12355872662829434, -0.001156915856974472, 0.6883855733222879, 0.3579141610795925, 1.2986795373375628, 2618.349803986649, 2618.349803986649, 1.0981359077920006E8, 1.0794384110192586E8, 1.24592356579329E-5, 144.11843837010983, 4.630108848050838E-5, 4.634069467775776E-4, 8.227544124272036E-5, 40.365162272162294, 0.14114491613145796, -0.010012534071702713, -49.986, 150.6486, 10489
35.0, 900.0, 229.43836147192874, -2.3588993838019934, 0.06135526359713373, 20.0, 0.014113583231881104, 97.02696580426054, 4.450380445017132, 0.32461947816320136, 1.8471229242635111E-6, 5.5557657807110392E16, 0.608564965921812, 0.12408951657260464, -6.765608666886719E-4, 0.6923469538389011, -0.1723968075315643, 1.877688661623119, 2713.122073661861, 2713.122073661861, 1.1378833976937845E8, 1.1184618574868572E8, 1.2421380513819676E-5, 143.98354543450438, 4.7815726199404615E-5, 4.734536631073568E-4, 8.539778713092273E-5, 40.342389155256114, 0.11530751160139996, -0.010023946757597754, -49.986, 150.6555, 10489
35.0, 900.0, 242.38801601812324, -2.495128545414692, 0.06135526359713373, 20.0, 0.014113583231881104, 99.66052149215467, 4.491260197307046, 0.36011800200329586, 1.867250178392067E-6, 5.5555309369377992E16, 0.6109533481351085, 0.12462835597178101, -1.8361424890220301E-4, 0.6877554389937146, 0.12648179192604514, 1.6327421005742293, 2812.361211398264, 2812.361211398264, 1.179504292060432E8, 1.1593192088915516E8, 1.2383191772448177E-5, 143.84101421084398, 4.939638876553597E-5, 4.8382548507830734E-4, 8.869662336198801E-5, 40.31834288700063, 0.08803718111293035, -0.010036079113344075, -49.986, 150.6628, 10489
35.0, 900.0, 256.06855772629865, -2.6393695599528413, 0.06135526359713373, 20.0, 0.014113583231881104, 102.36914948778242, 4.534046877572577, 0.39995038325174076, 1.88780591289792E-6, 5.5552762399946688E16, 0.6133588991927122, 0.12517529775689035, 3.222078422378538E-4, 0.6874860405935794, -0.004417585021556241, 1.8215132069877311, 2916.317528449016, 2916.317528449016, 1.2231035714315175E8, 1.2021127178040211E8, 1.2344605082520434E-5, 143.69041639342254, 5.1046299943188104E-5, 4.945339561244923E-4, 9.218193228642393E-5, 40.292953008630604, 0.05925588730814502, -0.010048979741012144, -49.986, 150.6705, 10488
35.0, 900.0, 270.5212383566192, -2.792109744853628, 0.06135526359713373, 20.0, 0.014113583231881104, 105.15489479303275, 4.578814181644117, 0.44469197488091394, 1.90879862007301E-6, 5.5550006064296312E16, 0.6157811962946037, 0.125730386146675, 8.411858563814323E-4, 0.6841406053802757, 0.13764270932746364, 1.7397287285272776, 3025.2564503397616, 3025.2564503397616, 1.268792555272496E8, 1.2469507613924147E8, 1.230555254704451E-5, 143.5312774849366, 5.276881852652673E-5, 5.055908643181419E-4, 9.586426046274389E-5, 40.26614524437625, 0.028881499678656386, -0.010062700773805888, -49.986, 150.6787, 10488
35.0, 900.0, 285.78963794617766, -2.953867895758429, 0.06135526359713373, 20.0, 0.014113583231881104, 108.01986032776631, 4.625637574094515, 0.49499978191451627, 1.930236606317015E-6, 5.5547029134926576E16, 0.6182197655689988, 0.12629365560619316, 0.0013735953923250388, 0.6880110647310076, -0.3688419198057156, 2.307144320214566, 3139.4593833057183, 3139.4593833057183, 1.3166892653584182E8, 1.2939481871198927E8, 1.226596288060196E-5, 143.36313939522006, 5.4567469268102554E-5, 5.170083093695662E-4, 9.975475030557708E-5, 40.23784130410888, -0.003172403455990125, -0.010077298142188586, -49.986, 150.6873, 10488
35.0, 900.0, 301.9197962185021, -3.1251965290839228, 0.06135526359713373, 20.0, 0.014113583231881104, 110.9662085437517, 4.674594274321005, 0.5516247082795287, 1.952127956024754E-6, 5.5543819988620032E16, 0.6206740808363437, 0.126865130177498, 0.0019197060120995646, 0.6864957610691924, -0.3371082803309335, 2.3350766516576447, 3259.224625495423, 3259.224625495423, 1.3669188079327804E8, 1.3432266757107237E8, 1.2225760321912227E-5, 143.1854733315907, 5.644590739499946E-5, 5.287985718917278E-4, 1.0386517344870891E-4, 40.207958676865594, -0.03699674085827809, -0.010092831860151445, -49.986, 150.6964, 10488
35.0, 900.0, 318.9603514099032, -3.306684304607081, 0.06135526359713373, 20.0, 0.014113583231881104, 113.99616308450086, 4.725763241798866, 0.6154257265177335, 1.974480426513647E-6, 5.5540366604498064E16, 0.6231435551960124, 0.1274448210776992, 0.0024797783039628707, 0.6849077035866824, -0.2851796191967067, 2.339514228559775, 3384.8683252793317, 3384.8683252793317, 1.4196137756221518E8, 1.394915122234142E8, 1.2184865338553951E-5, 142.9977421474719, 5.840794419440389E-5, 5.409741464054252E-4, 1.0820796589985797E-4, 40.17641041495886, -0.07268714233272755, -0.01010936632825379, -49.986, 150.706, 10488
35.0, 900.0, 336.96268693127325, -3.498958648978129, 0.06135526359713373, 20.0, 0.014113583231881104, 117.11201049290281, 4.779225160947697, 0.6873862832184288, 1.9973014329654723E-6, 5.553665656288908E16, 0.6256275433885288, 0.12803272672972954, 0.003054063153586334, 0.6826322873493116, -0.15385948254327134, 2.259182635134282, 3516.7254891731723, 3516.7254891731723, 1.4749146701592284E8, 1.4491500362157202E8, 1.214319402520641E-5, 142.79933458096255, 6.0457518823888515E-5, 5.535476400989786E-4, 1.127962650710683E-4, 40.14310490838265, -0.11034417088030324, -0.010126970659332414, -49.986, 150.7161, 10488
35.0, 900.0, 355.9810863075752, -3.7026885953372934, 0.06135526359713373, 20.0, 0.014113583231881104, 120.31610196872076, 4.83506242608146, 0.7686333055620378, 2.020597961379358E-6, 5.553267704501856E16, 0.6281253366540077, 0.12862883098638075, 0.003642799192306867, 0.6777828195188127, 0.1626508205848272, 1.9862466545564497, 3655.151042071514, 3655.151042071514, 1.532970347044793E8, 1.5060759617514083E8, 1.2100658521124062E-5, 142.58969085067068, 6.259876070126551E-5, 5.66531912240342E-4, 1.1764394876593761E-4, 40.107945649235994, -0.15007355319272175, -0.010145719022479507, -49.986, 150.7268, 10487
35.0, 900.0, 376.07289686222015, -3.9185878655687754, 0.06135526359713373, 20.0, 0.014113583231881104, 123.6108551782221, 4.893359126938168, 0.8604592354564755, 2.0443765330321857E-6, 5.5528414833520784E16, 0.6306361638330041, 0.12923310276238958, 0.004246211512041187, 0.6808961794363908, -0.10304698123049288, 2.286205529438634, 3800.5209426867027, 3800.5209426867027, 1.5939384833628032E8, 1.565845918669662E8, 1.2057165125359687E-5, 142.3681091845764, 6.483588998516804E-5, 5.799397623090334E-4, 1.227656762028744E-4, 40.07083098589774, -0.19198641861093835, -0.010165691011223466, -49.986, 150.7381, 10487
35.0, 900.0, 397.2987026399005, -4.147418207440267, 0.06135526359713373, 20.0, 0.014113583231881104, 126.99875611845616, 4.954201035303587, 0.9643475896108615, 2.0686430363944876E-6, 5.5523856313760304E16, 0.6331591791181501, 0.1298454923825169, 0.004864506989399692, 0.6782670455147817, 0.08575927548807587, 2.120689318529814, 3953.2333573022083, 3953.2333573022083, 1.6579860700525463E8, 1.6286218658621454E8, 1.2012616096928802E-5, 142.13395580291112, 6.71733185921601E-5, 5.937841513882824E-4, 1.2817693115574352E-4, 40.03165386670177, -0.2361995466875344, -0.010186972026847376, -49.9861, 150.75, 10487
35.0, 900.0, 419.72250708930346, -4.389993026243201, 0.06135526359713373, 20.0, 0.014113583231881104, 130.48236103899822, 5.017675593255037, 1.082002627506412, 2.0934027599595283E-6, 5.5518987475938896E16, 0.635693471798284, 0.1304659331356533, 0.005497874675404829, 0.6770739738979367, 0.171440703792084, 2.046017618435743, 4113.709895177661, 4113.709895177661, 1.725289930037511E8, 1.6945751879833296E8, 1.1966907159810954E-5, 141.8864714875116, 6.961554957131127E-5, 6.080779112354654E-4, 1.338940672939299E-4, 39.99030157287944, -0.2828356234574847, -0.01020965368937111, -49.9861, 150.7625, 10487
35.0, 900.0, 443.411926056559, -4.647181323053828, 0.06135526359713373, 20.0, 0.014113583231881104, 134.06429842434903, 5.083871903555972, 1.2153838077187302, 2.11866017781205E-6, 5.5513793917950592E16, 0.6382380509052968, 0.13109433667350284, 0.006146479866442733, 0.6833137929016522, -0.3006889730296422, 2.51602004454333, 4282.396909185491, 4282.396909185491, 1.7960372637123948E8, 1.7638872068037945E8, 1.1919929009645147E-5, 141.62489600723436, 7.216722771758435E-5, 6.228338049785359E-4, 1.3993435579028035E-4, 39.94665544056353, -0.3320235065555659, -0.010233834260984368, -49.9862, 150.7758, 10486
35.0, 900.0, 468.4383916713673, -4.919911983511286, 0.06135526359713373, 20.0, 0.014113583231881104, 137.74727104063717, 5.152880722729241, 1.3667458279544977, 2.1444189577017196E-6, 5.5508260848932432E16, 0.6407918537169682, 0.13173059412257904, 0.006810463821728202, 0.6832965707941676, -0.2367562781413982, 2.4365134696774566, 4459.766865516123, 4459.766865516123, 1.870426223397462E8, 1.8367497185910723E8, 1.1871566024660367E-5, 141.34840165106252, 7.483310175814571E-5, 6.380644074680325E-4, 1.4631603527301803E-4, 39.90059057167166, -0.3838984992894545, -0.010259619093502554, -49.9862, 150.7898, 10486
35.0, 900.0, 494.8773677405951, -5.209178442144938, 0.06135526359713373, 20.0, 0.014113583231881104, 141.53405805083767, 5.224794457326732, 1.5386851786966178, 2.1706818031947193E-6, 5.5502373093444016E16, 0.6433537380005742, 0.13237457313893508, 0.007489939217144165, 0.6803822240333292, 0.08919756573681109, 2.0818528477963976, 4646.319786560373, 4646.319786560373, 1.9486665184834206E8, 1.913365558985366E8, 1.1821696378536925E-5, 141.05611117253588, 7.761801705758285E-5, 6.537820202648203E-4, 1.530583641807778E-4, 39.85197553352504, -0.4386026338111835, -0.010287121088643136, -49.9863, 150.8045, 10486
35.0, 900.0, 522.8085772988312, -5.516043763395211, 0.06135526359713373, 20.0, 0.014113583231881104, 145.42751720342224, 5.299707163895634, 1.7341942982682772, 2.1974503708764448E-6, 5.5496115096192624E16, 0.6459224827464838, 0.13302611695513217, 0.008184987497926954, 0.6817850228606336, 0.08242009853300174, 2.0477779167274472, 4842.584807017428, 4842.584807017428, 2.0309800680631092E8, 1.993949211615694E8, 1.1770191428512435E-5, 140.74713614243086, 8.052693117328554E-5, 6.699986677071954E-4, 1.61370430739409E-4, 39.800672047094636, -0.4962849635344355, -0.010316461173173447, -49.9864, 150.8201, 10485
35.0, 900.0, 552.3162430020471, -5.841646181101672, 0.06135526359713373, 20.0, 0.014113583231881104, 149.4305871002291, 5.37771455311719, 1.9567246017590039, 2.2247251432093924E-6, 5.548947092720416E16, 0.6484967853343104, 0.1336850424478197, 0.008895655069888625, 0.6823167407335953, 0.16186445689452084, 1.91701226478372, 5049.1220028943535, 5049.1220028943535, 2.117601768013892E8, 2.0787275259117445E8, 1.1716914575114586E-5, 140.42044721983845, 8.356480509976173E-5, 6.86725753346444E-4, 1.786472120524042E-4, 39.746534663814465, -0.557101864975543, -0.010347768783817574, -49.9866, 150.8366, 10485
35.0, 900.0, 583.4893410892369, -6.187205131709487, 0.06135526359713373, 20.0, 0.014113583231881104, 153.5462895504265, 5.458913998562966, 2.2102598723576605, 2.2525052858128594E-6, 5.5482424287322864E16, 0.6510752582181842, 0.1343511379651506, 0.009621949060911489, 0.6883381075876671, -0.20796723923593788, 2.227394607529028, 5266.523374310705, 5266.523374310705, 2.2087799031859094E8, 2.167940083078298E8, 1.1661722598043647E-5, 140.0750376378503, 8.673669386136622E-5, 7.039742341816899E-4, 1.967272529207713E-4, 39.689410430956165, -0.6212173492502857, -0.01038118235319138, -49.9867, 150.8539, 10485
35.0, 900.0, 616.4218696778213, -6.554027845973573, 0.06135526359713373, 20.0, 0.014113583231881104, 157.7777320188004, 5.543404550477017, 2.499401756907068, 2.2807885120271183E-6, 5.5474958513904984E16, 0.6536564273092925, 0.13502416147105023, 0.01036383325177681, 0.6883215623523569, -0.004486196564714922, 1.9592693640820782, 5495.41528956847, 5495.41528956847, 2.3047771724450165E8, 2.2618401600035846E8, 1.1604463123095913E-5, 139.7097927680575, 9.004762866689945E-5, 7.217542528327624E-4, 2.1565306623518634E-4, 39.62913854561599, -0.6888033834908258, -0.01041684979846748, -49.9869, 150.8722, 10484
35.0, 900.0, 651.2131322018249, -6.9435165354382296, 0.06135526359713373, 20.0, 0.014113583231881104, 162.12811017829026, 5.631286954950777, 2.8294694041941044, 2.3095709030625774E-6, 5.546705658655268E16, 0.6562387273096482, 0.13570383777522677, 0.011121222826467048, 0.6895452367649595, 0.09409981760038567, 1.7942495721420426, 5736.460172298288, 5736.460172298288, 2.405871396261902E8, 2.3606953773715073E8, 1.1544975201929258E-5, 139.32350622341386, 9.350258934623977E-5, 7.400749956401026E-4, 2.354700368341546E-4, 39.56554999743986, -0.7600402225638785, -0.0104549289932392, -49.9871, 150.8915, 10484
35.0, 900.0, 687.9680368474924, -7.357176240013901, 0.06135526359713373, 20.0, 0.014113583231881104, 166.60071057881763, 5.722663678811797, 3.2066156311214318, 2.3388467798626106E-6, 5.5458701132715432E16, 0.6588205028028525, 0.1363898571425023, 0.011893980466336163, 0.6902099600976376, 0.2484819603290228, 1.575353661607068, 5990.358511664079, 5990.358511664079, 2.5123563597919145E8, 2.4647884763150078E8, 1.1483088992860698E-5, 138.91493649181226, 9.710651720340282E-5, 7.589446660600872E-4, 2.564172309183864E-4, 39.49846720028771, -0.8351167515522162, -0.010495588219812618, -49.9874, 150.9118, 10484
35.0, 900.0, 726.7974128892517, -7.796623402828008, 0.06135526359713373, 20.0, 0.014113583231881104, 171.19891344710837, 5.817638940498673, 3.6379624080508557, 2.36860854192083E-6, 5.5449874432965608E16, 0.661400007182253, 0.1370818732448532, 0.012681911579351474, 0.6935524658239062, 0.16765709987319485, 1.5973894524416576, 6257.851070780063, 6257.851070780063, 2.6245427390851584E8, 2.5744181717460012E8, 1.1418624132078091E-5, 138.48273820174157, 1.0086421909745375E-4, 7.783701760477261E-4, 2.796193472139413E-4, 39.42770361312924, -0.9142308396078889, -0.010539006586380406, -49.9877, 150.9333, 10483
35.0, 900.0, 767.818344879891, -8.263595228435026, 0.06135526359713373, 20.0, 0.014113583231881104, 175.92619563554007, 5.916318747143782, 4.131758930364739, 2.398846412481577E-6, 5.5440558425732976E16, 0.6639753945671857, 0.13777949909719786, 0.013484757044020135, 0.6983567299082606, -0.19363006505450714, 1.9092719148719306, 6539.720628139028, 6539.720628139028, 2.7427588314415085E8, 2.6898998082554495E8, 1.1351389674508446E-5, 138.02545542194997, 1.0478029967612835E-4, 7.983568823624941E-4, 3.0283685156188314E-4, 39.353063350565, -0.9975897059840322, -0.010585374389121915, -49.988, 150.956, 10483
35.0, 900.0, 811.1545257026517, -8.759959899954081, 0.06135526359713373, 20.0, 0.014113583231881104, 180.78613374222846, 6.018810938033585, 4.6975660977867975, 2.4295481963745856E-6, 5.5430734711259376E16, 0.6665447143924215, 0.13848230350737603, 0.014302186262137445, 0.6986429541519227, 0.015173574094430015, 1.66370630342876, 6836.794827361006, 6836.794827361006, 2.867351750595206E8, 2.8115664662248677E8, 1.1281183472673638E-5, 137.54157562021348, 1.0885914745767003E-4, 8.189084564712125E-4, 3.2605980142971444E-4, 39.2743407834792, -1.0854102992672998, -0.010634893402180693, -49.9884, 150.9798, 10482
35.0, 900.0, 856.9366295498182, -9.285779500544926, 0.06135526359713373, 20.0, 0.014113583231881104, 185.78240421181468, 6.125225234564681, 5.343092113264923, 2.4606991115408338E-6, 5.542038455450852E16, 0.6691059133816546, 0.13918980939305478, 0.015133792172359078, 0.7010481553820815, -0.227726766601527, 1.885091081942395, 7149.948498731097, 7149.948498731097, 2.998688400367822E8, 2.9397698472747E8, 1.1208308647593869E-5, 137.0750584933693, 1.1310495047227518E-4, 8.400265179950494E-4, 3.493347260666239E-4, 39.194305659087235, -1.1834829166521552, -0.010645222460194323, -49.9889, 151.005, 10482
35.0, 900.0, 905.3027059524693, -9.834233983374817, 0.06135526359713373, 20.0, 0.014113583231881104, 190.9187795354715, 6.235673296763119, 6.068379242268762, 2.492319838668043E-6, 5.540948894442824E16, 0.671659897589601, 0.1399023500294235, 0.015980110466555092, 0.6986138367069264, 0.2524967945182809, 1.4003242685105652, 7480.1063727334395, 7480.1063727334395, 3.1371566127244043E8, 3.074881319795088E8, 1.1134750742656649E-5, 136.7732209177481, 1.1752734515862251E-4, 8.61737160590492E-4, 3.730653474862385E-4, 39.12247107487503, -1.3102089801375496, -0.010477897740683247, -49.9894, 151.0315, 10481
35.0, 900.0, 956.398596049531, -10.405840650656351, 0.06135526359713373, 20.0, 0.014113583231881104, 196.19916587096927, 6.350268786386012, 6.900319080909586, 2.52455905244496E-6, 5.5398028740392328E16, 0.6742175519944669, 0.140623098031726, 0.016845117250294556, 0.6997786596016671, 0.05900374560891344, 1.607081827111546, 7828.245679986638, 7828.245679986638, 3.283166238186396E8, 3.217292864112064E8, 1.1060336384624487E-5, 136.4527506231606, 1.221538046493208E-4, 8.841567453494656E-4, 3.971633408264364E-4, 39.04670323088532, -1.4437313695611658, -0.010302764983900266, -49.99, 151.0595, 10481
35.0, 900.0, 1010.3783723513336, -11.001065201453281, 0.06135526359713373, 20.0, 0.014113583231881104, 201.627572281194, 6.469127436578762, 7.855497178060438, 2.557410065830339E-6, 5.5385983982359096E16, 0.676776960827996, 0.14135169272618836, 0.017728639158764603, 0.6992606303302804, 0.017860588485579122, 1.6791076787801387, 8195.399196673261, 8195.399196673261, 3.4371504230847657E8, 3.367418267783319E8, 1.0984881511830008E-5, 136.11238999189362, 1.2699182272242723E-4, 9.072970736668761E-4, 4.216520152925116E-4, 38.96679665058529, -1.5843972511029039, -0.010119489779703138, -49.9907, 151.089, 10480
35.0, 900.0, 1067.4048033237184, -11.620309879209975, 0.06135526359713373, 20.0, 0.014113583231881104, 207.20812634360212, 6.5923671280191805, 8.953176932704807, 2.5908639363380564E-6, 5.5373334613705792E16, 0.6793361229908004, 0.14208773330531876, 0.01863043483640675, 0.6987927539592457, -0.10311856560427383, 1.8471270425279618, 8582.658337296187, 8582.658337296187, 3.5995669066620207E8, 3.525694281179519E8, 1.0908189636665721E-5, 135.75071200795955, 1.320486958781515E-4, 9.311682348069967E-4, 4.4655804189514344E-4, 38.88253659180453, -1.7325700244854123, -0.009927717116759117, -49.9915, 151.1201, 10479
35.0, 900.0, 1127.6498441935817, -12.263899742687373, 0.06135526359713373, 20.0, 0.014113583231881104, 212.94507899890982, 6.7201079714419505, 10.21574097089885, 2.6249091528746706E-6, 5.5360060234873408E16, 0.6818929436378875, 0.142830774088547, 0.019550186084107662, 0.6978970219525468, -0.19991455316289386, 2.0043856517715852, 8991.176452261096, 8991.176452261096, 3.7708994040783036E8, 3.692581859463752E8, 1.0830052143959433E-5, 135.36623024441806, 1.373315679250716E-4, 9.557785711203565E-4, 4.7191153759626225E-4, 38.7936988627227, -1.888630000065088, -0.009727067701869952, -49.9924, 151.1529, 10479
35.0, 900.0, 1191.2951554558115, -12.932066774527437, 0.06135526359713373, 20.0, 0.014113583231881104, 218.84280992848457, 6.852472396403693, 11.669205393053664, 2.65953146073677E-6, 5.5346140093573664E16, 0.684445237692782, 0.14358032302929838, 0.020487492742078506, 0.6940815754010715, 0.0750560720453803, 1.799399454520583, 9422.172323704313, 9422.172323704313, 3.951659072561589E8, 3.8685674750996315E8, 1.0750245731338076E-5, 134.95728436561652, 1.4284722863370538E-4, 9.811341480384821E-4, 4.977461250203428E-4, 38.70004967780257, -2.052975111957464, -0.009517133412632862, -49.9935, 151.1875, 10478
